,Regulator,Target,Weight
239,P31949,P27816,0.006138940996096484
240,P31949,P37837,0.005486026029005453
241,P31949,P49023,0.006405691605129108
242,P31949,P56192,0.011317021224908462
243,P31949,P60903,0.012023036516461288
244,P31949,P62328,0.020431106212739157
245,P31949,P62854,0.03532033702657169
246,P31949,P62888,0.0095092590656108
247,P31949,P63208,0.026221984633090445
248,P31949,P81644,0.08451430506041174
249,P31949,Q01995,0.015601782846126056
250,P31949,Q02790,0.010988750779269854
251,P31949,Q07065,0.026863866276190924
252,P31949,Q14011,0.02661960941864285
253,P31949,Q16181,0.008234400400799669
254,P31949,Q7Z417,0.06867410586506813
255,P31949,Q8WX93,0.017082508976509446
256,P31949,Q96HC4,0.008081055966601209
257,P31949,Q99439,0.214793343442595
258,P31949,Q99879,0.007702608766580985
259,P31949,Q9UN86,0.13865009090878946
260,P31949,Q9Y5S9,0.01089309915262462
261,P37837,O15143,0.0366288607347232
262,P37837,O94925,0.022216037402122038
263,P37837,P05787,0.020778860902285073
264,P37837,P05976,0.008342782828066745
265,P37837,P06753,0.013964410472875192
266,P37837,P14174,0.024375576310781757
267,P37837,P17096,0.018591218447035936
268,P37837,P27816,0.03187423233352423
269,P37837,P31949,0.014634272644702342
270,P37837,P49023,0.02939571091194225
271,P37837,P56192,0.016693134317255755
272,P37837,P60903,0.022788924567616414
273,P37837,P62328,0.0226908709120341
274,P37837,P62854,0.012173303011525725
275,P37837,P62888,0.03907938411641049
276,P37837,P63208,0.017267415102321212
277,P37837,P81644,0.03932306091272038
278,P37837,Q01995,0.027538594864589778
279,P37837,Q02790,0.01027323409771004
280,P37837,Q07065,0.007066515611747612
281,P37837,Q14011,0.03096634334534722
282,P37837,Q16181,0.02125520246672899
283,P37837,Q7Z417,0.01670986113813409
284,P37837,Q8WX93,0.42479838496928146
285,P37837,Q96HC4,0.00941237391328028
286,P37837,Q99439,0.02766947783025561
287,P37837,Q99879,0.008459098562904579
288,P37837,Q9UN86,0.010715072868610953
289,P37837,Q9Y5S9,0.014317784403465164
290,P49023,O15143,0.015942870102081487
291,P49023,O94925,0.03153465242025976
292,P49023,P05787,0.04020488755248053
293,P49023,P05976,0.023893537951834843
294,P49023,P06753,0.03446111092637691
295,P49023,P14174,0.04547260469789743
296,P49023,P17096,0.006380742734816261
297,P49023,P27816,0.032771853745319345
298,P49023,P31949,0.014414868649105225
299,P49023,P37837,0.08008240507294856
300,P49023,P56192,0.05277739007359906
301,P49023,P60903,0.034421436749959636
302,P49023,P62328,0.021210779739994853
303,P49023,P62854,0.03229768269978157
304,P49023,P62888,0.04484774812099352
305,P49023,P63208,0.05809002915554012
306,P49023,P81644,0.016012466058837188
307,P49023,Q01995,0.04020592385480398
308,P49023,Q02790,0.048054311562553596
309,P49023,Q07065,0.04582457928509048
310,P49023,Q14011,0.014495241159519173
311,P49023,Q16181,0.06679690305414324
312,P49023,Q7Z417,0.05920392504194757
313,P49023,Q8WX93,0.0186375897212081
314,P49023,Q96HC4,0.07834901903622321
315,P49023,Q99439,0.006727721458087613
316,P49023,Q99879,0.01767140982540743
317,P49023,Q9UN86,0.004226138782905016
318,P49023,Q9Y5S9,0.014990170766283
319,P56192,O15143,0.011727104037782954
320,P56192,O94925,0.08354242538116154
321,P56192,P05787,0.017862979786158088
322,P56192,P05976,0.035959657388413016
323,P56192,P06753,0.007250703512449821
324,P56192,P14174,0.011179772696157657
325,P56192,P17096,0.006526964257557495
326,P56192,P27816,0.03325570616822562
327,P56192,P31949,0.01795037670686129
328,P56192,P37837,0.0776911167781687
329,P56192,P49023,0.017535673970215878
330,P56192,P60903,0.03229830461705699
331,P56192,P62328,0.008132130593891002
332,P56192,P62854,0.030764820609439737
333,P56192,P62888,0.06018370895791694
334,P56192,P63208,0.024454203211627883
335,P56192,P81644,0.014755950780571429
336,P56192,Q01995,0.006128778153357579
337,P56192,Q02790,0.06531238340266636
338,P56192,Q07065,0.0639230404703249
339,P56192,Q14011,0.023057324649896356
340,P56192,Q16181,0.07182885208064085
341,P56192,Q7Z417,0.11312631785269685
342,P56192,Q8WX93,0.006051091563473221
343,P56192,Q96HC4,0.029837226164537944
344,P56192,Q99439,0.013769933636807485
345,P56192,Q99879,0.08885667382879117
346,P56192,Q9UN86,0.004567791761354288
347,P56192,Q9Y5S9,0.022468986981795516
348,P60903,O15143,0.012252013637096087
349,P60903,O94925,0.020259541785338668
350,P60903,P05787,0.012537980689930077
351,P60903,P05976,0.02392623448810037
352,P60903,P06753,0.01027829525263358
353,P60903,P14174,0.015576051070410908
354,P60903,P17096,0.011999957867408524
355,P60903,P27816,0.025564364773748825
356,P60903,P31949,0.06239058477588009
357,P60903,P37837,0.052451501515920304
358,P60903,P49023,0.01195186673074323
359,P60903,P56192,0.04092922413862496
360,P60903,P62328,0.014907268668016116
361,P60903,P62854,0.09950494563349949
362,P60903,P62888,0.044767026823245064
363,P60903,P63208,0.02144272499853488
364,P60903,P81644,0.06332920630243462
365,P60903,Q01995,0.014744102015602834
366,P60903,Q02790,0.040264416682839074
367,P60903,Q07065,0.08207222490957172
368,P60903,Q14011,0.0546166000712852
369,P60903,Q16181,0.0447027476255538
370,P60903,Q7Z417,0.05683522379988979
371,P60903,Q8WX93,0.017974117899087233
372,P60903,Q96HC4,0.013560854641132658
373,P60903,Q99439,0.06187555376984331
374,P60903,Q99879,0.03626804540791895
375,P60903,Q9UN86,0.01624085843236978
376,P60903,Q9Y5S9,0.016776465593338532
377,P62328,O15143,0.006704281691043361
378,P62328,O94925,0.0040978660335997735
379,P62328,P05787,0.06886456802128038
380,P62328,P05976,0.0296623967532893
381,P62328,P06753,0.042820427506444936
382,P62328,P14174,0.08867703715633858
383,P62328,P17096,0.020101151386457853
384,P62328,P27816,0.006187762188253742
385,P62328,P31949,0.054927157742721874
386,P62328,P37837,0.014526577329011754
387,P62328,P49023,0.007452220083281546
388,P62328,P56192,0.015389142413684814
389,P62328,P60903,0.01113451890648061
390,P62328,P62854,0.03870635591034043
391,P62328,P62888,0.022790483761824073
392,P62328,P63208,0.00857193612665741
393,P62328,P81644,0.13452775588064397
394,P62328,Q01995,0.03701825268713569
395,P62328,Q02790,0.02869073346854096
396,P62328,Q07065,0.14336193274588113
397,P62328,Q14011,0.029151579645011694
398,P62328,Q16181,0.004691703407237645
399,P62328,Q7Z417,0.00736302883484194
400,P62328,Q8WX93,0.020020117400826876
401,P62328,Q96HC4,0.024680151953722914
402,P62328,Q99439,0.08877746879064809
403,P62328,Q99879,0.005850344837689781
404,P62328,Q9UN86,0.01891349192364998
405,P62328,Q9Y5S9,0.016339555413457572
406,P62854,O15143,0.013138324344465017
407,P62854,O94925,0.05744813080646034
408,P62854,P05787,0.011846415875479008
409,P62854,P05976,0.03729958562688224
410,P62854,P06753,0.017408738804123938
411,P62854,P14174,0.00929614316762003
412,P62854,P17096,0.008378930995870955
413,P62854,P27816,0.03596589729901872
414,P62854,P31949,0.0073525621796035005
415,P62854,P37837,0.03817379183167358
416,P62854,P49023,0.04218813551673271
417,P62854,P56192,0.05620680352574059
418,P62854,P60903,0.035971908538356134
419,P62854,P62328,0.007940288107653
420,P62854,P62888,0.04261563957231668
421,P62854,P63208,0.01961460610043668
422,P62854,P81644,0.009391681612030108
423,P62854,Q01995,0.015515205446062412
424,P62854,Q02790,0.041304197005262895
425,P62854,Q07065,0.055000040193201066
426,P62854,Q14011,0.007655045164137584
427,P62854,Q16181,0.049205456938336535
428,P62854,Q7Z417,0.10108300733860195
429,P62854,Q8WX93,0.010699155403875182
430,P62854,Q96HC4,0.036402572162169286
431,P62854,Q99439,0.014098380048512122
432,P62854,Q99879,0.16571746252679387
433,P62854,Q9UN86,0.010587733128759238
434,P62854,Q9Y5S9,0.04249416073982329
435,P62888,O15143,0.005828740480847229
436,P62888,O94925,0.0147961163804756
437,P62888,P05787,0.011425044540760664
438,P62888,P05976,0.03392266769234789
439,P62888,P06753,0.012766712959285527
440,P62888,P14174,0.05843832288371069
441,P62888,P17096,0.008569257466783024
442,P62888,P27816,0.013818188513988408
443,P62888,P31949,0.02044611191372633
444,P62888,P37837,0.05578980854787522
445,P62888,P49023,0.020098659169306955
446,P62888,P56192,0.06495299381477018
447,P62888,P60903,0.09229613413228589
448,P62888,P62328,0.04227925466116788
449,P62888,P62854,0.0334497712875391
450,P62888,P63208,0.007167560139669341
451,P62888,P81644,0.02143465862875285
452,P62888,Q01995,0.009174900078890493
453,P62888,Q02790,0.06333250584499311
454,P62888,Q07065,0.07123208478040759
455,P62888,Q14011,0.016780345078811997
456,P62888,Q16181,0.04786227216563352
457,P62888,Q7Z417,0.10974541471676376
458,P62888,Q8WX93,0.057599169917919
459,P62888,Q96HC4,0.02848355461238128
460,P62888,Q99439,0.030394387955168058
461,P62888,Q99879,0.02293461145617366
462,P62888,Q9UN86,0.004482452887770914
463,P62888,Q9Y5S9,0.020498297291792467
464,P63208,O15143,0.015787620681342845
465,P63208,O94925,0.04825947980529235
466,P63208,P05787,0.005107464494131193
467,P63208,P05976,0.013250590637733177
468,P63208,P06753,0.011241792275457867
469,P63208,P14174,0.01804061131779448
470,P63208,P17096,0.008814976177217328
471,P63208,P27816,0.03024754855649183
472,P63208,P31949,0.014304202129247504
473,P63208,P37837,0.029213382810167162
474,P63208,P49023,0.018593488691837044
475,P63208,P56192,0.03608535120278278
476,P63208,P60903,0.020016231348847984
477,P63208,P62328,0.00940057642029989
478,P63208,P62854,0.05457920517928076
479,P63208,P62888,0.014802190943850468
480,P63208,P81644,0.010316092280639169
481,P63208,Q01995,0.00391475383710753
482,P63208,Q02790,0.03126830881193768
483,P63208,Q07065,0.015869570116253857
484,P63208,Q14011,0.011520696262163838
485,P63208,Q16181,0.036233334796337294
486,P63208,Q7Z417,0.08800384458393157
487,P63208,Q8WX93,0.015309778681788075
488,P63208,Q96HC4,0.03470493463689214
489,P63208,Q99439,0.05136236751138594
490,P63208,Q99879,0.3258082943574663
491,P63208,Q9UN86,0.01737480547896578
492,P63208,Q9Y5S9,0.010568505973354765
493,P81644,O15143,0.06976193039328735
494,P81644,O94925,0.05487343940789957
495,P81644,P05787,0.039123511159996294
496,P81644,P05976,0.01112790479735913
497,P81644,P06753,0.00988480876294009
498,P81644,P14174,0.05193406199565501
499,P81644,P17096,0.034468054077484364
500,P81644,P27816,0.030073664781001624
501,P81644,P31949,0.025622023739383493
502,P81644,P37837,0.032246544948132255
503,P81644,P49023,0.0142601792712478
504,P81644,P56192,0.10808802938061639
505,P81644,P60903,0.02708208461602398
506,P81644,P62328,0.016006905987573896
507,P81644,P62854,0.057794967461183025
508,P81644,P62888,0.024224078609970855
509,P81644,P63208,0.10228449182546337
510,P81644,Q01995,0.03489148687500907
511,P81644,Q02790,0.017822075809231886
512,P81644,Q07065,0.025928567064304464
513,P81644,Q14011,0.01059182784878099
514,P81644,Q16181,0.03290294420206756
515,P81644,Q7Z417,0.023591224944008893
516,P81644,Q8WX93,0.03188229228879822
517,P81644,Q96HC4,0.021862023960616653
518,P81644,Q99439,0.03393236621744159
519,P81644,Q99879,0.028437000338705748
520,P81644,Q9UN86,0.02072906846357508
521,P81644,Q9Y5S9,0.008572440772239965
522,Q01995,O15143,0.09069253003629989
523,Q01995,O94925,0.020095876591931384
524,Q01995,P05787,0.04976982912900975
525,Q01995,P05976,0.020474331650437126
526,Q01995,P06753,0.09632233536813097
527,Q01995,P14174,0.047593783764661744
528,Q01995,P17096,0.014240845872681844
529,Q01995,P27816,0.020058719146093803
530,Q01995,P31949,0.026274073322460817
531,Q01995,P37837,0.00886184414873825
532,Q01995,P49023,0.03998682721099749
533,Q01995,P56192,0.008637217404698489
534,Q01995,P60903,0.008555041375602545
535,Q01995,P62328,0.21485469000517163
536,Q01995,P62854,0.038032952632988545
537,Q01995,P62888,0.03188455836652496
538,Q01995,P63208,0.018830531002089673
539,Q01995,P81644,0.018365902657997972
540,Q01995,Q02790,0.016403080505319457
541,Q01995,Q07065,0.01656062239602865
542,Q01995,Q14011,0.037342546812717765
543,Q01995,Q16181,0.025914653596360103
544,Q01995,Q7Z417,0.013984990726768272
545,Q01995,Q8WX93,0.03493284582363391
546,Q01995,Q96HC4,0.013588473858969483
547,Q01995,Q99439,0.00869423780762036
548,Q01995,Q99879,0.00939627621120644
549,Q01995,Q9UN86,0.020653186497692634
550,Q01995,Q9Y5S9,0.02899719607716472
551,Q02790,O15143,0.031047706256283506
552,Q02790,O94925,0.06811958049983428
553,Q02790,P05787,0.014610758275264195
554,Q02790,P05976,0.03985777219690689
555,Q02790,P06753,0.02136579993490222
556,Q02790,P14174,0.013690469209593284
557,Q02790,P17096,0.03193181235016674
558,Q02790,P27816,0.07295484272854992
559,Q02790,P31949,0.008391918682425585
560,Q02790,P37837,0.06928594892187498
561,Q02790,P49023,0.044106771596700636
562,Q02790,P56192,0.07609821093718178
563,Q02790,P60903,0.011939038386691202
564,Q02790,P62328,0.01719601139976177
565,Q02790,P62854,0.02530422778400732
566,Q02790,P62888,0.030477460982557717
567,Q02790,P63208,0.0788152430760702
568,Q02790,P81644,0.005656608854226969
569,Q02790,Q01995,0.010088197863641932
570,Q02790,Q07065,0.023292756428793207
571,Q02790,Q14011,0.011072081642782344
572,Q02790,Q16181,0.08185404324311403
573,Q02790,Q7Z417,0.017334592820851286
574,Q02790,Q8WX93,0.010055280748296863
575,Q02790,Q96HC4,0.053687303061837166
576,Q02790,Q99439,0.025807041962589542
577,Q02790,Q99879,0.05636781654547606
578,Q02790,Q9UN86,0.023151532960949198
579,Q02790,Q9Y5S9,0.026439170648667857
580,Q07065,O15143,0.11484007369102223
581,Q07065,O94925,0.0334592097057663
582,Q07065,P05787,0.028454335897830675
583,Q07065,P05976,0.054279036138557
584,Q07065,P06753,0.019586604311672026
585,Q07065,P14174,0.008459863528261044
586,Q07065,P17096,0.012179839769891843
587,Q07065,P27816,0.01814712398042095
588,Q07065,P31949,0.03251010185393197
589,Q07065,P37837,0.04467089693067931
590,Q07065,P49023,0.022377263220670483
591,Q07065,P56192,0.05281546411735455
592,Q07065,P60903,0.014276648185473043
593,Q07065,P62328,0.007171842634572929
594,Q07065,P62854,0.09321396334527593
595,Q07065,P62888,0.056941760517132955
596,Q07065,P63208,0.015807248983838146
597,Q07065,P81644,0.03151981610307959
598,Q07065,Q01995,0.015423976494655524
599,Q07065,Q02790,0.04998820564174082
600,Q07065,Q14011,0.03428676484626
601,Q07065,Q16181,0.05895217771807311
602,Q07065,Q7Z417,0.0384873083880168
603,Q07065,Q8WX93,0.015717533766100574
604,Q07065,Q96HC4,0.014770794344105003
605,Q07065,Q99439,0.02828567054379327
606,Q07065,Q99879,0.05518701125568522
607,Q07065,Q9UN86,0.007383719229316264
608,Q07065,Q9Y5S9,0.02080574485682095
609,Q14011,O15143,0.011007510696473613
610,Q14011,O94925,0.012538885910238726
611,Q14011,P05787,0.1083913196644178
612,Q14011,P05976,0.016561296245238444
613,Q14011,P06753,0.04014091368977343
614,Q14011,P14174,0.06392960915663322
615,Q14011,P17096,0.008790751116322723
616,Q14011,P27816,0.012428725119983138
617,Q14011,P31949,0.00997328421239599
618,Q14011,P37837,0.020342054137428494
619,Q14011,P49023,0.01223839197650355
620,Q14011,P56192,0.06232603980333616
621,Q14011,P60903,0.0061738609477376884
622,Q14011,P62328,0.025524597118355318
623,Q14011,P62854,0.09564403220926888
624,Q14011,P62888,0.033434213228027906
625,Q14011,P63208,0.05831579038203001
626,Q14011,P81644,0.07964970635302816
627,Q14011,Q01995,0.044612932821816595
628,Q14011,Q02790,0.02747371466772035
629,Q14011,Q07065,0.08123741081833441
630,Q14011,Q16181,0.01248771282073793
631,Q14011,Q7Z417,0.022622747826497886
632,Q14011,Q8WX93,0.011328766890466791
633,Q14011,Q96HC4,0.03312015368087059
634,Q14011,Q99439,0.020984027565792464
635,Q14011,Q99879,0.021638813292136776
636,Q14011,Q9UN86,0.027869633781413973
637,Q14011,Q9Y5S9,0.01921310386701779
638,Q16181,O15143,0.03014499253610333
639,Q16181,O94925,0.04683116203501598
640,Q16181,P05787,0.02855173777610047
641,Q16181,P05976,0.05541533905231492
642,Q16181,P06753,0.015455273126257208
643,Q16181,P14174,0.036846498159407055
644,Q16181,P17096,0.1501271001568963
645,Q16181,P27816,0.04067899796915302
646,Q16181,P31949,0.041830763565369446
647,Q16181,P37837,0.03656582323133621
648,Q16181,P49023,0.03724163658382005
649,Q16181,P56192,0.036294687067089465
650,Q16181,P60903,0.011012126807964399
651,Q16181,P62328,0.021156819015360376
652,Q16181,P62854,0.016572413926569038
653,Q16181,P62888,0.011875032718467763
654,Q16181,P63208,0.039129093837287805
655,Q16181,P81644,0.012966035126494555
656,Q16181,Q01995,0.011004964719401256
657,Q16181,Q02790,0.07018808733215467
658,Q16181,Q07065,0.01548069408450989
659,Q16181,Q14011,0.026283906393942888
660,Q16181,Q7Z417,0.010271212766313513
661,Q16181,Q8WX93,0.005989707412033824
662,Q16181,Q96HC4,0.03414224586323812
663,Q16181,Q99439,0.015632297082555688
664,Q16181,Q99879,0.04155513248172613
665,Q16181,Q9UN86,0.06836168227751444
666,Q16181,Q9Y5S9,0.032394536895600935
667,Q7Z417,O15143,0.010565783361413693
668,Q7Z417,O94925,0.019061045289669083
669,Q7Z417,P05787,0.01930981654305802
670,Q7Z417,P05976,0.029240421924207588
671,Q7Z417,P06753,0.018461405340800104
672,Q7Z417,P14174,0.055995023374619875
673,Q7Z417,P17096,0.010281069275140841
674,Q7Z417,P27816,0.010654071327608584
675,Q7Z417,P31949,0.026216635305053866
676,Q7Z417,P37837,0.025046542751847346
677,Q7Z417,P49023,0.0282739400216
678,Q7Z417,P56192,0.028533031137192653
679,Q7Z417,P60903,0.18590988295923272
680,Q7Z417,P62328,0.014258994826935812
681,Q7Z417,P62854,0.0494498555471714
682,Q7Z417,P62888,0.03151903335540917
683,Q7Z417,P63208,0.004317213460552245
684,Q7Z417,P81644,0.17221604416292371
685,Q7Z417,Q01995,0.011381241501520183
686,Q7Z417,Q02790,0.0285496187748183
687,Q7Z417,Q07065,0.038537640866953146
688,Q7Z417,Q14011,0.022148922897811455
689,Q7Z417,Q16181,0.028842408413854072
690,Q7Z417,Q8WX93,0.015498553181472757
691,Q7Z417,Q96HC4,0.012990886854696591
692,Q7Z417,Q99439,0.02447318744948606
693,Q7Z417,Q99879,0.03784163103835622
