,Regulator,Target,Weight
693,Q7Z417,Q99879,0.017367663462024494
694,Q7Z417,Q9UN86,0.04540368350119456
695,Q7Z417,Q9Y5S9,0.022566991865498393
696,Q8WX93,O15143,0.010123543673091423
697,Q8WX93,O94925,0.014600402236486749
698,Q8WX93,P05787,0.09031197873770722
699,Q8WX93,P05976,0.02318105946779925
700,Q8WX93,P06753,0.025440803713828442
701,Q8WX93,P14174,0.036518904671348544
702,Q8WX93,P17096,0.04838573565737158
703,Q8WX93,P27816,0.02750162232885196
704,Q8WX93,P31949,0.006248260054688874
705,Q8WX93,P37837,0.030157565773758065
706,Q8WX93,P49023,0.008867401968040397
707,Q8WX93,P56192,0.026929710871869936
708,Q8WX93,P60903,0.08537892047767408
709,Q8WX93,P62328,0.010276616779052616
710,Q8WX93,P62854,0.032990640741152676
711,Q8WX93,P62888,0.007375996947040514
712,Q8WX93,P63208,0.040218668016533086
713,Q8WX93,P81644,0.023833341124806128
714,Q8WX93,Q01995,0.026962526161566726
715,Q8WX93,Q02790,0.020507141616118454
716,Q8WX93,Q07065,0.025841149195666574
717,Q8WX93,Q14011,0.03233156908458766
718,Q8WX93,Q16181,0.03470289343265157
719,Q8WX93,Q7Z417,0.02220138463354364
720,Q8WX93,Q96HC4,0.025731545572352302
721,Q8WX93,Q99439,0.06277133120060988
722,Q8WX93,Q99879,0.11384976067422241
723,Q8WX93,Q9UN86,0.04998792727008892
724,Q8WX93,Q9Y5S9,0.036771597917489046
725,Q96HC4,O15143,0.0114071813122815
726,Q96HC4,O94925,0.008464534623683134
727,Q96HC4,P05787,0.06826647775666497
728,Q96HC4,P05976,0.024976863321683886
729,Q96HC4,P06753,0.023403589223949653
730,Q96HC4,P14174,0.033423763856379206
731,Q96HC4,P17096,0.044460216627678364
732,Q96HC4,P27816,0.027158823118871345
733,Q96HC4,P31949,0.012198484759377369
734,Q96HC4,P37837,0.02971052913494148
735,Q96HC4,P49023,0.010396579016149012
736,Q96HC4,P56192,0.01507358815957541
737,Q96HC4,P60903,0.060973203837993824
738,Q96HC4,P62328,0.009646046637138795
739,Q96HC4,P62854,0.023114455829514928
740,Q96HC4,P62888,0.009281606454811
741,Q96HC4,P63208,0.03311914471920443
742,Q96HC4,P81644,0.043257481095035716
743,Q96HC4,Q01995,0.031411850557857265
744,Q96HC4,Q02790,0.0234738159417902
745,Q96HC4,Q07065,0.02900308468545809
746,Q96HC4,Q14011,0.03427497956735166
747,Q96HC4,Q16181,0.02172919249523741
748,Q96HC4,Q7Z417,0.023249123661448257
749,Q96HC4,Q8WX93,0.08733910859416509
750,Q96HC4,Q99439,0.05840037104592567
751,Q96HC4,Q99879,0.10948125602588613
752,Q96HC4,Q9UN86,0.048178842267290835
753,Q96HC4,Q9Y5S9,0.04512580567265394
754,Q99439,O15143,0.07392799219849609
755,Q99439,O94925,0.012552893674790877
756,Q99439,P05787,0.053221015194421545
757,Q99439,P05976,0.04134887456583388
758,Q99439,P06753,0.014509452053647136
759,Q99439,P14174,0.0501663839200526
760,Q99439,P17096,0.0328007250037243
761,Q99439,P27816,0.017708067308493534
762,Q99439,P31949,0.06865281346454352
763,Q99439,P37837,0.04585457284468125
764,Q99439,P49023,0.04437196763093457
765,Q99439,P56192,0.022336849397329273
766,Q99439,P60903,0.01808185384940215
767,Q99439,P62328,0.014388982161580825
768,Q99439,P62854,0.05944458060092188
769,Q99439,P62888,0.011736329657115798
770,Q99439,P63208,0.012887404011772359
771,Q99439,P81644,0.04163235681710719
772,Q99439,Q01995,0.051900910262478665
773,Q99439,Q02790,0.026052926617680612
774,Q99439,Q07065,0.05471081766856882
775,Q99439,Q14011,0.02265413048892106
776,Q99439,Q16181,0.06244624234511184
777,Q99439,Q7Z417,0.03373826052379496
778,Q99439,Q8WX93,0.013195580636271182
779,Q99439,Q96HC4,0.016747480566916745
780,Q99439,Q99879,0.032845749700144554
781,Q99439,Q9UN86,0.013942776091736376
782,Q99439,Q9Y5S9,0.03614201074352516
783,Q99879,O15143,0.01641756758863041
784,Q99879,O94925,0.062003243729607055
785,Q99879,P05787,0.02466622280608003
786,Q99879,P05976,0.009819153506555338
787,Q99879,P06753,0.0071687024966810686
788,Q99879,P14174,0.07770506552408658
789,Q99879,P17096,0.005771153445816673
790,Q99879,P27816,0.012225075561700084
791,Q99879,P31949,0.012757554982925327
792,Q99879,P37837,0.005441622685058842
793,Q99879,P49023,0.01132218758892025
794,Q99879,P56192,0.05338519385327617
795,Q99879,P60903,0.019684069728197747
796,Q99879,P62328,0.0097879429395865
797,Q99879,P62854,0.10220579876767197
798,Q99879,P62888,0.09609119552546293
799,Q99879,P63208,0.00838610983726129
800,Q99879,P81644,0.04287954703365995
801,Q99879,Q01995,0.04521818790698107
802,Q99879,Q02790,0.1301879904026937
803,Q99879,Q07065,0.015653534910844404
804,Q99879,Q14011,0.0060764184339662675
805,Q99879,Q16181,0.13060395578260509
806,Q99879,Q7Z417,0.036458005005734595
807,Q99879,Q8WX93,0.007860054649143548
808,Q99879,Q96HC4,0.006282646204825581
809,Q99879,Q99439,0.03182723304349548
810,Q99879,Q9UN86,0.0048503596238063
811,Q99879,Q9Y5S9,0.007264206434724422
812,Q9UN86,O15143,0.03083960055361668
813,Q9UN86,O94925,0.03239514118493915
814,Q9UN86,P05787,0.014798825516348375
815,Q9UN86,P05976,0.008528798394266842
816,Q9UN86,P06753,0.03530256631267489
817,Q9UN86,P14174,0.02267978978538774
818,Q9UN86,P17096,0.058687036063663746
819,Q9UN86,P27816,0.019323899292278332
820,Q9UN86,P31949,0.021447007767112534
821,Q9UN86,P37837,0.10223792172395534
822,Q9UN86,P49023,0.043753919383250316
823,Q9UN86,P56192,0.011999365538814503
824,Q9UN86,P60903,0.028357603713146634
825,Q9UN86,P62328,0.03637254872995647
826,Q9UN86,P62854,0.008915451083980598
827,Q9UN86,P62888,0.011411499093299993
828,Q9UN86,P63208,0.01427903441262512
829,Q9UN86,P81644,0.019807619451746018
830,Q9UN86,Q01995,0.014680822407589243
831,Q9UN86,Q02790,0.031233986742312602
832,Q9UN86,Q07065,0.0062669637470285765
833,Q9UN86,Q14011,0.07902684667110288
834,Q9UN86,Q16181,0.008573738470655547
835,Q9UN86,Q7Z417,0.011499610455800951
836,Q9UN86,Q8WX93,0.029670508379271862
837,Q9UN86,Q96HC4,0.017961975566276076
838,Q9UN86,Q99439,0.012874650516248254
839,Q9UN86,Q99879,0.057455477399088684
840,Q9UN86,Q9Y5S9,0.20961779164356067
841,Q9Y5S9,O15143,0.021733602635052387
842,Q9Y5S9,O94925,0.05667792015802667
843,Q9Y5S9,P05787,0.018158996692426876
844,Q9Y5S9,P05976,0.029267149629264626
845,Q9Y5S9,P06753,0.026755145974256798
846,Q9Y5S9,P14174,0.01993106547771071
847,Q9Y5S9,P17096,0.011121954814138827
848,Q9Y5S9,P27816,0.028087494126598726
849,Q9Y5S9,P31949,0.011595006059740702
850,Q9Y5S9,P37837,0.03775157721970559
851,Q9Y5S9,P49023,0.02137394132374713
852,Q9Y5S9,P56192,0.07935548957827902
853,Q9Y5S9,P60903,0.026937588682936497
854,Q9Y5S9,P62328,0.027265189469458457
855,Q9Y5S9,P62854,0.023918363060413398
856,Q9Y5S9,P62888,0.06658325121752548
857,Q9Y5S9,P63208,0.05425433566330467
858,Q9Y5S9,P81644,0.018587241542133495
859,Q9Y5S9,Q01995,0.024026309679870263
860,Q9Y5S9,Q02790,0.045522545314878496
861,Q9Y5S9,Q07065,0.015879422491945284
862,Q9Y5S9,Q14011,0.037647446527862144
863,Q9Y5S9,Q16181,0.0394915335839888
864,Q9Y5S9,Q7Z417,0.11495078739049741
865,Q9Y5S9,Q8WX93,0.026454347777800424
866,Q9Y5S9,Q96HC4,0.024933974285548013
867,Q9Y5S9,Q99439,0.015939371302214955
868,Q9Y5S9,Q99879,0.06857728275581483
869,Q9Y5S9,Q9UN86,0.007221665564857946
