,Regulator,Target,Weight
685,Q96AC1,Q02790,0.02569779920025717
686,Q96AC1,Q13200,0.0512750060603503
687,Q96AC1,Q16629,0.026661991264131345
688,Q96AC1,Q6NYC8,0.04508163847935172
689,Q96AC1,Q92804,0.03796496108249924
690,Q96AC1,Q99439,0.04120594731553696
691,Q96AC1,Q99460,0.02412321020767705
692,Q96AC1,Q99613,0.02323598064681467
693,Q96AC1,Q9NZM1,0.01800179073210232
694,Q96AC1,Q9UMX0,0.025252402902062807
695,Q96AC1,Q9Y2W1,0.029168032123954944
696,Q99439,O00232,0.009968734717731369
697,Q99439,P05783,0.01340792553431024
698,Q99439,P05787,0.02306691645138598
699,Q99439,P07339,0.013212115409988226
700,Q99439,P13667,0.008849654709065258
701,Q99439,P14174,0.047851414274501305
702,Q99439,P14314,0.017295261617840285
703,Q99439,P14866,0.01794954630625071
704,Q99439,P17174,0.040084656776971164
705,Q99439,P22061,0.11095583115998192
706,Q99439,P23284,0.010887738297590446
707,Q99439,P31949,0.02950242251865212
708,Q99439,P40939,0.008644656943400787
709,Q99439,P50579,0.0411178600517195
710,Q99439,P60903,0.017638564058612485
711,Q99439,P62854,0.030586515519053396
712,Q99439,P62888,0.022657053248640917
713,Q99439,Q01518,0.02586090711664078
714,Q99439,Q02790,0.007669431767957235
715,Q99439,Q13200,0.03960639118962848
716,Q99439,Q16629,0.027529278093629643
717,Q99439,Q6NYC8,0.22677196405801023
718,Q99439,Q92804,0.03366208476715635
719,Q99439,Q96AC1,0.035748978557648234
720,Q99439,Q99460,0.022513121873733364
721,Q99439,Q99613,0.037909185679811636
722,Q99439,Q9NZM1,0.027169377419550486
723,Q99439,Q9UMX0,0.025781753463587676
724,Q99439,Q9Y2W1,0.026100658416948423
725,Q99460,O00232,0.028435103254343518
726,Q99460,P05783,0.007295679699206745
727,Q99460,P05787,0.007807804451925298
728,Q99460,P07339,0.033439855869900774
729,Q99460,P13667,0.09793490362327525
730,Q99460,P14174,0.008034313114195796
731,Q99460,P14314,0.047011774103617246
732,Q99460,P14866,0.05385377994353054
733,Q99460,P17174,0.009336693939699707
734,Q99460,P22061,0.05765610583074281
735,Q99460,P23284,0.1165044935550772
736,Q99460,P31949,0.015438000684811376
737,Q99460,P40939,0.0581502679948504
738,Q99460,P50579,0.04252106620995412
739,Q99460,P60903,0.02418012475016893
740,Q99460,P62854,0.02958526502688336
741,Q99460,P62888,0.04248475546722085
742,Q99460,Q01518,0.0561100383747935
743,Q99460,Q02790,0.04176042734134414
744,Q99460,Q13200,0.02183285823643513
745,Q99460,Q16629,0.0056514064173823824
746,Q99460,Q6NYC8,0.01227731402084313
747,Q99460,Q92804,0.017163192767014643
748,Q99460,Q96AC1,0.01580970752271193
749,Q99460,Q99439,0.06241738008257909
750,Q99460,Q99613,0.012175517523731796
751,Q99460,Q9NZM1,0.026224980794703957
752,Q99460,Q9UMX0,0.028874933015173278
753,Q99460,Q9Y2W1,0.02003225638388181
754,Q99613,O00232,0.05170627509162617
755,Q99613,P05783,0.014649063778492706
756,Q99613,P05787,0.009961843118396376
757,Q99613,P07339,0.008675682052140461
758,Q99613,P13667,0.01871619161040004
759,Q99613,P14174,0.019273419705341202
760,Q99613,P14314,0.036834141503250394
761,Q99613,P14866,0.0916405424771759
762,Q99613,P17174,0.012731731533727376
763,Q99613,P22061,0.01219282205965387
764,Q99613,P23284,0.016881237669941537
765,Q99613,P31949,0.005477625193472132
766,Q99613,P40939,0.01745236268179445
767,Q99613,P50579,0.02175646222219662
768,Q99613,P60903,0.014524609020764155
769,Q99613,P62854,0.026947544696484402
770,Q99613,P62888,0.027514013427606343
771,Q99613,Q01518,0.052763941450294616
772,Q99613,Q02790,0.06727257908865629
773,Q99613,Q13200,0.06398306855293014
774,Q99613,Q16629,0.0730249508783178
775,Q99613,Q6NYC8,0.013144544176432285
776,Q99613,Q92804,0.01348016924141708
777,Q99613,Q96AC1,0.006065898086770414
778,Q99613,Q99439,0.030076075501995245
779,Q99613,Q99460,0.06437646634107642
780,Q99613,Q9NZM1,0.02552943354873315
781,Q99613,Q9UMX0,0.022760818903856686
782,Q99613,Q9Y2W1,0.16058648638705453
783,Q9NZM1,O00232,0.01930334608934368
784,Q9NZM1,P05783,0.03550202398229919
785,Q9NZM1,P05787,0.013246769810870527
786,Q9NZM1,P07339,0.045698849593226974
787,Q9NZM1,P13667,0.05129634744999821
788,Q9NZM1,P14174,0.008938968253080397
789,Q9NZM1,P14314,0.047605430370328196
790,Q9NZM1,P14866,0.05667677449877941
791,Q9NZM1,P17174,0.012846213214123419
792,Q9NZM1,P22061,0.058526147135368536
793,Q9NZM1,P23284,0.07215254375744856
794,Q9NZM1,P31949,0.005846419038237371
795,Q9NZM1,P40939,0.07176996859874518
796,Q9NZM1,P50579,0.013442527960059831
797,Q9NZM1,P60903,0.03134546036894351
798,Q9NZM1,P62854,0.03879902159630526
799,Q9NZM1,P62888,0.05051054837972842
800,Q9NZM1,Q01518,0.0954340693235566
801,Q9NZM1,Q02790,0.053695119248393625
802,Q9NZM1,Q13200,0.0183273973247563
803,Q9NZM1,Q16629,0.012372978318667488
804,Q9NZM1,Q6NYC8,0.02251919733443191
805,Q9NZM1,Q92804,0.012675802722850639
806,Q9NZM1,Q96AC1,0.012554373368308116
807,Q9NZM1,Q99439,0.012756560786563528
808,Q9NZM1,Q99460,0.01924411895145526
809,Q9NZM1,Q99613,0.01936123937350353
810,Q9NZM1,Q9UMX0,0.024159018435662764
811,Q9NZM1,Q9Y2W1,0.06339276471496204
812,Q9UMX0,O00232,0.018331566182987032
813,Q9UMX0,P05783,0.01922025108917033
814,Q9UMX0,P05787,0.014162057631681168
815,Q9UMX0,P07339,0.026271491524330753
816,Q9UMX0,P13667,0.04722061909599859
817,Q9UMX0,P14174,0.010765730706121515
818,Q9UMX0,P14314,0.04808146367918109
819,Q9UMX0,P14866,0.051553069527044984
820,Q9UMX0,P17174,0.017099308427373717
821,Q9UMX0,P22061,0.0619359019409075
822,Q9UMX0,P23284,0.04755714930522815
823,Q9UMX0,P31949,0.029643687765462647
824,Q9UMX0,P40939,0.05275236628056848
825,Q9UMX0,P50579,0.025043980981574072
826,Q9UMX0,P60903,0.021439272404749993
827,Q9UMX0,P62854,0.07830346283509992
828,Q9UMX0,P62888,0.049888649426577995
829,Q9UMX0,Q01518,0.07523267780825552
830,Q9UMX0,Q02790,0.053130662082552
831,Q9UMX0,Q13200,0.0186084815346423
832,Q9UMX0,Q16629,0.028574689528982674
833,Q9UMX0,Q6NYC8,0.016913529510446543
834,Q9UMX0,Q92804,0.027415012643964502
835,Q9UMX0,Q96AC1,0.01115084131342325
836,Q9UMX0,Q99439,0.028458312416471884
837,Q9UMX0,Q99460,0.026526175705334432
838,Q9UMX0,Q99613,0.03676243898929226
839,Q9UMX0,Q9NZM1,0.026515768084316226
840,Q9UMX0,Q9Y2W1,0.03144138157825913
841,Q9Y2W1,O00232,0.03783821817148242
842,Q9Y2W1,P05783,0.011509640545636178
843,Q9Y2W1,P05787,0.011233643146085274
844,Q9Y2W1,P07339,0.018621393284408344
845,Q9Y2W1,P13667,0.045934877048302805
846,Q9Y2W1,P14174,0.01894498086594497
847,Q9Y2W1,P14314,0.04930015012126169
848,Q9Y2W1,P14866,0.04810631412250664
849,Q9Y2W1,P17174,0.0127755011814484
850,Q9Y2W1,P22061,0.0342530674660281
851,Q9Y2W1,P23284,0.04356094753804179
852,Q9Y2W1,P31949,0.007415377832194448
853,Q9Y2W1,P40939,0.03467855177010482
854,Q9Y2W1,P50579,0.011975240052984674
855,Q9Y2W1,P60903,0.0397109918320705
856,Q9Y2W1,P62854,0.02337729579299203
857,Q9Y2W1,P62888,0.05017322038692934
858,Q9Y2W1,Q01518,0.04701232947418396
859,Q9Y2W1,Q02790,0.04501056806897679
860,Q9Y2W1,Q13200,0.039594318939404745
861,Q9Y2W1,Q16629,0.02027750916515159
862,Q9Y2W1,Q6NYC8,0.027212793165301907
863,Q9Y2W1,Q92804,0.0176593431417222
864,Q9Y2W1,Q96AC1,0.03618984594103996
865,Q9Y2W1,Q99439,0.012315108100584029
866,Q9Y2W1,Q99460,0.04285485206648024
867,Q9Y2W1,Q99613,0.051555050226441725
868,Q9Y2W1,Q9NZM1,0.04137392531103254
869,Q9Y2W1,Q9UMX0,0.11953494524125642
