,Regulator,Target,Weight
711,P22061,P62854,0.0024977077779635
712,P22061,P62888,0.0212391818374006
713,P22061,P68104,0.0097743302077729
714,P22061,P68371,0.0098820312333753
715,P22061,Q01518,0.0248321268360084
716,P22061,Q02790,0.0091545115644684
717,P22061,Q07065,0.0075494113618747
718,P22061,Q13177,0.0100551109145912
719,P22061,Q13200,0.0089217319978375
720,P22061,Q13263,0.0128512364083222
721,P22061,Q14019,0.0238930748082799
722,P22061,Q15233,0.0233423959826539
723,P22061,Q15365,0.0024617459362873
724,P22061,Q16629,0.0022974440178106
725,P22061,Q6NYC8,0.0250587003619905
726,P22061,Q7Z417,0.0112727599169771
727,P22061,Q92804,0.0005198417495186
728,P22061,Q96AC1,0.2005352525691816
729,P22061,Q99439,0.0341843182683714
730,P22061,Q99460,0.0001627084344147
731,P22061,Q99613,2.979659881883686e-05
732,P22061,Q9NZM1,0.0006134075737578
733,P22061,Q9UMX0,0.0040720973071867
734,P22061,Q9Y2W1,9.570190176915616e-05
735,P23284,O00232,0.0122088438624969
736,P23284,P04406,0.012990198540915
737,P23284,P05783,0.0012091281897752
738,P23284,P05787,0.0008879946017406
739,P23284,P06748,0.0212784930207747
740,P23284,P07339,0.001468980022099
741,P23284,P09382,0.0294840801393408
742,P23284,P09936,0.0034395857212016
743,P23284,P13667,0.0306567299227918
744,P23284,P14174,0.0028864072784452
745,P23284,P14314,0.0095329469171024
746,P23284,P14866,0.0124668830408592
747,P23284,P17174,0.1369950748949886
748,P23284,P18669,0.002776597252153
749,P23284,P22061,0.016697694958725
750,P23284,P31949,0.0571418394958559
751,P23284,P40939,0.0065237617791495
752,P23284,P46777,0.0284793166336365
753,P23284,P47914,0.0102246240448756
754,P23284,P50579,0.0048474971423554
755,P23284,P50914,0.0192765062218228
756,P23284,P55060,0.0082122207806693
757,P23284,P60903,0.0081639181609742
758,P23284,P62805,0.0148696949662715
759,P23284,P62829,0.0245915119839555
760,P23284,P62854,0.0498357541343424
761,P23284,P62888,0.0253093308749002
762,P23284,P68104,0.0327144827273995
763,P23284,P68371,0.0063198410254679
764,P23284,Q01518,0.0575851125688035
765,P23284,Q02790,0.0345236587835852
766,P23284,Q07065,0.0036736118016585
767,P23284,Q13177,0.0293691598287293
768,P23284,Q13200,0.0034260346603765
769,P23284,Q13263,0.0084871295809157
770,P23284,Q14019,0.0103268337126175
771,P23284,Q15233,0.0015464276215838
772,P23284,Q15365,0.0151170315228686
773,P23284,Q16629,0.0300697286698975
774,P23284,Q6NYC8,0.0131415987994702
775,P23284,Q7Z417,0.0739214550696658
776,P23284,Q92804,0.0116148886208517
777,P23284,Q96AC1,0.0043893940731997
778,P23284,Q99439,0.0399972557684651
779,P23284,Q99460,0.0010463632626768
780,P23284,Q99613,0.0128715506534921
781,P23284,Q9NZM1,0.0007478050801219
782,P23284,Q9UMX0,0.0283504419485893
783,P23284,Q9Y2W1,0.0283045796373436
784,P31949,O00232,0.0389667507140984
785,P31949,P04406,0.0022100204754249
786,P31949,P05783,0.0355106238165267
787,P31949,P05787,0.0029283434716223
788,P31949,P06748,0.0010054215788711
789,P31949,P07339,0.0253221615213733
790,P31949,P09382,0.0042726214957663
791,P31949,P09936,0.0021699897277827
792,P31949,P13667,0.0103555321738215
793,P31949,P14174,0.1217226097648288
794,P31949,P14314,0.0020866894550127
795,P31949,P14866,0.002951697247529
796,P31949,P17174,0.0415398318037564
797,P31949,P18669,0.0129014960462215
798,P31949,P22061,0.0261684428996822
799,P31949,P23284,0.0096690457864636
800,P31949,P40939,0.0072614992311711
801,P31949,P46777,0.0170977364631657
802,P31949,P47914,0.0526012206768094
803,P31949,P50579,0.0469986898835045
804,P31949,P50914,0.0102884288344264
805,P31949,P55060,0.0061324527597868
806,P31949,P60903,0.0109427098612195
807,P31949,P62805,0.0046431019615151
808,P31949,P62829,0.0018193908407529
809,P31949,P62854,0.0366149691731801
810,P31949,P62888,0.0198552756271097
811,P31949,P68104,0.0006394128103131
812,P31949,P68371,1.3754289414510896e-06
813,P31949,Q01518,0.0123147776829722
814,P31949,Q02790,0.0007711651774585
815,P31949,Q07065,0.0003028984229856
816,P31949,Q13177,0.0032050961730887
817,P31949,Q13200,0.0202011752200986
818,P31949,Q13263,0.0014457658880185
819,P31949,Q14019,0.0115748633628958
820,P31949,Q15233,0.0045497590603878
821,P31949,Q15365,0.004834968538225
822,P31949,Q16629,0.0370102068805531
823,P31949,Q6NYC8,0.1504614373145855
824,P31949,Q7Z417,0.0176777992881848
825,P31949,Q92804,0.0024308528195135
826,P31949,Q96AC1,0.0222287327129647
827,P31949,Q99439,0.1022222391077712
828,P31949,Q99460,0.0345576343274695
829,P31949,Q99613,0.002979612705474
830,P31949,Q9NZM1,0.0137748621407898
831,P31949,Q9UMX0,0.0007054311973933
832,P31949,Q9Y2W1,0.0020731804484902
833,P40939,O00232,0.006818811626271
834,P40939,P04406,0.1355886030983859
835,P40939,P05783,0.0128368483287048
836,P40939,P05787,0.00403058397659
837,P40939,P06748,0.0148710400583987
838,P40939,P07339,0.0363648126306498
839,P40939,P09382,0.0026800297740751
840,P40939,P09936,0.0321953523225988
841,P40939,P13667,0.0020184145471554
842,P40939,P14174,0.0058870434632397
843,P40939,P14314,0.0074969687240536
844,P40939,P14866,0.0008673461716634
845,P40939,P17174,0.0022974562597254
846,P40939,P18669,0.0158888691584492
847,P40939,P22061,0.0350116174530414
848,P40939,P23284,0.0070450200302943
849,P40939,P31949,0.0376406733316703
850,P40939,P46777,0.0101267254420793
851,P40939,P47914,0.0198687030885664
852,P40939,P50579,0.0052515029867418
853,P40939,P50914,0.0457002950233352
854,P40939,P55060,0.0032502195506904
855,P40939,P60903,0.0205086665974819
856,P40939,P62805,0.0093481322399943
857,P40939,P62829,0.0233984832727053
858,P40939,P62854,0.0314736880062229
859,P40939,P62888,0.0248350262088291
860,P40939,P68104,0.0208239806455174
861,P40939,P68371,0.0089332796208875
862,P40939,Q01518,0.0271283848433295
863,P40939,Q02790,0.0182178303199702
864,P40939,Q07065,0.0021394519660153
865,P40939,Q13177,0.033064083249684
866,P40939,Q13200,0.0166832399658237
867,P40939,Q13263,0.0264032467583643
868,P40939,Q14019,0.0280768991919858
869,P40939,Q15233,0.0362872122748088
870,P40939,Q15365,0.0029926927099263
871,P40939,Q16629,0.0153345320687149
872,P40939,Q6NYC8,0.0114410768140996
873,P40939,Q7Z417,0.0082667743324335
874,P40939,Q92804,0.0839343168453221
875,P40939,Q96AC1,0.0144750321059845
876,P40939,Q99439,0.0212499307249143
877,P40939,Q99460,0.0028632246941939
878,P40939,Q99613,0.033466602910499
879,P40939,Q9NZM1,0.0022186322615369
880,P40939,Q9UMX0,0.0100280854827616
881,P40939,Q9Y2W1,0.022670556841611
882,P46777,O00232,0.026448256079947
883,P46777,P04406,0.0008969920491503
884,P46777,P05783,0.0021291363324578
885,P46777,P05787,0.0098372139855678
886,P46777,P06748,0.0147710348312609
887,P46777,P07339,0.0391347412916071
888,P46777,P09382,0.0037108874807374
889,P46777,P09936,0.0128401059367243
890,P46777,P13667,0.0167621936972046
891,P46777,P14174,0.019480270671509
892,P46777,P14314,0.0246150850603761
893,P46777,P14866,0.0093993541493263
894,P46777,P17174,0.0085087913860709
895,P46777,P18669,0.0249371104431628
896,P46777,P22061,0.0342838755873257
897,P46777,P23284,0.0424325867950685
898,P46777,P31949,0.0074087072567321
899,P46777,P40939,0.0220416047240207
900,P46777,P47914,0.0294392644927416
901,P46777,P50579,0.0024468663017045
902,P46777,P50914,0.0102649129581363
903,P46777,P55060,0.0102835675216811
904,P46777,P60903,0.0220818143850174
905,P46777,P62805,0.0041357170866262
906,P46777,P62829,0.0141112195570188
907,P46777,P62854,0.0117605008129857
908,P46777,P62888,0.0207162329590975
909,P46777,P68104,0.024331206141699
910,P46777,P68371,0.0179070964541421
911,P46777,Q01518,0.0481720092804235
912,P46777,Q02790,0.0366359553270665
913,P46777,Q07065,0.0247286077912914
914,P46777,Q13177,0.0399277172821988
915,P46777,Q13200,0.0142095223294761
916,P46777,Q13263,0.0246269486350829
917,P46777,Q14019,0.0310124504292024
918,P46777,Q15233,0.0109400694127829
919,P46777,Q15365,0.0527966147654472
920,P46777,Q16629,0.0132297818962838
921,P46777,Q6NYC8,0.0136140873605976
922,P46777,Q7Z417,0.0632313910618084
923,P46777,Q92804,0.0143755913186663
924,P46777,Q96AC1,0.0017281105883584
925,P46777,Q99439,0.0112461812709079
926,P46777,Q99460,0.0245737386712926
927,P46777,Q99613,0.0108373829450666
928,P46777,Q9NZM1,0.009833327823275
929,P46777,Q9UMX0,0.05067484014292
930,P46777,Q9Y2W1,0.0164893252387498
931,P47914,O00232,0.0132896376928701
932,P47914,P04406,0.0162832126335284
933,P47914,P05783,0.1163856059521533
934,P47914,P05787,0.0372475317926802
935,P47914,P06748,0.0158071435209657
936,P47914,P07339,0.1717945991718
937,P47914,P09382,0.0001933931350115
938,P47914,P09936,0.0194492178237449
939,P47914,P13667,0.0540079772044012
940,P47914,P14174,0.0031543683993567
941,P47914,P14314,0.0086369082001779
942,P47914,P14866,0.0017573387090801
943,P47914,P17174,0.0406209110881987
944,P47914,P18669,0.0264664816032743
945,P47914,P22061,0.0081888622598575
946,P47914,P23284,0.0381801931079901
947,P47914,P31949,0.0121339191076151
948,P47914,P40939,0.0166898934943431
949,P47914,P46777,0.0066536723205662
950,P47914,P50579,0.0011578192896093
951,P47914,P50914,0.0261314034631795
952,P47914,P55060,0.0102924563884963
953,P47914,P60903,0.012826328751711
954,P47914,P62805,0.0032490948216738
955,P47914,P62829,0.0051877150301378
956,P47914,P62854,0.0143101073848409
957,P47914,P62888,0.0006885234632446
958,P47914,P68104,0.0086990011520799
959,P47914,P68371,0.003270060923149
960,P47914,Q01518,0.0036229305842097
961,P47914,Q02790,0.0098275807644428
962,P47914,Q07065,0.0506672981133945
963,P47914,Q13177,0.0098361236102192
964,P47914,Q13200,0.0150369877036804
965,P47914,Q13263,0.002447609034507
966,P47914,Q14019,0.0246814206398876
967,P47914,Q15233,0.0139388645832178
968,P47914,Q15365,0.0080735113469046
969,P47914,Q16629,0.0159849184830292
970,P47914,Q6NYC8,0.0062390397829739
971,P47914,Q7Z417,0.0143261689755699
972,P47914,Q92804,0.0146845378931188
973,P47914,Q96AC1,0.024019417140757
974,P47914,Q99439,0.0131138765057515
975,P47914,Q99460,0.0352589723340902
976,P47914,Q99613,0.0055059969396027
977,P47914,Q9NZM1,0.0197919189912781
978,P47914,Q9UMX0,0.0129946758225314
979,P47914,Q9Y2W1,0.007194772865094
980,P50579,O00232,0.0079453845378963
981,P50579,P04406,0.0048545604152749
982,P50579,P05783,0.0031351048117597
983,P50579,P05787,0.0135833589219163
984,P50579,P06748,0.0469436454490845
985,P50579,P07339,0.0016199872978802
986,P50579,P09382,0.0132712566353688
987,P50579,P09936,0.0380211970262522
988,P50579,P13667,0.0091115294216117
989,P50579,P14174,0.0321279870839475
990,P50579,P14314,0.0144783291131097
991,P50579,P14866,0.0190954232946972
992,P50579,P17174,0.040007125643135
993,P50579,P18669,0.007958225740893
994,P50579,P22061,0.0039656219527549
995,P50579,P23284,0.0024661790764421
996,P50579,P31949,0.0015615350704423
997,P50579,P40939,0.0006193369200649
998,P50579,P46777,0.0032912394013997
999,P50579,P47914,0.0741364291459088
1000,P50579,P50914,0.0377231077971763
1001,P50579,P55060,0.0268520280893036
1002,P50579,P60903,0.0085858612564214
1003,P50579,P62805,0.0057755436321316
1004,P50579,P62829,0.0033115381014605
1005,P50579,P62854,0.0189263664126623
1006,P50579,P62888,0.0183869026446209
1007,P50579,P68104,0.0034780731748908
1008,P50579,P68371,0.0003280899126841
1009,P50579,Q01518,0.006364525081379
1010,P50579,Q02790,0.0004581323808624
1011,P50579,Q07065,0.0113357732494049
1012,P50579,Q13177,0.0198660935432792
1013,P50579,Q13200,0.035968833368247
1014,P50579,Q13263,0.0099332657376122
1015,P50579,Q14019,0.0251615656102815
1016,P50579,Q15233,0.0126685310899951
1017,P50579,Q15365,0.0078575624185036
1018,P50579,Q16629,0.0234157175046464
1019,P50579,Q6NYC8,0.1013612468239792
1020,P50579,Q7Z417,0.042671581498772
1021,P50579,Q92804,0.0727971535345288
1022,P50579,Q96AC1,0.0044276189034696
1023,P50579,Q99439,0.0344029114370441
1024,P50579,Q99460,0.00905425367966
1025,P50579,Q99613,0.0488645857602091
1026,P50579,Q9NZM1,0.0177693737863923
1027,P50579,Q9UMX0,0.0038414114919566
1028,P50579,Q9Y2W1,0.0502188951185833
1029,P50914,O00232,0.0048255186283389
1030,P50914,P04406,0.005684604062488
1031,P50914,P05783,0.0106580105756453
1032,P50914,P05787,0.0019733099463407
1033,P50914,P06748,0.0102705331062003
1034,P50914,P07339,0.0160054323796155
1035,P50914,P09382,0.012135781175984
1036,P50914,P09936,0.0219318305401707
1037,P50914,P13667,0.0185027652524609
1038,P50914,P14174,0.009305379791356
1039,P50914,P14314,0.0264149150304107
1040,P50914,P14866,0.0443693186194997
1041,P50914,P17174,0.0049909362096369
1042,P50914,P18669,0.0001421425199261
1043,P50914,P22061,0.0521401212481199
1044,P50914,P23284,0.0386467664159448
1045,P50914,P31949,0.0068136357324301
1046,P50914,P40939,0.0025647521717599
1047,P50914,P46777,0.0259202551142854
1048,P50914,P47914,0.0013553041911291
1049,P50914,P50579,0.0067374864058846
1050,P50914,P55060,0.0021217611146663
1051,P50914,P60903,0.0105803767514607
1052,P50914,P62805,0.0011340430616697
1053,P50914,P62829,0.0635931521161043
1054,P50914,P62854,0.0177391357919526
1055,P50914,P62888,0.0022759672371352
1056,P50914,P68104,0.0484507087276573
1057,P50914,P68371,0.0344393867331395
1058,P50914,Q01518,0.1067360272227643
1059,P50914,Q02790,0.016227913403657
1060,P50914,Q07065,0.0276458214883966
1061,P50914,Q13177,0.0431851840108438
1062,P50914,Q13200,0.0113318728251197
1063,P50914,Q13263,0.0202315952850978
1064,P50914,Q14019,0.0067219930387787
1065,P50914,Q15233,0.0024791253191922
1066,P50914,Q15365,0.0291632044498085
1067,P50914,Q16629,0.0028224226173822
1068,P50914,Q6NYC8,0.001055098351832
1069,P50914,Q7Z417,0.1277668018342204
1070,P50914,Q92804,0.0175538838935696
1071,P50914,Q96AC1,0.0126419382296509
1072,P50914,Q99439,0.0115337698146478
1073,P50914,Q99460,0.0106166074948927
1074,P50914,Q99613,0.0025005433997119
1075,P50914,Q9NZM1,0.0071483990928408
1076,P50914,Q9UMX0,0.0227056039533931
1077,P50914,Q9Y2W1,0.0182088636227849
1078,P55060,O00232,0.0259442612658488
1079,P55060,P04406,0.0174228425341485
1080,P55060,P05783,0.0239141104394331
1081,P55060,P05787,0.0959842856647412
1082,P55060,P06748,0.0170089352728143
1083,P55060,P07339,0.0004459637730183
1084,P55060,P09382,0.0225629348695882
1085,P55060,P09936,0.0244821405764735
1086,P55060,P13667,0.0101189215603804
1087,P55060,P14174,0.0735892169485031
1088,P55060,P14314,0.0168083580837579
1089,P55060,P14866,0.016081188246341
1090,P55060,P17174,0.0191118547979578
1091,P55060,P18669,0.0152920512019154
1092,P55060,P22061,0.0163231237694828
1093,P55060,P23284,4.713627443967624e-05
1094,P55060,P31949,0.0131640722630371
1095,P55060,P40939,0.0040765904494684
1096,P55060,P46777,0.0168050946690742
1097,P55060,P47914,0.0251932065991629
1098,P55060,P50579,0.0144720752078132
1099,P55060,P50914,0.0238210195656092
1100,P55060,P60903,0.0172511587700491
1101,P55060,P62805,0.0179137212423545
1102,P55060,P62829,0.0010682108928344
1103,P55060,P62854,0.0435874987496677
1104,P55060,P62888,0.0149445616684717
1105,P55060,P68104,4.253222617263703e-05
1106,P55060,P68371,0.0189688001477149
1107,P55060,Q01518,0.0190078202199537
1108,P55060,Q02790,0.0172958411294969
1109,P55060,Q07065,0.0044569891980013
1110,P55060,Q13177,0.0027379498566841
1111,P55060,Q13200,0.0131908385682242
1112,P55060,Q13263,0.0994444219765141
1113,P55060,Q14019,0.0797938606057977
1114,P55060,Q15233,0.0085776879020516
1115,P55060,Q15365,0.0233818895582519
1116,P55060,Q16629,0.0564901972363729
1117,P55060,Q6NYC8,0.0024268905174036
1118,P55060,Q7Z417,0.0068055877706808
1119,P55060,Q92804,0.0019242575838515
1120,P55060,Q96AC1,0.0015323124194864
1121,P55060,Q99439,0.0059254836016136
1122,P55060,Q99460,0.0283939040841434
1123,P55060,Q99613,0.002444185148941
1124,P55060,Q9NZM1,0.0070085258562316
1125,P55060,Q9UMX0,0.0024614113173949
1126,P55060,Q9Y2W1,0.0102540777186289
1127,P60903,O00232,0.0052071438065148
1128,P60903,P04406,0.0143420008873188
1129,P60903,P05783,0.0032417254005658
1130,P60903,P05787,0.0039335934073925
1131,P60903,P06748,0.026186534515381
1132,P60903,P07339,0.0083721874476291
1133,P60903,P09382,0.0156209539676406
1134,P60903,P09936,0.0099875877197031
1135,P60903,P13667,0.0143719444338815
1136,P60903,P14174,0.0037190301466502
1137,P60903,P14314,0.0362007340685961
1138,P60903,P14866,0.0132775136592247
1139,P60903,P17174,0.0264293430450861
1140,P60903,P18669,0.0194188068049132
1141,P60903,P22061,0.0542811702855903
1142,P60903,P23284,0.0041215089930797
1143,P60903,P31949,0.0384383715640077
1144,P60903,P40939,0.037590292803656
1145,P60903,P46777,0.0434609134091486
1146,P60903,P47914,0.0045339642954211
1147,P60903,P50579,0.0247034389747257
1148,P60903,P50914,0.0246291375946538
1149,P60903,P55060,0.0042877223632145
1150,P60903,P62805,0.0047752867462556
1151,P60903,P62829,0.0093252270517128
1152,P60903,P62854,0.0455152143265533
1153,P60903,P62888,0.017845047652942
1154,P60903,P68104,0.0044944697827611
1155,P60903,P68371,0.0183299441771342
1156,P60903,Q01518,0.0128194572210244
1157,P60903,Q02790,0.0266047406353476
1158,P60903,Q07065,0.0167720176042654
1159,P60903,Q13177,0.0246534073161438
1160,P60903,Q13200,0.0166869734796996
1161,P60903,Q13263,0.0164973755067031
1162,P60903,Q14019,0.0675170013193111
1163,P60903,Q15233,0.0134661896114418
1164,P60903,Q15365,0.0176395906805174
1165,P60903,Q16629,0.0090158026172973
1166,P60903,Q6NYC8,0.0164478056082564
1167,P60903,Q7Z417,0.0427066830592054
1168,P60903,Q92804,0.0423241704399073
1169,P60903,Q96AC1,0.0230327865445574
1170,P60903,Q99439,0.0437380285876299
1171,P60903,Q99460,0.0203091504776657
1172,P60903,Q99613,0.01683240552521
1173,P60903,Q9NZM1,0.0097253989048836
1174,P60903,Q9UMX0,0.0022715789456763
1175,P60903,Q9Y2W1,0.0242986265838998
1176,P62805,O00232,0.0368449847287364
1177,P62805,P04406,0.0120023570961781
1178,P62805,P05783,0.0030854986254592
1179,P62805,P05787,0.0060450438035783
1180,P62805,P06748,0.0021688091464353
1181,P62805,P07339,0.0211206179206149
1182,P62805,P09382,0.0433064283358004
1183,P62805,P09936,0.0192234858429888
1184,P62805,P13667,0.0144904785185899
1185,P62805,P14174,0.0026421367496416
1186,P62805,P14314,0.0116478772843152
1187,P62805,P14866,0.0597643264904514
1188,P62805,P17174,0.0153743993868524
1189,P62805,P18669,0.042678035652418
1190,P62805,P22061,0.035726573154763
1191,P62805,P23284,0.0011641666221628
1192,P62805,P31949,0.0272548336359882
1193,P62805,P40939,0.0031332967237864
1194,P62805,P46777,0.0098453421808764
1195,P62805,P47914,0.005480381289362
1196,P62805,P50579,0.002815333118059
1197,P62805,P50914,0.0092044844944827
1198,P62805,P55060,0.0022839110193605
1199,P62805,P60903,0.0166463257240315
1200,P62805,P62829,0.0415606752835935
1201,P62805,P62854,0.0229545167204966
1202,P62805,P62888,0.0136733895790825
1203,P62805,P68104,0.035162414214617
1204,P62805,P68371,0.0429153919783144
1205,P62805,Q01518,0.018428733853445
1206,P62805,Q02790,0.0392763618507177
1207,P62805,Q07065,0.0080326433853011
1208,P62805,Q13177,0.0124849041891876
1209,P62805,Q13200,0.0629513694952214
1210,P62805,Q13263,0.0351115881932602
1211,P62805,Q14019,0.0011244674054018
1212,P62805,Q15233,0.0230873671058606
1213,P62805,Q15365,0.0287775041324041
1214,P62805,Q16629,0.0576454760272246
1215,P62805,Q6NYC8,0.0048535661693901
1216,P62805,Q7Z417,0.0122941502992285
1217,P62805,Q92804,0.0061537454276489
1218,P62805,Q96AC1,0.0041084981309769
1219,P62805,Q99439,0.0051140904367172
1220,P62805,Q99460,0.0175070675337153
1221,P62805,Q99613,0.0343050789832264
1222,P62805,Q9NZM1,0.0103278989666868
1223,P62805,Q9UMX0,0.0126709951191284
1224,P62805,Q9Y2W1,0.0455289779742182
1225,P62829,O00232,0.019643284269435
1226,P62829,P04406,0.0042404708805203
1227,P62829,P05783,0.0059206668726341
1228,P62829,P05787,0.0264278043000405
1229,P62829,P06748,0.0247795959748046
1230,P62829,P07339,0.0188933537227853
1231,P62829,P09382,0.0022780634647933
1232,P62829,P09936,0.0149486658758344
1233,P62829,P13667,0.0285947372795094
1234,P62829,P14174,0.0252643190380125
1235,P62829,P14314,0.0079772404106028
1236,P62829,P14866,0.0354596520253185
1237,P62829,P17174,0.0113295117550735
1238,P62829,P18669,0.0119477449140463
1239,P62829,P22061,0.0232957314746582
1240,P62829,P23284,0.0209133504690574
1241,P62829,P31949,0.0186446716034438
1242,P62829,P40939,0.0059716375587971
1243,P62829,P46777,0.0186120497182548
1244,P62829,P47914,0.0293308685542202
1245,P62829,P50579,0.0015688516889711
1246,P62829,P50914,0.0038647331299296
1247,P62829,P55060,0.013620393418933
1248,P62829,P60903,0.045240392956543
1249,P62829,P62805,0.0194028740994029
1250,P62829,P62854,0.0429521255461118
1251,P62829,P62888,0.0220077368133499
1252,P62829,P68104,0.0402299754564502
1253,P62829,P68371,0.037445986004116
1254,P62829,Q01518,0.0574903772646825
1255,P62829,Q02790,0.0313999930925771
1256,P62829,Q07065,0.0030115734850349
1257,P62829,Q13177,0.0208027442947096
1258,P62829,Q13200,0.0108344623065937
1259,P62829,Q13263,0.013812608266266
1260,P62829,Q14019,0.020215341769675
1261,P62829,Q15233,0.0234072754178189
1262,P62829,Q15365,0.0012790972612363
1263,P62829,Q16629,0.0391372391916831
1264,P62829,Q6NYC8,0.0030547946745836
1265,P62829,Q7Z417,0.0613337526852526
1266,P62829,Q92804,0.0035241355267743
1267,P62829,Q96AC1,0.0013032979880933
1268,P62829,Q99439,0.019294402681444
1269,P62829,Q99460,0.0019755420633673
1270,P62829,Q99613,0.0574455995142648
1271,P62829,Q9NZM1,0.0109676389645944
1272,P62829,Q9UMX0,0.0254346244321668
1273,P62829,Q9Y2W1,0.0134690098435299
1274,P62854,O00232,0.0116044386437983
1275,P62854,P04406,0.0091731574084635
1276,P62854,P05783,0.0170589184640043
1277,P62854,P05787,0.0009931520399787
1278,P62854,P06748,0.0024030567570407
1279,P62854,P07339,0.0032000676411019
1280,P62854,P09382,0.0273854460316281
1281,P62854,P09936,0.045348501920556
1282,P62854,P13667,0.0318555133566254
1283,P62854,P14174,0.0282170986772452
1284,P62854,P14314,0.0462621335867687
1285,P62854,P14866,0.0408832950669141
1286,P62854,P17174,0.0087179515852696
1287,P62854,P18669,0.002126227685464
1288,P62854,P22061,0.0109493954385773
1289,P62854,P23284,0.0172050963683321
1290,P62854,P31949,0.0024887500565885
1291,P62854,P40939,0.0062093951348938
1292,P62854,P46777,0.0090327392111329
1293,P62854,P47914,0.0036856324805335
1294,P62854,P50579,0.0218348750088229
1295,P62854,P50914,0.0304575287073536
1296,P62854,P55060,0.0117220461739038
1297,P62854,P60903,0.0343398506397359
1298,P62854,P62805,0.0269252520117837
1299,P62854,P62829,0.0216661257502414
1300,P62854,P62888,0.0215200998263929
1301,P62854,P68104,0.0020166575705097
1302,P62854,P68371,0.0429412888891253
1303,P62854,Q01518,0.0482260373837623
1304,P62854,Q02790,0.0274897405905683
1305,P62854,Q07065,0.024051527977601
1306,P62854,Q13177,0.0276600141114686
1307,P62854,Q13200,0.0116024673779666
1308,P62854,Q13263,0.0120286825885252
1309,P62854,Q14019,0.0105109692578977
1310,P62854,Q15233,0.0217733546000596
1311,P62854,Q15365,0.0074179303069932
1312,P62854,Q16629,0.0214668098379839
1313,P62854,Q6NYC8,0.0027240558975328
1314,P62854,Q7Z417,0.0671832726742403
1315,P62854,Q92804,0.0115506032533808
1316,P62854,Q96AC1,0.0030903021668852
1317,P62854,Q99439,0.0044051892974381
1318,P62854,Q99460,0.009432625732114
1319,P62854,Q99613,0.0406480838774044
1320,P62854,Q9NZM1,0.0255826103295013
1321,P62854,Q9UMX0,0.0473227744745972
1322,P62854,Q9Y2W1,0.0376092561312914
1323,P62888,O00232,0.0114714897083049
1324,P62888,P04406,0.035901731206876
1325,P62888,P05783,0.0149400885401327
1326,P62888,P05787,0.009986514944176
1327,P62888,P06748,0.008658767723171
1328,P62888,P07339,0.0136424662684055
1329,P62888,P09382,0.0119948136295948
1330,P62888,P09936,0.0120290463473978
1331,P62888,P13667,0.0106170916878
1332,P62888,P14174,0.0090874305427003
1333,P62888,P14314,0.0214568763164413
1334,P62888,P14866,0.0026076593251494
1335,P62888,P17174,0.0029771333068126
1336,P62888,P18669,0.0187127990515032
1337,P62888,P22061,0.011511795521808
1338,P62888,P23284,0.0091298584187984
1339,P62888,P31949,0.0050471223866796
1340,P62888,P40939,0.0015281277750915
1341,P62888,P46777,0.0288244229946418
1342,P62888,P47914,0.0097387523463188
1343,P62888,P50579,0.0057816672303184
1344,P62888,P50914,0.0124243197485899
1345,P62888,P55060,0.0157813812994021
1346,P62888,P60903,0.0389616858471557
1347,P62888,P62805,0.0107845632382143
1348,P62888,P62829,0.0157435294840128
1349,P62888,P62854,0.001717485202749
1350,P62888,P68104,0.0408648846939755
1351,P62888,P68371,0.0265085695037465
1352,P62888,Q01518,0.0281681928997487
1353,P62888,Q02790,0.0018502652850185
1354,P62888,Q07065,0.0226188435243125
1355,P62888,Q13177,0.088923212005636
1356,P62888,Q13200,0.0194852992728831
1357,P62888,Q13263,0.0010120913501721
1358,P62888,Q14019,0.0213779671285977
1359,P62888,Q15233,0.0226995021484717
1360,P62888,Q15365,0.0423126030614909
1361,P62888,Q16629,0.0027848319050123
1362,P62888,Q6NYC8,0.0735095847044189
1363,P62888,Q7Z417,0.0084439298956686
1364,P62888,Q92804,0.0606254229385788
1365,P62888,Q96AC1,0.02620802306673
1366,P62888,Q99439,0.0105298474436988
1367,P62888,Q99460,0.0468386539889489
1368,P62888,Q99613,0.0119954888177771
1369,P62888,Q9NZM1,0.0319141437545039
1370,P62888,Q9UMX0,0.0422697157227229
1371,P62888,Q9Y2W1,0.0180003067956385
1372,P68104,O00232,0.0125725062268875
1373,P68104,P04406,0.0803846683552127
1374,P68104,P05783,0.055572649533897
1375,P68104,P05787,0.0220374190389235
1376,P68104,P06748,0.0219260151786647
1377,P68104,P07339,0.0365486183135298
1378,P68104,P09382,0.0291129664500596
1379,P68104,P09936,0.0333890005118189
1380,P68104,P13667,0.0218076248715193
1381,P68104,P14174,0.0095449589813083
1382,P68104,P14314,0.0151101366237086
1383,P68104,P14866,0.0103825595844479
1384,P68104,P17174,0.0109105129845353
1385,P68104,P18669,0.0179748922427189
1386,P68104,P22061,0.0030595628887566
1387,P68104,P23284,0.0139560136678451
1388,P68104,P31949,0.1410322793030201
1389,P68104,P40939,0.0261631384165153
1390,P68104,P46777,0.0176584202127763
1391,P68104,P47914,0.0122952136904745
1392,P68104,P50579,0.0557364122564385
1393,P68104,P50914,0.0127776991650896
1394,P68104,P55060,0.0057507796368461
1395,P68104,P60903,0.0096959227154899
1396,P68104,P62805,0.0028030768741293
1397,P68104,P62829,0.0014352954639709
1398,P68104,P62854,0.0029163421646873
1399,P68104,P62888,0.0281383315009258
1400,P68104,P68371,0.0017216635027281
