,Regulator,Target,Weight
701,P60903,Q9Y3D6,0.015244908538253674
702,P61981,O15143,0.08160774636776771
703,P61981,O43617,0.01380591757007961
704,P61981,O60869,0.008750876634888424
705,P61981,P02461,0.002843744180033499
706,P61981,P02652,0.01126296525838535
707,P61981,P04179,0.012544811954853886
708,P61981,P06753,0.003995240886245749
709,P61981,P09104,0.0021008928371326796
710,P61981,P13010,0.02525495092930733
711,P61981,P13861,0.0054057036441480175
712,P61981,P27635,0.010761083206531488
713,P61981,P27816,0.01135638559323064
714,P61981,P37837,0.0032612524481852754
715,P61981,P43487,0.009207463909413169
716,P61981,P46778,0.0034498048892083657
717,P61981,P49023,0.016608060370158117
718,P61981,P53621,0.008324879888978044
719,P61981,P60903,0.030433110645304226
720,P61981,P62328,0.014624291855080261
721,P61981,P62861,0.023714696601010204
722,P61981,P62979,0.00551662399051185
723,P61981,P63208,0.03922999144785188
724,P61981,Q00341,0.010476981486304493
725,P61981,Q01995,0.008762666678437715
726,P61981,Q02218,0.0110201063286237
727,P61981,Q02818,0.04671379268857129
728,P61981,Q05682,0.005336787923337066
729,P61981,Q07065,0.022582164098288983
730,P61981,Q07954,0.0791243232941932
731,P61981,Q13263,0.007034408850667216
732,P61981,Q14011,0.018966295100715656
733,P61981,Q14767,0.013851040441799283
734,P61981,Q6P2Q9,0.018204381889847628
735,P61981,Q7Z417,0.009044010275781415
736,P61981,Q96HC4,0.009395116392854543
737,P61981,Q99471,0.002938200601634565
738,P61981,Q9UPN3,0.2020710939536311
739,P61981,Q9UQ35,0.030384712605534308
740,P61981,Q9Y3D6,0.0034791860488375408
741,P62328,O15143,0.013722725784301957
742,P62328,O43617,0.00945135432395508
743,P62328,O60869,0.026719824659683415
744,P62328,P02461,0.008593612859190837
745,P62328,P02652,0.014620498700476043
746,P62328,P04179,0.015663610572302224
747,P62328,P06753,0.006909055079822754
748,P62328,P09104,0.015691066426631362
749,P62328,P13010,0.02232364717864561
750,P62328,P13861,0.005437469013692939
751,P62328,P27635,0.00868670960807389
752,P62328,P27816,0.032164539931646134
753,P62328,P37837,0.005599803347821631
754,P62328,P43487,0.019609413561801754
755,P62328,P46778,0.007305824408407887
756,P62328,P49023,0.009437596056041256
757,P62328,P53621,0.008168275320440514
758,P62328,P60903,0.03338301174561751
759,P62328,P61981,0.055207294709799806
760,P62328,P62861,0.01743792125891085
761,P62328,P62979,0.019010895937998637
762,P62328,P63208,0.03702965146965058
763,P62328,Q00341,0.020071974754094786
764,P62328,Q01995,0.024393348100659115
765,P62328,Q02218,0.017853240153955494
766,P62328,Q02818,0.0096775955217986
767,P62328,Q05682,0.010568480203515558
768,P62328,Q07065,0.017783144287489335
769,P62328,Q07954,0.06293291344578911
770,P62328,Q13263,0.006458978552157876
771,P62328,Q14011,0.04552464422830537
772,P62328,Q14767,0.017949197899687006
773,P62328,Q6P2Q9,0.005375942102674416
774,P62328,Q7Z417,0.006761305233932719
775,P62328,Q96HC4,0.009001703738865031
776,P62328,Q99471,0.007271246412720778
777,P62328,Q9UPN3,0.014779471009558842
778,P62328,Q9UQ35,0.11272690680048203
779,P62328,Q9Y3D6,0.00751302786521948
780,P62861,O15143,0.009214694831446801
781,P62861,O43617,0.013754819869483405
782,P62861,O60869,0.021880443257524248
783,P62861,P02461,0.024681518388397633
784,P62861,P02652,0.007252637919468879
785,P62861,P04179,0.03399422863240657
786,P62861,P06753,0.018664668204628396
787,P62861,P09104,0.05863521249796774
788,P62861,P13010,0.027238549469568912
789,P62861,P13861,0.07256854073791268
790,P62861,P27635,0.006623990880130478
791,P62861,P27816,0.03130202077433498
792,P62861,P37837,0.031949093159998554
793,P62861,P43487,0.029807043256567325
794,P62861,P46778,0.014306306572619155
795,P62861,P49023,0.009831541606173992
796,P62861,P53621,0.0386873351560155
797,P62861,P60903,0.011721259222895096
798,P62861,P61981,0.009249070912328869
799,P62861,P62328,0.01400807657822019
800,P62861,P62979,0.019790611897905132
801,P62861,P63208,0.009694512792356346
802,P62861,Q00341,0.012765380179819827
803,P62861,Q01995,0.01297283191431205
804,P62861,Q02218,0.019577760130076782
805,P62861,Q02818,0.00631743206564957
806,P62861,Q05682,0.012814475627266689
807,P62861,Q07065,0.008593355646906792
808,P62861,Q07954,0.005239711049300826
809,P62861,Q13263,0.043489239185639725
810,P62861,Q14011,0.012969934106893588
811,P62861,Q14767,0.014011623248084994
812,P62861,Q6P2Q9,0.007588984193465942
813,P62861,Q7Z417,0.01011749890635922
814,P62861,Q96HC4,0.005211585618824937
815,P62861,Q99471,0.012339389419804541
816,P62861,Q9UPN3,0.0054977126703932054
817,P62861,Q9UQ35,0.01327793698434014
818,P62861,Q9Y3D6,0.021673007545245503
819,P62979,O15143,0.009925942246632648
820,P62979,O43617,0.02379610382243341
821,P62979,O60869,0.046919957256199504
822,P62979,P02461,0.03219398732059422
823,P62979,P02652,0.011330756745570736
824,P62979,P04179,0.03377969374959189
825,P62979,P06753,0.04051566366451984
826,P62979,P09104,0.02215421276256028
827,P62979,P13010,0.018181647994131942
828,P62979,P13861,0.01830920795106135
829,P62979,P27635,0.01329806897681404
830,P62979,P27816,0.030818200567244842
831,P62979,P37837,0.004821488077311075
832,P62979,P43487,0.024015272905747023
833,P62979,P46778,0.03705876018844022
834,P62979,P49023,0.00967578749034538
835,P62979,P53621,0.029775610247915342
836,P62979,P60903,0.01546862502158527
837,P62979,P61981,0.00777396075048726
838,P62979,P62328,0.0347362959455529
839,P62979,P62861,0.026458150299811863
840,P62979,P63208,0.025119824686357973
841,P62979,Q00341,0.020806294148685626
842,P62979,Q01995,0.037372168651263325
843,P62979,Q02218,0.011635146747474014
844,P62979,Q02818,0.05468593326182692
845,P62979,Q05682,0.03358446837943548
846,P62979,Q07065,0.011834034994079264
847,P62979,Q07954,0.003489567452700698
848,P62979,Q13263,0.03562715864046879
849,P62979,Q14011,0.00448046573609613
850,P62979,Q14767,0.06800098344910566
851,P62979,Q6P2Q9,0.01322237653558819
852,P62979,Q7Z417,0.025826280838580757
853,P62979,Q96HC4,0.0046764052796789335
854,P62979,Q99471,0.018178870638003494
855,P62979,Q9UPN3,0.006511548954495515
856,P62979,Q9UQ35,0.0172976657816141
857,P62979,Q9Y3D6,0.026632473872327155
858,P63208,O15143,0.047660440700882406
859,P63208,O43617,0.012314617264768115
860,P63208,O60869,0.010535807273656923
861,P63208,P02461,0.005559616699551921
862,P63208,P02652,0.00945979168023341
863,P63208,P04179,0.0052405422270011106
864,P63208,P06753,0.015544212360744212
865,P63208,P09104,0.023078993572527805
866,P63208,P13010,0.015404230289187209
867,P63208,P13861,0.013776652078776543
868,P63208,P27635,0.3117585841372709
869,P63208,P27816,0.019495115227158216
870,P63208,P37837,0.05586600266201662
871,P63208,P43487,0.008676520730407313
872,P63208,P46778,0.052395181087066034
873,P63208,P49023,0.008220938399713277
874,P63208,P53621,0.029211430269212642
875,P63208,P60903,0.01264738535710335
876,P63208,P61981,0.00579141637537421
877,P63208,P62328,0.0058883118186479075
878,P63208,P62861,0.005358835336118581
879,P63208,P62979,0.05180095964299773
880,P63208,Q00341,0.05708681603988628
881,P63208,Q01995,0.005688324694972438
882,P63208,Q02218,0.03904029862008132
883,P63208,Q02818,0.03199094880341682
884,P63208,Q05682,0.0075242537164587515
885,P63208,Q07065,0.008873069373396079
886,P63208,Q07954,0.036379290906356165
887,P63208,Q13263,0.03407836126912401
888,P63208,Q14011,0.032506285404064
889,P63208,Q14767,0.012072029098942567
890,P63208,Q6P2Q9,0.028708841308047926
891,P63208,Q7Z417,0.017750076073826185
892,P63208,Q96HC4,0.032966935138940105
893,P63208,Q99471,0.04877557918906649
894,P63208,Q9UPN3,0.02034163888011071
895,P63208,Q9UQ35,0.009286671216361383
896,P63208,Q9Y3D6,0.007682899917141363
897,Q00341,O15143,0.00517522202111805
898,Q00341,O43617,0.01722210609332725
899,Q00341,O60869,0.023744174080095812
900,Q00341,P02461,0.025390551987348332
901,Q00341,P02652,0.014939309882163306
902,Q00341,P04179,0.027689623121304043
903,Q00341,P06753,0.036014070531379644
904,Q00341,P09104,0.01588434611013314
905,Q00341,P13010,0.015861239745389416
906,Q00341,P13861,0.017534112916510095
907,Q00341,P27635,0.016329401508731117
908,Q00341,P27816,0.019190546209984803
909,Q00341,P37837,0.006331256755546962
910,Q00341,P43487,0.02509239604404301
911,Q00341,P46778,0.04101629288731879
912,Q00341,P49023,0.009437411988241268
913,Q00341,P53621,0.02203458718251151
914,Q00341,P60903,0.03241393286658539
915,Q00341,P61981,0.007941480054137959
916,Q00341,P62328,0.03473812248918584
917,Q00341,P62861,0.021604769147522372
918,Q00341,P62979,0.011026034661048923
919,Q00341,P63208,0.03999693669032742
920,Q00341,Q01995,0.04306939562736371
921,Q00341,Q02218,0.018201770936571552
922,Q00341,Q02818,0.05156921853658719
923,Q00341,Q05682,0.03887213292235323
924,Q00341,Q07065,0.011269055252365726
925,Q00341,Q07954,0.01104582407503067
926,Q00341,Q13263,0.022605335773936797
927,Q00341,Q14011,0.0042883412401080465
928,Q00341,Q14767,0.09004610695904146
929,Q00341,Q6P2Q9,0.017653217699908776
930,Q00341,Q7Z417,0.03638302863239306
931,Q00341,Q96HC4,0.0031326837302651156
932,Q00341,Q99471,0.014409576585351951
933,Q00341,Q9UPN3,0.03981912168214549
934,Q00341,Q9UQ35,0.02086704273140998
935,Q00341,Q9Y3D6,0.028373907964682837
936,Q01995,O15143,0.009268733804233969
937,Q01995,O43617,0.018513161245313842
938,Q01995,O60869,0.020173083983353168
939,Q01995,P02461,0.04247817356037913
940,Q01995,P02652,0.045163681539979746
941,Q01995,P04179,0.042179308436991164
942,Q01995,P06753,0.030613057279220954
943,Q01995,P09104,0.04171778951242986
944,Q01995,P13010,0.06469089748731988
945,Q01995,P13861,0.020915503664555173
946,Q01995,P27635,0.009969960124279574
947,Q01995,P27816,0.004843093763003503
948,Q01995,P37837,0.011466559304650846
949,Q01995,P43487,0.04513719220839176
950,Q01995,P46778,0.04349145783858686
951,Q01995,P49023,0.009426097501381682
952,Q01995,P53621,0.029901875768410927
953,Q01995,P60903,0.016803584632845526
954,Q01995,P61981,0.03564363776757041
955,Q01995,P62328,0.02993430593576826
956,Q01995,P62861,0.05016842849659814
957,Q01995,P62979,0.044555330854531915
958,Q01995,P63208,0.01477104797085238
959,Q01995,Q00341,0.002397140471606433
960,Q01995,Q02218,0.042555375958427934
961,Q01995,Q02818,0.024791095152853115
962,Q01995,Q05682,0.04107642423301347
963,Q01995,Q07065,0.0620492553631766
964,Q01995,Q07954,0.0079210482528781
965,Q01995,Q13263,0.028092639867760828
966,Q01995,Q14011,0.016334985745054965
967,Q01995,Q14767,0.026235651322183817
968,Q01995,Q6P2Q9,0.005265119992921608
969,Q01995,Q7Z417,0.012908924452749191
970,Q01995,Q96HC4,0.03290608894645519
971,Q01995,Q99471,0.023491297488102737
972,Q01995,Q9UPN3,0.006246759652154163
973,Q01995,Q9UQ35,0.02532297919561701
974,Q01995,Q9Y3D6,0.04089559529576843
975,Q02218,O15143,0.01271423463189106
976,Q02218,O43617,0.08490866832995055
977,Q02218,O60869,0.012449281139467971
978,Q02218,P02461,0.02304732703057195
979,Q02218,P02652,0.005617831868545944
980,Q02218,P04179,0.01698996501475438
981,Q02218,P06753,0.018918977032100194
982,Q02218,P09104,0.051388983590956346
983,Q02218,P13010,0.01845371891829381
984,Q02218,P13861,0.009372047265221062
985,Q02218,P27635,0.010036634188606803
986,Q02218,P27816,0.005924378992584951
987,Q02218,P37837,0.01155267466567883
988,Q02218,P43487,0.015336777032707825
989,Q02218,P46778,0.009310959171638952
990,Q02218,P49023,0.05984127070599455
991,Q02218,P53621,0.021161556368053825
992,Q02218,P60903,0.05437276956286077
993,Q02218,P61981,0.012838622879435204
994,Q02218,P62328,0.015690291663408056
995,Q02218,P62861,0.07090503499102409
996,Q02218,P62979,0.011377101331241757
997,Q02218,P63208,0.011703635896872953
998,Q02218,Q00341,0.005529073264391385
999,Q02218,Q01995,0.016017508794026136
1000,Q02218,Q02818,0.037541093976605884
1001,Q02218,Q05682,0.015545495547233182
1002,Q02218,Q07065,0.05642583589898597
1003,Q02218,Q07954,0.007096158828410943
1004,Q02218,Q13263,0.02024693614952708
1005,Q02218,Q14011,0.010224842477467638
1006,Q02218,Q14767,0.028946840995158426
1007,Q02218,Q6P2Q9,0.007481637839210608
1008,Q02218,Q7Z417,0.059218289637454874
1009,Q02218,Q96HC4,0.029095106695228835
1010,Q02218,Q99471,0.011733682294155891
1011,Q02218,Q9UPN3,0.013950567026515637
1012,Q02218,Q9UQ35,0.012026242273383352
1013,Q02218,Q9Y3D6,0.03047320627365618
1014,Q02818,O15143,0.017841811933995033
1015,Q02818,O43617,0.010393219164458387
1016,Q02818,O60869,0.036699332635823825
1017,Q02818,P02461,0.0057575137913412865
1018,Q02818,P02652,0.018278511444566988
1019,Q02818,P04179,0.005095925813613829
1020,Q02818,P06753,0.015494270692421066
1021,Q02818,P09104,0.03136124332294677
1022,Q02818,P13010,0.04938443301721652
1023,Q02818,P13861,0.010434090082915183
1024,Q02818,P27635,0.06672001727492138
1025,Q02818,P27816,0.032738134719881046
1026,Q02818,P37837,0.09586620491171159
1027,Q02818,P43487,0.07518774732253326
1028,Q02818,P46778,0.023829385109377595
1029,Q02818,P49023,0.012254504659564559
1030,Q02818,P53621,0.01602305693284374
1031,Q02818,P60903,0.009401182925659095
1032,Q02818,P61981,0.01313582366092382
1033,Q02818,P62328,0.007609009193803053
1034,Q02818,P62861,0.017783175068173368
1035,Q02818,P62979,0.06497653254262903
1036,Q02818,P63208,0.04393853790613836
1037,Q02818,Q00341,0.1177103354676756
1038,Q02818,Q01995,0.004930988236777813
1039,Q02818,Q02218,0.01793283461715585
1040,Q02818,Q05682,0.013310611962200047
1041,Q02818,Q07065,0.008495263995112775
1042,Q02818,Q07954,0.37622770560884766
1043,Q02818,Q13263,0.02335619426271639
1044,Q02818,Q14011,0.023586631503614303
1045,Q02818,Q14767,0.014330939313796105
1046,Q02818,Q6P2Q9,0.018805614051680936
1047,Q02818,Q7Z417,0.011148924578751655
1048,Q02818,Q96HC4,0.03230622612026919
1049,Q02818,Q99471,0.0673790023005077
1050,Q02818,Q9UPN3,0.024557412407276116
1051,Q02818,Q9UQ35,0.013508572555518815
1052,Q02818,Q9Y3D6,0.01259835836783383
1053,Q05682,O15143,0.037690628395833134
1054,Q05682,O43617,0.038506425603560594
1055,Q05682,O60869,0.01473566612763448
1056,Q05682,P02461,0.004698549724569742
1057,Q05682,P02652,0.008496295386739466
1058,Q05682,P04179,0.017705264382133174
1059,Q05682,P06753,0.018188447844532215
1060,Q05682,P09104,0.0052194397780110915
1061,Q05682,P13010,0.03298150560195379
1062,Q05682,P13861,0.008858008528691218
1063,Q05682,P27635,0.005258048383479442
1064,Q05682,P27816,0.022772360274260897
1065,Q05682,P37837,0.012880999222318144
1066,Q05682,P43487,0.01419591864848309
1067,Q05682,P46778,0.02356963249898737
1068,Q05682,P49023,0.05245394286434983
1069,Q05682,P53621,0.011092437091057254
1070,Q05682,P60903,0.04893946918209268
1071,Q05682,P61981,0.11941935247146697
1072,Q05682,P62328,0.038801053544971265
1073,Q05682,P62861,0.022423452640102478
1074,Q05682,P62979,0.015090883082496351
1075,Q05682,P63208,0.02675774150548617
1076,Q05682,Q00341,0.02947080431429313
1077,Q05682,Q01995,0.02439653436787321
1078,Q05682,Q02218,0.010783737907477659
1079,Q05682,Q02818,0.02854431983211685
1080,Q05682,Q07065,0.07092238113642428
1081,Q05682,Q07954,0.017097370300073994
1082,Q05682,Q13263,0.013213890650995604
1083,Q05682,Q14011,0.06015673295719868
1084,Q05682,Q14767,0.013813055782917163
1085,Q05682,Q6P2Q9,0.017909825204602013
1086,Q05682,Q7Z417,0.007364762396718148
1087,Q05682,Q96HC4,0.03188459014510249
1088,Q05682,Q99471,0.01281687716528086
1089,Q05682,Q9UPN3,0.016700271215928358
1090,Q05682,Q9UQ35,0.025309503226979148
1091,Q05682,Q9Y3D6,0.0046295628345698865
1092,Q07065,O15143,0.011991445211087049
1093,Q07065,O43617,0.023718938603577596
1094,Q07065,O60869,0.014725946520267536
1095,Q07065,P02461,0.007479079750995023
1096,Q07065,P02652,0.009443104515462493
1097,Q07065,P04179,0.025306063513934905
1098,Q07065,P06753,0.05558324170228477
1099,Q07065,P09104,0.0705345281242749
1100,Q07065,P13010,0.034452833311294895
1101,Q07065,P13861,0.1993107689280287
1102,Q07065,P27635,0.018254547799343924
1103,Q07065,P27816,0.012792503618661386
1104,Q07065,P37837,0.03911297782068624
1105,Q07065,P43487,0.019041343371425386
1106,Q07065,P46778,0.03222146524667786
1107,Q07065,P49023,0.006586395294209944
1108,Q07065,P53621,0.018741853079222128
1109,Q07065,P60903,0.008806785094896156
1110,Q07065,P61981,0.020108737870186865
1111,Q07065,P62328,0.06127648800525118
1112,Q07065,P62861,0.02112417034167891
1113,Q07065,P62979,0.04143567342945297
1114,Q07065,P63208,0.025706274123749408
1115,Q07065,Q00341,0.013536775262715238
1116,Q07065,Q01995,0.04673116907583052
1117,Q07065,Q02218,0.007728845900489695
1118,Q07065,Q02818,0.04054278436635841
1119,Q07065,Q05682,0.03631870652762525
1120,Q07065,Q07954,0.01361860820193944
1121,Q07065,Q13263,0.029436775725503284
1122,Q07065,Q14011,0.023177025592211943
1123,Q07065,Q14767,0.005337473486723594
1124,Q07065,Q6P2Q9,0.005477900399166853
1125,Q07065,Q7Z417,0.005486166913807406
1126,Q07065,Q96HC4,0.02741815441275917
1127,Q07065,Q99471,0.03272802172590142
1128,Q07065,Q9UPN3,0.01225808309294144
1129,Q07065,Q9UQ35,0.014372446713698344
1130,Q07065,Q9Y3D6,0.013745754984386413
1131,Q07954,O15143,0.02217070027144195
1132,Q07954,O43617,0.03401445636761019
1133,Q07954,O60869,0.016509094878139004
1134,Q07954,P02461,0.010972912025278203
1135,Q07954,P02652,0.16694793052275178
1136,Q07954,P04179,0.02336216081491996
1137,Q07954,P06753,0.010256842793711718
1138,Q07954,P09104,0.043114833085311464
1139,Q07954,P13010,0.036448535767055604
1140,Q07954,P13861,0.00762997116572856
1141,Q07954,P27635,0.019440135396543913
1142,Q07954,P27816,0.008079146264811493
1143,Q07954,P37837,0.024568780095887494
1144,Q07954,P43487,0.026305030103299286
1145,Q07954,P46778,0.02653255650297331
1146,Q07954,P49023,0.018887654978310686
1147,Q07954,P53621,0.02157052316434999
1148,Q07954,P60903,0.080592289141292
1149,Q07954,P61981,0.015173479713223543
1150,Q07954,P62328,0.051763964058123516
1151,Q07954,P62861,0.03466321881263892
1152,Q07954,P62979,0.019677139132423117
1153,Q07954,P63208,0.011045158081126345
1154,Q07954,Q00341,0.009897899752180563
1155,Q07954,Q01995,0.008151933041037458
1156,Q07954,Q02218,0.03027534311893931
1157,Q07954,Q02818,0.01500562986742431
1158,Q07954,Q05682,0.010131319996675516
1159,Q07954,Q07065,0.02741543799444108
1160,Q07954,Q13263,0.02301166737312646
1161,Q07954,Q14011,0.01954286503677261
1162,Q07954,Q14767,0.007151545946061665
1163,Q07954,Q6P2Q9,0.006802256605805746
1164,Q07954,Q7Z417,0.007740991511915576
1165,Q07954,Q96HC4,0.09745741992217985
1166,Q07954,Q99471,0.01355878488246134
1167,Q07954,Q9UPN3,0.020887475643657782
1168,Q07954,Q9UQ35,0.022771410259451296
1169,Q07954,Q9Y3D6,0.018840843643879366
1170,Q13263,O15143,0.010404424116572717
1171,Q13263,O43617,0.038773536333261444
1172,Q13263,O60869,0.014074702211558847
1173,Q13263,P02461,0.06127863394941639
1174,Q13263,P02652,0.022637496321365393
1175,Q13263,P04179,0.04436808715208646
1176,Q13263,P06753,0.03636937843224311
1177,Q13263,P09104,0.015952814270572227
1178,Q13263,P13010,0.03926853175398852
1179,Q13263,P13861,0.010365962861178944
1180,Q13263,P27635,0.007367084122230257
1181,Q13263,P27816,0.02819997218903745
1182,Q13263,P37837,0.009217099587964118
1183,Q13263,P43487,0.03787732030660415
1184,Q13263,P46778,0.015717751099681404
1185,Q13263,P49023,0.02842843578403344
1186,Q13263,P53621,0.04355655185005671
1187,Q13263,P60903,0.0071796994314715454
1188,Q13263,P61981,0.010866768961085632
1189,Q13263,P62328,0.020757346603518707
1190,Q13263,P62861,0.022810226902910652
1191,Q13263,P62979,0.011691691414061229
1192,Q13263,P63208,0.030313937919792564
1193,Q13263,Q00341,0.01793130099354328
1194,Q13263,Q01995,0.029790543369508943
1195,Q13263,Q02218,0.04411104316778023
1196,Q13263,Q02818,0.006203432836418813
1197,Q13263,Q05682,0.029616110036860238
1198,Q13263,Q07065,0.008681479408603499
1199,Q13263,Q07954,0.009534565009421276
1200,Q13263,Q14011,0.013311558557087315
1201,Q13263,Q14767,0.037003103604900674
1202,Q13263,Q6P2Q9,0.04100814917299763
1203,Q13263,Q7Z417,0.06550523885340549
1204,Q13263,Q96HC4,0.009955859089273744
1205,Q13263,Q99471,0.03463943987071496
1206,Q13263,Q9UPN3,0.011050717267360642
1207,Q13263,Q9UQ35,0.02321985951279046
1208,Q13263,Q9Y3D6,0.06567724729891779
1209,Q14011,O15143,0.08743930838147708
1210,Q14011,O43617,0.020915329030717945
1211,Q14011,O60869,0.03828177417004471
1212,Q14011,P02461,0.0038671451544469632
1213,Q14011,P02652,0.017312204180511933
1214,Q14011,P04179,0.006711671752653592
1215,Q14011,P06753,0.009253490566150005
1216,Q14011,P09104,0.013593777636595522
1217,Q14011,P13010,0.009497859016712008
1218,Q14011,P13861,0.0035162425291802037
1219,Q14011,P27635,0.006308451672545017
1220,Q14011,P27816,0.04578477111414938
1221,Q14011,P37837,0.013498981229662633
1222,Q14011,P43487,0.0035992264191192923
1223,Q14011,P46778,0.025999871634513432
1224,Q14011,P49023,0.04817946399983764
1225,Q14011,P53621,0.007786830447986899
1226,Q14011,P60903,0.019690377855092957
1227,Q14011,P61981,0.03274467984914482
1228,Q14011,P62328,0.0397954506361705
1229,Q14011,P62861,0.007869471215142526
1230,Q14011,P62979,0.016519816468504925
1231,Q14011,P63208,0.04505855451626186
1232,Q14011,Q00341,0.030866182950224016
1233,Q14011,Q01995,0.006487705487315224
1234,Q14011,Q02218,0.017542004319171144
1235,Q14011,Q02818,0.0467527541491515
1236,Q14011,Q05682,0.006530980202951051
1237,Q14011,Q07065,0.02497236450540879
1238,Q14011,Q07954,0.007228225905275514
1239,Q14011,Q13263,0.005904958026645702
1240,Q14011,Q14767,0.017676187351802517
1241,Q14011,Q6P2Q9,0.0892251272304392
1242,Q14011,Q7Z417,0.02289257581336414
1243,Q14011,Q96HC4,0.04602926336874261
1244,Q14011,Q99471,0.009384104922205937
1245,Q14011,Q9UPN3,0.11514151236969901
1246,Q14011,Q9UQ35,0.00447048556485957
1247,Q14011,Q9Y3D6,0.004195295956753722
1248,Q14767,O15143,0.0562582206600289
1249,Q14767,O43617,0.009394025388773687
1250,Q14767,O60869,0.012753310627729523
1251,Q14767,P02461,0.045369622247209224
1252,Q14767,P02652,0.11014993110635818
1253,Q14767,P04179,0.04315924141787662
1254,Q14767,P06753,0.038867217823411106
1255,Q14767,P09104,0.05226580387787063
1256,Q14767,P13010,0.05557051580957342
1257,Q14767,P13861,0.0413226210130511
1258,Q14767,P27635,0.01728293459380637
1259,Q14767,P27816,0.029287242822895635
1260,Q14767,P37837,0.07975871538906021
1261,Q14767,P43487,0.0668167581577757
1262,Q14767,P46778,0.026805543721447653
1263,Q14767,P49023,0.01092529801438383
1264,Q14767,P53621,0.04628210603766909
1265,Q14767,P60903,0.005958410041867052
1266,Q14767,P61981,0.022302830678435404
1267,Q14767,P62328,0.016727075034186835
1268,Q14767,P62861,0.04739460145039717
1269,Q14767,P62979,0.06464134472701882
1270,Q14767,P63208,0.008232119232145809
1271,Q14767,Q00341,0.036213338436128686
1272,Q14767,Q01995,0.02561757161817256
1273,Q14767,Q02218,0.03074586637160445
1274,Q14767,Q02818,0.016382982072034605
1275,Q14767,Q05682,0.027650297294034974
1276,Q14767,Q07065,0.026457220533045236
1277,Q14767,Q07954,0.012489146975974976
1278,Q14767,Q13263,0.04702083945807801
1279,Q14767,Q14011,0.020092654460294193
1280,Q14767,Q6P2Q9,0.027993287384506106
1281,Q14767,Q7Z417,0.03050677475110865
1282,Q14767,Q96HC4,0.034793449686879946
1283,Q14767,Q99471,0.08125921358813333
1284,Q14767,Q9UPN3,0.006077933712782177
1285,Q14767,Q9UQ35,0.011084365452940585
1286,Q14767,Q9Y3D6,0.07588944999490187
1287,Q6P2Q9,O15143,0.011848031744100625
1288,Q6P2Q9,O43617,0.005478885809173492
1289,Q6P2Q9,O60869,0.051036075099890416
1290,Q6P2Q9,P02461,0.023610525542809437
1291,Q6P2Q9,P02652,0.044447370179535796
1292,Q6P2Q9,P04179,0.02620918911840063
1293,Q6P2Q9,P06753,0.015183383733070557
1294,Q6P2Q9,P09104,0.015081830880971982
1295,Q6P2Q9,P13010,0.01785684957208844
1296,Q6P2Q9,P13861,0.032136604700104154
1297,Q6P2Q9,P27635,0.008092847190150024
1298,Q6P2Q9,P27816,0.05601658015262373
1299,Q6P2Q9,P37837,0.03173573191772007
1300,Q6P2Q9,P43487,0.02159110614128136
1301,Q6P2Q9,P46778,0.044397227392624174
1302,Q6P2Q9,P49023,0.0051045262731727855
1303,Q6P2Q9,P53621,0.03339448132973928
1304,Q6P2Q9,P60903,0.05486763561566337
1305,Q6P2Q9,P61981,0.011407621019677327
1306,Q6P2Q9,P62328,0.007093427893256701
1307,Q6P2Q9,P62861,0.01047494701811783
1308,Q6P2Q9,P62979,0.03266776701630603
1309,Q6P2Q9,P63208,0.03537457918002376
1310,Q6P2Q9,Q00341,0.02848669911617544
1311,Q6P2Q9,Q01995,0.015852635046071702
1312,Q6P2Q9,Q02218,0.026957836866473735
1313,Q6P2Q9,Q02818,0.008078456825410495
1314,Q6P2Q9,Q05682,0.011213658700491196
1315,Q6P2Q9,Q07065,0.008439936354759578
1316,Q6P2Q9,Q07954,0.00751792534483748
1317,Q6P2Q9,Q13263,0.023514910206357945
1318,Q6P2Q9,Q14011,0.010328916077699233
1319,Q6P2Q9,Q14767,0.01971464026529551
1320,Q6P2Q9,Q7Z417,0.014345552995290682
1321,Q6P2Q9,Q96HC4,0.00995729384495046
1322,Q6P2Q9,Q99471,0.01916158863239402
1323,Q6P2Q9,Q9UPN3,0.006008843292147486
1324,Q6P2Q9,Q9UQ35,0.009640871373548222
1325,Q6P2Q9,Q9Y3D6,0.021889598737581076
1326,Q7Z417,O15143,0.012288484823640226
1327,Q7Z417,O43617,0.03803319897401406
1328,Q7Z417,O60869,0.08676581021417513
1329,Q7Z417,P02461,0.029686539063082263
1330,Q7Z417,P02652,0.009126095310754645
1331,Q7Z417,P04179,0.024540348297641464
1332,Q7Z417,P06753,0.04526099108703502
1333,Q7Z417,P09104,0.04540538515553891
1334,Q7Z417,P13010,0.012763768834297036
1335,Q7Z417,P13861,0.027588643322563958
1336,Q7Z417,P27635,0.015693968841197822
1337,Q7Z417,P27816,0.05471535317177398
1338,Q7Z417,P37837,0.0233890989939418
1339,Q7Z417,P43487,0.026208871173595744
1340,Q7Z417,P46778,0.010073157732354296
1341,Q7Z417,P49023,0.05796275175261205
1342,Q7Z417,P53621,0.02470768776679682
1343,Q7Z417,P60903,0.00657421973289098
1344,Q7Z417,P61981,0.022761451528282354
1345,Q7Z417,P62328,0.04810561919880341
1346,Q7Z417,P62861,0.013958881989405418
1347,Q7Z417,P62979,0.011096567029580008
1348,Q7Z417,P63208,0.018158571700763543
1349,Q7Z417,Q00341,0.007325031956776995
1350,Q7Z417,Q01995,0.06709949848086687
1351,Q7Z417,Q02218,0.050718508296542515
1352,Q7Z417,Q02818,0.006219519795652035
