,Regulator,Target,Weight
689,P49756,Q6NZI2,0.013249121877425156
690,P49756,Q71UM5,0.04622981280003226
691,P49756,Q86UP2,0.06601545519635894
692,P49756,Q8IVL6,0.03828539657026993
693,P49756,Q92841,0.01578666949929293
694,P49756,Q96A49,0.01600225540553319
695,P49756,Q96C90,0.012318592125249363
696,P49756,Q99613,0.028398314086323845
697,P49756,Q99879,0.005573857842044358
698,P49756,Q9HBL0,0.006063599747258516
699,P49756,Q9UBR2,0.01934996754507638
700,P49756,Q9UHB9,0.038089991542308965
701,P49756,Q9UKY7,0.01605040448810089
702,P49756,Q9UMX0,0.005282484687184951
703,P49756,Q9UN86,0.06835331480687759
704,P49756,Q9Y5S9,0.0063830193422104
705,P56192,O00629,0.007411434660329751
706,P56192,O15143,0.016868741762951073
707,P56192,O60716,0.008858365948802667
708,P56192,O94925,0.014800249864731621
709,P56192,P05556,0.011503173176364742
710,P56192,P05787,0.0507661019333285
711,P56192,P05976,0.009635178324616092
712,P56192,P13667,0.010129235120987064
713,P56192,P14174,0.010823933321932828
714,P56192,P15374,0.05295547165109587
715,P56192,P16989,0.03418230760647931
716,P56192,P17096,0.006037281116425129
717,P56192,P31949,0.011507719547973812
718,P56192,P49023,0.0203476667367935
719,P56192,P49756,0.004738424832643044
720,P56192,P62328,0.012480391147424144
721,P56192,P62424,0.009422760422915413
722,P56192,P62854,0.00781086507637599
723,P56192,P63208,0.04190809971251497
724,P56192,P67809,0.01765434239321448
725,P56192,P67936,0.006977514438743576
726,P56192,P80723,0.02311293854803787
727,P56192,Q01995,0.02903968998206132
728,P56192,Q02790,0.010359991980367352
729,P56192,Q07065,0.007214418636264788
730,P56192,Q07866,0.011724610498255142
731,P56192,Q07954,0.006578187734929209
732,P56192,Q14011,0.027766886866672332
733,P56192,Q15366,0.012079609510452418
734,P56192,Q16181,0.009602207679355629
735,P56192,Q3SX28,0.026323751087281834
736,P56192,Q6NZI2,0.014741591170410325
737,P56192,Q71UM5,0.015285533912988978
738,P56192,Q86UP2,0.012680752840337305
739,P56192,Q8IVL6,0.010944359473310511
740,P56192,Q92841,0.01599886503460871
741,P56192,Q96A49,0.0065502980497878635
742,P56192,Q96C90,0.022535951001587888
743,P56192,Q99613,0.00656105214628622
744,P56192,Q99879,0.010579633930459518
745,P56192,Q9HBL0,0.029419964768086983
746,P56192,Q9UBR2,0.025843594476112227
747,P56192,Q9UHB9,0.012917234336699107
748,P56192,Q9UKY7,0.014242692272063085
749,P56192,Q9UMX0,0.011569969118946782
750,P56192,Q9UN86,0.01662580655793386
751,P56192,Q9Y5S9,0.03296665888496833
752,P62328,O00629,0.011551869403225666
753,P62328,O15143,0.011475185482767212
754,P62328,O60716,0.005545316223368793
755,P62328,O94925,0.014255374497986629
756,P62328,P05556,0.012482325758574045
757,P62328,P05787,0.014744131565946967
758,P62328,P05976,0.009162797179895153
759,P62328,P13667,0.011222510622696634
760,P62328,P14174,0.014363825020832617
761,P62328,P15374,0.008980472543607083
762,P62328,P16989,0.020753906646736278
763,P62328,P17096,0.009809091084157019
764,P62328,P31949,0.02331386882813992
765,P62328,P49023,0.008951010750264861
766,P62328,P49756,0.010437984960907217
767,P62328,P56192,0.007432262038554425
768,P62328,P62424,0.00864944563699492
769,P62328,P62854,0.011064644229425546
770,P62328,P63208,0.024409988089147835
771,P62328,P67809,0.013331302547583225
772,P62328,P67936,0.023300277355285084
773,P62328,P80723,0.008244071997822637
774,P62328,Q01995,0.01853913766044096
775,P62328,Q02790,0.008337273089146207
776,P62328,Q07065,0.009983149807971756
777,P62328,Q07866,0.01680608049213276
778,P62328,Q07954,0.032847486701562956
779,P62328,Q14011,0.06912197053711416
780,P62328,Q15366,0.00782776488188459
781,P62328,Q16181,0.00368558082934192
782,P62328,Q3SX28,0.013505185972382311
783,P62328,Q6NZI2,0.0074796487016653415
784,P62328,Q71UM5,0.012847857118143671
785,P62328,Q86UP2,0.007366368460695752
786,P62328,Q8IVL6,0.005780971177393126
787,P62328,Q92841,0.009761287998407475
788,P62328,Q96A49,0.0055768028158600744
789,P62328,Q96C90,0.00774482154136825
790,P62328,Q99613,0.00738240522096861
791,P62328,Q99879,0.009465837047125893
792,P62328,Q9HBL0,0.02580069950516561
793,P62328,Q9UBR2,0.01226317235778789
794,P62328,Q9UHB9,0.017293971088974975
795,P62328,Q9UKY7,0.010656260538722347
796,P62328,Q9UMX0,0.010397798334045387
797,P62328,Q9UN86,0.02447285963171087
798,P62328,Q9Y5S9,0.020972934680230305
799,P62424,O00629,0.04429927432149814
800,P62424,O15143,0.010819377843081304
801,P62424,O60716,0.027459804909368488
802,P62424,O94925,0.01632903162568257
803,P62424,P05556,0.029630381464225572
804,P62424,P05787,0.017283721986176274
805,P62424,P05976,0.03913977846205093
806,P62424,P13667,0.015306422781216005
807,P62424,P14174,0.03659339229968265
808,P62424,P15374,0.015093814735705362
809,P62424,P16989,0.024023582046717937
810,P62424,P17096,0.020568172043719767
811,P62424,P31949,0.023675978402366547
812,P62424,P49023,0.027051882374754973
813,P62424,P49756,0.04377258595399154
814,P62424,P56192,0.013147944045164367
815,P62424,P62328,0.012431617915787438
816,P62424,P62854,0.042572393831659075
817,P62424,P63208,0.025054247992800656
818,P62424,P67809,0.010312099266307993
819,P62424,P67936,0.006194489981812843
820,P62424,P80723,0.03522239046908441
821,P62424,Q01995,0.018448437123729667
822,P62424,Q02790,0.04495405187248724
823,P62424,Q07065,0.006379307461866177
824,P62424,Q07866,0.03125962787938332
825,P62424,Q07954,0.02709391638007502
826,P62424,Q14011,0.006714834564412017
827,P62424,Q15366,0.045053162801551166
828,P62424,Q16181,0.020256705102895935
829,P62424,Q3SX28,0.011757896796532366
830,P62424,Q6NZI2,0.027735192457647752
831,P62424,Q71UM5,0.01339893156774947
832,P62424,Q86UP2,0.013928723098340397
833,P62424,Q8IVL6,0.015877574499244956
834,P62424,Q92841,0.027040649597524207
835,P62424,Q96A49,0.016052891372474662
836,P62424,Q96C90,0.007543493723151259
837,P62424,Q99613,0.03554737736174119
838,P62424,Q99879,0.050641273256293
839,P62424,Q9HBL0,0.027440016066310056
840,P62424,Q9UBR2,0.025027655274971954
841,P62424,Q9UHB9,0.02315637045771154
842,P62424,Q9UKY7,0.00921215451881745
843,P62424,Q9UMX0,0.040452814785205835
844,P62424,Q9UN86,0.00663463908072762
845,P62424,Q9Y5S9,0.024572891020254596
846,P62854,O00629,0.03595850992618365
847,P62854,O15143,0.02652763765964469
848,P62854,O60716,0.038390113476014544
849,P62854,O94925,0.050136702916665964
850,P62854,P05556,0.032869583845704306
851,P62854,P05787,0.021137029775112504
852,P62854,P05976,0.037192628399705496
853,P62854,P13667,0.039431666978195834
854,P62854,P14174,0.029416063863267082
855,P62854,P15374,0.015723022192783556
856,P62854,P16989,0.010749061904137762
857,P62854,P17096,0.015884350975420056
858,P62854,P31949,0.013596237433232669
859,P62854,P49023,0.008942902758833866
860,P62854,P49756,0.033258845469828886
861,P62854,P56192,0.03455381104742563
862,P62854,P62328,0.007893201720217274
863,P62854,P62424,0.048548324711374956
864,P62854,P63208,0.008939845186941828
865,P62854,P67809,0.009499714353097651
866,P62854,P67936,0.018505562853377774
867,P62854,P80723,0.03228579600220795
868,P62854,Q01995,0.015169016194493965
869,P62854,Q02790,0.044996878586532424
870,P62854,Q07065,0.015705486451873134
871,P62854,Q07866,0.030224823941388652
872,P62854,Q07954,0.02742573946104863
873,P62854,Q14011,0.01052636392681522
874,P62854,Q15366,0.042800864758359106
875,P62854,Q16181,0.04308424324545393
876,P62854,Q3SX28,0.012633017833797404
877,P62854,Q6NZI2,0.030393180402001105
878,P62854,Q71UM5,0.015169478629367046
879,P62854,Q86UP2,0.01758500544668099
880,P62854,Q8IVL6,0.031863426037702716
881,P62854,Q92841,0.041959153586448666
882,P62854,Q96A49,0.03306968933572945
883,P62854,Q96C90,0.017729263232358978
884,P62854,Q99613,0.036153340261328167
885,P62854,Q99879,0.03913092027763511
886,P62854,Q9HBL0,0.011647336332741403
887,P62854,Q9UBR2,0.023396772964699008
888,P62854,Q9UHB9,0.01870625961966385
889,P62854,Q9UKY7,0.041050448982798755
890,P62854,Q9UMX0,0.03804177743266093
891,P62854,Q9UN86,0.007069561461608074
892,P62854,Q9Y5S9,0.016136853068547497
893,P63208,O00629,0.007059339601630644
894,P63208,O15143,0.05068868187233418
895,P63208,O60716,0.02761669577011895
896,P63208,O94925,0.04933869717430545
897,P63208,P05556,0.028803135718969995
898,P63208,P05787,0.027882066557541274
899,P63208,P05976,0.03721355605130868
900,P63208,P13667,0.0902687557903887
901,P63208,P14174,0.007604774151631467
902,P63208,P15374,0.02974164328696171
903,P63208,P16989,0.01905929166952092
904,P63208,P17096,0.012517074958293014
905,P63208,P31949,0.01542773919199805
906,P63208,P49023,0.017618921374264806
907,P63208,P49756,0.0050630895294196425
908,P63208,P56192,0.037974665922248095
909,P63208,P62328,0.009991897202634102
910,P63208,P62424,0.031687878818056577
911,P63208,P62854,0.007524117298411783
912,P63208,P67809,0.007837353814773938
913,P63208,P67936,0.033090500798624564
914,P63208,P80723,0.010229804527323536
915,P63208,Q01995,0.009493223099331408
916,P63208,Q02790,0.009418590834330038
917,P63208,Q07065,0.030405178928086554
918,P63208,Q07866,0.03456593698275121
919,P63208,Q07954,0.007870483298830536
920,P63208,Q14011,0.02041762791688681
921,P63208,Q15366,0.019999023101619356
922,P63208,Q16181,0.01748137441187229
923,P63208,Q3SX28,0.013534596240920363
924,P63208,Q6NZI2,0.06438075276992403
925,P63208,Q71UM5,0.011862938242528622
926,P63208,Q86UP2,0.024051537392427484
927,P63208,Q8IVL6,0.031633241616732616
928,P63208,Q92841,0.04357535601403349
929,P63208,Q96A49,0.039188866173629114
930,P63208,Q96C90,0.033733177200276784
931,P63208,Q99613,0.016915203230837082
932,P63208,Q99879,0.009931291122475285
933,P63208,Q9HBL0,0.012820199696351073
934,P63208,Q9UBR2,0.004715138581458641
935,P63208,Q9UHB9,0.009399200045494688
936,P63208,Q9UKY7,0.042783914930827206
937,P63208,Q9UMX0,0.013279178859778383
938,P63208,Q9UN86,0.007964033550325891
939,P63208,Q9Y5S9,0.012616702594740674
940,P67809,O00629,0.037769804537657894
941,P67809,O15143,0.016812040527769186
942,P67809,O60716,0.0466238569430729
943,P67809,O94925,0.024687616483879068
944,P67809,P05556,0.03146916053536188
945,P67809,P05787,0.007647990011677011
946,P67809,P05976,0.034540831756861026
947,P67809,P13667,0.012024099910927297
948,P67809,P14174,0.016213203157336268
949,P67809,P15374,0.0069313608554102445
950,P67809,P16989,0.03626359829920542
951,P67809,P17096,0.028518824301189682
952,P67809,P31949,0.015286359420037279
953,P67809,P49023,0.018125647720196578
954,P67809,P49756,0.03929034568926731
955,P67809,P56192,0.01825361341509533
956,P67809,P62328,0.008766129187102737
957,P67809,P62424,0.02184697136313909
958,P67809,P62854,0.03010093511498054
959,P67809,P63208,0.021840118806931378
960,P67809,P67936,0.004856256046147134
961,P67809,P80723,0.01776990306863382
962,P67809,Q01995,0.013896008778119308
963,P67809,Q02790,0.02235666009378758
964,P67809,Q07065,0.009345721088571408
965,P67809,Q07866,0.029802592549925625
966,P67809,Q07954,0.017674321363300233
967,P67809,Q14011,0.013021474571271114
968,P67809,Q15366,0.02927560566769844
969,P67809,Q16181,0.04582289673789964
970,P67809,Q3SX28,0.013802202642979999
971,P67809,Q6NZI2,0.028237180797513355
972,P67809,Q71UM5,0.011372832613661857
973,P67809,Q86UP2,0.027750796784016454
974,P67809,Q8IVL6,0.03552556175796631
975,P67809,Q92841,0.03537476017375111
976,P67809,Q96A49,0.009461481309443822
977,P67809,Q96C90,0.014214088054102056
978,P67809,Q99613,0.039270160973793364
979,P67809,Q99879,0.021526933336533768
980,P67809,Q9HBL0,0.027143532976056917
981,P67809,Q9UBR2,0.01375959980916491
982,P67809,Q9UHB9,0.018152638144570302
983,P67809,Q9UKY7,0.018732099651522564
984,P67809,Q9UMX0,0.0198355373697698
985,P67809,Q9UN86,0.00862593415574766
986,P67809,Q9Y5S9,0.06399917799303911
987,P67936,O00629,0.01700359861174706
988,P67936,O15143,0.024324594206835963
989,P67936,O60716,0.023681094541484017
990,P67936,O94925,0.008880056171431068
991,P67936,P05556,0.01256737120624568
992,P67936,P05787,0.013805622411637561
993,P67936,P05976,0.012867397835953292
994,P67936,P13667,0.005924429388339428
995,P67936,P14174,0.009816544955139667
996,P67936,P15374,0.014211634063264216
997,P67936,P16989,0.031942878899230094
998,P67936,P17096,0.018732482263002007
999,P67936,P31949,0.023091327047163355
1000,P67936,P49023,0.035005939493146745
1001,P67936,P49756,0.015425430129275062
1002,P67936,P56192,0.005993632081266844
1003,P67936,P62328,0.05430647279064701
1004,P67936,P62424,0.00857980014087714
1005,P67936,P62854,0.022684677695086593
1006,P67936,P63208,0.03757248797350058
1007,P67936,P67809,0.011308753283006328
1008,P67936,P80723,0.008673914608847696
1009,P67936,Q01995,0.013265582392549321
1010,P67936,Q02790,0.0054809738567305095
1011,P67936,Q07065,0.015403438404488807
1012,P67936,Q07866,0.010137255800274518
1013,P67936,Q07954,0.01275857002329364
1014,P67936,Q14011,0.029335080881885803
1015,P67936,Q15366,0.006854910409636929
1016,P67936,Q16181,0.02467692885484961
1017,P67936,Q3SX28,0.008728972583593314
1018,P67936,Q6NZI2,0.008524632408674335
1019,P67936,Q71UM5,0.005694453817995381
1020,P67936,Q86UP2,0.031625187869890846
1021,P67936,Q8IVL6,0.04121884761773715
1022,P67936,Q92841,0.014694804115047248
1023,P67936,Q96A49,0.027073973869038457
1024,P67936,Q96C90,0.011105390263819312
1025,P67936,Q99613,0.018024624138617794
1026,P67936,Q99879,0.0068059298864076734
1027,P67936,Q9HBL0,0.03846561934750874
1028,P67936,Q9UBR2,0.010213165538694453
1029,P67936,Q9UHB9,0.014944419521763926
1030,P67936,Q9UKY7,0.013217154416528683
1031,P67936,Q9UMX0,0.006567831423109223
1032,P67936,Q9UN86,0.013681870089593708
1033,P67936,Q9Y5S9,0.028884726793087682
1034,P80723,O00629,0.0076997260051247475
1035,P80723,O15143,0.06001855634779471
1036,P80723,O60716,0.02812316837390573
1037,P80723,O94925,0.03905513393852011
1038,P80723,P05556,0.03697496797581826
1039,P80723,P05787,0.012475667709223415
1040,P80723,P05976,0.036617671691018615
1041,P80723,P13667,0.04393811500811689
1042,P80723,P14174,0.012827532495987268
1043,P80723,P15374,0.009153061820400744
1044,P80723,P16989,0.0096039758163626
1045,P80723,P17096,0.011247958831608682
1046,P80723,P31949,0.017329656399766125
1047,P80723,P49023,0.008220725541572172
1048,P80723,P49756,0.00668885677058469
1049,P80723,P56192,0.03425634111481752
1050,P80723,P62328,0.036539934473665145
1051,P80723,P62424,0.035134740372093264
1052,P80723,P62854,0.010611605416533294
1053,P80723,P63208,0.021853356510497576
1054,P80723,P67809,0.011519714514075415
1055,P80723,P67936,0.028037236372633702
1056,P80723,Q01995,0.010470690736222822
1057,P80723,Q02790,0.004795959172024505
1058,P80723,Q07065,0.036101457252919515
1059,P80723,Q07866,0.03174738319471396
1060,P80723,Q07954,0.013802360305125452
1061,P80723,Q14011,0.03019319546077993
1062,P80723,Q15366,0.016186691233125754
1063,P80723,Q16181,0.01882447903948253
1064,P80723,Q3SX28,0.00879739744660367
1065,P80723,Q6NZI2,0.03128293466603311
1066,P80723,Q71UM5,0.02777403187923333
1067,P80723,Q86UP2,0.06962709837958286
1068,P80723,Q8IVL6,0.05044788304865038
1069,P80723,Q92841,0.045192182975267746
1070,P80723,Q96A49,0.055558038750730974
1071,P80723,Q96C90,0.01482585710730601
1072,P80723,Q99613,0.03315710732154642
1073,P80723,Q99879,0.005619205432623243
1074,P80723,Q9HBL0,0.018401561579454856
1075,P80723,Q9UBR2,0.01333369358120885
1076,P80723,Q9UHB9,0.042441012627626
1077,P80723,Q9UKY7,0.04136877854529319
1078,P80723,Q9UMX0,0.006940234816089672
1079,P80723,Q9UN86,0.06066951234494056
1080,P80723,Q9Y5S9,0.005873611012418313
1081,Q01995,O00629,0.04378814487602094
1082,Q01995,O15143,0.01609606905732314
1083,Q01995,O60716,0.00824042351738401
1084,Q01995,O94925,0.009265064993007341
1085,Q01995,P05556,0.009259585506204494
1086,Q01995,P05787,0.01874322846050887
1087,Q01995,P05976,0.010461933614607977
1088,Q01995,P13667,0.019737999791225237
1089,Q01995,P14174,0.04081314724982552
1090,Q01995,P15374,0.016445391218332172
1091,Q01995,P16989,0.0129098829363687
1092,Q01995,P17096,0.018790159191118767
1093,Q01995,P31949,0.015467037940915503
1094,Q01995,P49023,0.014034543587937933
1095,Q01995,P49756,0.04256514435608102
1096,Q01995,P56192,0.0072247203102531014
1097,Q01995,P62328,0.03552413886722738
1098,Q01995,P62424,0.028113991445680088
1099,Q01995,P62854,0.0531813663388988
1100,Q01995,P63208,0.007076905482583908
1101,Q01995,P67809,0.011814355192012602
1102,Q01995,P67936,0.07092902717685592
1103,Q01995,P80723,0.0310737525328797
1104,Q01995,Q02790,0.02788829930748856
1105,Q01995,Q07065,0.05518716251862969
1106,Q01995,Q07866,0.005442762517920759
1107,Q01995,Q07954,0.07445523539287645
1108,Q01995,Q14011,0.023429181701671745
1109,Q01995,Q15366,0.01643813215461028
1110,Q01995,Q16181,0.010175807760697644
1111,Q01995,Q3SX28,0.008914167106641328
1112,Q01995,Q6NZI2,0.007690939998970683
1113,Q01995,Q71UM5,0.017534909343277387
1114,Q01995,Q86UP2,0.022422555374994713
1115,Q01995,Q8IVL6,0.014706603772807674
1116,Q01995,Q92841,0.0064865868891323735
1117,Q01995,Q96A49,0.037705339067582756
1118,Q01995,Q96C90,0.01732479273864324
1119,Q01995,Q99613,0.02553081173560706
1120,Q01995,Q99879,0.027498035966894315
1121,Q01995,Q9HBL0,0.021400420499781313
1122,Q01995,Q9UBR2,0.023516730377872695
1123,Q01995,Q9UHB9,0.01841622886745592
1124,Q01995,Q9UKY7,0.01321028648598921
1125,Q01995,Q9UMX0,0.03808181816591422
1126,Q01995,Q9UN86,0.01577027463834254
1127,Q01995,Q9Y5S9,0.015172581362817579
1128,Q02790,O00629,0.01740301072326329
1129,Q02790,O15143,0.010771015502188262
1130,Q02790,O60716,0.009600762134759574
1131,Q02790,O94925,0.00681985008578815
1132,Q02790,P05556,0.01070759702391692
1133,Q02790,P05787,0.028045094978200572
1134,Q02790,P05976,0.011564224664854449
1135,Q02790,P13667,0.009511368584010669
1136,Q02790,P14174,0.0343870239087657
1137,Q02790,P15374,0.010897453490893296
1138,Q02790,P16989,0.027440750566141085
1139,Q02790,P17096,0.03534806911344364
1140,Q02790,P31949,0.026702550650517576
1141,Q02790,P49023,0.06912629624561858
1142,Q02790,P49756,0.027496081005880958
1143,Q02790,P56192,0.02919009010811515
1144,Q02790,P62328,0.05252593117681867
1145,Q02790,P62424,0.004055932157450591
1146,Q02790,P62854,0.013824801816002055
1147,Q02790,P63208,0.02301632568772429
1148,Q02790,P67809,0.0377778992996456
1149,Q02790,P67936,0.023697831701420844
1150,Q02790,P80723,0.05790624899569823
1151,Q02790,Q01995,0.06762645874696127
1152,Q02790,Q07065,0.01768895762522972
1153,Q02790,Q07866,0.01887199671878915
1154,Q02790,Q07954,0.02065177069104728
1155,Q02790,Q14011,0.013532677530707145
1156,Q02790,Q15366,0.031418961616096905
1157,Q02790,Q16181,0.014961571793988276
1158,Q02790,Q3SX28,0.04847652867806582
1159,Q02790,Q6NZI2,0.006555360544335989
1160,Q02790,Q71UM5,0.03336880376901641
1161,Q02790,Q86UP2,0.006884394198367971
1162,Q02790,Q8IVL6,0.006789778930377013
1163,Q02790,Q92841,0.00842691005352548
1164,Q02790,Q96A49,0.025529694775014912
1165,Q02790,Q96C90,0.02366697189228073
1166,Q02790,Q99613,0.006063924548324328
1167,Q02790,Q99879,0.06751079717244722
1168,Q02790,Q9HBL0,0.024598199211278354
1169,Q02790,Q9UBR2,0.06242669012316887
1170,Q02790,Q9UHB9,0.007974902626851162
1171,Q02790,Q9UKY7,0.006943678233477544
1172,Q02790,Q9UMX0,0.049630974781302156
1173,Q02790,Q9UN86,0.018925136770138552
1174,Q02790,Q9Y5S9,0.014054237353120034
1175,Q07065,O00629,0.013484441277424463
1176,Q07065,O15143,0.016433561521876125
1177,Q07065,O60716,0.008058146716390966
1178,Q07065,O94925,0.018580922107260478
1179,Q07065,P05556,0.010099928212265618
1180,Q07065,P05787,0.13445810592046806
1181,Q07065,P05976,0.008761378449966266
1182,Q07065,P13667,0.02254301494194145
1183,Q07065,P14174,0.026859200463904404
1184,Q07065,P15374,0.18315125781167335
1185,Q07065,P16989,0.025691383343742158
1186,Q07065,P17096,0.01289820718048558
1187,Q07065,P31949,0.020403129832458306
1188,Q07065,P49023,0.04213224136169737
1189,Q07065,P49756,0.007334516873242155
1190,Q07065,P56192,0.02332614287956714
1191,Q07065,P62328,0.046506386466290885
1192,Q07065,P62424,0.032842608291329206
1193,Q07065,P62854,0.014868115157054364
1194,Q07065,P63208,0.020781691967927597
1195,Q07065,P67809,0.014006449676912723
1196,Q07065,P67936,0.01871101203575938
1197,Q07065,P80723,0.024066088922378544
1198,Q07065,Q01995,0.036364547900766674
1199,Q07065,Q02790,0.009816309869730656
1200,Q07065,Q07866,0.006073379899301309
1201,Q07065,Q07954,0.012851311699661524
1202,Q07065,Q14011,0.011810509416483391
1203,Q07065,Q15366,0.013015872415218907
1204,Q07065,Q16181,0.0059635160165004125
1205,Q07065,Q3SX28,0.021084550255614617
1206,Q07065,Q6NZI2,0.01831959088278657
1207,Q07065,Q71UM5,0.014394199839198334
1208,Q07065,Q86UP2,0.016956474033533238
1209,Q07065,Q8IVL6,0.01790801203871651
1210,Q07065,Q92841,0.015642913632209935
1211,Q07065,Q96A49,0.04217880006847818
1212,Q07065,Q96C90,0.07337151998109703
1213,Q07065,Q99613,0.008491977156984794
1214,Q07065,Q99879,0.009464183844947252
1215,Q07065,Q9HBL0,0.018445091222423084
1216,Q07065,Q9UBR2,0.03351840464837514
1217,Q07065,Q9UHB9,0.011984202924215055
1218,Q07065,Q9UKY7,0.047870327556823446
1219,Q07065,Q9UMX0,0.010349357177220818
1220,Q07065,Q9UN86,0.019197525197897445
1221,Q07065,Q9Y5S9,0.01604970244891193
1222,Q07866,O00629,0.008210965574348479
1223,Q07866,O15143,0.012553183731712249
1224,Q07866,O60716,0.014748431290619746
1225,Q07866,O94925,0.018126322246454284
1226,Q07866,P05556,0.03155697039663661
1227,Q07866,P05787,0.011491040483564707
1228,Q07866,P05976,0.00993126739614181
1229,Q07866,P13667,0.008584590162585616
1230,Q07866,P14174,0.014274885938345697
1231,Q07866,P15374,0.005415419671876923
1232,Q07866,P16989,0.028636538722671762
1233,Q07866,P17096,0.08073056073123051
1234,Q07866,P31949,0.008515178051833822
1235,Q07866,P49023,0.020592904784269585
1236,Q07866,P49756,0.009404092783483139
1237,Q07866,P56192,0.052930422058189874
1238,Q07866,P62328,0.022088478071429322
1239,Q07866,P62424,0.004470708923938191
1240,Q07866,P62854,0.005593049111848208
1241,Q07866,P63208,0.03438557681277828
1242,Q07866,P67809,0.23763446057433613
1243,Q07866,P67936,0.019270972305827954
1244,Q07866,P80723,0.02826207897337842
1245,Q07866,Q01995,0.03971397565920051
1246,Q07866,Q02790,0.019434655876462596
1247,Q07866,Q07065,0.07052617654923321
1248,Q07866,Q07954,0.006890390003587631
1249,Q07866,Q14011,0.00934840332238238
1250,Q07866,Q15366,0.013716655497961468
1251,Q07866,Q16181,0.016518929427786874
1252,Q07866,Q3SX28,0.2132398785654525
1253,Q07866,Q6NZI2,0.01134608983771455
1254,Q07866,Q71UM5,0.05175996008302896
1255,Q07866,Q86UP2,0.005951846089015909
1256,Q07866,Q8IVL6,0.007276192635030755
1257,Q07866,Q92841,0.015180220808093456
1258,Q07866,Q96A49,0.00372210231112392
1259,Q07866,Q96C90,0.025663755074746185
1260,Q07866,Q99613,0.004811497676060453
1261,Q07866,Q99879,0.020498883313362904
1262,Q07866,Q9HBL0,0.029148876353138675
1263,Q07866,Q9UBR2,0.040143131545071126
1264,Q07866,Q9UHB9,0.018075823018051874
1265,Q07866,Q9UKY7,0.006986289173565491
1266,Q07866,Q9UMX0,0.021283181964222693
1267,Q07866,Q9UN86,0.021759748563323952
1268,Q07866,Q9Y5S9,0.03645902880020997
1269,Q07954,O00629,0.04474628229296273
1270,Q07954,O15143,0.012396596226332955
1271,Q07954,O60716,0.013978357118024453
1272,Q07954,O94925,0.007833805512762375
1273,Q07954,P05556,0.013863969632628214
1274,Q07954,P05787,0.019288344161500902
1275,Q07954,P05976,0.019485599721321
1276,Q07954,P13667,0.009636013505156265
1277,Q07954,P14174,0.046206422599568794
1278,Q07954,P15374,0.015801842976531165
1279,Q07954,P16989,0.024932182413321555
1280,Q07954,P17096,0.02896672523021298
1281,Q07954,P31949,0.032620807995472074
1282,Q07954,P49023,0.0669954565281911
1283,Q07954,P49756,0.05821734565266064
1284,Q07954,P56192,0.00857596291679331
1285,Q07954,P62328,0.03995514196784906
1286,Q07954,P62424,0.02458943072652398
1287,Q07954,P62854,0.052429404107945714
1288,Q07954,P63208,0.017691574802537927
1289,Q07954,P67809,0.015255332353794409
1290,Q07954,P67936,0.014433461361050434
1291,Q07954,P80723,0.040044479788864065
1292,Q07954,Q01995,0.0313736728125209
1293,Q07954,Q02790,0.050484622239826235
1294,Q07954,Q07065,0.015031766055010038
1295,Q07954,Q07866,0.012284236667825807
1296,Q07954,Q14011,0.006047521304595589
1297,Q07954,Q15366,0.03707331627323129
1298,Q07954,Q16181,0.013511192931184475
1299,Q07954,Q3SX28,0.02271903685920088
1300,Q07954,Q6NZI2,0.011393710912213405
1301,Q07954,Q71UM5,0.016285143933935212
1302,Q07954,Q86UP2,0.016787741727008143
1303,Q07954,Q8IVL6,0.010326157506781123
1304,Q07954,Q92841,0.012981599072594387
1305,Q07954,Q96A49,0.0312144246763504
1306,Q07954,Q96C90,0.00873841254044024
1307,Q07954,Q99613,0.024851585891794304
1308,Q07954,Q99879,0.060609763842844694
1309,Q07954,Q9HBL0,0.019778677287133874
1310,Q07954,Q9UBR2,0.04119475241051368
1311,Q07954,Q9UHB9,0.01954725208758489
1312,Q07954,Q9UKY7,0.0058022433329645105
1313,Q07954,Q9UMX0,0.03844214563546552
1314,Q07954,Q9UN86,0.0075820203378612816
1315,Q07954,Q9Y5S9,0.014976768121246313
1316,Q14011,O00629,0.009828809325640913
1317,Q14011,O15143,0.04760904622671721
1318,Q14011,O60716,0.038985117185210624
1319,Q14011,O94925,0.026226317601681717
1320,Q14011,P05556,0.02919484355241973
1321,Q14011,P05787,0.009172767599100282
1322,Q14011,P05976,0.036620730197401474
1323,Q14011,P13667,0.01749441552640642
1324,Q14011,P14174,0.014603257306785121
1325,Q14011,P15374,0.005540578724816925
1326,Q14011,P16989,0.022794660937397695
1327,Q14011,P17096,0.012314838430298401
1328,Q14011,P31949,0.010200984551394697
1329,Q14011,P49023,0.012754092680013051
1330,Q14011,P49756,0.007638044031946626
1331,Q14011,P56192,0.010658722419303298
1332,Q14011,P62328,0.039624701337773315
1333,Q14011,P62424,0.014906413810468816
1334,Q14011,P62854,0.009831244159494473
1335,Q14011,P63208,0.03246923852434924
1336,Q14011,P67809,0.006757110164786963
1337,Q14011,P67936,0.019949680931705273
1338,Q14011,P80723,0.009664255035790182
1339,Q14011,Q01995,0.011982008290667662
1340,Q14011,Q02790,0.014186460448116158
1341,Q14011,Q07065,0.018478704202720585
1342,Q14011,Q07866,0.030444835753963655
1343,Q14011,Q07954,0.014278491454154342
1344,Q14011,Q15366,0.02546707899821723
1345,Q14011,Q16181,0.04113848765752693
1346,Q14011,Q3SX28,0.007464282638746998
1347,Q14011,Q6NZI2,0.027366547596531295
