,Regulator,Target,Weight
708,P17096,P60903,0.0047812171835587705
709,P17096,P62328,0.0036557494166419833
710,P17096,P62854,0.011292020572108446
711,P17096,P62888,0.011430064879075259
712,P17096,P63208,0.00561784445890223
713,P17096,P68104,0.05280432149938015
714,P17096,Q01518,0.04004501450861693
715,P17096,Q01995,0.015857576838237818
716,P17096,Q02790,0.05242470128850412
717,P17096,Q07065,0.0053581214165400685
718,P17096,Q07866,0.06465546826284
719,P17096,Q14011,0.03795941846751066
720,P17096,Q14195,0.004739431695884617
721,P17096,Q15365,0.06184574602262574
722,P17096,Q15459,0.011043428956880168
723,P17096,Q16181,0.02228020111260014
724,P17096,Q16629,0.008375349228489313
725,P17096,Q6NYC8,0.006197990339038854
726,P17096,Q7Z417,0.04085430688431066
727,P17096,Q92804,0.008313499807484658
728,P17096,Q96AC1,0.02963565943245128
729,P17096,Q99439,0.005475851907853866
730,P17096,Q99460,0.01290573339940524
731,P17096,Q99613,0.016517967347466952
732,P17096,Q99879,0.049998211087277776
733,P17096,Q9UMX0,0.05346891718747658
734,P17096,Q9UN86,0.008172829548608367
735,P27635,O15143,0.007124013256358407
736,P27635,P04406,0.03818047442841326
737,P27635,P05787,0.02137225138815995
738,P27635,P05976,0.007202118831214471
739,P27635,P06748,0.031605636043014494
740,P27635,P07339,0.007066069214616625
741,P27635,P09382,0.010528127422555265
742,P27635,P09936,0.018854184458696348
743,P27635,P13667,0.007519399103853008
744,P27635,P14174,0.003320646983656163
745,P27635,P14314,0.019590939904985557
746,P27635,P14866,0.007827101187854919
747,P27635,P15374,0.018333529990043566
748,P27635,P16989,0.015608187723438178
749,P27635,P17096,0.034047327691372045
750,P27635,P31949,0.006173397735011511
751,P27635,P37837,0.009238549831823244
752,P27635,P40939,0.013929022738159087
753,P27635,P46777,0.005497202247425786
754,P27635,P47914,0.034098343299676336
755,P27635,P51911,0.004077521709865914
756,P27635,P56192,0.022241418314985818
757,P27635,P60903,0.030318791652560947
758,P27635,P62328,0.009259190684330216
759,P27635,P62854,0.023586907223548125
760,P27635,P62888,0.01088154672622129
761,P27635,P63208,0.3392512689494446
762,P27635,P68104,0.004689428198287478
763,P27635,Q01518,0.01858523090387681
764,P27635,Q01995,0.0032501298657079797
765,P27635,Q02790,0.011236498790584028
766,P27635,Q07065,0.014377878258854044
767,P27635,Q07866,0.003087097060430289
768,P27635,Q14011,0.005488483758242167
769,P27635,Q14195,0.00444623893678989
770,P27635,Q15365,0.011543108907349331
771,P27635,Q15459,0.014718924610973587
772,P27635,Q16181,0.01748769407883977
773,P27635,Q16629,0.016324934416485623
774,P27635,Q6NYC8,0.019483782923822628
775,P27635,Q7Z417,0.008888942418659725
776,P27635,Q92804,0.012893118807351604
777,P27635,Q96AC1,0.005851497291734022
778,P27635,Q99439,0.009879075615180283
779,P27635,Q99460,0.011698891754938281
780,P27635,Q99613,0.02331920377057772
781,P27635,Q99879,0.005047912665038898
782,P27635,Q9UMX0,0.003204556594227089
783,P27635,Q9UN86,0.01776420163076133
784,P31949,O15143,0.02437556715443873
785,P31949,P04406,0.020803588378230486
786,P31949,P05787,0.08804615604944063
787,P31949,P05976,0.03703618554419264
788,P31949,P06748,0.008091043754888306
789,P31949,P07339,0.02653687229557386
790,P31949,P09382,0.010853567171813249
791,P31949,P09936,0.043409972018774695
792,P31949,P13667,0.0394568510940726
793,P31949,P14174,0.020882968751471366
794,P31949,P14314,0.09265908132824294
795,P31949,P14866,0.0064545960423026795
796,P31949,P15374,0.03368304390441626
797,P31949,P16989,0.011355930341003692
798,P31949,P17096,0.008718517974977054
799,P31949,P27635,0.02729789092158765
800,P31949,P37837,0.012628984206057728
801,P31949,P40939,0.011018446699445319
802,P31949,P46777,0.022270036707531457
803,P31949,P47914,0.013447562523614159
804,P31949,P51911,0.012528737430303855
805,P31949,P56192,0.01606147093194304
806,P31949,P60903,0.008938096226086099
807,P31949,P62328,0.015139906511644388
808,P31949,P62854,0.014365541402907736
809,P31949,P62888,0.0068099275820937945
810,P31949,P63208,0.029579431973467674
811,P31949,P68104,0.007580359235092113
812,P31949,Q01518,0.05126833452037474
813,P31949,Q01995,0.027124753271480964
814,P31949,Q02790,0.004639418524915217
815,P31949,Q07065,0.029004245635259777
816,P31949,Q07866,0.01239584967037503
817,P31949,Q14011,0.008277775945522875
818,P31949,Q14195,0.031640960919331544
819,P31949,Q15365,0.007840828477745424
820,P31949,Q15459,0.018837408304089757
821,P31949,Q16181,0.015442308635559681
822,P31949,Q16629,0.014929167517739712
823,P31949,Q6NYC8,0.010691568336677098
824,P31949,Q7Z417,0.0064252645484603665
825,P31949,Q92804,0.011567056866781032
826,P31949,Q96AC1,0.015331254210589769
827,P31949,Q99439,0.027978453244995344
828,P31949,Q99460,0.00847428424853078
829,P31949,Q99613,0.013025327417763223
830,P31949,Q99879,0.004927742574851556
831,P31949,Q9UMX0,0.004316687006026923
832,P31949,Q9UN86,0.005830975967312606
833,P37837,O15143,0.016800896305336342
834,P37837,P04406,0.07850777649719669
835,P37837,P05787,0.0036908363335676152
836,P37837,P05976,0.0032425127065097894
837,P37837,P06748,0.08065451684753411
838,P37837,P07339,0.004124413605104189
839,P37837,P09382,0.00508724203342397
840,P37837,P09936,0.008599031235064381
841,P37837,P13667,0.011213201712272781
842,P37837,P14174,0.010759836439996194
843,P37837,P14314,0.005649329913950447
844,P37837,P14866,0.0038187356589278088
845,P37837,P15374,0.009631516046917723
846,P37837,P16989,0.014059774000794478
847,P37837,P17096,0.03852655529382147
848,P37837,P27635,0.016718550950966877
849,P37837,P31949,0.003278674776621275
850,P37837,P40939,0.011442218763204426
851,P37837,P46777,0.014278838548890938
852,P37837,P47914,0.003973668478478698
853,P37837,P51911,0.007288903982044486
854,P37837,P56192,0.045236556469176466
855,P37837,P60903,0.08137109475250788
856,P37837,P62328,0.005639128842031335
857,P37837,P62854,0.06356336317431892
858,P37837,P62888,0.019438346307872258
859,P37837,P63208,0.03998265937839435
860,P37837,P68104,0.006670952632788804
861,P37837,Q01518,0.008446396241264236
862,P37837,Q01995,0.006269971811161755
863,P37837,Q02790,0.007619989631572975
864,P37837,Q07065,0.03797358816740633
865,P37837,Q07866,0.006503569112276908
866,P37837,Q14011,0.012201628877843288
867,P37837,Q14195,0.008020618216448179
868,P37837,Q15365,0.013615634491087944
869,P37837,Q15459,0.018498985588490058
870,P37837,Q16181,0.04429470753661205
871,P37837,Q16629,0.008641295282420424
872,P37837,Q6NYC8,0.041833902346126835
873,P37837,Q7Z417,0.028285921563721544
874,P37837,Q92804,0.0075900443029624665
875,P37837,Q96AC1,0.015612470436171984
876,P37837,Q99439,0.01403262806605044
877,P37837,Q99460,0.018198861643604916
878,P37837,Q99613,0.04218052637705644
879,P37837,Q99879,0.003956924153913566
880,P37837,Q9UMX0,0.003869421249589692
881,P37837,Q9UN86,0.03910378321650098
882,P40939,O15143,0.017140708818458847
883,P40939,P04406,0.0669412130399954
884,P40939,P05787,0.04656275444052808
885,P40939,P05976,0.022013938789603688
886,P40939,P06748,0.056568732397187044
887,P40939,P07339,0.010749495018310452
888,P40939,P09382,0.008779038849245628
889,P40939,P09936,0.018693259950816898
890,P40939,P13667,0.028417690784736722
891,P40939,P14174,0.006833689333729798
892,P40939,P14314,0.044454497592703444
893,P40939,P14866,0.004467869326801499
894,P40939,P15374,0.012631391182061
895,P40939,P16989,0.013739503397465474
896,P40939,P17096,0.036421901878883695
897,P40939,P27635,0.017646307700416686
898,P40939,P31949,0.009972559756270247
899,P40939,P37837,0.013987220174893946
900,P40939,P46777,0.008524905864473936
901,P40939,P47914,0.0071309251457748616
902,P40939,P51911,0.005873165669702931
903,P40939,P56192,0.009847580630550763
904,P40939,P60903,0.06983440335862205
905,P40939,P62328,0.007893491752162361
906,P40939,P62854,0.04155651903991735
907,P40939,P62888,0.004438516109417307
908,P40939,P63208,0.04907905281276341
909,P40939,P68104,0.004328065158696017
910,P40939,Q01518,0.02371268717405844
911,P40939,Q01995,0.012753365999188433
912,P40939,Q02790,0.004023759329743242
913,P40939,Q07065,0.020863240864280437
914,P40939,Q07866,0.00839329098644926
915,P40939,Q14011,0.01356407651168139
916,P40939,Q14195,0.013174487908404545
917,P40939,Q15365,0.01505271819699315
918,P40939,Q15459,0.016706229881889627
919,P40939,Q16181,0.04499013404517936
920,P40939,Q16629,0.006178719538582682
921,P40939,Q6NYC8,0.046013912857965585
922,P40939,Q7Z417,0.002129504611683168
923,P40939,Q92804,0.00468831627966465
924,P40939,Q96AC1,0.004972058725125736
925,P40939,Q99439,0.017596515546482998
926,P40939,Q99460,0.005470011417609949
927,P40939,Q99613,0.046377035697170485
928,P40939,Q99879,0.00446144608590364
929,P40939,Q9UMX0,0.004606456678575416
930,P40939,Q9UN86,0.039743633689175925
931,P46777,O15143,0.043244884629515395
932,P46777,P04406,0.033431822741124904
933,P46777,P05787,0.008142099239301669
934,P46777,P05976,0.005124970441230162
935,P46777,P06748,0.029164110813292118
936,P46777,P07339,0.008362773034543304
937,P46777,P09382,0.010730407935386144
938,P46777,P09936,0.012182563373621995
939,P46777,P13667,0.0038271645978568453
940,P46777,P14174,0.014581983858403744
941,P46777,P14314,0.03768102071943104
942,P46777,P14866,0.003266928690889033
943,P46777,P15374,0.012043260409665236
944,P46777,P16989,0.01895210093664587
945,P46777,P17096,0.020957489756543463
946,P46777,P27635,0.0067174824574911755
947,P46777,P31949,0.051908490713931714
948,P46777,P37837,0.010497811002535228
949,P46777,P40939,0.0043325842395519785
950,P46777,P47914,0.006986393512832186
951,P46777,P51911,0.00922152761298419
952,P46777,P56192,0.04693196205522626
953,P46777,P60903,0.031149224103616577
954,P46777,P62328,0.002985244064090217
955,P46777,P62854,0.03241101878598764
956,P46777,P62888,0.0054268459902260145
957,P46777,P63208,0.02720226591677252
958,P46777,P68104,0.021240284258120013
959,P46777,Q01518,0.0069808601222170995
960,P46777,Q01995,0.015711086679984082
961,P46777,Q02790,0.005224501555065741
962,P46777,Q07065,0.19444094878472065
963,P46777,Q07866,0.003798227930215953
964,P46777,Q14011,0.005737376042636117
965,P46777,Q14195,0.010256136269827115
966,P46777,Q15365,0.004012777373187478
967,P46777,Q15459,0.02392727190610839
968,P46777,Q16181,0.03525608049513939
969,P46777,Q16629,0.03424144752390821
970,P46777,Q6NYC8,0.021463348820523268
971,P46777,Q7Z417,0.01723889598198443
972,P46777,Q92804,0.0036478005925893605
973,P46777,Q96AC1,0.01397986214901248
974,P46777,Q99439,0.017711242119721426
975,P46777,Q99460,0.004655069437568317
976,P46777,Q99613,0.02976024236129327
977,P46777,Q99879,0.0077656295719670245
978,P46777,Q9UMX0,0.01048343871387427
979,P46777,Q9UN86,0.015003039677637109
980,P47914,O15143,0.008415422491182765
981,P47914,P04406,0.01572822994708157
982,P47914,P05787,0.00608496270642837
983,P47914,P05976,0.007890353465706016
984,P47914,P06748,0.012516434271987944
985,P47914,P07339,0.011628913045418708
986,P47914,P09382,0.015429657706812802
987,P47914,P09936,0.0981332763489955
988,P47914,P13667,0.014932795413670652
989,P47914,P14174,0.015845768121577678
990,P47914,P14314,0.012730442298151123
991,P47914,P14866,0.01389652950456063
992,P47914,P15374,0.009344438386220013
993,P47914,P16989,0.006268575056560759
994,P47914,P17096,0.016014996354509838
995,P47914,P27635,0.004888064118627703
996,P47914,P31949,0.018826554443524587
997,P47914,P37837,0.01320559747890613
998,P47914,P40939,0.010158727742950811
999,P47914,P46777,0.007811247490786039
1000,P47914,P51911,0.01424255435259284
1001,P47914,P56192,0.02197373752364446
1002,P47914,P60903,0.01711147610663782
1003,P47914,P62328,0.0067485777860173705
1004,P47914,P62854,0.018533725330243854
1005,P47914,P62888,0.024860421518492964
1006,P47914,P63208,0.011219361524579778
1007,P47914,P68104,0.03353943928908711
1008,P47914,Q01518,0.01424574342773369
1009,P47914,Q01995,0.009198532002141852
1010,P47914,Q02790,0.01360773756475145
1011,P47914,Q07065,0.021462886967638366
1012,P47914,Q07866,0.011348520061806365
1013,P47914,Q14011,0.054438767599538966
1014,P47914,Q14195,0.009363484007428655
1015,P47914,Q15365,0.0047439804752702945
1016,P47914,Q15459,0.08653918366061107
1017,P47914,Q16181,0.009898422818018103
1018,P47914,Q16629,0.06355862144194252
1019,P47914,Q6NYC8,0.028131307871536487
1020,P47914,Q7Z417,0.013644090329709771
1021,P47914,Q92804,0.010155277168373113
1022,P47914,Q96AC1,0.07095172994066504
1023,P47914,Q99439,0.012649264908088582
1024,P47914,Q99460,0.012801910004245078
1025,P47914,Q99613,0.011700453815268042
1026,P47914,Q99879,0.02823274811212359
1027,P47914,Q9UMX0,0.019974990325048025
1028,P47914,Q9UN86,0.02537206767310275
1029,P51911,O15143,0.028703215120749928
1030,P51911,P04406,0.007473251180884146
1031,P51911,P05787,0.030591179886992382
1032,P51911,P05976,0.02507859813160308
1033,P51911,P06748,0.010701442222848565
1034,P51911,P07339,0.006505328860441347
1035,P51911,P09382,0.01802769363460273
1036,P51911,P09936,0.02153426325522111
1037,P51911,P13667,0.0043050575780923285
1038,P51911,P14174,0.038633573858500476
1039,P51911,P14314,0.009727149931355096
1040,P51911,P14866,0.013514572856364808
1041,P51911,P15374,0.005792376156085256
1042,P51911,P16989,0.02170965994356136
1043,P51911,P17096,0.02074467459102634
1044,P51911,P27635,0.0030839635344659107
1045,P51911,P31949,0.03676467242944041
1046,P51911,P37837,0.025112060961391326
1047,P51911,P40939,0.008497565478705744
1048,P51911,P46777,0.022519260356125056
1049,P51911,P47914,0.024627097090799306
1050,P51911,P56192,0.034125052379966145
1051,P51911,P60903,0.005518328425060481
1052,P51911,P62328,0.01232483731224007
1053,P51911,P62854,0.027620969618136534
1054,P51911,P62888,0.01357696847013935
1055,P51911,P63208,0.0034890084029457914
1056,P51911,P68104,0.03913776688864457
1057,P51911,Q01518,0.02574139401540594
1058,P51911,Q01995,0.0311286105406854
1059,P51911,Q02790,0.02248963759607563
1060,P51911,Q07065,0.02653091892492986
1061,P51911,Q07866,0.004660647796989051
1062,P51911,Q14011,0.012073818692767533
1063,P51911,Q14195,0.012982698613401813
1064,P51911,Q15365,0.005223965000404507
1065,P51911,Q15459,0.029511749209796444
1066,P51911,Q16181,0.042366282079318945
1067,P51911,Q16629,0.03318730334980243
1068,P51911,Q6NYC8,0.026753229104085334
1069,P51911,Q7Z417,0.01585461471586462
1070,P51911,Q92804,0.010074347416158737
1071,P51911,Q96AC1,0.016482582563305342
1072,P51911,Q99439,0.024871729407473498
1073,P51911,Q99460,0.014359739230567582
1074,P51911,Q99613,0.04235528124583131
1075,P51911,Q99879,0.034782703371393345
1076,P51911,Q9UMX0,0.036053969068689226
1077,P51911,Q9UN86,0.013075189500661421
1078,P56192,O15143,0.0047694702807366054
1079,P56192,P04406,0.015104490287361525
1080,P56192,P05787,0.011660486450868065
1081,P56192,P05976,0.004650353860132862
1082,P56192,P06748,0.0052372757060343686
1083,P56192,P07339,0.004963075406953713
1084,P56192,P09382,0.03912692218827561
1085,P56192,P09936,0.01582508022138655
1086,P56192,P13667,0.005492588730997259
1087,P56192,P14174,0.04617609587269993
1088,P56192,P14314,0.005086422120858689
1089,P56192,P14866,0.04931290306970691
1090,P56192,P15374,0.007280286587855584
1091,P56192,P16989,0.005934820211696335
1092,P56192,P17096,0.009205053794995317
1093,P56192,P27635,0.011080464024194827
1094,P56192,P31949,0.0043840540280144285
1095,P56192,P37837,0.004307826618801907
1096,P56192,P40939,0.006970718138149612
1097,P56192,P46777,0.005981304546181815
1098,P56192,P47914,0.006419921289777598
1099,P56192,P51911,0.048448850461930384
1100,P56192,P60903,0.01184789936903268
1101,P56192,P62328,0.005415005474798652
1102,P56192,P62854,0.06038788574727491
1103,P56192,P62888,0.06262381604979907
1104,P56192,P63208,0.007813180238213209
1105,P56192,P68104,0.03764881801057642
1106,P56192,Q01518,0.003980988636965731
1107,P56192,Q01995,0.01988398688065715
1108,P56192,Q02790,0.05183359113199636
1109,P56192,Q07065,0.006178312704568535
1110,P56192,Q07866,0.027770780116604818
1111,P56192,Q14011,0.005728523311885831
1112,P56192,Q14195,0.005554806323477778
1113,P56192,Q15365,0.03140828856063013
1114,P56192,Q15459,0.020502628944774184
1115,P56192,Q16181,0.03826417283734172
1116,P56192,Q16629,0.02307726677619437
1117,P56192,Q6NYC8,0.006148968628121918
1118,P56192,Q7Z417,0.019823050192865132
1119,P56192,Q92804,0.003872390160464698
1120,P56192,Q96AC1,0.020928427467465673
1121,P56192,Q99439,0.013811042814417623
1122,P56192,Q99460,0.038321812737402206
1123,P56192,Q99613,0.042452977603372834
1124,P56192,Q99879,0.06388688020147622
1125,P56192,Q9UMX0,0.047588773976661676
1126,P56192,Q9UN86,0.005827261205348262
1127,P60903,O15143,0.11976092634645548
1128,P60903,P04406,0.00423748927135875
1129,P60903,P05787,0.01157790275297083
1130,P60903,P05976,0.017793554986605106
1131,P60903,P06748,0.03378273039947875
1132,P60903,P07339,0.00860042583977398
1133,P60903,P09382,0.03459202213866058
1134,P60903,P09936,0.010836132718441081
1135,P60903,P13667,0.02062440895993542
1136,P60903,P14174,0.016842922687836423
1137,P60903,P14314,0.006705447386121313
1138,P60903,P14866,0.006148061518435361
1139,P60903,P15374,0.008594916129322441
1140,P60903,P16989,0.045307797287833955
1141,P60903,P17096,0.012160671252768452
1142,P60903,P27635,0.007060492076036076
1143,P60903,P31949,0.03570388013858625
1144,P60903,P37837,0.03868306680169086
1145,P60903,P40939,0.007389638394339628
1146,P60903,P46777,0.005471768006552027
1147,P60903,P47914,0.06508731719790979
1148,P60903,P51911,0.01778501665955963
1149,P60903,P56192,0.0038969283628097675
1150,P60903,P62328,0.060342442675622915
1151,P60903,P62854,0.007569527403633989
1152,P60903,P62888,0.004616928495028775
1153,P60903,P63208,0.011016207911035487
1154,P60903,P68104,0.011362981403544798
1155,P60903,Q01518,0.06681836121905259
1156,P60903,Q01995,0.008812032408597615
1157,P60903,Q02790,0.01047479539959574
1158,P60903,Q07065,0.008814800882928858
1159,P60903,Q07866,0.006197172643910597
1160,P60903,Q14011,0.022237929247257395
1161,P60903,Q14195,0.007438653442616793
1162,P60903,Q15365,0.007415721930774417
1163,P60903,Q15459,0.01692751100028207
1164,P60903,Q16181,0.009885109281210343
1165,P60903,Q16629,0.012527895643200138
1166,P60903,Q6NYC8,0.08797917003994458
1167,P60903,Q7Z417,0.011489001356871588
1168,P60903,Q92804,0.011315060761136428
1169,P60903,Q96AC1,0.019259655034973146
1170,P60903,Q99439,0.01585486065387308
1171,P60903,Q99460,0.0034095377035370657
1172,P60903,Q99613,0.0072516737398047315
1173,P60903,Q99879,0.011250457029650439
1174,P60903,Q9UMX0,0.009566286732495944
1175,P60903,Q9UN86,0.011522708645936297
1176,P62328,O15143,0.004799802732231959
1177,P62328,P04406,0.0042963854747265304
1178,P62328,P05787,0.05256445198647145
1179,P62328,P05976,0.033322932661864785
1180,P62328,P06748,0.014870261808242842
1181,P62328,P07339,0.010298213999594914
1182,P62328,P09382,0.023304490402257128
1183,P62328,P09936,0.005636122261108843
1184,P62328,P13667,0.01368157892841587
1185,P62328,P14174,0.02199832905710251
1186,P62328,P14314,0.013312560326428477
1187,P62328,P14866,0.016192581862363612
1188,P62328,P15374,0.012364221193106715
1189,P62328,P16989,0.00562239810113273
1190,P62328,P17096,0.020194451386954616
1191,P62328,P27635,0.0074287891548051295
1192,P62328,P31949,0.016104864793719167
1193,P62328,P37837,0.006753176017026962
1194,P62328,P40939,0.005045937295732289
1195,P62328,P46777,0.005915828434461446
1196,P62328,P47914,0.006170565191535884
1197,P62328,P51911,0.0236850717756021
1198,P62328,P56192,0.04666813959844254
1199,P62328,P60903,0.0037747229044377715
1200,P62328,P62854,0.009733114804294469
1201,P62328,P62888,0.018605122329656235
1202,P62328,P63208,0.004938629581424231
1203,P62328,P68104,0.0580050069275728
1204,P62328,Q01518,0.018246986459920646
1205,P62328,Q01995,0.038395921076709326
1206,P62328,Q02790,0.04519423902094827
1207,P62328,Q07065,0.047449393433697334
1208,P62328,Q07866,0.006488155159285429
1209,P62328,Q14011,0.026300588659627117
1210,P62328,Q14195,0.034888629982465356
1211,P62328,Q15365,0.007739717426808204
1212,P62328,Q15459,0.0049510998828401105
1213,P62328,Q16181,0.01015106620045766
1214,P62328,Q16629,0.012766913041190719
1215,P62328,Q6NYC8,0.010731023421288365
1216,P62328,Q7Z417,0.028072408936463074
1217,P62328,Q92804,0.01069895601036576
1218,P62328,Q96AC1,0.026126440426469215
1219,P62328,Q99439,0.00899707583457082
1220,P62328,Q99460,0.01718480457771758
1221,P62328,Q99613,0.011174918703794943
1222,P62328,Q99879,0.055629165766546994
1223,P62328,Q9UMX0,0.09263419437260952
1224,P62328,Q9UN86,0.020890550615507212
1225,P62854,O15143,0.02657660618217959
1226,P62854,P04406,0.022647972372187568
1227,P62854,P05787,0.017942461747138858
1228,P62854,P05976,0.014538578713245995
1229,P62854,P06748,0.011294277603437222
1230,P62854,P07339,0.014198375842179005
1231,P62854,P09382,0.00941483582914091
1232,P62854,P09936,0.019282821397481973
1233,P62854,P13667,0.006038591902642022
1234,P62854,P14174,0.04809219260934783
1235,P62854,P14314,0.00942774459947761
1236,P62854,P14866,0.020414971163395985
1237,P62854,P15374,0.023761604101119826
1238,P62854,P16989,0.02357831649016116
1239,P62854,P17096,0.011910171238922053
1240,P62854,P27635,0.0036543256402416673
1241,P62854,P31949,0.01970473846146839
1242,P62854,P37837,0.01279401313919629
1243,P62854,P40939,0.002521871054859652
1244,P62854,P46777,0.009748918399834914
1245,P62854,P47914,0.005996748576134248
1246,P62854,P51911,0.047922447721438506
1247,P62854,P56192,0.008375930385927235
1248,P62854,P60903,0.021705035499244376
1249,P62854,P62328,0.0043379335411756845
1250,P62854,P62888,0.02214714848367545
1251,P62854,P63208,0.020826622393577847
1252,P62854,P68104,0.02199879194812514
1253,P62854,Q01518,0.0055664352739431145
1254,P62854,Q01995,0.04705611829740452
1255,P62854,Q02790,0.0645180239805433
1256,P62854,Q07065,0.009753126260679267
1257,P62854,Q07866,0.006535626805818529
1258,P62854,Q14011,0.004974931620891072
1259,P62854,Q14195,0.01771285973060501
1260,P62854,Q15365,0.008353828927891492
1261,P62854,Q15459,0.029290711414878455
1262,P62854,Q16181,0.052531640450096735
1263,P62854,Q16629,0.061993680878108144
1264,P62854,Q6NYC8,0.010017674197106797
1265,P62854,Q7Z417,0.009686887037792287
1266,P62854,Q92804,0.009380426806882277
1267,P62854,Q96AC1,0.0037972750129209054
1268,P62854,Q99439,0.04983834072490574
1269,P62854,Q99460,0.021908191896988057
1270,P62854,Q99613,0.05820231663612588
1271,P62854,Q99879,0.019603544620775022
1272,P62854,Q9UMX0,0.018938860612062586
1273,P62854,Q9UN86,0.009485451776621402
1274,P62888,O15143,0.019669583989890382
1275,P62888,P04406,0.013734595211753443
1276,P62888,P05787,0.021871151591173418
1277,P62888,P05976,0.01454308079179071
1278,P62888,P06748,0.006260427526359004
1279,P62888,P07339,0.015407307627958057
1280,P62888,P09382,0.021117155846086023
1281,P62888,P09936,0.0034873110398075725
1282,P62888,P13667,0.008076126162188016
1283,P62888,P14174,0.03558535639434039
1284,P62888,P14314,0.010298495610870038
1285,P62888,P14866,0.03128377396477967
1286,P62888,P15374,0.009877708472861122
1287,P62888,P16989,0.023488437528850752
1288,P62888,P17096,0.009736815943749918
1289,P62888,P27635,0.019847709800513744
1290,P62888,P31949,0.00838366975034733
1291,P62888,P37837,0.024264205261353103
1292,P62888,P40939,0.008603496093763265
1293,P62888,P46777,0.009735008724474924
1294,P62888,P47914,0.007879948069772132
1295,P62888,P51911,0.0371851893705516
1296,P62888,P56192,0.02060555821861564
1297,P62888,P60903,0.00864540361505562
1298,P62888,P62328,0.013972308978707897
1299,P62888,P62854,0.04583903785928971
1300,P62888,P63208,0.031867915035512305
1301,P62888,P68104,0.025382868500280965
1302,P62888,Q01518,0.005726137574130577
1303,P62888,Q01995,0.02450927352978556
1304,P62888,Q02790,0.055114412191996094
1305,P62888,Q07065,0.012325969117784412
1306,P62888,Q07866,0.015707205764157878
1307,P62888,Q14011,0.020849482573148396
1308,P62888,Q14195,0.014184681676187472
1309,P62888,Q15365,0.02794518287813186
1310,P62888,Q15459,0.023889982261125545
1311,P62888,Q16181,0.04804657804884283
1312,P62888,Q16629,0.020788838003864284
1313,P62888,Q6NYC8,0.02043344804586628
1314,P62888,Q7Z417,0.013891629911617355
1315,P62888,Q92804,0.006245427657557827
1316,P62888,Q96AC1,0.011050205225211003
1317,P62888,Q99439,0.012955334155862863
1318,P62888,Q99460,0.038738081737939495
1319,P62888,Q99613,0.04531247419484949
1320,P62888,Q99879,0.03167115326987917
1321,P62888,Q9UMX0,0.03830251871449297
1322,P62888,Q9UN86,0.005662336486869516
1323,P63208,O15143,0.026812845515055694
1324,P63208,P04406,0.039732701664323716
1325,P63208,P05787,0.014572331631176385
1326,P63208,P05976,0.008635112563759855
1327,P63208,P06748,0.018561032605650053
1328,P63208,P07339,0.018328002258062085
1329,P63208,P09382,0.006939487614220176
1330,P63208,P09936,0.1326325383008731
1331,P63208,P13667,0.03451253139730924
1332,P63208,P14174,0.006205641118330305
1333,P63208,P14314,0.03472360895943673
1334,P63208,P14866,0.00619538045282602
1335,P63208,P15374,0.03684630812645161
1336,P63208,P16989,0.013796789055429949
1337,P63208,P17096,0.0108835277010973
1338,P63208,P27635,0.01925247321262558
1339,P63208,P31949,0.0062613573112290455
1340,P63208,P37837,0.0168479286478904
1341,P63208,P40939,0.025112475660076527
1342,P63208,P46777,0.029264844023820902
1343,P63208,P47914,0.02718254640721577
1344,P63208,P51911,0.003278612320081118
1345,P63208,P56192,0.006875926810066915
1346,P63208,P60903,0.011075534322384537
1347,P63208,P62328,0.032089273248811334
1348,P63208,P62854,0.010981084096646387
1349,P63208,P62888,0.009551122222642589
1350,P63208,P68104,0.013439478616361506
1351,P63208,Q01518,0.008061909066232964
1352,P63208,Q01995,0.007439670624357669
1353,P63208,Q02790,0.025248568972234445
1354,P63208,Q07065,0.003589050947746943
1355,P63208,Q07866,0.01585557018501221
1356,P63208,Q14011,0.04156276936944464
1357,P63208,Q14195,0.027481897883946747
1358,P63208,Q15365,0.012352042954125982
1359,P63208,Q15459,0.06415328566242161
1360,P63208,Q16181,0.0103962079829808
1361,P63208,Q16629,0.025135183155864067
1362,P63208,Q6NYC8,0.022396106957515406
1363,P63208,Q7Z417,0.025343841248052525
1364,P63208,Q92804,0.004284064122521371
1365,P63208,Q96AC1,0.016669855719606188
1366,P63208,Q99439,0.009214990765003216
1367,P63208,Q99460,0.012500774475016543
1368,P63208,Q99613,0.00898689232622364
1369,P63208,Q99879,0.005002430947073486
1370,P63208,Q9UMX0,0.008753531979508875
1371,P63208,Q9UN86,0.024980858791253505
1372,P68104,O15143,0.006693021023621266
1373,P68104,P04406,0.009971438642569122
1374,P68104,P05787,0.026969621018218787
1375,P68104,P05976,0.0111940826306286
1376,P68104,P06748,0.0036959199225607125
1377,P68104,P07339,0.0065659078750159435
1378,P68104,P09382,0.017362021926965888
1379,P68104,P09936,0.009701642227183562
1380,P68104,P13667,0.009314821932798706
1381,P68104,P14174,0.05632298941351254
1382,P68104,P14314,0.005183088702975541
1383,P68104,P14866,0.04514552886216561
1384,P68104,P15374,0.011094834594435674
1385,P68104,P16989,0.004071016524444929
1386,P68104,P17096,0.004219674123709355
1387,P68104,P27635,0.00438243905919792
1388,P68104,P31949,0.006385530617217275
1389,P68104,P37837,0.005300019975576512
1390,P68104,P40939,0.004903192689463214
1391,P68104,P46777,0.004540841888089819
1392,P68104,P47914,0.004552492458445582
1393,P68104,P51911,0.05244999873655193
1394,P68104,P56192,0.02715171508430801
1395,P68104,P60903,0.013713141422803814
