,Regulator,Target,Weight
685,Q96AC1,Q02790,0.10134699496472185
686,Q96AC1,Q13200,0.02106187605868298
687,Q96AC1,Q16629,0.018891515738808158
688,Q96AC1,Q6NYC8,0.0727653033365775
689,Q96AC1,Q92804,0.05471589628596905
690,Q96AC1,Q99439,0.010345868631093652
691,Q96AC1,Q99460,0.036716786670642404
692,Q96AC1,Q99613,0.0648141543325886
693,Q96AC1,Q9NZM1,0.03482314353509684
694,Q96AC1,Q9UMX0,0.05385918181273316
695,Q96AC1,Q9Y2W1,0.010725252551345784
696,Q99439,O00232,0.0204359733926331
697,Q99439,P05783,0.016347175305575626
698,Q99439,P05787,0.054686090052669147
699,Q99439,P07339,0.016068713139715966
700,Q99439,P13667,0.016146098917415853
701,Q99439,P14174,0.0584448957009703
702,Q99439,P14314,0.0389327021665195
703,Q99439,P14866,0.007772715342271065
704,Q99439,P17174,0.020390830429569715
705,Q99439,P22061,0.0053582595277777995
706,Q99439,P23284,0.009268845270379932
707,Q99439,P31949,0.08379880238314194
708,Q99439,P40939,0.0194517538547104
709,Q99439,P50579,0.029207917985348244
710,Q99439,P60903,0.022015239200509146
711,Q99439,P62854,0.05329624736000937
712,Q99439,P62888,0.009443427653003888
713,Q99439,Q01518,0.04175163333427537
714,Q99439,Q02790,0.039548036002747984
715,Q99439,Q13200,0.06143177123742305
716,Q99439,Q16629,0.08834948693647558
717,Q99439,Q6NYC8,0.05813998546496972
718,Q99439,Q92804,0.013488457408324238
719,Q99439,Q96AC1,0.019989585991296903
720,Q99439,Q99460,0.014918561566776012
721,Q99439,Q99613,0.05977349918679785
722,Q99439,Q9NZM1,0.031051906812767534
723,Q99439,Q9UMX0,0.035523844803225534
724,Q99439,Q9Y2W1,0.05496754357269789
725,Q99460,O00232,0.03741756297356741
726,Q99460,P05783,0.017191318154287098
727,Q99460,P05787,0.02110791385141719
728,Q99460,P07339,0.03307448713955999
729,Q99460,P13667,0.011613484979262198
730,Q99460,P14174,0.027842147813766087
731,Q99460,P14314,0.020713199333693998
732,Q99460,P14866,0.027955197819065865
733,Q99460,P17174,0.015890801771813786
734,Q99460,P22061,0.037523168621620286
735,Q99460,P23284,0.10479371773492141
736,Q99460,P31949,0.004577243961511533
737,Q99460,P40939,0.012148788471128455
738,Q99460,P50579,0.00662727844278302
739,Q99460,P60903,0.07355569293883275
740,Q99460,P62854,0.11717783791702037
741,Q99460,P62888,0.02532588430183901
742,Q99460,Q01518,0.004661763582914285
743,Q99460,Q02790,0.02748923622368309
744,Q99460,Q13200,0.042097708569504406
745,Q99460,Q16629,0.016630333065710542
746,Q99460,Q6NYC8,0.11376214654086263
747,Q99460,Q92804,0.005517268786076835
748,Q99460,Q96AC1,0.016744361818323374
749,Q99460,Q99439,0.011680090541856434
750,Q99460,Q99613,0.11640229064424003
751,Q99460,Q9NZM1,0.01755641036212753
752,Q99460,Q9UMX0,0.022541850319635813
753,Q99460,Q9Y2W1,0.010380813318973326
754,Q99613,O00232,0.011741403474720144
755,Q99613,P05783,0.025711809141716755
756,Q99613,P05787,0.02388625041613472
757,Q99613,P07339,0.031162208597786133
758,Q99613,P13667,0.012971837406335786
759,Q99613,P14174,0.060504633808195395
760,Q99613,P14314,0.02597924267265607
761,Q99613,P14866,0.019351706072009336
762,Q99613,P17174,0.01699717172908039
763,Q99613,P22061,0.007421100852369197
764,Q99613,P23284,0.028424010251474712
765,Q99613,P31949,0.02699319924608788
766,Q99613,P40939,0.013343342344374906
767,Q99613,P50579,0.009188223371316737
768,Q99613,P60903,0.045710557110659356
769,Q99613,P62854,0.09225079993878815
770,Q99613,P62888,0.02146155083014395
771,Q99613,Q01518,0.006965614015379172
772,Q99613,Q02790,0.02216069511382766
773,Q99613,Q13200,0.06184559902309919
774,Q99613,Q16629,0.15514158345117202
775,Q99613,Q6NYC8,0.08963791815850305
776,Q99613,Q92804,0.015984906031160588
777,Q99613,Q96AC1,0.005682991568672369
778,Q99613,Q99439,0.06779461675559555
779,Q99613,Q99460,0.020784485550058317
780,Q99613,Q9NZM1,0.01602690424952702
781,Q99613,Q9UMX0,0.01455393503449842
782,Q99613,Q9Y2W1,0.050321703784655884
783,Q9NZM1,O00232,0.02711564924993666
784,Q9NZM1,P05783,0.012482337590027032
785,Q9NZM1,P05787,0.031099049764269908
786,Q9NZM1,P07339,0.011013637213620874
787,Q9NZM1,P13667,0.0065062858335548325
788,Q9NZM1,P14174,0.10686348283118177
789,Q9NZM1,P14314,0.006028735805573931
790,Q9NZM1,P14866,0.06982779250124334
791,Q9NZM1,P17174,0.008728069971317943
792,Q9NZM1,P22061,0.021641336107618807
793,Q9NZM1,P23284,0.0056065280617672835
794,Q9NZM1,P31949,0.009685673906470129
795,Q9NZM1,P40939,0.010519820550165218
796,Q9NZM1,P50579,0.007961819854607562
797,Q9NZM1,P60903,0.014332139184082384
798,Q9NZM1,P62854,0.06659704151868821
799,Q9NZM1,P62888,0.06743238880526069
800,Q9NZM1,Q01518,0.005974669224651874
801,Q9NZM1,Q02790,0.09089093352410865
802,Q9NZM1,Q13200,0.07830667310006702
803,Q9NZM1,Q16629,0.02095147206044318
804,Q9NZM1,Q6NYC8,0.004357133739148674
805,Q9NZM1,Q92804,0.006310367484728386
806,Q9NZM1,Q96AC1,0.01573892058401585
807,Q9NZM1,Q99439,0.03494004237462602
808,Q9NZM1,Q99460,0.07107422796687987
809,Q9NZM1,Q99613,0.06992955931900843
810,Q9NZM1,Q9UMX0,0.09973704821933307
811,Q9NZM1,Q9Y2W1,0.018347163653601044
812,Q9UMX0,O00232,0.026617571706371714
813,Q9UMX0,P05783,0.026636729748068622
814,Q9UMX0,P05787,0.0866178806321882
815,Q9UMX0,P07339,0.027908536625566513
816,Q9UMX0,P13667,0.008857364566208054
817,Q9UMX0,P14174,0.12494872261482093
818,Q9UMX0,P14314,0.016641080411730475
819,Q9UMX0,P14866,0.04189726758352097
820,Q9UMX0,P17174,0.00954522924234085
821,Q9UMX0,P22061,0.04053870037071254
822,Q9UMX0,P23284,0.0065398433289545425
823,Q9UMX0,P31949,0.005803818599045798
824,Q9UMX0,P40939,0.0076363370144084276
825,Q9UMX0,P50579,0.005014299128555258
826,Q9UMX0,P60903,0.013986859308199078
827,Q9UMX0,P62854,0.03444243777361007
828,Q9UMX0,P62888,0.07584308502339157
829,Q9UMX0,Q01518,0.011223600311645153
830,Q9UMX0,Q02790,0.08727190720420011
831,Q9UMX0,Q13200,0.036092045892862946
832,Q9UMX0,Q16629,0.01700908746174291
833,Q9UMX0,Q6NYC8,0.01621822052078949
834,Q9UMX0,Q92804,0.0133142870756469
835,Q9UMX0,Q96AC1,0.0071432609443795436
836,Q9UMX0,Q99439,0.06058403281904811
837,Q9UMX0,Q99460,0.06997980739040305
838,Q9UMX0,Q99613,0.030258028166204074
839,Q9UMX0,Q9NZM1,0.0816685894127835
840,Q9UMX0,Q9Y2W1,0.009761369122598902
841,Q9Y2W1,O00232,0.015624693994380372
842,Q9Y2W1,P05783,0.043347339885367056
843,Q9Y2W1,P05787,0.023038492607782277
844,Q9Y2W1,P07339,0.0551498802652203
845,Q9Y2W1,P13667,0.06884171263723354
846,Q9Y2W1,P14174,0.029449953976576435
847,Q9Y2W1,P14314,0.01917033091086545
848,Q9Y2W1,P14866,0.02488252002067354
849,Q9Y2W1,P17174,0.02735304472210087
850,Q9Y2W1,P22061,0.020345536456542555
851,Q9Y2W1,P23284,0.005691515106526901
852,Q9Y2W1,P31949,0.010437799177096434
853,Q9Y2W1,P40939,0.026811255066393574
854,Q9Y2W1,P50579,0.02339945029358519
855,Q9Y2W1,P60903,0.016291933933014906
856,Q9Y2W1,P62854,0.006950678058334861
857,Q9Y2W1,P62888,0.02240221795168995
858,Q9Y2W1,Q01518,0.03858309200548228
859,Q9Y2W1,Q02790,0.029660758495015364
860,Q9Y2W1,Q13200,0.02626812457901587
861,Q9Y2W1,Q16629,0.015840288733073818
862,Q9Y2W1,Q6NYC8,0.022017240743814077
863,Q9Y2W1,Q92804,0.014563208192886139
864,Q9Y2W1,Q96AC1,0.03324165749218228
865,Q9Y2W1,Q99439,0.05664262098334014
866,Q9Y2W1,Q99460,0.01051883790280828
867,Q9Y2W1,Q99613,0.007316422710657322
868,Q9Y2W1,Q9NZM1,0.2879082902487271
869,Q9Y2W1,Q9UMX0,0.018251102849611553
