,Regulator,Target,Weight
718,P17096,P46777,0.0003782066775116
719,P17096,P47914,0.0418200597257323
720,P17096,P51911,0.0006758635760399
721,P17096,P56192,0.0006666896659478
722,P17096,P60903,0.0277855501090067
723,P17096,P62328,0.0363682206229795
724,P17096,P62854,0.0157896179140097
725,P17096,P62888,0.0022104132314985
726,P17096,P63208,0.0007941515959626
727,P17096,P68104,0.0042878542762698
728,P17096,Q01518,0.0189167485139894
729,P17096,Q01995,0.0156451610186719
730,P17096,Q02790,0.0665843882881129
731,P17096,Q07065,0.0649416710994052
732,P17096,Q07866,0.000322587871089
733,P17096,Q14011,0.0249510139307712
734,P17096,Q14195,0.0220974879191414
735,P17096,Q15365,0.0119994122381958
736,P17096,Q15459,0.0041579451641025
737,P17096,Q16181,0.0018661593176178
738,P17096,Q16629,0.0131480241099074
739,P17096,Q6NYC8,0.0596570520695985
740,P17096,Q7Z417,0.0071819338176737
741,P17096,Q92804,0.001058230569035
742,P17096,Q96AC1,0.0063301217670846
743,P17096,Q99439,0.0212086928089873
744,P17096,Q99460,0.0415330228081875
745,P17096,Q99613,0.0045529638317808
746,P17096,Q99879,0.0018593067679913
747,P17096,Q9UMX0,0.0011941819529705
748,P17096,Q9UN86,0.0361171996654409
749,P17096,mg,0.0
750,P27635,O15143,0.0077938508154453
751,P27635,P04406,9.87241849660564e-05
752,P27635,P05787,0.0097407517443507
753,P27635,P05976,0.0026178154516093
754,P27635,P06748,0.0262944365880414
755,P27635,P07339,0.0245365070460353
756,P27635,P09382,0.0186648842531618
757,P27635,P09936,0.0094272515823665
758,P27635,P13667,0.0262442837614089
759,P27635,P14174,0.0208545097733211
760,P27635,P14314,0.0270462965488185
761,P27635,P14866,0.0906922473301853
762,P27635,P15374,0.0090890666828084
763,P27635,P16989,0.0095478207084685
764,P27635,P17096,0.014544726377849
765,P27635,P31949,0.0052760100258112
766,P27635,P37837,0.044172817723741
767,P27635,P40939,0.0305762041785576
768,P27635,P46777,0.0442945132514313
769,P27635,P47914,0.0015973071297169
770,P27635,P51911,0.0096066833214419
771,P27635,P56192,0.0254028658456235
772,P27635,P60903,0.0390680906095368
773,P27635,P62328,0.0068327118464007
774,P27635,P62854,0.0408524780581351
775,P27635,P62888,0.0359272928543628
776,P27635,P63208,0.0075290549102642
777,P27635,P68104,0.0566156838666471
778,P27635,Q01518,0.0337667641304423
779,P27635,Q01995,0.0024290767520408
780,P27635,Q02790,0.0170343744477562
781,P27635,Q07065,0.0137283029523402
782,P27635,Q07866,0.0073907031840549
783,P27635,Q14011,0.0025653724385213
784,P27635,Q14195,0.0372971172185203
785,P27635,Q15365,0.026265564047207
786,P27635,Q15459,0.0387381240363296
787,P27635,Q16181,0.0098443987446341
788,P27635,Q16629,0.0428649908859246
789,P27635,Q6NYC8,0.008689041542473
790,P27635,Q7Z417,0.054150136857395
791,P27635,Q92804,0.0016005284252129
792,P27635,Q96AC1,0.0203303858357209
793,P27635,Q99439,0.0037052013904745
794,P27635,Q99460,0.0184258954813337
795,P27635,Q99613,0.009833632081932
796,P27635,Q99879,0.0004937816300274
797,P27635,Q9UMX0,0.0014659884077511
798,P27635,Q9UN86,0.0044357330393996
799,P27635,mg,0.0
800,P31949,O15143,0.0295776513341886
801,P31949,P04406,0.0118610316106169
802,P31949,P05787,0.0139648354896413
803,P31949,P05976,0.0065782361232883
804,P31949,P06748,0.0074439077002733
805,P31949,P07339,0.0052652753850563
806,P31949,P09382,0.0029198608785436
807,P31949,P09936,0.0102655587664069
808,P31949,P13667,0.0019382244109437
809,P31949,P14174,0.0880763173843659
810,P31949,P14314,0.0110217247030164
811,P31949,P14866,0.0112033468296221
812,P31949,P15374,0.0205556269643842
813,P31949,P16989,0.0236558200144841
814,P31949,P17096,0.0422532198166802
815,P31949,P27635,0.0039718833667766
816,P31949,P37837,0.0006277279481914
817,P31949,P40939,0.0041166893307118
818,P31949,P46777,0.0195072042052195
819,P31949,P47914,0.0545814680117143
820,P31949,P51911,0.0355703787407094
821,P31949,P56192,0.0278962265012464
822,P31949,P60903,0.0208875983470188
823,P31949,P62328,0.0131440740922632
824,P31949,P62854,0.0151980946892792
825,P31949,P62888,0.0038411105176136
826,P31949,P63208,0.0263026285457009
827,P31949,P68104,0.0103208229950804
828,P31949,Q01518,0.0106199063457209
829,P31949,Q01995,0.0075834289582727
830,P31949,Q02790,0.0013603048443926
831,P31949,Q07065,0.0151525135046605
832,P31949,Q07866,0.000914173813247
833,P31949,Q14011,0.0144636798714477
834,P31949,Q14195,0.0046378578685441
835,P31949,Q15365,0.010771884581562
836,P31949,Q15459,0.0110080217620968
837,P31949,Q16181,0.0076003890894232
838,P31949,Q16629,0.027250434416657
839,P31949,Q6NYC8,0.0363762213394396
840,P31949,Q7Z417,0.0475816885484845
841,P31949,Q92804,0.0162776072137984
842,P31949,Q96AC1,0.0219562845856607
843,P31949,Q99439,0.1021102208274284
844,P31949,Q99460,0.0161490116172921
845,P31949,Q99613,0.0020553563253878
846,P31949,Q99879,0.0013866845342302
847,P31949,Q9UMX0,0.0148345321141223
848,P31949,Q9UN86,0.1073632531350921
849,P31949,mg,0.0
850,P37837,O15143,0.0115774468902335
851,P37837,P04406,0.0214372283887708
852,P37837,P05787,0.0176072335744993
853,P37837,P05976,0.0029405109593944
854,P37837,P06748,0.0772344059723754
855,P37837,P07339,0.0119362482526713
856,P37837,P09382,0.0371000434074679
857,P37837,P09936,0.006887705427945
858,P37837,P13667,0.0038313265558453
859,P37837,P14174,0.0229582450902815
860,P37837,P14314,0.0361211481577678
861,P37837,P14866,0.0285817697311831
862,P37837,P15374,0.0099868817892274
863,P37837,P16989,0.0015708284337872
864,P37837,P17096,0.0271806110661304
865,P37837,P27635,0.0141507369653637
866,P37837,P31949,0.0010514710702567
867,P37837,P40939,0.0381917300782105
868,P37837,P46777,0.0268490184739812
869,P37837,P47914,0.0110719351036284
870,P37837,P51911,0.0021794602779304
871,P37837,P56192,0.0281417374048767
872,P37837,P60903,0.0258575755806127
873,P37837,P62328,0.004737792080819
874,P37837,P62854,0.0336113012968797
875,P37837,P62888,0.00318994586751
876,P37837,P63208,0.0498020527420377
877,P37837,P68104,0.0186045719509143
878,P37837,Q01518,0.01486081297693
879,P37837,Q01995,0.0048916914741888
880,P37837,Q02790,0.0043682092604682
881,P37837,Q07065,0.0201906890301843
882,P37837,Q07866,0.0224061741490465
883,P37837,Q14011,0.0096365898189801
884,P37837,Q14195,0.0034080650620374
885,P37837,Q15365,0.0183672850173134
886,P37837,Q15459,0.0204347303398911
887,P37837,Q16181,0.0141637373595116
888,P37837,Q16629,0.0307871115825072
889,P37837,Q6NYC8,0.0458368088486898
890,P37837,Q7Z417,0.0593746997447188
891,P37837,Q92804,0.0042448099328985
892,P37837,Q96AC1,0.0049347133578023
893,P37837,Q99439,0.0193231126431908
894,P37837,Q99460,0.0323531189634128
895,P37837,Q99613,0.0287812045792718
896,P37837,Q99879,0.0135443193044775
897,P37837,Q9UMX0,0.037089579043007
898,P37837,Q9UN86,0.0166115749208682
899,P37837,mg,0.0
900,P40939,O15143,0.0211720067102532
901,P40939,P04406,0.0858605185742374
902,P40939,P05787,0.002604396512598
903,P40939,P05976,0.0354441798104236
904,P40939,P06748,0.0127448167971632
905,P40939,P07339,0.0125634507730513
906,P40939,P09382,0.0124848318449663
907,P40939,P09936,0.0371509635680164
908,P40939,P13667,0.0282115453104484
909,P40939,P14174,0.0277382754943052
910,P40939,P14314,0.0331237456454387
911,P40939,P14866,0.0011829937354425
912,P40939,P15374,0.021485733939287
913,P40939,P16989,0.018321177097473
914,P40939,P17096,0.006915976480533
915,P40939,P27635,0.0011150545202123
916,P40939,P31949,0.0194609037303532
917,P40939,P37837,0.0005481430160305
918,P40939,P46777,0.0144287173049034
919,P40939,P47914,0.0504136342095528
920,P40939,P51911,0.0408838601469488
921,P40939,P56192,0.003665886200056
922,P40939,P60903,0.0174258973259193
923,P40939,P62328,0.0231148687386428
924,P40939,P62854,0.00082335327472
925,P40939,P62888,0.0263920326799348
926,P40939,P63208,0.0237671660289971
927,P40939,P68104,0.0119998748426029
928,P40939,Q01518,0.002978228689791
929,P40939,Q01995,0.0172779463881254
930,P40939,Q02790,0.024715621480174
931,P40939,Q07065,0.0009935211812469
932,P40939,Q07866,0.0203410450999324
933,P40939,Q14011,0.0110358821619696
934,P40939,Q14195,0.0058528942042203
935,P40939,Q15365,0.0163784809687329
936,P40939,Q15459,0.0023062143769665
937,P40939,Q16181,0.0020177542296868
938,P40939,Q16629,0.023805957912075
939,P40939,Q6NYC8,0.0276732615761432
940,P40939,Q7Z417,0.0215878669846222
941,P40939,Q92804,0.0810805052216869
942,P40939,Q96AC1,0.0570083240650228
943,P40939,Q99439,0.0344077029924568
944,P40939,Q99460,0.0082915129754533
945,P40939,Q99613,0.0108586922111018
946,P40939,Q99879,0.0106561056707144
947,P40939,Q9UMX0,0.0038938828442605
948,P40939,Q9UN86,0.025794594453104
949,P40939,mg,0.0
950,P46777,O15143,0.005459575401036
951,P46777,P04406,0.0100873462217517
952,P46777,P05787,0.002104532196364
953,P46777,P05976,0.0113519702952068
954,P46777,P06748,0.0172954895498249
955,P46777,P07339,0.0190820814752635
956,P46777,P09382,0.0221025041092182
957,P46777,P09936,0.0132856580900691
958,P46777,P13667,0.0317794691313242
959,P46777,P14174,0.0235422113390625
960,P46777,P14314,0.0510592295231617
961,P46777,P14866,0.0267930327305233
962,P46777,P15374,0.0199774222766904
963,P46777,P16989,0.0188802177103436
964,P46777,P17096,0.012206302202011
965,P46777,P27635,0.0426889125526731
966,P46777,P31949,0.0026584451973679
967,P46777,P37837,0.0332268472364285
968,P46777,P40939,0.0284693466168609
969,P46777,P47914,0.0260748087732999
970,P46777,P51911,0.009304068012164
971,P46777,P56192,0.0075127100424913
972,P46777,P60903,0.0146553383238643
973,P46777,P62328,0.0001311858695172
974,P46777,P62854,0.0273603870024804
975,P46777,P62888,0.0279388123956583
976,P46777,P63208,0.001860306467222
977,P46777,P68104,0.0265209182528135
978,P46777,Q01518,0.0479038306659825
979,P46777,Q01995,0.0314341585777257
980,P46777,Q02790,0.0215545280959484
981,P46777,Q07065,0.0517257789474743
982,P46777,Q07866,0.027255433382214
983,P46777,Q14011,0.0094598114359085
984,P46777,Q14195,0.0035256387753823
985,P46777,Q15365,0.0037693933574852
986,P46777,Q15459,0.0027499558783957
987,P46777,Q16181,0.0271453864572179
988,P46777,Q16629,0.007724475870182
989,P46777,Q6NYC8,0.0161789614788374
990,P46777,Q7Z417,0.0751588306729622
991,P46777,Q92804,0.0126751159282077
992,P46777,Q96AC1,0.0058396343756687
993,P46777,Q99439,0.0139916209693116
994,P46777,Q99460,0.0297205120831289
995,P46777,Q99613,0.0285355406922841
996,P46777,Q99879,0.001385785801056
997,P46777,Q9UMX0,0.0374570882388635
998,P46777,Q9UN86,0.0113993893210689
999,P46777,mg,0.0
1000,P47914,O15143,0.0287638286283591
1001,P47914,P04406,0.0227591679441185
1002,P47914,P05787,0.0277677344343691
1003,P47914,P05976,0.0094110217995228
1004,P47914,P06748,0.0287363056545022
1005,P47914,P07339,0.1722255557696566
1006,P47914,P09382,0.0050918070731805
1007,P47914,P09936,0.0036983754869385
1008,P47914,P13667,0.0585725300655672
1009,P47914,P14174,0.004785048817301
1010,P47914,P14314,0.0210397663527665
1011,P47914,P14866,0.0182098931270596
1012,P47914,P15374,0.0008793727980792
1013,P47914,P16989,0.0328101989726092
1014,P47914,P17096,0.0046704290158466
1015,P47914,P27635,0.0003107557685368
1016,P47914,P31949,0.0149426645659317
1017,P47914,P37837,0.002249549139742
1018,P47914,P40939,0.0335514353154364
1019,P47914,P46777,0.0100092335201641
1020,P47914,P51911,0.0034024737344463
1021,P47914,P56192,0.0047491137165058
1022,P47914,P60903,0.0069801281911297
1023,P47914,P62328,0.00858363793665
1024,P47914,P62854,0.0210356315729666
1025,P47914,P62888,0.026815616170729
1026,P47914,P63208,0.0305629458822772
1027,P47914,P68104,0.0164513234054442
1028,P47914,Q01518,0.0100604498116305
1029,P47914,Q01995,0.0253578454425556
1030,P47914,Q02790,0.0063107070066207
1031,P47914,Q07065,0.0364159120844585
1032,P47914,Q07866,0.0014497816740832
1033,P47914,Q14011,0.0183591959633991
1034,P47914,Q14195,0.0800447123831814
1035,P47914,Q15365,0.0172613114577464
1036,P47914,Q15459,0.0117021372760746
1037,P47914,Q16181,0.0287900417367284
1038,P47914,Q16629,0.018525907961041
1039,P47914,Q6NYC8,0.0250832014496884
1040,P47914,Q7Z417,0.0099398135722822
1041,P47914,Q92804,0.0013971061813445
1042,P47914,Q96AC1,0.0098388870231769
1043,P47914,Q99439,0.0238202828564279
1044,P47914,Q99460,0.0168521240912036
1045,P47914,Q99613,0.0132656002475103
1046,P47914,Q99879,0.0172041986268434
1047,P47914,Q9UMX0,0.0063647011587684
1048,P47914,Q9UN86,0.0028905371353962
1049,P47914,mg,0.0
1050,P51911,O15143,0.0479462631793379
1051,P51911,P04406,0.0373133686834141
1052,P51911,P05787,0.0038427538531247
1053,P51911,P05976,0.0231991309768083
1054,P51911,P06748,0.0241459910404715
1055,P51911,P07339,0.0198877124235382
1056,P51911,P09382,0.0020604450696502
1057,P51911,P09936,0.0026481066308133
1058,P51911,P13667,0.0023948139373319
1059,P51911,P14174,0.0875186934888148
1060,P51911,P14314,0.0028838283851861
1061,P51911,P14866,0.0006008479880842
1062,P51911,P15374,0.0193326120776593
1063,P51911,P16989,0.0014965274762851
1064,P51911,P17096,0.0307243454588186
1065,P51911,P27635,0.0005215535349435
1066,P51911,P31949,0.0079311018551414
1067,P51911,P37837,0.014962324117959
1068,P51911,P40939,0.0078317584034328
1069,P51911,P46777,0.0303246033120241
1070,P51911,P47914,0.0390204084516938
1071,P51911,P56192,0.0017200849812803
1072,P51911,P60903,0.0036210880135975
1073,P51911,P62328,0.010919654100113
1074,P51911,P62854,0.0164047628074558
1075,P51911,P62888,0.01523844493476
1076,P51911,P63208,0.0142667711489731
1077,P51911,P68104,0.0103425271061885
1078,P51911,Q01518,0.0433206292637916
1079,P51911,Q01995,0.0213409230403236
1080,P51911,Q02790,0.0105290740075127
1081,P51911,Q07065,0.0001893431037179
1082,P51911,Q07866,0.0016918857302179
1083,P51911,Q14011,0.0426989632969357
1084,P51911,Q14195,0.0138662553804901
1085,P51911,Q15365,0.0094892223349847
1086,P51911,Q15459,0.0025138085087686
1087,P51911,Q16181,0.0014645684275185
1088,P51911,Q16629,0.0232256616082809
1089,P51911,Q6NYC8,0.0121355621375483
1090,P51911,Q7Z417,0.0237581804723547
1091,P51911,Q92804,0.0012271592110499
1092,P51911,Q96AC1,0.0440816923968205
1093,P51911,Q99439,0.1124025287055868
1094,P51911,Q99460,0.0154333331250761
1095,P51911,Q99613,0.0035359132253275
1096,P51911,Q99879,0.0109930159397617
1097,P51911,Q9UMX0,0.0044586329735212
1098,P51911,Q9UN86,0.1225431236735078
1099,P51911,mg,0.0
1100,P56192,O15143,0.000428416648226
1101,P56192,P04406,0.0054716014404479
1102,P56192,P05787,0.0060788237046433
1103,P56192,P05976,0.0100142004471497
1104,P56192,P06748,0.0155781103051849
1105,P56192,P07339,0.0127932368882238
1106,P56192,P09382,0.0208433671565877
1107,P56192,P09936,0.0089329600527586
1108,P56192,P13667,0.0214956883056726
1109,P56192,P14174,0.0098014621895034
1110,P56192,P14314,0.0475077657843574
1111,P56192,P14866,0.0380514117270921
1112,P56192,P15374,0.0351318898709213
1113,P56192,P16989,0.0075285807576415
1114,P56192,P17096,0.0035241420226781
1115,P56192,P27635,0.0248273803834245
1116,P56192,P31949,0.006587189577313
1117,P56192,P37837,0.0378799623514377
1118,P56192,P40939,0.0277936017430988
1119,P56192,P46777,4.481686506058514e-05
1120,P56192,P47914,0.0129027790014586
1121,P56192,P51911,7.682084716904904e-06
1122,P56192,P60903,0.0149809448399411
1123,P56192,P62328,0.0060086733471525
1124,P56192,P62854,0.009409282176962
1125,P56192,P62888,0.0184295051171094
1126,P56192,P63208,0.0015046909243943
1127,P56192,P68104,0.0210595874114438
1128,P56192,Q01518,0.0290532478973237
1129,P56192,Q01995,0.0190704335198255
1130,P56192,Q02790,0.0693645801397033
1131,P56192,Q07065,0.0584374705244448
1132,P56192,Q07866,0.0017210782776801
1133,P56192,Q14011,0.0273822098147605
1134,P56192,Q14195,0.0043280655998458
1135,P56192,Q15365,0.0168381730960322
1136,P56192,Q15459,0.0928639453247528
1137,P56192,Q16181,0.0180307776705627
1138,P56192,Q16629,0.0220373613736099
1139,P56192,Q6NYC8,0.0102757183635966
1140,P56192,Q7Z417,0.0901291669003289
1141,P56192,Q92804,0.0045914410602718
1142,P56192,Q96AC1,0.0012566291484375
1143,P56192,Q99439,0.0033463986101755
1144,P56192,Q99460,0.0092985765822095
1145,P56192,Q99613,0.0134097126921782
1146,P56192,Q99879,0.0552648610018244
1147,P56192,Q9UMX0,0.0284506851478565
1148,P56192,Q9UN86,0.0002317141299761
1149,P56192,mg,0.0
1150,P60903,O15143,0.0036694288892332
1151,P60903,P04406,0.005322967638346
1152,P60903,P05787,0.0009085463031963
1153,P60903,P05976,0.006420190820308
1154,P60903,P06748,0.0125503749965889
1155,P60903,P07339,0.0019835927346961
1156,P60903,P09382,0.0114289122946568
1157,P60903,P09936,0.0140330894001955
1158,P60903,P13667,0.037892007804035
1159,P60903,P14174,0.0095998682149631
1160,P60903,P14314,0.0088781047167291
1161,P60903,P14866,0.0191349849081227
1162,P60903,P15374,0.0629909336745898
1163,P60903,P16989,0.0067194263627637
1164,P60903,P17096,0.0010347796404551
1165,P60903,P27635,0.0219076076785133
1166,P60903,P31949,0.0300926655979886
1167,P60903,P37837,0.0201011229137824
1168,P60903,P40939,0.0261323376758916
1169,P60903,P46777,0.0431467996577278
1170,P60903,P47914,0.0079054024669056
1171,P60903,P51911,0.028942978992098
1172,P60903,P56192,0.0252568166014519
1173,P60903,P62328,0.0158012062682663
1174,P60903,P62854,0.0941616158931986
1175,P60903,P62888,0.0153744125571622
1176,P60903,P63208,0.0056065301614529
1177,P60903,P68104,0.0161026267265063
1178,P60903,Q01518,0.0098380417541292
1179,P60903,Q01995,0.0058346158332732
1180,P60903,Q02790,0.0149642584678008
1181,P60903,Q07065,0.013207286306866
1182,P60903,Q07866,0.0335406878013577
1183,P60903,Q14011,0.0524647881454347
1184,P60903,Q14195,0.0005270083405204
1185,P60903,Q15365,0.0282488855022555
1186,P60903,Q15459,0.0043696788821163
1187,P60903,Q16181,0.0156392811102171
1188,P60903,Q16629,0.0219996218171392
1189,P60903,Q6NYC8,0.0069337335090188
1190,P60903,Q7Z417,0.0497740051811202
1191,P60903,Q92804,0.0087518094459228
1192,P60903,Q96AC1,0.0153947468211981
1193,P60903,Q99439,0.0420936157467495
1194,P60903,Q99460,0.0214063459699307
1195,P60903,Q99613,0.012757213966905
1196,P60903,Q99879,0.0294437321170032
1197,P60903,Q9UMX0,0.0442654240136091
1198,P60903,Q9UN86,0.0154458876776056
1199,P60903,mg,0.0
1200,P62328,O15143,0.0006408513998895
1201,P62328,P04406,0.0017311537457269
1202,P62328,P05787,0.021996535325896
1203,P62328,P05976,0.0090504269401382
1204,P62328,P06748,0.0044568897991129
1205,P62328,P07339,0.0907137044230557
1206,P62328,P09382,0.0587136431098914
1207,P62328,P09936,0.0049977883247669
1208,P62328,P13667,0.1050911525797037
1209,P62328,P14174,0.0679649949442373
1210,P62328,P14314,0.06386547920172
1211,P62328,P14866,0.0192844839316209
1212,P62328,P15374,0.0186404135158037
1213,P62328,P16989,0.0492836505995626
1214,P62328,P17096,0.012709762595957
1215,P62328,P27635,0.0187921251474672
1216,P62328,P31949,0.0299803234388775
1217,P62328,P37837,0.0010233833140922
1218,P62328,P40939,0.0095406761238291
1219,P62328,P46777,0.0017140534666726
1220,P62328,P47914,0.0259014634182515
1221,P62328,P51911,0.0125286630994189
1222,P62328,P56192,0.0249623283588956
1223,P62328,P60903,0.0025962026918861
1224,P62328,P62854,0.0127292876512031
1225,P62328,P62888,0.014846385804507
1226,P62328,P63208,0.0025752672982296
1227,P62328,P68104,0.0107767927230338
1228,P62328,Q01518,0.0031933687246773
1229,P62328,Q01995,0.0076344870901341
1230,P62328,Q02790,0.0096725633282206
1231,P62328,Q07065,0.036767136686062
1232,P62328,Q07866,0.0012157254055385
1233,P62328,Q14011,0.0185772138030416
1234,P62328,Q14195,0.0213865687474393
1235,P62328,Q15365,0.0003166828803221
1236,P62328,Q15459,0.0036084148782337
1237,P62328,Q16181,0.0039836458735221
1238,P62328,Q16629,0.0186431205258601
1239,P62328,Q6NYC8,0.0128297519832064
1240,P62328,Q7Z417,0.0025328217025448
1241,P62328,Q92804,0.0178564552200826
1242,P62328,Q96AC1,0.0082839931768887
1243,P62328,Q99439,0.0475540266172289
1244,P62328,Q99460,0.0579004950698158
1245,P62328,Q99613,0.0026064372679193
1246,P62328,Q99879,0.0014046405438466
1247,P62328,Q9UMX0,5.295758603129408e-05
1248,P62328,Q9UN86,0.0268716099159351
1249,P62328,mg,0.0
1250,P62854,O15143,0.0022217577122158
1251,P62854,P04406,0.0185662058510065
1252,P62854,P05787,0.0051793207764101
1253,P62854,P05976,0.0014118350201854
1254,P62854,P06748,0.0021824861223703
1255,P62854,P07339,0.0068411811337367
1256,P62854,P09382,0.0669274881785655
1257,P62854,P09936,0.007675932927168
1258,P62854,P13667,0.0221091056632341
1259,P62854,P14174,0.010836344776148
1260,P62854,P14314,0.0193095044052537
1261,P62854,P14866,0.034358877882332
1262,P62854,P15374,0.0044526173959878
1263,P62854,P16989,0.0236611888619526
1264,P62854,P17096,0.0036752528337062
1265,P62854,P27635,0.0070909787794554
1266,P62854,P31949,0.0051578894702372
1267,P62854,P37837,0.0268164734812908
1268,P62854,P40939,0.0150803179560756
1269,P62854,P46777,0.030232385586036
1270,P62854,P47914,0.0027373755743143
1271,P62854,P51911,0.0026346451243974
1272,P62854,P56192,0.0519880551309019
1273,P62854,P60903,0.0235238139334401
1274,P62854,P62328,0.0022720481614324
1275,P62854,P62888,0.0339816200722791
1276,P62854,P63208,0.0219651219890103
1277,P62854,P68104,0.0179286525176293
1278,P62854,Q01518,0.0272566270188593
1279,P62854,Q01995,9.476620345275926e-05
1280,P62854,Q02790,0.0120461739275101
1281,P62854,Q07065,0.013054457878556
1282,P62854,Q07866,0.0149493571644867
1283,P62854,Q14011,0.0019478805375002
1284,P62854,Q14195,0.0193615773700067
1285,P62854,Q15365,0.0007698227599557
1286,P62854,Q15459,0.0472704252071503
1287,P62854,Q16181,0.0359810548554843
1288,P62854,Q16629,0.003270557908292
1289,P62854,Q6NYC8,0.0012071040939025
1290,P62854,Q7Z417,0.1054142054338664
1291,P62854,Q92804,0.0040878358400134
1292,P62854,Q96AC1,0.0013244390330936
1293,P62854,Q99439,0.0107630083393484
1294,P62854,Q99460,0.0430063416995979
1295,P62854,Q99613,0.0466529872025561
1296,P62854,Q99879,0.0834320274285755
1297,P62854,Q9UMX0,0.0508458483022269
1298,P62854,Q9UN86,0.0064450244787903
1299,P62854,mg,0.0
1300,P62888,O15143,0.0064094630070207
1301,P62888,P04406,0.0302437680288209
1302,P62888,P05787,0.0029383282400247
1303,P62888,P05976,0.0266386334037242
1304,P62888,P06748,0.0080893503129514
1305,P62888,P07339,0.003739568766964
1306,P62888,P09382,0.001304574279177
1307,P62888,P09936,0.0083267153396128
1308,P62888,P13667,0.0422050083282013
1309,P62888,P14174,0.0370759940961377
1310,P62888,P14314,0.0471280603500687
1311,P62888,P14866,0.0324532074218384
1312,P62888,P15374,0.0006459771427206
1313,P62888,P16989,0.0225590062361008
1314,P62888,P17096,0.0018509312413894
1315,P62888,P27635,0.0274543607413243
1316,P62888,P31949,0.0084635974686677
1317,P62888,P37837,0.0349362953244627
1318,P62888,P40939,0.0263910889132495
1319,P62888,P46777,0.0298742676476871
1320,P62888,P47914,0.0020789929111942
1321,P62888,P51911,3.734324985154336e-05
1322,P62888,P56192,0.0049471807166855
1323,P62888,P60903,0.0417008940693253
1324,P62888,P62328,0.0069291000850737
1325,P62888,P62854,0.0418047830815472
1326,P62888,P63208,0.0034010211887327
1327,P62888,P68104,0.0319160672711784
1328,P62888,Q01518,0.0278642261669682
1329,P62888,Q01995,0.0091344189790463
1330,P62888,Q02790,0.0498678044950941
1331,P62888,Q07065,0.0482594564472985
1332,P62888,Q07866,0.0101518923367901
1333,P62888,Q14011,0.0162634076466732
1334,P62888,Q14195,0.0365123996676912
1335,P62888,Q15365,0.0505571710690142
1336,P62888,Q15459,0.0070402862259155
1337,P62888,Q16181,0.0049184003251284
1338,P62888,Q16629,0.0063181051414066
1339,P62888,Q6NYC8,0.0265968224335121
1340,P62888,Q7Z417,0.0747812381882341
1341,P62888,Q92804,0.0057828241595638
1342,P62888,Q96AC1,0.0360648389634769
1343,P62888,Q99439,0.0061553454151294
1344,P62888,Q99460,0.0062051817987914
1345,P62888,Q99613,0.0173743526492748
1346,P62888,Q99879,0.0099522565373742
1347,P62888,Q9UMX0,0.0148825517903418
1348,P62888,Q9UN86,0.0037734406995403
1349,P62888,mg,0.0
1350,P63208,O15143,0.0020427455650822
1351,P63208,P04406,0.0094888336041183
1352,P63208,P05787,0.0009335723939271
1353,P63208,P05976,0.0103480534883072
1354,P63208,P06748,0.0106045449009321
1355,P63208,P07339,0.0035222905331921
1356,P63208,P09382,0.0642442912136815
1357,P63208,P09936,0.0017883398272452
1358,P63208,P13667,0.0079751377231914
1359,P63208,P14174,0.0233734099126275
1360,P63208,P14314,0.0199237910642425
1361,P63208,P14866,0.0451449900606255
1362,P63208,P15374,0.0063075455321095
1363,P63208,P16989,0.0457615355772825
1364,P63208,P17096,0.0139459252745796
1365,P63208,P27635,0.0172453568944275
1366,P63208,P31949,0.03134915315186
1367,P63208,P37837,0.0302982871692504
1368,P63208,P40939,0.0098106973086157
1369,P63208,P46777,0.0015576041547567
1370,P63208,P47914,0.0024707607926375
1371,P63208,P51911,0.0020698690155261
1372,P63208,P56192,0.0285701227413285
1373,P63208,P60903,0.0164046659112806
1374,P63208,P62328,0.0051389038982602
1375,P63208,P62854,0.0243411262332764
1376,P63208,P62888,0.0013700757038201
1377,P63208,P68104,0.0023365181084994
1378,P63208,Q01518,0.0375690235250252
1379,P63208,Q01995,0.0038366024720643
1380,P63208,Q02790,0.0005706474516142
1381,P63208,Q07065,0.0012401484061128
1382,P63208,Q07866,0.0145318307837892
1383,P63208,Q14011,0.0232082857495308
1384,P63208,Q14195,0.0087710554238955
1385,P63208,Q15365,0.0002731022463751
1386,P63208,Q15459,0.131059130255574
1387,P63208,Q16181,0.0103373431424558
1388,P63208,Q16629,0.0113642891051517
1389,P63208,Q6NYC8,0.005293811877143
1390,P63208,Q7Z417,0.0624058085530437
1391,P63208,Q92804,0.0021502763636718
1392,P63208,Q96AC1,0.0008525621854482
1393,P63208,Q99439,0.0033879315270813
1394,P63208,Q99460,0.0303838634855251
1395,P63208,Q99613,0.024516581168249
1396,P63208,Q99879,0.1751944873004826
1397,P63208,Q9UMX0,0.0021308352258511
1398,P63208,Q9UN86,0.0125542359972299
1399,P63208,mg,0.0
1400,P68104,O15143,0.0092890450593563
1401,P68104,P04406,0.0813069874464295
1402,P68104,P05787,0.0171626221165478
1403,P68104,P05976,0.0030536785278176
1404,P68104,P06748,0.00886956045303
1405,P68104,P07339,0.0379776176715112
1406,P68104,P09382,0.0107067243752512
1407,P68104,P09936,0.0371553999259335
1408,P68104,P13667,0.0366812340069772
1409,P68104,P14174,0.0304493568999169
1410,P68104,P14314,0.001401234988785
1411,P68104,P14866,0.0009412354468889
1412,P68104,P15374,0.0375499608609611
1413,P68104,P16989,0.0225713619420566
1414,P68104,P17096,0.0043399704358634
