,Regulator,Target,Weight
701,P60903,Q9Y3D6,0.013958379074061415
702,P61981,O15143,0.017531647844465884
703,P61981,O43617,0.011727372468872845
704,P61981,O60869,0.01076594793295137
705,P61981,P02461,0.009327118988580073
706,P61981,P02652,0.01792837214358082
707,P61981,P04179,0.016010040978872448
708,P61981,P06753,0.019516614286424018
709,P61981,P09104,0.003469106296580898
710,P61981,P13010,0.007921311075198788
711,P61981,P13861,0.007101816751739682
712,P61981,P27635,0.010868475886318308
713,P61981,P27816,0.017799071359059167
714,P61981,P37837,0.01509807060561033
715,P61981,P43487,0.012417694048231913
716,P61981,P46778,0.01489824376345297
717,P61981,P49023,0.02049160345629132
718,P61981,P53621,0.011697858648466612
719,P61981,P60903,0.01194082743916785
720,P61981,P62328,0.02008713162742651
721,P61981,P62861,0.01964059685940196
722,P61981,P62979,0.013779834108088012
723,P61981,P63208,0.007035245590099288
724,P61981,Q00341,0.018441859308364835
725,P61981,Q01995,0.0562771802865549
726,P61981,Q02218,0.009808774958826809
727,P61981,Q02818,0.028632639762815222
728,P61981,Q05682,0.010558861288946692
729,P61981,Q07065,0.009121759882837486
730,P61981,Q07954,0.036688237778545296
731,P61981,Q13263,0.01062877027867861
732,P61981,Q14011,0.01719651381734147
733,P61981,Q14767,0.019662508752850125
734,P61981,Q6P2Q9,0.003178801516741203
735,P61981,Q7Z417,0.03202822105039438
736,P61981,Q96HC4,0.010585254450431293
737,P61981,Q99471,0.018054872795327057
738,P61981,Q9UPN3,0.009718071303841442
739,P61981,Q9UQ35,0.00425044981073976
740,P61981,Q9Y3D6,0.010002126388547784
741,P62328,O15143,0.01229940892586554
742,P62328,O43617,0.016057217916183662
743,P62328,O60869,0.01668252254012952
744,P62328,P02461,0.03593414423571854
745,P62328,P02652,0.005814303261793676
746,P62328,P04179,0.015164217948569883
747,P62328,P06753,0.02334686530074786
748,P62328,P09104,0.008072173917909231
749,P62328,P13010,0.013492139012783672
750,P62328,P13861,0.013062359454814319
751,P62328,P27635,0.007686227875094918
752,P62328,P27816,0.013681054081801949
753,P62328,P37837,0.011976538881798407
754,P62328,P43487,0.028309434412989675
755,P62328,P46778,0.008833316495926008
756,P62328,P49023,0.012225620371971026
757,P62328,P53621,0.013640514935408805
758,P62328,P60903,0.024290797720616236
759,P62328,P61981,0.009724673935069199
760,P62328,P62861,0.01716306961502198
761,P62328,P62979,0.016819449586744115
762,P62328,P63208,0.007309323274131538
763,P62328,Q00341,0.010948292930502082
764,P62328,Q01995,0.11161463131023326
765,P62328,Q02218,0.02241875636177058
766,P62328,Q02818,0.009498207075826012
767,P62328,Q05682,0.02942542922254001
768,P62328,Q07065,0.005033833930885642
769,P62328,Q07954,0.006932213503820644
770,P62328,Q13263,0.03144155351328998
771,P62328,Q14011,0.020828574587461256
772,P62328,Q14767,0.008699442732981344
773,P62328,Q6P2Q9,0.009076212111317343
774,P62328,Q7Z417,0.013335580546603975
775,P62328,Q96HC4,0.008629042898215845
776,P62328,Q99471,0.014381337774902758
777,P62328,Q9UPN3,0.008093091023851653
778,P62328,Q9UQ35,0.0038262061019409934
779,P62328,Q9Y3D6,0.011886851466030142
780,P62861,O15143,0.018773383796460166
781,P62861,O43617,0.022996998393956566
782,P62861,O60869,0.02640921524299491
783,P62861,P02461,0.0467855197999382
784,P62861,P02652,0.011770389258143164
785,P62861,P04179,0.010135513722116378
786,P62861,P06753,0.015008408027889332
787,P62861,P09104,0.012730564108742418
788,P62861,P13010,0.008417765419750702
789,P62861,P13861,0.020507085384563847
790,P62861,P27635,0.03146259672893167
791,P62861,P27816,0.00881449649407781
792,P62861,P37837,0.021628455816442606
793,P62861,P43487,0.009113081676897368
794,P62861,P46778,0.018036890001773335
795,P62861,P49023,0.018531393821097097
796,P62861,P53621,0.013124345041767415
797,P62861,P60903,0.07720000654565035
798,P62861,P61981,0.017243915212520403
799,P62861,P62328,0.02566694279309291
800,P62861,P62979,0.013595643433035405
801,P62861,P63208,0.004382875338065754
802,P62861,Q00341,0.019205937358887794
803,P62861,Q01995,0.014215159791953036
804,P62861,Q02218,0.034299737770310076
805,P62861,Q02818,0.18818330385915405
806,P62861,Q05682,0.05073475858989532
807,P62861,Q07065,0.12319028751516908
808,P62861,Q07954,0.11457477748222904
809,P62861,Q13263,0.02529679061000766
810,P62861,Q14011,0.00829026309025116
811,P62861,Q14767,0.2653306666324306
812,P62861,Q6P2Q9,0.02557486697220075
813,P62861,Q7Z417,0.051002248847504775
814,P62861,Q96HC4,0.00453854824770359
815,P62861,Q99471,0.004413389072157733
816,P62861,Q9UPN3,0.018097332583374072
817,P62861,Q9UQ35,0.02644383295485715
818,P62861,Q9Y3D6,0.011807080206888764
819,P62979,O15143,0.048914111150146475
820,P62979,O43617,0.012401053844418449
821,P62979,O60869,0.02591848931598936
822,P62979,P02461,0.01903336792364925
823,P62979,P02652,0.049278575619787685
824,P62979,P04179,0.039872880939418424
825,P62979,P06753,0.025718385497587964
826,P62979,P09104,0.008727622614173952
827,P62979,P13010,0.024128817100306038
828,P62979,P13861,0.033539215238022106
829,P62979,P27635,0.03161195898204703
830,P62979,P27816,0.07422454282261015
831,P62979,P37837,0.030492475602037227
832,P62979,P43487,0.04318403216987588
833,P62979,P46778,0.046791296775594564
834,P62979,P49023,0.06070666322596151
835,P62979,P53621,0.03224405807471584
836,P62979,P60903,0.008839735501985895
837,P62979,P61981,0.02876044506990285
838,P62979,P62328,0.006402236582218521
839,P62979,P62861,0.03315328800445512
840,P62979,P63208,0.02327374224996133
841,P62979,Q00341,0.025129061406635712
842,P62979,Q01995,0.012274118092798124
843,P62979,Q02218,0.03516038261068682
844,P62979,Q02818,0.020207255119865764
845,P62979,Q05682,0.008586879457418636
846,P62979,Q07065,0.006082245161756506
847,P62979,Q07954,0.015153940369818857
848,P62979,Q13263,0.02545540539190821
849,P62979,Q14011,0.024741267557732757
850,P62979,Q14767,0.010365888074709124
851,P62979,Q6P2Q9,0.021259624387457196
852,P62979,Q7Z417,0.012575716806336661
853,P62979,Q96HC4,0.03400666902671847
854,P62979,Q99471,0.04437052240477311
855,P62979,Q9UPN3,0.03436122940023713
856,P62979,Q9UQ35,0.014844452370644554
857,P62979,Q9Y3D6,0.02172879325110729
858,P63208,O15143,0.07243416863481705
859,P63208,O43617,0.012050147023512016
860,P63208,O60869,0.025561506755273043
861,P63208,P02461,0.013378737642477987
862,P63208,P02652,0.024003520032785008
863,P63208,P04179,0.03747141379279559
864,P63208,P06753,0.020187607318847892
865,P63208,P09104,0.006901050080910186
866,P63208,P13010,0.028477984004617044
867,P63208,P13861,0.01652198278573823
868,P63208,P27635,0.01964520175829027
869,P63208,P27816,0.07910871153385433
870,P63208,P37837,0.023477571654645698
871,P63208,P43487,0.038824328743635894
872,P63208,P46778,0.04243856245023928
873,P63208,P49023,0.0517960900015601
874,P63208,P53621,0.03111052629269512
875,P63208,P60903,0.01926112061318407
876,P63208,P61981,0.05963257029338614
877,P63208,P62328,0.010875935767415626
878,P63208,P62861,0.05984592665728974
879,P63208,P62979,0.033586104620416134
880,P63208,Q00341,0.021954230795897662
881,P63208,Q01995,0.015596910593231532
882,P63208,Q02218,0.01944271254634965
883,P63208,Q02818,0.017467601183695808
884,P63208,Q05682,0.004301431864989833
885,P63208,Q07065,0.004929251565036562
886,P63208,Q07954,0.012050515257340542
887,P63208,Q13263,0.024980686696393802
888,P63208,Q14011,0.04112065531998735
889,P63208,Q14767,0.025451415447629383
890,P63208,Q6P2Q9,0.005001167809185665
891,P63208,Q7Z417,0.014312938206345903
892,P63208,Q96HC4,0.037799934333742735
893,P63208,Q99471,0.0401685129391084
894,P63208,Q9UPN3,0.03080258770810505
895,P63208,Q9UQ35,0.005525816376490458
896,P63208,Q9Y3D6,0.02182415824017835
897,Q00341,O15143,0.04805442870327435
898,Q00341,O43617,0.0448821961576268
899,Q00341,O60869,0.02586128896417429
900,Q00341,P02461,0.012160327560084998
901,Q00341,P02652,0.012807184981765864
902,Q00341,P04179,0.022746044651776303
903,Q00341,P06753,0.020297329305048815
904,Q00341,P09104,0.0069225651183454475
905,Q00341,P13010,0.03492893320371405
906,Q00341,P13861,0.032556098338627215
907,Q00341,P27635,0.06616513795400807
908,Q00341,P27816,0.041393958921849654
909,Q00341,P37837,0.02532518768184028
910,Q00341,P43487,0.046326828583130954
911,Q00341,P46778,0.04827266447370403
912,Q00341,P49023,0.04174036288856017
913,Q00341,P53621,0.04400093868704114
914,Q00341,P60903,0.008862101303857575
915,Q00341,P61981,0.05974311442924167
916,Q00341,P62328,0.010390968683295565
917,Q00341,P62861,0.026485633332991042
918,Q00341,P62979,0.03237631668028614
919,Q00341,P63208,0.020068369581331496
920,Q00341,Q01995,0.006178752391725363
921,Q00341,Q02218,0.020170803364282147
922,Q00341,Q02818,0.013444113198674999
923,Q00341,Q05682,0.007010118398106942
924,Q00341,Q07065,0.036526201000721785
925,Q00341,Q07954,0.00823443088291668
926,Q00341,Q13263,0.03665106153108978
927,Q00341,Q14011,0.01779785082588967
928,Q00341,Q14767,0.0129296540531773
929,Q00341,Q6P2Q9,0.041427918325728265
930,Q00341,Q7Z417,0.024698455702544243
931,Q00341,Q96HC4,0.022969328987084866
932,Q00341,Q99471,0.047427983628076105
933,Q00341,Q9UPN3,0.051268297176763344
934,Q00341,Q9UQ35,0.02911631785476666
935,Q00341,Q9Y3D6,0.022994408577956104
936,Q01995,O15143,0.005742424946799588
937,Q01995,O43617,0.02869517003416349
938,Q01995,O60869,0.008356095042373893
939,Q01995,P02461,0.010478401774256291
940,Q01995,P02652,0.02044494744257955
941,Q01995,P04179,0.010083002766795308
942,Q01995,P06753,0.03819580431737018
943,Q01995,P09104,0.009285403713668967
944,Q01995,P13010,0.005078471539433641
945,Q01995,P13861,0.013978667559338142
946,Q01995,P27635,0.014346077864238835
947,Q01995,P27816,0.021430629896851613
948,Q01995,P37837,0.02349782167289195
949,Q01995,P43487,0.006993932437518721
950,Q01995,P46778,0.009997747579435376
951,Q01995,P49023,0.021928240789260783
952,Q01995,P53621,0.006362570274804638
953,Q01995,P60903,0.009807562787996186
954,Q01995,P61981,0.013098840266263225
955,Q01995,P62328,0.020637340454747525
956,Q01995,P62861,0.012243959574906746
957,Q01995,P62979,0.005886046953361797
958,Q01995,P63208,0.004012282589150244
959,Q01995,Q00341,0.02055333121236835
960,Q01995,Q02218,0.014125088535745152
961,Q01995,Q02818,0.0072151046235735036
962,Q01995,Q05682,0.01837132510687789
963,Q01995,Q07065,0.00993961965192915
964,Q01995,Q07954,0.010229715920535676
965,Q01995,Q13263,0.005134994038489092
966,Q01995,Q14011,0.03319748497688046
967,Q01995,Q14767,0.004648940996481953
968,Q01995,Q6P2Q9,0.006163425205272739
969,Q01995,Q7Z417,0.01514631185894364
970,Q01995,Q96HC4,0.018217854064684458
971,Q01995,Q99471,0.004899020601749565
972,Q01995,Q9UPN3,0.008512639498939012
973,Q01995,Q9UQ35,0.019082921580216947
974,Q01995,Q9Y3D6,0.014735705233188153
975,Q02218,O15143,0.025161365686797953
976,Q02218,O43617,0.009921356307058322
977,Q02218,O60869,0.012402579262894176
978,Q02218,P02461,0.06665920778944943
979,Q02218,P02652,0.00855474395788678
980,Q02218,P04179,0.024482492952651713
981,Q02218,P06753,0.011350194551905281
982,Q02218,P09104,0.0556656301871303
983,Q02218,P13010,0.027016906164940995
984,Q02218,P13861,0.023719384114328147
985,Q02218,P27635,0.006335003542327466
986,Q02218,P27816,0.006223479808894135
987,Q02218,P37837,0.011884365765057697
988,Q02218,P43487,0.008251872608678207
989,Q02218,P46778,0.004749776473648924
990,Q02218,P49023,0.004369246782135305
991,Q02218,P53621,0.0214670701034659
992,Q02218,P60903,0.021789425135320686
993,Q02218,P61981,0.006832170190393193
994,Q02218,P62328,0.03241409216057458
995,Q02218,P62861,0.05064155665413776
996,Q02218,P62979,0.007025305363591313
997,Q02218,P63208,0.011321456984843563
998,Q02218,Q00341,0.009384467487259544
999,Q02218,Q01995,0.02684004199875132
1000,Q02218,Q02818,0.019427280087040047
1001,Q02218,Q05682,0.023726953847110387
1002,Q02218,Q07065,0.020446457809920285
1003,Q02218,Q07954,0.018659472871085686
1004,Q02218,Q13263,0.005076111158704382
1005,Q02218,Q14011,0.024572870482125257
1006,Q02218,Q14767,0.01346942764755425
1007,Q02218,Q6P2Q9,0.019253334522170748
1008,Q02218,Q7Z417,0.010525694641721477
1009,Q02218,Q96HC4,0.006303638977742999
1010,Q02218,Q99471,0.002926872602797173
1011,Q02218,Q9UPN3,0.00698476250451478
1012,Q02218,Q9UQ35,0.025928949808592453
1013,Q02218,Q9Y3D6,0.04786675744969011
1014,Q02818,O15143,0.014014145380727594
1015,Q02818,O43617,0.011331515782366068
1016,Q02818,O60869,0.015897603513500766
1017,Q02818,P02461,0.035778397757426035
1018,Q02818,P02652,0.022968275832621492
1019,Q02818,P04179,0.02503339662957638
1020,Q02818,P06753,0.013244893333122088
1021,Q02818,P09104,0.1420071468894321
1022,Q02818,P13010,0.05376425073587873
1023,Q02818,P13861,0.009887957430413968
1024,Q02818,P27635,0.011537652146342003
1025,Q02818,P27816,0.01766230767549493
1026,Q02818,P37837,0.0398815655163354
1027,Q02818,P43487,0.0140144857859212
1028,Q02818,P46778,0.012242077051436685
1029,Q02818,P49023,0.005665071689092244
1030,Q02818,P53621,0.03497398369891425
1031,Q02818,P60903,0.013728695854811197
1032,Q02818,P61981,0.0110234666340107
1033,Q02818,P62328,0.030683113619876093
1034,Q02818,P62861,0.022464245945939102
1035,Q02818,P62979,0.011927774913980518
1036,Q02818,P63208,0.022814646164512217
1037,Q02818,Q00341,0.031531606506760006
1038,Q02818,Q01995,0.026321979537623708
1039,Q02818,Q02218,0.02564523542928017
1040,Q02818,Q05682,0.013937968774961887
1041,Q02818,Q07065,0.016204658508176567
1042,Q02818,Q07954,0.01743259055896581
1043,Q02818,Q13263,0.009970399628439897
1044,Q02818,Q14011,0.015142159530935761
1045,Q02818,Q14767,0.01714135713624895
1046,Q02818,Q6P2Q9,0.015207904493781635
1047,Q02818,Q7Z417,0.011563236475319694
1048,Q02818,Q96HC4,0.012009813943295615
1049,Q02818,Q99471,0.002854880134160205
1050,Q02818,Q9UPN3,0.004544798002236578
1051,Q02818,Q9UQ35,0.009286961899294243
1052,Q02818,Q9Y3D6,0.05400232622727972
1053,Q05682,O15143,0.012633721533824447
1054,Q05682,O43617,0.010758584755569274
1055,Q05682,O60869,0.009371626921035563
1056,Q05682,P02461,0.02112064400099145
1057,Q05682,P02652,0.006221657762265382
1058,Q05682,P04179,0.0243740402149413
1059,Q05682,P06753,0.020430945228397196
1060,Q05682,P09104,0.0024850707379939292
1061,Q05682,P13010,0.007761560620869511
1062,Q05682,P13861,0.015328926911310752
1063,Q05682,P27635,0.0161913660276927
1064,Q05682,P27816,0.013604139294394878
1065,Q05682,P37837,0.009413298872176921
1066,Q05682,P43487,0.013307100180892295
1067,Q05682,P46778,0.01236673421779403
1068,Q05682,P49023,0.02330666204769522
1069,Q05682,P53621,0.010216862542579362
1070,Q05682,P60903,0.024856818735288267
1071,Q05682,P61981,0.010259179397807657
1072,Q05682,P62328,0.025407027711698168
1073,Q05682,P62861,0.01376822207302756
1074,Q05682,P62979,0.007494356420402902
1075,Q05682,P63208,0.006270398874847858
1076,Q05682,Q00341,0.009670765320001464
1077,Q05682,Q01995,0.08601184605017544
1078,Q05682,Q02218,0.006650832055181518
1079,Q05682,Q02818,0.007159167723967446
1080,Q05682,Q07065,0.03640686236338551
1081,Q05682,Q07954,0.005990800266774557
1082,Q05682,Q13263,0.010931076660120496
1083,Q05682,Q14011,0.021736712676963293
1084,Q05682,Q14767,0.007294648378632084
1085,Q05682,Q6P2Q9,0.022195853997186692
1086,Q05682,Q7Z417,0.023476138704344392
1087,Q05682,Q96HC4,0.008148622648993385
1088,Q05682,Q99471,0.009919563189494884
1089,Q05682,Q9UPN3,0.024439526927001385
1090,Q05682,Q9UQ35,0.01431821697684784
1091,Q05682,Q9Y3D6,0.009767516402387252
1092,Q07065,O15143,0.006847104332221352
1093,Q07065,O43617,0.05322293902762158
1094,Q07065,O60869,0.07676351072705517
1095,Q07065,P02461,0.017388883759888542
1096,Q07065,P02652,0.03000110743695453
1097,Q07065,P04179,0.009871396062872857
1098,Q07065,P06753,0.07592796810658439
1099,Q07065,P09104,0.01120762463927627
1100,Q07065,P13010,0.006857271520973477
1101,Q07065,P13861,0.03409443273668973
1102,Q07065,P27635,0.03322164237023815
1103,Q07065,P27816,0.010092365266624086
1104,Q07065,P37837,0.019690096944313937
1105,Q07065,P43487,0.016794908962242307
1106,Q07065,P46778,0.020562118984871144
1107,Q07065,P49023,0.026400855473292798
1108,Q07065,P53621,0.006812678834986259
1109,Q07065,P60903,0.07563846725236402
1110,Q07065,P61981,0.009149868822345572
1111,Q07065,P62328,0.09576463691336617
1112,Q07065,P62861,0.024795799834389384
1113,Q07065,P62979,0.019641398467517973
1114,Q07065,P63208,0.01194904786930635
1115,Q07065,Q00341,0.02154217509661688
1116,Q07065,Q01995,0.01240012499031853
1117,Q07065,Q02218,0.01213182503087421
1118,Q07065,Q02818,0.014767221866648427
1119,Q07065,Q05682,0.13699415264696743
1120,Q07065,Q07954,0.012000484317674547
1121,Q07065,Q13263,0.022543502730977112
1122,Q07065,Q14011,0.02565919326549503
1123,Q07065,Q14767,0.017227580092432634
1124,Q07065,Q6P2Q9,0.06262848131636269
1125,Q07065,Q7Z417,0.015894018746962144
1126,Q07065,Q96HC4,0.019658353770836464
1127,Q07065,Q99471,0.013926883794395176
1128,Q07065,Q9UPN3,0.029412488375029057
1129,Q07065,Q9UQ35,0.03670771867767287
1130,Q07065,Q9Y3D6,0.02645491618322189
1131,Q07954,O15143,0.010519845927400698
1132,Q07954,O43617,0.020087789921868934
1133,Q07954,O60869,0.03302420400645833
1134,Q07954,P02461,0.03146429123842708
1135,Q07954,P02652,0.03061864266311933
1136,Q07954,P04179,0.023826218042567234
1137,Q07954,P06753,0.03919633569820653
1138,Q07954,P09104,0.011043786570228314
1139,Q07954,P13010,0.00919247521150341
1140,Q07954,P13861,0.008652471017155912
1141,Q07954,P27635,0.015945071516440437
1142,Q07954,P27816,0.014066904124498823
1143,Q07954,P37837,0.03117445567233975
1144,Q07954,P43487,0.00648760313115766
1145,Q07954,P46778,0.010750022395542765
1146,Q07954,P49023,0.006029008914093431
1147,Q07954,P53621,0.00927677214489783
1148,Q07954,P60903,0.035722173028660244
1149,Q07954,P61981,0.013337379935532937
1150,Q07954,P62328,0.11219579663815185
1151,Q07954,P62861,0.024328816281204535
1152,Q07954,P62979,0.01159764630315123
1153,Q07954,P63208,0.004337193704540844
1154,Q07954,Q00341,0.025206708606894432
1155,Q07954,Q01995,0.020230963401490793
1156,Q07954,Q02218,0.010481298744892169
1157,Q07954,Q02818,0.008782385129983477
1158,Q07954,Q05682,0.05197968013671175
1159,Q07954,Q07065,0.03562769768030238
1160,Q07954,Q13263,0.004923013589212273
1161,Q07954,Q14011,0.03050775967449147
1162,Q07954,Q14767,0.007058340378845538
1163,Q07954,Q6P2Q9,0.04452818183176684
1164,Q07954,Q7Z417,0.013920475202084224
1165,Q07954,Q96HC4,0.020198856091215408
1166,Q07954,Q99471,0.0032633944364395483
1167,Q07954,Q9UPN3,0.013373477849804529
1168,Q07954,Q9UQ35,0.00571858536270697
1169,Q07954,Q9Y3D6,0.027475089976360577
1170,Q13263,O15143,0.022102139160792608
1171,Q13263,O43617,0.04620334965568639
1172,Q13263,O60869,0.036142131668041186
1173,Q13263,P02461,0.02424375338703293
1174,Q13263,P02652,0.02005378478008457
1175,Q13263,P04179,0.038558913251335064
1176,Q13263,P06753,0.050884664713553664
1177,Q13263,P09104,0.00426170028466047
1178,Q13263,P13010,0.014876756172574947
1179,Q13263,P13861,0.02843261360488468
1180,Q13263,P27635,0.04270752467545691
1181,Q13263,P27816,0.07564413606557138
1182,Q13263,P37837,0.02652385219596852
1183,Q13263,P43487,0.02883093783749348
1184,Q13263,P46778,0.04636109852244315
1185,Q13263,P49023,0.06703190740303323
1186,Q13263,P53621,0.018586661256516552
1187,Q13263,P60903,0.011890109106306022
1188,Q13263,P61981,0.0693786120673901
1189,Q13263,P62328,0.022337919390152283
1190,Q13263,P62861,0.016188542159517667
1191,Q13263,P62979,0.03613201237663039
1192,Q13263,P63208,0.021319688560229616
1193,Q13263,Q00341,0.03381067228366601
1194,Q13263,Q01995,0.015579250373754357
1195,Q13263,Q02218,0.010758990881027854
1196,Q13263,Q02818,0.010850285273351206
1197,Q13263,Q05682,0.009856784109547982
1198,Q13263,Q07065,0.010245985644403035
1199,Q13263,Q07954,0.006537792596671932
1200,Q13263,Q14011,0.07587370977940927
1201,Q13263,Q14767,0.01059555928451299
1202,Q13263,Q6P2Q9,0.03922816382268359
1203,Q13263,Q7Z417,0.01870771476279987
1204,Q13263,Q96HC4,0.12080353906823627
1205,Q13263,Q99471,0.04341827439330334
1206,Q13263,Q9UPN3,0.03445645085516692
1207,Q13263,Q9UQ35,0.028098233350230633
1208,Q13263,Q9Y3D6,0.011159687442347592
1209,Q14011,O15143,0.0965744203263383
1210,Q14011,O43617,0.025679282194925938
1211,Q14011,O60869,0.012487093934886275
1212,Q14011,P02461,0.02412560035036136
1213,Q14011,P02652,0.037389933822606594
1214,Q14011,P04179,0.008486928350120685
1215,Q14011,P06753,0.015541446448360821
1216,Q14011,P09104,0.017615062694463182
1217,Q14011,P13010,0.05725154988923936
1218,Q14011,P13861,0.009499882879760169
1219,Q14011,P27635,0.01740268428050521
1220,Q14011,P27816,0.009725947989346223
1221,Q14011,P37837,0.005020956493407514
1222,Q14011,P43487,0.027433879785153614
1223,Q14011,P46778,0.016182920701692395
1224,Q14011,P49023,0.01065847472288945
1225,Q14011,P53621,0.04805086724861838
1226,Q14011,P60903,0.07160973426308606
1227,Q14011,P61981,0.029449067605044957
1228,Q14011,P62328,0.02686546287930147
1229,Q14011,P62861,0.09171632888641783
1230,Q14011,P62979,0.00619829568502712
1231,Q14011,P63208,0.015028710604208385
1232,Q14011,Q00341,0.015376234282822865
1233,Q14011,Q01995,0.022226366044510608
1234,Q14011,Q02218,0.016720336885912776
1235,Q14011,Q02818,0.021964257609407633
1236,Q14011,Q05682,0.05117891984743795
1237,Q14011,Q07065,0.0194073508646793
1238,Q14011,Q07954,0.022723562210138874
1239,Q14011,Q13263,0.012062090701155336
1240,Q14011,Q14767,0.014296245481885581
1241,Q14011,Q6P2Q9,0.012969382134907751
1242,Q14011,Q7Z417,0.0554948085485343
1243,Q14011,Q96HC4,0.00599686527802306
1244,Q14011,Q99471,0.008276676494750293
1245,Q14011,Q9UPN3,0.00844044054281479
1246,Q14011,Q9UQ35,0.01226790015075784
1247,Q14011,Q9Y3D6,0.060444881104533374
1248,Q14767,O15143,0.012840931754274918
1249,Q14767,O43617,0.019073901314472293
1250,Q14767,O60869,0.019189015514880493
1251,Q14767,P02461,0.017283086372458817
1252,Q14767,P02652,0.013555840564102478
1253,Q14767,P04179,0.0154480940658693
1254,Q14767,P06753,0.03397788088897857
1255,Q14767,P09104,0.007839392563198974
1256,Q14767,P13010,0.011246435399029102
1257,Q14767,P13861,0.027571995101490176
1258,Q14767,P27635,0.03081704879285809
1259,Q14767,P27816,0.012139738642896074
1260,Q14767,P37837,0.011974596786137397
1261,Q14767,P43487,0.024220159816947154
1262,Q14767,P46778,0.023998007183952393
1263,Q14767,P49023,0.027459976880218746
1264,Q14767,P53621,0.012721268954583531
1265,Q14767,P60903,0.042646745787655614
1266,Q14767,P61981,0.007688255614546574
1267,Q14767,P62328,0.032196683164820473
1268,Q14767,P62861,0.031168660364447584
1269,Q14767,P62979,0.026685804685298364
1270,Q14767,P63208,0.009247402739151271
1271,Q14767,Q00341,0.013972904120094413
1272,Q14767,Q01995,0.013999756283152245
1273,Q14767,Q02218,0.01025978388142629
1274,Q14767,Q02818,0.01316911010701212
1275,Q14767,Q05682,0.02400470008058455
1276,Q14767,Q07065,0.04169528535497769
1277,Q14767,Q07954,0.014388731201126777
1278,Q14767,Q13263,0.016355167334980044
1279,Q14767,Q14011,0.017390517767425655
1280,Q14767,Q6P2Q9,0.05268168786129757
1281,Q14767,Q7Z417,0.019770820875755747
1282,Q14767,Q96HC4,0.012641035411846469
1283,Q14767,Q99471,0.015886863774760573
1284,Q14767,Q9UPN3,0.029763161461500508
1285,Q14767,Q9UQ35,0.05597328619833141
1286,Q14767,Q9Y3D6,0.032410099439068
1287,Q6P2Q9,O15143,0.00828466742046583
1288,Q6P2Q9,O43617,0.04630687568105956
1289,Q6P2Q9,O60869,0.01444179736719005
1290,Q6P2Q9,P02461,0.013090328412092489
1291,Q6P2Q9,P02652,0.018265667496184006
1292,Q6P2Q9,P04179,0.009600291257126074
1293,Q6P2Q9,P06753,0.01820151488674211
1294,Q6P2Q9,P09104,0.029336074405338218
1295,Q6P2Q9,P13010,0.006105093844130736
1296,Q6P2Q9,P13861,0.029961049351714678
1297,Q6P2Q9,P27635,0.03516531873959462
1298,Q6P2Q9,P27816,0.006126001612488572
1299,Q6P2Q9,P37837,0.0369714826337028
1300,Q6P2Q9,P43487,0.010148730812929291
1301,Q6P2Q9,P46778,0.02549727428393342
1302,Q6P2Q9,P49023,0.025321580644868055
1303,Q6P2Q9,P53621,0.01051085723686028
1304,Q6P2Q9,P60903,0.03439876148716141
1305,Q6P2Q9,P61981,0.016936933941520328
1306,Q6P2Q9,P62328,0.007928479816134778
1307,Q6P2Q9,P62861,0.01007099268886281
1308,Q6P2Q9,P62979,0.02311226675914262
1309,Q6P2Q9,P63208,0.02569494855976031
1310,Q6P2Q9,Q00341,0.09983117798597879
1311,Q6P2Q9,Q01995,0.016739181682491205
1312,Q6P2Q9,Q02218,0.01094711834062435
1313,Q6P2Q9,Q02818,0.006728935478639591
1314,Q6P2Q9,Q05682,0.020109402225574197
1315,Q6P2Q9,Q07065,0.013693655435125272
1316,Q6P2Q9,Q07954,0.005147331718690001
1317,Q6P2Q9,Q13263,0.024205135948771758
1318,Q6P2Q9,Q14011,0.016965752983215017
1319,Q6P2Q9,Q14767,0.014537005995318753
1320,Q6P2Q9,Q7Z417,0.03406863208907619
1321,Q6P2Q9,Q96HC4,0.03620519322536839
1322,Q6P2Q9,Q99471,0.014555420341461164
1323,Q6P2Q9,Q9UPN3,0.025733984422333732
1324,Q6P2Q9,Q9UQ35,0.053416742108274476
1325,Q6P2Q9,Q9Y3D6,0.02563984443903633
1326,Q7Z417,O15143,0.01032782899966505
1327,Q7Z417,O43617,0.05156800005925339
1328,Q7Z417,O60869,0.01672379304559238
1329,Q7Z417,P02461,0.012783367522980829
1330,Q7Z417,P02652,0.008686528810298903
1331,Q7Z417,P04179,0.015270153288045573
1332,Q7Z417,P06753,0.027394102130599226
1333,Q7Z417,P09104,0.011411088481078748
1334,Q7Z417,P13010,0.025181789494429067
1335,Q7Z417,P13861,0.021892533779697732
1336,Q7Z417,P27635,0.03912683380130256
1337,Q7Z417,P27816,0.011590616601585214
1338,Q7Z417,P37837,0.02367462609064176
1339,Q7Z417,P43487,0.01249068662981588
1340,Q7Z417,P46778,0.018382421856486454
1341,Q7Z417,P49023,0.02842749559754784
1342,Q7Z417,P53621,0.03226319051768287
1343,Q7Z417,P60903,0.0197937727161464
1344,Q7Z417,P61981,0.018572562920785393
1345,Q7Z417,P62328,0.009385134960532114
1346,Q7Z417,P62861,0.01888562436386903
1347,Q7Z417,P62979,0.011675957617292428
1348,Q7Z417,P63208,0.06729002798893764
1349,Q7Z417,Q00341,0.025304761591842858
1350,Q7Z417,Q01995,0.013768587600967202
1351,Q7Z417,Q02218,0.00791808966196455
1352,Q7Z417,Q02818,0.03702401864552594
