,Regulator,Target,Weight
717,P27816,P49023,0.0012729483760762
718,P27816,P49756,0.0169852282480739
719,P27816,P51911,0.0107221041246731
720,P27816,P53621,0.0106890018656619
721,P27816,P56192,0.0528870101982768
722,P27816,P60903,0.004311608168723
723,P27816,P61981,0.0217813275780798
724,P27816,P62328,0.0362856006429561
725,P27816,P62854,0.0318733713062506
726,P27816,P62888,0.0049990071700564
727,P27816,P62917,0.0028560003842558
728,P27816,P63208,0.1049931246015334
729,P27816,P68104,0.0145223944985579
730,P27816,P81644,0.0114231356536053
731,P27816,Q01995,0.0118373187551261
732,P27816,Q02790,0.0425097048861683
733,P27816,Q05682,0.0165910254457944
734,P27816,Q07065,0.0024688813681526
735,P27816,Q07866,0.0009434048575055
736,P27816,Q14011,0.0024238990720494
737,P27816,Q14195,0.0254841982667646
738,P27816,Q15459,0.0100070625055578
739,P27816,Q16181,0.0053536704862485
740,P27816,Q7Z417,0.0106826425834349
741,P27816,Q7Z4V5,0.0023975994477076
742,P27816,Q8WX93,0.014655160845486
743,P27816,Q96HC4,0.0318709639332045
744,P27816,Q99439,0.0050169852342753
745,P27816,Q99613,0.0469263445774261
746,P27816,Q99879,0.0116655198767886
747,P27816,Q9UN86,0.0089847712799006
748,P27816,Q9Y5S9,0.0063192753452104
749,P27816,mg,0.0
750,P31949,O15143,0.0264411088111585
751,P31949,O94925,0.0021251332018467
752,P31949,P05556,0.0015064920842618
753,P31949,P05787,0.0008140155753339
754,P31949,P05976,0.0087996293919907
755,P31949,P06753,0.0082183359449014
756,P31949,P09104,0.0197272809773157
757,P31949,P09936,0.0517394684676564
758,P31949,P14174,0.0348474826594112
759,P31949,P14314,0.0123599252474086
760,P31949,P15374,0.0065678774495689
761,P31949,P16989,0.0325384338334181
762,P31949,P17096,0.0288817540713919
763,P31949,P27635,0.0055165021258478
764,P31949,P27816,0.0008364935504328
765,P31949,P37837,0.0092284112494091
766,P31949,P46778,0.0006629995349237
767,P31949,P49023,0.0005787605130286
768,P31949,P49756,0.0030412523554185
769,P31949,P51911,0.0468583344716116
770,P31949,P53621,0.0025148964221722
771,P31949,P56192,0.0101106064802568
772,P31949,P60903,0.001323536320762
773,P31949,P61981,0.0204819757665374
774,P31949,P62328,0.0016270572020058
775,P31949,P62854,0.0195775031543121
776,P31949,P62888,0.004090386918879
777,P31949,P62917,0.0294764992109059
778,P31949,P63208,0.0156436891753889
779,P31949,P68104,0.0045588576136817
780,P31949,P81644,0.0526009191430246
781,P31949,Q01995,0.0071813211360693
782,P31949,Q02790,0.0247199475387759
783,P31949,Q05682,0.0014395090020028
784,P31949,Q07065,0.0250650574903389
785,P31949,Q07866,0.0029415062858734
786,P31949,Q14011,0.0328731734018576
787,P31949,Q14195,0.0137559488869777
788,P31949,Q15459,0.0207954946757206
789,P31949,Q16181,0.0026206682082835
790,P31949,Q7Z417,0.0493420091675738
791,P31949,Q7Z4V5,0.0064187905121988
792,P31949,Q8WX93,0.0081750974443545
793,P31949,Q96HC4,0.0002310926939349
794,P31949,Q99439,0.2061503448026284
795,P31949,Q99613,0.0024467423996636
796,P31949,Q99879,0.0120935560583257
797,P31949,Q9UN86,0.1187399613018964
798,P31949,Q9Y5S9,0.0017141600692592
799,P31949,mg,0.0
800,P37837,O15143,0.0070344832780833
801,P37837,O94925,0.0544204894688341
802,P37837,P05556,0.0221314827068399
803,P37837,P05787,0.0090051900555267
804,P37837,P05976,0.0014386752325277
805,P37837,P06753,0.0027652532307078
806,P37837,P09104,0.1254099754761152
807,P37837,P09936,0.0157024032847334
808,P37837,P14174,0.0258993897605621
809,P37837,P14314,0.0445989732084292
810,P37837,P15374,0.012109547511744
811,P37837,P16989,0.0024953117152379
812,P37837,P17096,0.0343090371088998
813,P37837,P27635,0.0046948336154799
814,P37837,P27816,0.024190080353321
815,P37837,P31949,0.0104207403309973
816,P37837,P46778,0.0400735510957223
817,P37837,P49023,0.003753403280177
818,P37837,P49756,0.0061497902922573
819,P37837,P51911,0.0046119197402832
820,P37837,P53621,0.0427756490151981
821,P37837,P56192,0.0473039578255966
822,P37837,P60903,0.0030427220233391
823,P37837,P61981,0.0140632894314648
824,P37837,P62328,0.0017218736319383
825,P37837,P62854,0.0159213593092863
826,P37837,P62888,0.0134217170733469
827,P37837,P62917,0.0065457721972343
828,P37837,P63208,0.0082741848515928
829,P37837,P68104,0.0203306905794025
830,P37837,P81644,0.0742454807152203
831,P37837,Q01995,0.0100139547680185
832,P37837,Q02790,0.0205721544835843
833,P37837,Q05682,0.0009166723795543
834,P37837,Q07065,0.0078236960422211
835,P37837,Q07866,0.0032995306661936
836,P37837,Q14011,0.0010973502945055
837,P37837,Q14195,0.0025675740959673
838,P37837,Q15459,0.0208543834112236
839,P37837,Q16181,0.0175135298634387
840,P37837,Q7Z417,0.0409317876312308
841,P37837,Q7Z4V5,0.0108800968469213
842,P37837,Q8WX93,0.0199425191501395
843,P37837,Q96HC4,0.0330829553086355
844,P37837,Q99439,0.0060240539027153
845,P37837,Q99613,0.0629931380750275
846,P37837,Q99879,0.021487726327735
847,P37837,Q9UN86,0.0117498351580711
848,P37837,Q9Y5S9,0.0093878141947157
849,P37837,mg,0.0
850,P46778,O15143,0.0171045734811829
851,P46778,O94925,0.0224344958204543
852,P46778,P05556,0.0795782503449184
853,P46778,P05787,0.0102471515855327
854,P46778,P05976,0.006908099411482
855,P46778,P06753,0.0216902977676013
856,P46778,P09104,0.0640023866081144
857,P46778,P09936,0.0120492439401972
858,P46778,P14174,0.015350303869862
859,P46778,P14314,0.0198855423675479
860,P46778,P15374,0.010226114496304
861,P46778,P16989,0.0219814929579196
862,P46778,P17096,0.0142325199697723
863,P46778,P27635,0.0404237295101704
864,P46778,P27816,0.0498062366871419
865,P46778,P31949,0.0052136858351768
866,P46778,P37837,0.0525735718271673
867,P46778,P49023,0.0053596323803663
868,P46778,P49756,0.0100078838145002
869,P46778,P51911,0.0180077109288821
870,P46778,P53621,0.0011364907908139
871,P46778,P56192,0.0386406203681536
872,P46778,P60903,0.0096922400964814
873,P46778,P61981,0.0036429005162822
874,P46778,P62328,0.0113317674994484
875,P46778,P62854,0.0089574604777963
876,P46778,P62888,0.00677892260992
877,P46778,P62917,0.02566680868839
878,P46778,P63208,0.058194427694387
879,P46778,P68104,0.0025779369663514
880,P46778,P81644,0.0046626100629658
881,P46778,Q01995,0.0021547087912343
882,P46778,Q02790,0.0143412958338813
883,P46778,Q05682,0.0032183088534824
884,P46778,Q07065,0.0126225185566009
885,P46778,Q07866,0.0277280208067777
886,P46778,Q14011,0.0143639638234436
887,P46778,Q14195,0.0188532483741334
888,P46778,Q15459,0.000972740892541
889,P46778,Q16181,0.0240069369278659
890,P46778,Q7Z417,0.0451805295747647
891,P46778,Q7Z4V5,0.0014051033695324
892,P46778,Q8WX93,0.008633945458242
893,P46778,Q96HC4,0.0228048200689302
894,P46778,Q99439,0.0012772269147717
895,P46778,Q99613,0.0678130744714018
896,P46778,Q99879,0.0275594395755274
897,P46778,Q9UN86,0.0102784545191663
898,P46778,Q9Y5S9,0.0284205538124168
899,P46778,mg,0.0
900,P49023,O15143,0.0042845679830572
901,P49023,O94925,0.0089349852957073
902,P49023,P05556,0.0422278817243858
903,P49023,P05787,0.0240579861707529
904,P49023,P05976,0.0165582141450442
905,P49023,P06753,0.0108411355873073
906,P49023,P09104,0.0399538991872556
907,P49023,P09936,0.0090611454778384
908,P49023,P14174,0.0093523232656988
909,P49023,P14314,0.0158805225386851
910,P49023,P15374,0.0399948223306083
911,P49023,P16989,0.0086203330192635
912,P49023,P17096,0.0019358842850649
913,P49023,P27635,0.0318934646284218
914,P49023,P27816,0.0270201018129974
915,P49023,P31949,0.0068258699707332
916,P49023,P37837,0.0680639035142532
917,P49023,P46778,0.0728408947626515
918,P49023,P49756,0.0073575401510603
919,P49023,P51911,0.004635335766039
920,P49023,P53621,0.018404519235964
921,P49023,P56192,0.0160707465499631
922,P49023,P60903,0.017175494008912
923,P49023,P61981,0.0418943042792043
924,P49023,P62328,0.0062788719188349
925,P49023,P62854,0.0129232038153113
926,P49023,P62888,0.0471513428765931
927,P49023,P62917,0.0048571570630581
928,P49023,P63208,0.0746427977514102
929,P49023,P68104,0.0219519114548087
930,P49023,P81644,0.019882475464884
931,P49023,Q01995,0.0276925818604503
932,P49023,Q02790,0.0138626728270124
933,P49023,Q05682,0.0104696607197556
934,P49023,Q07065,0.019194907608582
935,P49023,Q07866,0.0023211065497171
936,P49023,Q14011,0.0336408436114286
937,P49023,Q14195,0.001969800786571
938,P49023,Q15459,0.0228402840269414
939,P49023,Q16181,0.028409454959409
940,P49023,Q7Z417,0.0366041534324861
941,P49023,Q7Z4V5,0.0099493353700353
942,P49023,Q8WX93,0.0018070639496314
943,P49023,Q96HC4,0.0247357249676533
944,P49023,Q99439,0.0024316202333018
945,P49023,Q99613,0.013306804448442
946,P49023,Q99879,0.0116194631212541
947,P49023,Q9UN86,0.00218844241407
948,P49023,Q9Y5S9,0.0053824430774869
949,P49023,mg,0.0
950,P49756,O15143,0.0180145582758585
951,P49756,O94925,0.0157114868335324
952,P49756,P05556,0.0360182524889008
953,P49756,P05787,0.0221490494756445
954,P49756,P05976,0.0162052709103753
955,P49756,P06753,0.005092913420091
956,P49756,P09104,0.0265195137274156
957,P49756,P09936,0.0105273208991743
958,P49756,P14174,0.0193400305566583
959,P49756,P14314,0.0329936422230758
960,P49756,P15374,0.0226969337054503
961,P49756,P16989,0.0094279120205504
962,P49756,P17096,0.0030091258098536
963,P49756,P27635,0.0166907934051609
964,P49756,P27816,0.0073962150493178
965,P49756,P31949,0.0139332914630145
966,P49756,P37837,0.0271077616058516
967,P49756,P46778,0.0031882187630216
968,P49756,P49023,0.016828165126989
969,P49756,P51911,0.0078960416754368
970,P49756,P53621,0.0170983350983221
971,P49756,P56192,0.0143480838964183
972,P49756,P60903,0.0142867187560565
973,P49756,P61981,0.0119531575867782
974,P49756,P62328,0.012774238956834
975,P49756,P62854,0.0745566978156762
976,P49756,P62888,0.0205458029653268
977,P49756,P62917,0.0097296379147458
978,P49756,P63208,0.0316800887138526
979,P49756,P68104,0.02195709047833
980,P49756,P81644,0.0118077390518342
981,P49756,Q01995,0.0187845674269303
982,P49756,Q02790,0.0206484832485221
983,P49756,Q05682,0.0054280376173148
984,P49756,Q07065,0.0373874065138132
985,P49756,Q07866,0.0051864980864278
986,P49756,Q14011,0.0017030822017211
987,P49756,Q14195,0.0786061702103864
988,P49756,Q15459,0.0343009390208923
989,P49756,Q16181,0.0220192678204283
990,P49756,Q7Z417,0.0247833128166589
991,P49756,Q7Z4V5,0.0424779763563221
992,P49756,Q8WX93,0.0123260890746413
993,P49756,Q96HC4,0.0036215566640161
994,P49756,Q99439,0.0484557657348243
995,P49756,Q99613,0.0084893670073384
996,P49756,Q99879,0.0215104013482849
997,P49756,Q9UN86,0.0246571853850692
998,P49756,Q9Y5S9,0.0181298047968583
999,P49756,mg,0.0
1000,P51911,O15143,0.0419910732531739
1001,P51911,O94925,0.0035878701428698
1002,P51911,P05556,8.647330269831013e-05
1003,P51911,P05787,0.0131829424040943
1004,P51911,P05976,0.0067579254290836
1005,P51911,P06753,0.0123977016285754
1006,P51911,P09104,0.004620161871867
1007,P51911,P09936,0.0157584322118137
1008,P51911,P14174,0.080191715905542
1009,P51911,P14314,0.0012641775402815
1010,P51911,P15374,0.0113455116475755
1011,P51911,P16989,0.0412355607054688
1012,P51911,P17096,0.0503081039661469
1013,P51911,P27635,0.0012478999155478
1014,P51911,P27816,0.0121593873133669
1015,P51911,P31949,0.0274326295893687
1016,P51911,P37837,0.0021187104369914
1017,P51911,P46778,0.0051681254238231
1018,P51911,P49023,0.0020772539988578
1019,P51911,P49756,0.0028301592893154
1020,P51911,P53621,0.0031228471173824
1021,P51911,P56192,0.0075290865171199
1022,P51911,P60903,0.0104457460571497
1023,P51911,P61981,0.0211239330809172
1024,P51911,P62328,0.0110443429705259
1025,P51911,P62854,0.0165353674564204
1026,P51911,P62888,0.0040937706358471
1027,P51911,P62917,0.0084814836109617
1028,P51911,P63208,0.0368413659610021
1029,P51911,P68104,0.0089012874210468
1030,P51911,P81644,0.0863863547160257
1031,P51911,Q01995,0.0125919925878172
1032,P51911,Q02790,0.0176642642267316
1033,P51911,Q05682,0.0131728152473954
1034,P51911,Q07065,0.0005467456189215
1035,P51911,Q07866,0.0130443804355685
1036,P51911,Q14011,0.015960547320998
1037,P51911,Q14195,0.0084296752643997
1038,P51911,Q15459,0.0018014486861605
1039,P51911,Q16181,0.0063140925826432
1040,P51911,Q7Z417,0.048673632599239
1041,P51911,Q7Z4V5,0.0030248830465796
1042,P51911,Q8WX93,0.0151619840983493
1043,P51911,Q96HC4,0.0179014183502017
1044,P51911,Q99439,0.1633395977600368
1045,P51911,Q99613,0.0149018880794711
1046,P51911,Q99879,0.0169536435034257
1047,P51911,Q9UN86,0.0799668006644213
1048,P51911,Q9Y5S9,0.0002827884067767
1049,P51911,mg,0.0
1050,P53621,O15143,0.0002373438516606
1051,P53621,O94925,0.0776915563644134
1052,P53621,P05556,0.0117701744323349
1053,P53621,P05787,0.0321311806267511
1054,P53621,P05976,0.0198766797633699
1055,P53621,P06753,0.0059874424484473
1056,P53621,P09104,0.0600102761283862
1057,P53621,P09936,0.0022388488537734
1058,P53621,P14174,0.0250253577244788
1059,P53621,P14314,0.0258301837682678
1060,P53621,P15374,0.0016191449728051
1061,P53621,P16989,0.0077731657585281
1062,P53621,P17096,0.0147350814064074
1063,P53621,P27635,0.0034922086279109
1064,P53621,P27816,0.0193350363201249
1065,P53621,P31949,0.0589403186004219
1066,P53621,P37837,0.0400624029477934
1067,P53621,P46778,0.0463709864051537
1068,P53621,P49023,0.0008604775056164
1069,P53621,P49756,0.002144024740342
1070,P53621,P51911,0.0091217660214521
1071,P53621,P56192,0.0118466764483323
1072,P53621,P60903,0.0317369936132026
1073,P53621,P61981,0.0231313498645654
1074,P53621,P62328,0.0038756942481091
1075,P53621,P62854,0.0206860836440281
1076,P53621,P62888,0.0152838346583369
1077,P53621,P62917,0.0053606101759812
1078,P53621,P63208,0.0345385553350305
1079,P53621,P68104,0.0176285914641165
1080,P53621,P81644,0.0022561738283891
1081,P53621,Q01995,0.0088486582502252
1082,P53621,Q02790,0.0231490165765791
1083,P53621,Q05682,0.0012634851354283
1084,P53621,Q07065,0.0087849440377804
1085,P53621,Q07866,0.0025257103214911
1086,P53621,Q14011,0.0261946264443822
1087,P53621,Q14195,0.0139598727070396
1088,P53621,Q15459,0.0429332426830023
1089,P53621,Q16181,0.056048026911417
1090,P53621,Q7Z417,0.0341762667079352
1091,P53621,Q7Z4V5,0.0015565156387413
1092,P53621,Q8WX93,0.0100448484583139
1093,P53621,Q96HC4,0.037018378680701
1094,P53621,Q99439,0.0062896600020798
1095,P53621,Q99613,0.0617036323760799
1096,P53621,Q99879,0.0324157990993885
1097,P53621,Q9UN86,0.0012673033425049
1098,P53621,Q9Y5S9,0.0002217920783772
1099,P53621,mg,0.0
1100,P56192,O15143,0.0043916217447897
1101,P56192,O94925,0.0354406333643969
1102,P56192,P05556,0.0513512885958127
1103,P56192,P05787,0.0023823222238434
1104,P56192,P05976,0.0331204618427135
1105,P56192,P06753,0.0024870026429132
1106,P56192,P09104,0.0474347529082338
1107,P56192,P09936,0.008824341895525
1108,P56192,P14174,0.0013871085834754
1109,P56192,P14314,0.0500589937444114
1110,P56192,P15374,0.009782334324467
1111,P56192,P16989,0.026732095313109
1112,P56192,P17096,0.0033239051372153
1113,P56192,P27635,0.0202458829389008
1114,P56192,P27816,0.0091181997843041
1115,P56192,P31949,0.0071334802560963
1116,P56192,P37837,0.0183566500131221
1117,P56192,P46778,0.0342572835599828
1118,P56192,P49023,0.0171114928870023
1119,P56192,P49756,0.0093860974656852
1120,P56192,P51911,0.0122334250457374
1121,P56192,P53621,0.0179774025705979
1122,P56192,P60903,0.0263820544087034
1123,P56192,P61981,0.0031273639444695
1124,P56192,P62328,0.0021955402634346
1125,P56192,P62854,0.0257561288215284
1126,P56192,P62888,0.0212991681606547
1127,P56192,P62917,0.0422619003828753
1128,P56192,P63208,0.0118728325663631
1129,P56192,P68104,0.07563831026192
1130,P56192,P81644,0.0022001042348163
1131,P56192,Q01995,0.0103925817961607
1132,P56192,Q02790,0.0360560020209408
1133,P56192,Q05682,0.0121426295068872
1134,P56192,Q07065,0.0397668327267563
1135,P56192,Q07866,0.0159437396731461
1136,P56192,Q14011,0.016368515670813
1137,P56192,Q14195,0.0101130167513658
1138,P56192,Q15459,0.0648369249750425
1139,P56192,Q16181,0.0309359907634762
1140,P56192,Q7Z417,0.0463287381924928
1141,P56192,Q7Z4V5,0.0012842923499538
1142,P56192,Q8WX93,0.0083129491191064
1143,P56192,Q96HC4,0.0205432910893431
1144,P56192,Q99439,0.0078387313125424
1145,P56192,Q99613,0.0176221474690788
1146,P56192,Q99879,0.020396594744285
1147,P56192,Q9UN86,0.0001453212204063
1148,P56192,Q9Y5S9,0.0077015207310999
1149,P56192,mg,0.0
1150,P60903,O15143,0.0042800347072781
1151,P60903,O94925,0.0003793870266636
1152,P60903,P05556,0.0245068869357079
1153,P60903,P05787,0.0055607967505048
1154,P60903,P05976,0.0051051213044131
1155,P60903,P06753,0.0013958648597584
1156,P60903,P09104,0.0061760898382067
1157,P60903,P09936,0.0018686218299071
1158,P60903,P14174,0.0095885510137591
1159,P60903,P14314,0.0191428230485284
1160,P60903,P15374,0.0459975122578499
1161,P60903,P16989,0.0086198133887437
1162,P60903,P17096,0.0181726242121158
1163,P60903,P27635,0.0128708967251092
1164,P60903,P27816,0.0227941185021877
1165,P60903,P31949,0.0434338262416073
1166,P60903,P37837,0.0040218844036806
1167,P60903,P46778,0.0360074397572895
1168,P60903,P49023,0.0227704799073944
1169,P60903,P49756,0.0005290413508728
1170,P60903,P51911,0.0116447462868008
1171,P60903,P53621,0.0393711546098224
1172,P60903,P56192,0.0174577745851419
1173,P60903,P61981,0.000266885899472
1174,P60903,P62328,0.0116339780082232
1175,P60903,P62854,0.0796265798689277
1176,P60903,P62888,0.0474404495610068
1177,P60903,P62917,0.0126505047256029
1178,P60903,P63208,0.0018170168658325
1179,P60903,P68104,0.0484218526419256
1180,P60903,P81644,0.0472922909221946
1181,P60903,Q01995,0.0229016539209628
1182,P60903,Q02790,0.0084640093001774
1183,P60903,Q05682,0.0211397231082583
1184,P60903,Q07065,0.0520148515053294
1185,P60903,Q07866,0.0540568230089701
1186,P60903,Q14011,0.0377169696750898
1187,P60903,Q14195,0.0207701298342199
1188,P60903,Q15459,0.0060720855614966
1189,P60903,Q16181,0.0226855356480554
1190,P60903,Q7Z417,0.0226041369336537
1191,P60903,Q7Z4V5,0.0078400999921572
1192,P60903,Q8WX93,0.0068168279969144
1193,P60903,Q96HC4,0.0031507576248944
1194,P60903,Q99439,0.0453479275586556
1195,P60903,Q99613,0.0337322009194862
1196,P60903,Q99879,0.0107319908918272
1197,P60903,Q9UN86,0.0108316069190211
1198,P60903,Q9Y5S9,0.0022776215642993
1199,P60903,mg,0.0
1200,P61981,O15143,0.0005600025236115
1201,P61981,O94925,0.0026860998131669
1202,P61981,P05556,0.0145257712845715
1203,P61981,P05787,0.0074595402121804
1204,P61981,P05976,0.0004484248443408
1205,P61981,P06753,0.007369351652837
1206,P61981,P09104,0.1143029732860745
1207,P61981,P09936,0.0050566792869995
1208,P61981,P14174,0.0492368876912552
1209,P61981,P14314,0.0259854387798561
1210,P61981,P15374,0.0037278923721233
1211,P61981,P16989,0.0014645357837778
1212,P61981,P17096,0.0010565867140073
1213,P61981,P27635,0.0044718096169154
1214,P61981,P27816,0.0047614879031236
1215,P61981,P31949,0.0211129428073194
1216,P61981,P37837,0.0040338007868948
1217,P61981,P46778,0.0064233907506095
1218,P61981,P49023,0.0040894066077315
1219,P61981,P49756,0.0204094054365083
1220,P61981,P51911,0.024289184179195
1221,P61981,P53621,0.0024564658719228
1222,P61981,P56192,0.0015571374111419
1223,P61981,P60903,0.0144421925514692
1224,P61981,P62328,0.0054025549942641
1225,P61981,P62854,0.4019050215064008
1226,P61981,P62888,0.0009786461052207
1227,P61981,P62917,0.0052543690400219
1228,P61981,P63208,0.0250375774977539
1229,P61981,P68104,0.0115219818080177
1230,P61981,P81644,0.0119538507605992
1231,P61981,Q01995,0.0035465691126819
1232,P61981,Q02790,0.0105205605165002
1233,P61981,Q05682,0.0047892565407295
1234,P61981,Q07065,0.0009857347161286
1235,P61981,Q07866,0.0048292473761095
1236,P61981,Q14011,0.0061925380481367
1237,P61981,Q14195,0.0053498015993092
1238,P61981,Q15459,0.0360669967328513
1239,P61981,Q16181,0.0025482959070945
1240,P61981,Q7Z417,0.0405956144523904
1241,P61981,Q7Z4V5,0.0282068404416011
1242,P61981,Q8WX93,0.0010851283259314
1243,P61981,Q96HC4,0.0310858264384181
1244,P61981,Q99439,0.002726716970664
1245,P61981,Q99613,0.003144794286596
1246,P61981,Q99879,0.0102675747334088
1247,P61981,Q9UN86,0.0029385393046474
1248,P61981,Q9Y5S9,0.0011385546168874
1249,P61981,mg,0.0
1250,P62328,O15143,0.0019892737848072
1251,P62328,O94925,0.0002425796479869
1252,P62328,P05556,0.0014387822773854
1253,P62328,P05787,0.0378214055753079
1254,P62328,P05976,0.0144123892124038
1255,P62328,P06753,0.0112881453533471
1256,P62328,P09104,0.0074784920357663
1257,P62328,P09936,0.0069509140136867
1258,P62328,P14174,0.1144582722137017
1259,P62328,P14314,0.0641450378191375
1260,P62328,P15374,0.015997632836033
1261,P62328,P16989,0.0763343679113655
1262,P62328,P17096,0.0062319253562456
1263,P62328,P27635,0.0089599987271029
1264,P62328,P27816,0.000190867762182
1265,P62328,P31949,0.0437956670754891
1266,P62328,P37837,0.0022592944627149
1267,P62328,P46778,0.0003281250627763
1268,P62328,P49023,0.0018160894401264
1269,P62328,P49756,0.0011878126764393
1270,P62328,P51911,0.0301197258667406
1271,P62328,P53621,0.0016962721693857
1272,P62328,P56192,0.0079886075348146
1273,P62328,P60903,0.0019328448926614
1274,P62328,P61981,0.0188248849827432
1275,P62328,P62854,0.0143897329876315
1276,P62328,P62888,0.0010015775382055
1277,P62328,P62917,0.0193669867168938
1278,P62328,P63208,0.0076109646700168
1279,P62328,P68104,0.0032618690779125
1280,P62328,P81644,0.0785766280623658
1281,P62328,Q01995,0.0250549126874243
1282,P62328,Q02790,0.0459989700238396
1283,P62328,Q05682,0.0086919735736377
1284,P62328,Q07065,0.0912062898090411
1285,P62328,Q07866,0.0095423776501144
1286,P62328,Q14011,0.0367625106792
1287,P62328,Q14195,0.0378491033697939
1288,P62328,Q15459,0.0018702281423164
1289,P62328,Q16181,0.000290669049117
1290,P62328,Q7Z417,0.0005647959050016
1291,P62328,Q7Z4V5,0.019494117911306
1292,P62328,Q8WX93,0.0038932636767138
1293,P62328,Q96HC4,0.0009246738447928
1294,P62328,Q99439,0.085354417278902
1295,P62328,Q99613,0.000374168963094
1296,P62328,Q99879,0.000387083787497
1297,P62328,Q9UN86,0.0197327884808818
1298,P62328,Q9Y5S9,0.0099104874239473
1299,P62328,mg,0.0
1300,P62854,O15143,0.0120479296717955
1301,P62854,O94925,0.0475610042690084
1302,P62854,P05556,0.02174500038172
1303,P62854,P05787,0.0033081363770231
1304,P62854,P05976,0.0359646654267447
1305,P62854,P06753,0.0077151462613054
1306,P62854,P09104,0.0213867607181927
1307,P62854,P09936,0.0114484576374988
1308,P62854,P14174,0.0040429700293882
1309,P62854,P14314,0.0189717882028323
1310,P62854,P15374,0.0369814066048659
1311,P62854,P16989,0.0240398274602494
1312,P62854,P17096,0.002101330589483
1313,P62854,P27635,0.0104411999742674
1314,P62854,P27816,0.0175458339277206
1315,P62854,P31949,0.0029640681418704
1316,P62854,P37837,0.0246787357557876
1317,P62854,P46778,0.0609682508906503
1318,P62854,P49023,0.0174644178439268
1319,P62854,P49756,0.0082043532721217
1320,P62854,P51911,0.0015479961759802
1321,P62854,P53621,0.0345846732529252
1322,P62854,P56192,0.0436578886829097
1323,P62854,P60903,0.0301440990639053
1324,P62854,P61981,0.0048318147388518
1325,P62854,P62328,0.0018213409132151
1326,P62854,P62888,0.0030806814341748
1327,P62854,P62917,0.0033946946476212
1328,P62854,P63208,0.0135739465902552
1329,P62854,P68104,0.0136168734850334
1330,P62854,P81644,0.0055911613292826
1331,P62854,Q01995,0.002719719426642
1332,P62854,Q02790,0.0445652895812872
1333,P62854,Q05682,0.026099414532426
1334,P62854,Q07065,0.0223236802431873
1335,P62854,Q07866,0.0340576096834894
1336,P62854,Q14011,0.0022430880545598
1337,P62854,Q14195,0.0186130558965441
1338,P62854,Q15459,0.0661078695977096
1339,P62854,Q16181,0.0326005172968324
1340,P62854,Q7Z417,0.0371219800327694
1341,P62854,Q7Z4V5,0.0056985810603961
1342,P62854,Q8WX93,0.00339629475145
1343,P62854,Q96HC4,0.0136773863400216
1344,P62854,Q99439,0.0078092075757657
1345,P62854,Q99613,0.0005773043213116
1346,P62854,Q99879,0.1068617319612176
1347,P62854,Q9UN86,0.0041322340929814
1348,P62854,Q9Y5S9,0.0259685818007997
1349,P62854,mg,0.0
1350,P62888,O15143,0.0169725627739847
1351,P62888,O94925,0.0098799955360702
1352,P62888,P05556,0.0230372036479038
1353,P62888,P05787,0.0010738552955765
1354,P62888,P05976,0.012973456439601
1355,P62888,P06753,0.007516172278695
1356,P62888,P09104,0.0145546028202321
1357,P62888,P09936,0.0102343518565499
1358,P62888,P14174,0.0580365300982707
1359,P62888,P14314,0.0245081893344186
1360,P62888,P15374,0.0005890432583064
1361,P62888,P16989,0.0293566120024962
1362,P62888,P17096,0.0074006946708391
1363,P62888,P27635,0.0352699660924141
1364,P62888,P27816,0.0148069141146626
1365,P62888,P31949,0.0050656699071727
1366,P62888,P37837,0.0143176566850092
1367,P62888,P46778,0.0510096497752329
1368,P62888,P49023,0.0201212055971764
1369,P62888,P49756,0.013507350020253
1370,P62888,P51911,0.0002779217708228
1371,P62888,P53621,0.0383926852205475
1372,P62888,P56192,0.0164013102349615
1373,P62888,P60903,0.0558230922125279
1374,P62888,P61981,0.0006133645212542
1375,P62888,P62328,0.0299941714810644
1376,P62888,P62854,0.0243549783824136
1377,P62888,P62917,0.0083894019706724
1378,P62888,P63208,0.0094307428797351
1379,P62888,P68104,0.076319824536635
1380,P62888,P81644,0.0043127038826202
1381,P62888,Q01995,0.0078307654045062
1382,P62888,Q02790,0.0339771530253727
1383,P62888,Q05682,0.0102995985149402
1384,P62888,Q07065,0.0482296393680171
1385,P62888,Q07866,0.0155342729568819
1386,P62888,Q14011,0.0148660200341125
1387,P62888,Q14195,0.0247281817578439
1388,P62888,Q15459,0.0147349822954791
1389,P62888,Q16181,0.0170232805949573
1390,P62888,Q7Z417,0.0722950802583563
1391,P62888,Q7Z4V5,0.002342862339887
1392,P62888,Q8WX93,0.0417106020235273
1393,P62888,Q96HC4,0.0131786846975799
1394,P62888,Q99439,0.032597640389021
1395,P62888,Q99613,0.0071800016306566
1396,P62888,Q99879,0.0073988499632802
1397,P62888,Q9UN86,0.0007297989158799
1398,P62888,Q9Y5S9,0.0008007065315787
1399,P62888,mg,0.0
1400,P62917,O15143,0.0001606644653772
1401,P62917,O94925,0.0101196921345148
1402,P62917,P05556,0.0134821406401659
1403,P62917,P05787,0.0091418883423015
1404,P62917,P05976,0.0372402370508991
1405,P62917,P06753,0.0043662558397434
1406,P62917,P09104,0.0036178089673754
1407,P62917,P09936,0.0102732141346429
1408,P62917,P14174,0.0354150094637786
1409,P62917,P14314,0.0680955029791524
1410,P62917,P15374,0.0173385665067506
1411,P62917,P16989,0.0227608766798362
1412,P62917,P17096,0.0057792187502553
1413,P62917,P27635,0.0226245819307273
