,Regulator,Target,Weight
689,Q7Z417,Q6NYC8,0.01406153505002798
690,Q7Z417,Q92804,0.022556822699309545
691,Q7Z417,Q99439,0.028674281195329252
692,Q7Z417,Q99613,0.0060304175350481045
693,Q7Z417,Q99879,0.0423009798727133
694,Q7Z417,Q9UMX0,0.03595863127147434
695,Q7Z417,Q9UN86,0.013702954505703278
696,Q92804,O15143,0.01903999115494438
697,Q92804,P05787,0.04455610345163074
698,Q92804,P05976,0.018258514815211024
699,Q92804,P07339,0.109494244027072
700,Q92804,P13667,0.05118001097197288
701,Q92804,P14174,0.017584524196873584
702,Q92804,P14314,0.023940059083482304
703,Q92804,P14866,0.019146853001386882
704,Q92804,P17096,0.012566799046337363
705,Q92804,P31949,0.008559101764542585
706,Q92804,P37837,0.031625511714224154
707,Q92804,P56192,0.017279272625980793
708,Q92804,P60903,0.008846099114529963
709,Q92804,P62328,0.02363807579155392
710,Q92804,P62854,0.05051242706332698
711,Q92804,P62888,0.02392477839073656
712,Q92804,P63208,0.015370460982094252
713,Q92804,Q01995,0.2199532444824569
714,Q92804,Q02790,0.021012129056302103
715,Q92804,Q07065,0.030828164022843385
716,Q92804,Q14011,0.013379971932099236
717,Q92804,Q16629,0.02700881734850065
718,Q92804,Q6NYC8,0.01639131802422437
719,Q92804,Q7Z417,0.0610413457164971
720,Q92804,Q99439,0.04395944782810132
721,Q92804,Q99613,0.01439986285472199
722,Q92804,Q99879,0.017032683902604536
723,Q92804,Q9UMX0,0.014213929677703045
724,Q92804,Q9UN86,0.025256257958043708
725,Q99439,O15143,0.01615095874843391
726,Q99439,P05787,0.012471406383759131
727,Q99439,P05976,0.016014182176759272
728,Q99439,P07339,0.009574034750369673
729,Q99439,P13667,0.008426477882581322
730,Q99439,P14174,0.029100322114959876
731,Q99439,P14314,0.016259676406725085
732,Q99439,P14866,0.013299355095300024
733,Q99439,P17096,0.1360410110657252
734,Q99439,P31949,0.0183440220633538
735,Q99439,P37837,0.014050018005970086
736,Q99439,P56192,0.02102247400471145
737,Q99439,P60903,0.012240994313563125
738,Q99439,P62328,0.05735845337682852
739,Q99439,P62854,0.019872021551896074
740,Q99439,P62888,0.020229387090625498
741,Q99439,P63208,0.023769093406787803
742,Q99439,Q01995,0.027996216730451745
743,Q99439,Q02790,0.0054696498660099955
744,Q99439,Q07065,0.026666922901599638
745,Q99439,Q14011,0.04700957496394177
746,Q99439,Q16629,0.015556957475575506
747,Q99439,Q6NYC8,0.16538258828434904
748,Q99439,Q7Z417,0.0404243467782123
749,Q99439,Q92804,0.02236520857161628
750,Q99439,Q99613,0.01932873676892708
751,Q99439,Q99879,0.0197825635699768
752,Q99439,Q9UMX0,0.010700850112594302
753,Q99439,Q9UN86,0.15509249553839427
754,Q99613,O15143,0.02480418262672595
755,Q99613,P05787,0.009272933225422591
756,Q99613,P05976,0.0330799396095093
757,Q99613,P07339,0.00998161894956442
758,Q99613,P13667,0.01968271152927337
759,Q99613,P14174,0.01701458716291365
760,Q99613,P14314,0.0464788364981131
761,Q99613,P14866,0.07686589469121721
762,Q99613,P17096,0.019396035951405554
763,Q99613,P31949,0.0066375008382617805
764,Q99613,P37837,0.06474618937589875
765,Q99613,P56192,0.06276727735317551
766,Q99613,P60903,0.010224861579251938
767,Q99613,P62328,0.02477483225926028
768,Q99613,P62854,0.027710049307157668
769,Q99613,P62888,0.03064082713285145
770,Q99613,P63208,0.06680271022908953
771,Q99613,Q01995,0.006022723257457009
772,Q99613,Q02790,0.06288554024049872
773,Q99613,Q07065,0.021629544901949894
774,Q99613,Q14011,0.011327922051182049
775,Q99613,Q16629,0.06817118617220039
776,Q99613,Q6NYC8,0.012063183493303854
777,Q99613,Q7Z417,0.03463433881110016
778,Q99613,Q92804,0.012334265536189725
779,Q99613,Q99439,0.023134226499566687
780,Q99613,Q99879,0.15061931209202079
781,Q99613,Q9UMX0,0.024513053337609062
782,Q99613,Q9UN86,0.0217837152878282
783,Q99879,O15143,0.016942462176216557
784,Q99879,P05787,0.01985476967024149
785,Q99879,P05976,0.017352716834719405
786,Q99879,P07339,0.015590867017089454
787,Q99879,P13667,0.03921875525953368
788,Q99879,P14174,0.012335962556011685
789,Q99879,P14314,0.03770942711196578
790,Q99879,P14866,0.04676366924509884
791,Q99879,P17096,0.026611435336761406
792,Q99879,P31949,0.0056403796477276415
793,Q99879,P37837,0.04710904862983822
794,Q99879,P56192,0.08812152450834189
795,Q99879,P60903,0.031037051891757518
796,Q99879,P62328,0.012965743671933191
797,Q99879,P62854,0.025330809578692895
798,Q99879,P62888,0.04504327705683009
799,Q99879,P63208,0.03029526525074109
800,Q99879,Q01995,0.016360779486181164
801,Q99879,Q02790,0.03566682807809521
802,Q99879,Q07065,0.04277213144595373
803,Q99879,Q14011,0.004952292047587831
804,Q99879,Q16629,0.0174287219406628
805,Q99879,Q6NYC8,0.06494272641687822
806,Q99879,Q7Z417,0.10005302456507667
807,Q99879,Q92804,0.017583923687582645
808,Q99879,Q99439,0.012495140232044026
809,Q99879,Q99613,0.07112616398160718
810,Q99879,Q9UMX0,0.0884381832846826
811,Q99879,Q9UN86,0.010256919390145806
812,Q9UMX0,O15143,0.009665735877781337
813,Q9UMX0,P05787,0.018097168106316012
814,Q9UMX0,P05976,0.018022386058996843
815,Q9UMX0,P07339,0.03355081976131284
816,Q9UMX0,P13667,0.04809292789590045
817,Q9UMX0,P14174,0.014541620334211865
818,Q9UMX0,P14314,0.047195587314435065
819,Q9UMX0,P14866,0.045735005522580655
820,Q9UMX0,P17096,0.008412070413509647
821,Q9UMX0,P31949,0.02839816852545168
822,Q9UMX0,P37837,0.05550243193616164
823,Q9UMX0,P56192,0.0437618573574261
824,Q9UMX0,P60903,0.017637216156248837
825,Q9UMX0,P62328,0.006202544655588223
826,Q9UMX0,P62854,0.11587722994693717
827,Q9UMX0,P62888,0.05139349430497346
828,Q9UMX0,P63208,0.022078383726704676
829,Q9UMX0,Q01995,0.008784973959648015
830,Q9UMX0,Q02790,0.052733979290025414
831,Q9UMX0,Q07065,0.05902608908448415
832,Q9UMX0,Q14011,0.03396422481315264
833,Q9UMX0,Q16629,0.018647747842911375
834,Q9UMX0,Q6NYC8,0.017437687089277853
835,Q9UMX0,Q7Z417,0.10399501512411549
836,Q9UMX0,Q92804,0.022472808590937237
837,Q9UMX0,Q99439,0.04392258293465631
838,Q9UMX0,Q99613,0.024118497320995656
839,Q9UMX0,Q99879,0.025875891744459124
840,Q9UMX0,Q9UN86,0.004855854310798989
841,Q9UN86,O15143,0.020320308532583077
842,Q9UN86,P05787,0.01898270675278103
843,Q9UN86,P05976,0.13353307011570822
844,Q9UN86,P07339,0.0649009298681869
845,Q9UN86,P13667,0.017199995473984205
846,Q9UN86,P14174,0.04492909761938601
847,Q9UN86,P14314,0.0568359010686077
848,Q9UN86,P14866,0.010518821737866757
849,Q9UN86,P17096,0.058819342832629816
850,Q9UN86,P31949,0.015674833905159086
851,Q9UN86,P37837,0.022878351309453614
852,Q9UN86,P56192,0.011860700439459986
853,Q9UN86,P60903,0.008859150349329152
854,Q9UN86,P62328,0.034065091935591395
855,Q9UN86,P62854,0.0058713729194338924
856,Q9UN86,P62888,0.06203481389694059
857,Q9UN86,P63208,0.01840758848278254
858,Q9UN86,Q01995,0.02042524156889106
859,Q9UN86,Q02790,0.1005931096836918
860,Q9UN86,Q07065,0.06352061350796907
861,Q9UN86,Q14011,0.016078630582684814
862,Q9UN86,Q16629,0.021065352383957833
863,Q9UN86,Q6NYC8,0.07672315978596086
864,Q9UN86,Q7Z417,0.021549831226293902
865,Q9UN86,Q92804,0.012160279132089469
866,Q9UN86,Q99439,0.02685895135840355
867,Q9UN86,Q99613,0.012800340039835772
868,Q9UN86,Q99879,0.011767379011743755
869,Q9UN86,Q9UMX0,0.010765034478592778
