,Regulator,Target,Weight
702,Q7Z417,P60903,0.1427361636834812
703,Q7Z417,P62328,0.0174514775661269
704,Q7Z417,P62854,0.076238776369981
705,Q7Z417,P62888,0.0337245073468303
706,Q7Z417,P63208,0.0010885336535189
707,Q7Z417,Q01995,0.0252919868108414
708,Q7Z417,Q02790,0.0249987358897094
709,Q7Z417,Q07065,0.0447911089577422
710,Q7Z417,Q14011,0.017504196209204
711,Q7Z417,Q16629,0.0159673246555068
712,Q7Z417,Q6NYC8,0.0109512295688188
713,Q7Z417,Q92804,0.0625149370965983
714,Q7Z417,Q99439,0.0190013239812008
715,Q7Z417,Q99613,0.0023136662017661
716,Q7Z417,Q99879,0.0189632263211962
717,Q7Z417,Q9UMX0,0.059950211439907
718,Q7Z417,Q9UN86,0.0072615614892486
719,Q7Z417,mg,0.0
720,Q92804,O15143,0.0386004649070031
721,Q92804,P05787,0.0391329568913739
722,Q92804,P05976,0.0069348531743124
723,Q92804,P07339,0.1104877982973184
724,Q92804,P13667,0.0391654935186161
725,Q92804,P14174,0.0182333665968849
726,Q92804,P14314,0.0157840231193026
727,Q92804,P14866,0.009887758076788
728,Q92804,P17096,0.0100798265870768
729,Q92804,P31949,0.013670762110829
730,Q92804,P37837,0.0431624914964192
731,Q92804,P56192,0.0224903262711813
732,Q92804,P60903,0.0070368696528365
733,Q92804,P62328,0.023213313413596
734,Q92804,P62854,0.0613122771847622
735,Q92804,P62888,0.0032058493337692
736,Q92804,P63208,0.001512053938362
737,Q92804,Q01995,0.1916437012975503
738,Q92804,Q02790,0.0292604981879834
739,Q92804,Q07065,0.0414487846666212
740,Q92804,Q14011,0.0128152040766916
741,Q92804,Q16629,0.0238695324672597
742,Q92804,Q6NYC8,0.0282924739048031
743,Q92804,Q7Z417,0.0769324579394934
744,Q92804,Q99439,0.0525091551705913
745,Q92804,Q99613,0.0304033826792125
746,Q92804,Q99879,0.0085366307253377
747,Q92804,Q9UMX0,0.0348873164412743
748,Q92804,Q9UN86,0.0054903778727484
749,Q92804,mg,0.0
750,Q99439,O15143,0.0212128158768135
751,Q99439,P05787,0.0091954110455219
752,Q99439,P05976,0.0130654799902242
753,Q99439,P07339,0.0133935035238276
754,Q99439,P13667,0.0148492279554976
755,Q99439,P14174,0.0189732821905209
756,Q99439,P14314,0.0069654668043181
757,Q99439,P14866,0.0053724945232745
758,Q99439,P17096,0.1896276559864548
759,Q99439,P31949,0.0172527156329285
760,Q99439,P37837,0.0093382516096058
761,Q99439,P56192,0.0257124070588132
762,Q99439,P60903,0.0124254917223219
763,Q99439,P62328,0.0719968901657118
764,Q99439,P62854,0.006923019942567
765,Q99439,P62888,0.0116212132253869
766,Q99439,P63208,0.0235618381748571
767,Q99439,Q01995,0.0023203588172504
768,Q99439,Q02790,0.0187082574840591
769,Q99439,Q07065,0.0111373482392638
770,Q99439,Q14011,0.0350793132520355
771,Q99439,Q16629,0.0028779431393371
772,Q99439,Q6NYC8,0.1702213696303662
773,Q99439,Q7Z417,0.0131924011087166
774,Q99439,Q92804,0.0149466093937207
775,Q99439,Q99613,0.0121595332766918
776,Q99439,Q99879,0.016450403349317
777,Q99439,Q9UMX0,0.0151928087498694
778,Q99439,Q9UN86,0.2162264881307254
779,Q99439,mg,0.0
780,Q99613,O15143,0.0482505350048136
781,Q99613,P05787,0.0143352568872803
782,Q99613,P05976,0.0415896972198099
783,Q99613,P07339,0.0049748586439331
784,Q99613,P13667,0.0125147510976858
785,Q99613,P14174,0.018855470877163
786,Q99613,P14314,0.0303574658854102
787,Q99613,P14866,0.0988037780655177
788,Q99613,P17096,0.0120027205092341
789,Q99613,P31949,0.0051121227044466
790,Q99613,P37837,0.0809716865659333
791,Q99613,P56192,0.0633723065144357
792,Q99613,P60903,0.0193019816212755
793,Q99613,P62328,0.024335681567058
794,Q99613,P62854,0.0181024708817566
795,Q99613,P62888,0.0292189293235743
796,Q99613,P63208,0.0845844667549301
797,Q99613,Q01995,0.0057705151195578
798,Q99613,Q02790,0.0399943772279316
799,Q99613,Q07065,0.0202528875361068
800,Q99613,Q14011,0.0248143990216009
801,Q99613,Q16629,0.060798152166396
802,Q99613,Q6NYC8,0.0134985426775092
803,Q99613,Q7Z417,0.0206458050365784
804,Q99613,Q92804,0.0148433247649012
805,Q99613,Q99439,0.0175139015186865
806,Q99613,Q99879,0.1232728615617224
807,Q99613,Q9UMX0,0.0386041447046486
808,Q99613,Q9UN86,0.0133069085401012
809,Q99613,mg,0.0
810,Q99879,O15143,0.0332435570858512
811,Q99879,P05787,0.0091976182154696
812,Q99879,P05976,0.0228099853504188
813,Q99879,P07339,0.0291382451777759
814,Q99879,P13667,0.0643294906640824
815,Q99879,P14174,0.0135918147784837
816,Q99879,P14314,0.0392705133213959
817,Q99879,P14866,0.0341892291804201
818,Q99879,P17096,0.0052761520204953
819,Q99879,P31949,0.0032217999853953
820,Q99879,P37837,0.0557607796917136
821,Q99879,P56192,0.050533790424712
822,Q99879,P60903,0.0230748457118486
823,Q99879,P62328,0.016839490103069
824,Q99879,P62854,0.0107444111609901
825,Q99879,P62888,0.0490394332101865
826,Q99879,P63208,0.0253651295353008
827,Q99879,Q01995,0.0231706620174474
828,Q99879,Q02790,0.0038520044175837
829,Q99879,Q07065,0.0592495417357852
830,Q99879,Q14011,0.002283505173378
831,Q99879,Q16629,0.0241297445984182
832,Q99879,Q6NYC8,0.0517329966915766
833,Q99879,Q7Z417,0.1132238664725764
834,Q99879,Q92804,0.0324201350414911
835,Q99879,Q99439,0.0151554984519429
836,Q99879,Q99613,0.066324747173465
837,Q99879,Q9UMX0,0.1089898489247557
838,Q99879,Q9UN86,0.0138411636839692
839,Q99879,mg,0.0
840,Q9UMX0,O15143,0.0044997006164831
841,Q9UMX0,P05787,0.0216430445945158
842,Q9UMX0,P05976,0.0098723535318381
843,Q9UMX0,P07339,0.0269828184235666
844,Q9UMX0,P13667,0.1113435156399927
845,Q9UMX0,P14174,0.0304398892115275
846,Q9UMX0,P14314,0.0341100171414
847,Q9UMX0,P14866,0.0263529727238552
848,Q9UMX0,P17096,0.0259226046608374
849,Q9UMX0,P31949,0.0437673973135869
850,Q9UMX0,P37837,0.0473462449276798
851,Q9UMX0,P56192,0.0265953009739468
852,Q9UMX0,P60903,0.0217862823416654
853,Q9UMX0,P62328,0.007562787311073
854,Q9UMX0,P62854,0.0547039270322666
855,Q9UMX0,P62888,0.0534531818614496
856,Q9UMX0,P63208,0.0464055931567031
857,Q9UMX0,Q01995,0.0069907837902747
858,Q9UMX0,Q02790,0.0746784020384764
859,Q9UMX0,Q07065,0.0571558205953892
860,Q9UMX0,Q14011,0.0213347657545045
861,Q9UMX0,Q16629,0.0231523456768929
862,Q9UMX0,Q6NYC8,0.0351257675077872
863,Q9UMX0,Q7Z417,0.0775875215577101
864,Q9UMX0,Q92804,0.0266411667045463
865,Q9UMX0,Q99439,0.0156706711664581
866,Q9UMX0,Q99613,0.0269227673065385
867,Q9UMX0,Q99879,0.0361046695301344
868,Q9UMX0,Q9UN86,0.0058476869088986
869,Q9UMX0,mg,0.0
870,Q9UN86,O15143,0.0239128668824318
871,Q9UN86,P05787,0.0043100541134302
872,Q9UN86,P05976,0.1350045280637181
873,Q9UN86,P07339,0.1004549678467249
874,Q9UN86,P13667,0.0275513084305687
875,Q9UN86,P14174,0.0542881009048974
876,Q9UN86,P14314,0.0475945898542375
877,Q9UN86,P14866,0.0121553194403963
878,Q9UN86,P17096,0.0688080933870721
879,Q9UN86,P31949,0.0070670980433383
880,Q9UN86,P37837,0.0274053129461327
881,Q9UN86,P56192,0.0070921743317504
882,Q9UN86,P60903,0.0037717015373847
883,Q9UN86,P62328,0.039672208520611
884,Q9UN86,P62854,0.0023777894819804
885,Q9UN86,P62888,0.0436073432559686
886,Q9UN86,P63208,0.0009611509268646
887,Q9UN86,Q01995,0.0144898229702158
888,Q9UN86,Q02790,0.1027708884547744
889,Q9UN86,Q07065,0.0483960643211168
890,Q9UN86,Q14011,0.0286466366284845
891,Q9UN86,Q16629,0.0203844999204375
892,Q9UN86,Q6NYC8,0.085129108597735
893,Q9UN86,Q7Z417,0.0172971653791642
894,Q9UN86,Q92804,0.0092509503919227
895,Q9UN86,Q99439,0.048959610297799
896,Q9UN86,Q99613,0.009017815715671
897,Q9UN86,Q99879,0.0028739457916096
898,Q9UN86,Q9UMX0,0.0067488835635606
899,Q9UN86,mg,0.0
900,mg,O15143,0.0
901,mg,P05787,0.0
902,mg,P05976,0.0
903,mg,P07339,0.0
904,mg,P13667,0.0
905,mg,P14174,0.0
906,mg,P14314,0.0
907,mg,P14866,0.0
908,mg,P17096,0.0
909,mg,P31949,0.0
910,mg,P37837,0.0
911,mg,P56192,0.0
912,mg,P60903,0.0
913,mg,P62328,0.0
914,mg,P62854,0.0
915,mg,P62888,0.0
916,mg,P63208,0.0
917,mg,Q01995,0.0
918,mg,Q02790,0.0
919,mg,Q07065,0.0
920,mg,Q14011,0.0
921,mg,Q16629,0.0
922,mg,Q6NYC8,0.0
923,mg,Q7Z417,0.0
924,mg,Q92804,0.0
925,mg,Q99439,0.0
926,mg,Q99613,0.0
927,mg,Q99879,0.0
928,mg,Q9UMX0,0.0
929,mg,Q9UN86,0.0
