,Regulator,Target,Weight
710,P23246,P13010,0.01679447152328175
711,P23246,P15374,0.01162027624475181
712,P23246,P18859,0.03174287542324589
713,P23246,P21281,0.01896145897630151
714,P23246,P26447,0.0252152243336906
715,P23246,P27816,0.03182939516109938
716,P23246,P30085,0.022170179457908123
717,P23246,P36957,0.027446122626392372
718,P23246,P37837,0.02214160298427711
719,P23246,P40926,0.052566538850155484
720,P23246,P42765,0.01750735237663033
721,P23246,P49023,0.02646115586083032
722,P23246,P53621,0.016511742031507744
723,P23246,P56192,0.025529666906673843
724,P23246,P61981,0.01977154056783703
725,P23246,P62328,0.013211153663779129
726,P23246,P62854,0.013066032081949692
727,P23246,P62917,0.021965728645533967
728,P23246,P63208,0.023735998496615947
729,P23246,P63313,0.00561985616293858
730,P23246,Q01995,0.01315764880918099
731,P23246,Q02218,0.0074293341310734395
732,P23246,Q02818,0.014930678497508449
733,P23246,Q05682,0.010097154277471428
734,P23246,Q07065,0.0118603501788981
735,P23246,Q07954,0.009782963531116422
736,P23246,Q13263,0.021430997671232677
737,P23246,Q14011,0.00829515105384684
738,P23246,Q14444,0.019377628311081217
739,P23246,Q14767,0.04710036313876554
740,P23246,Q15233,0.01349067305412697
741,P23246,Q15843,0.008204928987200391
742,P23246,Q7Z417,0.01042918014167073
743,P23246,Q8WWI1,0.030627324867722093
744,P23246,Q96CW1,0.0075782708093035
745,P23246,Q96HC4,0.02806877716726225
746,P23246,Q9H0U4,0.03298319751199513
747,P23246,Q9UHD8,0.025011058400502974
748,P23246,Q9UMS6,0.01952015524733941
749,P23246,mg,0.0
750,P26447,O15143,0.038029754243345544
751,P26447,O94925,0.02160977425377937
752,P26447,P00568,0.006767534841707311
753,P26447,P02461,0.0045425379680500404
754,P26447,P02652,0.0006850126944878784
755,P26447,P04179,0.013530322488604571
756,P26447,P05976,0.04385162558320254
757,P26447,P06753,0.01148817802275893
758,P26447,P07339,0.0020198036902129503
759,P26447,P12956,0.028195057654767465
760,P26447,P13010,0.03059369334165408
761,P26447,P15374,0.012929878818229684
762,P26447,P18859,0.03465907710506731
763,P26447,P21281,0.013983174001745268
764,P26447,P23246,0.033957390363857254
765,P26447,P27816,0.044247037784510855
766,P26447,P30085,0.03142818863337325
767,P26447,P36957,0.03559447666862834
768,P26447,P37837,0.04175405921397707
769,P26447,P40926,0.023705434287938375
770,P26447,P42765,0.006238813388422561
771,P26447,P49023,0.03268827089628002
772,P26447,P53621,0.01785188877253358
773,P26447,P56192,0.028605751862358454
774,P26447,P61981,0.01829117937877506
775,P26447,P62328,0.01852734168640341
776,P26447,P62854,0.02180117408745371
777,P26447,P62917,0.025637578606717178
778,P26447,P63208,0.03775396871468012
779,P26447,P63313,0.0022846279776678404
780,P26447,Q01995,0.00588052776294096
781,P26447,Q02218,0.0068765704207628
782,P26447,Q02818,0.0035961698941989655
783,P26447,Q05682,0.010898945321950432
784,P26447,Q07065,0.011666305965859197
785,P26447,Q07954,0.00403106796694804
786,P26447,Q13263,0.02380092637683894
787,P26447,Q14011,0.006032563353751709
788,P26447,Q14444,0.02923350428802427
789,P26447,Q14767,0.005724958620130959
790,P26447,Q15233,0.01832328758916188
791,P26447,Q15843,0.00433603970024274
792,P26447,Q7Z417,0.001927889467047644
793,P26447,Q8WWI1,0.01948962916798484
794,P26447,Q96CW1,0.00311734841757231
795,P26447,Q96HC4,0.03436140325456218
796,P26447,Q9H0U4,0.03269981377118487
797,P26447,Q9UHD8,0.0397765070429717
798,P26447,Q9UMS6,0.02359634206611405
799,P26447,mg,0.0
800,P27816,O15143,0.01205506989482626
801,P27816,O94925,0.01430594223838163
802,P27816,P00568,0.00476278645681508
803,P27816,P02461,0.023097910064733832
804,P27816,P02652,0.008243384019016602
805,P27816,P04179,0.00424815143947431
806,P27816,P05976,0.01851336206408736
807,P27816,P06753,0.025576619980991932
808,P27816,P07339,0.00369974698133545
809,P27816,P12956,0.01882895589722591
810,P27816,P13010,0.06346617056440197
811,P27816,P15374,0.0163216754788577
812,P27816,P18859,0.01075369431484148
813,P27816,P21281,0.02007465311035288
814,P27816,P23246,0.05821822071610522
815,P27816,P26447,0.014113719937254668
816,P27816,P30085,0.01416875602116995
817,P27816,P36957,0.03003717678914109
818,P27816,P37837,0.02722382935512262
819,P27816,P40926,0.023278111201768738
820,P27816,P42765,0.017169488773477688
821,P27816,P49023,0.007899221404777569
822,P27816,P53621,0.028964485996417245
823,P27816,P56192,0.022275157826073158
824,P27816,P61981,0.01956103914837133
825,P27816,P62328,0.008492775898004148
826,P27816,P62854,0.01306150965993246
827,P27816,P62917,0.00541446791148995
828,P27816,P63208,0.0661318833323679
829,P27816,P63313,0.00400025659274729
830,P27816,Q01995,0.03647169203293298
831,P27816,Q02218,0.0031755061481962303
832,P27816,Q02818,0.007270113359466838
833,P27816,Q05682,0.014986526066368222
834,P27816,Q07065,0.0027617345549161
835,P27816,Q07954,0.017031461931804236
836,P27816,Q13263,0.046024859039491925
837,P27816,Q14011,0.00637513490358312
838,P27816,Q14444,0.0674073931447748
839,P27816,Q14767,0.010628064725680949
840,P27816,Q15233,0.023316064639902663
841,P27816,Q15843,0.013716487242242678
842,P27816,Q7Z417,0.014243203128937659
843,P27816,Q8WWI1,0.00970739241312505
844,P27816,Q96CW1,0.013023418641361601
845,P27816,Q96HC4,0.02442340298642457
846,P27816,Q9H0U4,0.01741986039296928
847,P27816,Q9UHD8,0.025641926404443245
848,P27816,Q9UMS6,0.007751446309794785
849,P27816,mg,0.0
850,P30085,O15143,0.03653247925873375
851,P30085,O94925,0.029210267652903577
852,P30085,P00568,0.008523682802272357
853,P30085,P02461,0.03144713687623823
854,P30085,P02652,0.0048919720945205195
855,P30085,P04179,0.012151521495664768
856,P30085,P05976,0.02315378025000217
857,P30085,P06753,0.011973855172541431
858,P30085,P07339,0.00867765417708532
859,P30085,P12956,0.022752041935618667
860,P30085,P13010,0.026917507697067123
861,P30085,P15374,0.00994841829908357
862,P30085,P18859,0.029310425961103514
863,P30085,P21281,0.02164688978292146
864,P30085,P23246,0.03106052889361659
865,P30085,P26447,0.013300352584269001
866,P30085,P27816,0.02185159558541874
867,P30085,P36957,0.027351849844870428
868,P30085,P37837,0.022357810039550403
869,P30085,P40926,0.03094838214440767
870,P30085,P42765,0.049664822442679626
871,P30085,P49023,0.0215802542011921
872,P30085,P53621,0.020095741796222994
873,P30085,P56192,0.03661914417736589
874,P30085,P61981,0.01419001373495372
875,P30085,P62328,0.013452938516408521
876,P30085,P62854,0.01897651943380061
877,P30085,P62917,0.01935209113293742
878,P30085,P63208,0.01582181080937482
879,P30085,P63313,0.00342141193189859
880,P30085,Q01995,0.013925884115102058
881,P30085,Q02218,0.009973377227349499
882,P30085,Q02818,0.0049357776916985
883,P30085,Q05682,0.01175731950337025
884,P30085,Q07065,0.02334013471100407
885,P30085,Q07954,0.00546395305057421
886,P30085,Q13263,0.02603188358671989
887,P30085,Q14011,0.00313079808378013
888,P30085,Q14444,0.032706744148449485
889,P30085,Q14767,0.007773358942707961
890,P30085,Q15233,0.02163568619804008
891,P30085,Q15843,0.00915153140153085
892,P30085,Q7Z417,0.009470799564109001
893,P30085,Q8WWI1,0.01932615593680305
894,P30085,Q96CW1,0.004801616285074211
895,P30085,Q96HC4,0.031084755781845625
896,P30085,Q9H0U4,0.0176678513219603
897,P30085,Q9UHD8,0.03649213917940304
898,P30085,Q9UMS6,0.0231186654813257
899,P30085,mg,0.0
900,P36957,O15143,0.031863078120718064
901,P36957,O94925,0.02328797814667504
902,P36957,P00568,0.00593856813969831
903,P36957,P02461,0.009819279986757322
904,P36957,P02652,0.0041980001726761905
905,P36957,P04179,0.013848070606063832
906,P36957,P05976,0.02431230727501107
907,P36957,P06753,0.01693428502188829
908,P36957,P07339,0.007521244960693231
909,P36957,P12956,0.01852384759432656
910,P36957,P13010,0.026975420830926123
911,P36957,P15374,0.01271813688801507
912,P36957,P18859,0.03597761103492174
913,P36957,P21281,0.013598648149648559
914,P36957,P23246,0.024617108403831835
915,P36957,P26447,0.0360405420349766
916,P36957,P27816,0.03165335167363355
917,P36957,P30085,0.020957830091491488
918,P36957,P37837,0.032202984085777486
919,P36957,P40926,0.028028564431370778
920,P36957,P42765,0.00501078158149493
921,P36957,P49023,0.015366515517203163
922,P36957,P53621,0.017343576156337578
923,P36957,P56192,0.01735810187907233
924,P36957,P61981,0.018549929884245076
925,P36957,P62328,0.0198591940860127
926,P36957,P62854,0.012191150284887839
927,P36957,P62917,0.01757232928013583
928,P36957,P63208,0.022836790800207722
929,P36957,P63313,0.0062518592972147
930,P36957,Q01995,0.008296347491568762
931,P36957,Q02218,0.01047890455369134
932,P36957,Q02818,0.00399477412767189
933,P36957,Q05682,0.01028252848807843
934,P36957,Q07065,0.016161804445811393
935,P36957,Q07954,0.0061670210969526195
936,P36957,Q13263,0.024591835010073372
937,P36957,Q14011,0.00917460009993404
938,P36957,Q14444,0.02987062312441175
939,P36957,Q14767,0.00664672533112774
940,P36957,Q15233,0.01390933772908152
941,P36957,Q15843,0.005969507660345179
942,P36957,Q7Z417,0.006251304572177289
943,P36957,Q8WWI1,0.040613481511945417
944,P36957,Q96CW1,0.0024135974235182196
945,P36957,Q96HC4,0.03935681318755628
946,P36957,Q9H0U4,0.03380561592950675
947,P36957,Q9UHD8,0.028481078495999117
948,P36957,Q9UMS6,0.05203247017175078
949,P36957,mg,0.0
950,P37837,O15143,0.01622424988696701
951,P37837,O94925,0.01627951444406487
952,P37837,P00568,0.033559500353524056
953,P37837,P02461,0.028791158655356686
954,P37837,P02652,0.009342925286994371
955,P37837,P04179,0.01595741818754473
956,P37837,P05976,0.015649172096635182
957,P37837,P06753,0.01067298132932584
958,P37837,P07339,0.00740969745719001
959,P37837,P12956,0.02241101726478447
960,P37837,P13010,0.02768176616431946
961,P37837,P15374,0.01195619980998467
962,P37837,P18859,0.01574821668492862
963,P37837,P21281,0.026103025224054
964,P37837,P23246,0.04199587966283012
965,P37837,P26447,0.02259948902619959
966,P37837,P27816,0.020555777014318582
967,P37837,P30085,0.01868427045707744
968,P37837,P36957,0.020917789516757032
969,P37837,P40926,0.01902839029981018
970,P37837,P42765,0.01818945467097882
971,P37837,P49023,0.020052019537590247
972,P37837,P53621,0.03250860540692506
973,P37837,P56192,0.03362063006359135
974,P37837,P61981,0.0036479469251481608
975,P37837,P62328,0.007140185463828419
976,P37837,P62854,0.03131141716358653
977,P37837,P62917,0.02218615591399694
978,P37837,P63208,0.015470108119768849
979,P37837,P63313,0.00411314013184969
980,P37837,Q01995,0.00835951469218467
981,P37837,Q02218,0.004045565918135251
982,P37837,Q02818,0.0019152525863061181
983,P37837,Q05682,0.01981817837832493
984,P37837,Q07065,0.02229078926121758
985,P37837,Q07954,0.00859335210097864
986,P37837,Q13263,0.04028444480645601
987,P37837,Q14011,0.0060812150229427
988,P37837,Q14444,0.032053607556382674
989,P37837,Q14767,0.01465775628168205
990,P37837,Q15233,0.0201895554415054
991,P37837,Q15843,0.022149382008291328
992,P37837,Q7Z417,0.044299547258311214
993,P37837,Q8WWI1,0.011442579001173191
994,P37837,Q96CW1,0.0102389451697959
995,P37837,Q96HC4,0.0280103270788069
996,P37837,Q9H0U4,0.01970972924176974
997,P37837,Q9UHD8,0.03538904068066173
998,P37837,Q9UMS6,0.021229058606228902
999,P37837,mg,0.0
1000,P40926,O15143,0.013595914624575938
1001,P40926,O94925,0.0454697527555589
1002,P40926,P00568,0.030936910184719613
1003,P40926,P02461,0.007281414141432218
1004,P40926,P02652,0.02189318367687982
1005,P40926,P04179,0.01745021021489078
1006,P40926,P05976,0.021117775960429026
1007,P40926,P06753,0.011918679200067946
1008,P40926,P07339,0.01281526171525291
1009,P40926,P12956,0.022964799473303148
1010,P40926,P13010,0.037034030893364975
1011,P40926,P15374,0.05302931030018522
1012,P40926,P18859,0.00954013828508054
1013,P40926,P21281,0.01424399962018881
1014,P40926,P23246,0.022113295374391013
1015,P40926,P26447,0.027015756459239017
1016,P40926,P27816,0.033874028712987184
1017,P40926,P30085,0.005701849552958641
1018,P40926,P36957,0.02103745147762427
1019,P40926,P37837,0.02883775982345905
1020,P40926,P42765,0.00990572137331339
1021,P40926,P49023,0.013817019247929769
1022,P40926,P53621,0.02747794564713283
1023,P40926,P56192,0.017197439077960588
1024,P40926,P61981,0.014299912021132677
1025,P40926,P62328,0.00647672497437589
1026,P40926,P62854,0.01282684705672948
1027,P40926,P62917,0.021424538141116275
1028,P40926,P63208,0.019359964505190102
1029,P40926,P63313,0.007592873588098051
1030,P40926,Q01995,0.013426610536481759
1031,P40926,Q02218,0.009897862969696861
1032,P40926,Q02818,0.024966558417546542
1033,P40926,Q05682,0.023947508068007266
1034,P40926,Q07065,0.01510003592312716
1035,P40926,Q07954,0.01607277705494129
1036,P40926,Q13263,0.013980815744230648
1037,P40926,Q14011,0.01041458896972247
1038,P40926,Q14444,0.01100926405218394
1039,P40926,Q14767,0.026774043447333317
1040,P40926,Q15233,0.010784105868907061
1041,P40926,Q15843,0.01502123219581622
1042,P40926,Q7Z417,0.03783574237545157
1043,P40926,Q8WWI1,0.01964475619152451
1044,P40926,Q96CW1,0.014054914169781501
1045,P40926,Q96HC4,0.01200800624470605
1046,P40926,Q9H0U4,0.03448530211497309
1047,P40926,Q9UHD8,0.0215510856298862
1048,P40926,Q9UMS6,0.02429714416626795
1049,P40926,mg,0.0
1050,P42765,O15143,0.007411871441309209
1051,P42765,O94925,0.01011138172679207
1052,P42765,P00568,0.06354528800887144
1053,P42765,P02461,0.07144664383105494
1054,P42765,P02652,0.00816550967437987
1055,P42765,P04179,0.05894208952854405
1056,P42765,P05976,0.017690774896550656
1057,P42765,P06753,0.031831820548063515
1058,P42765,P07339,0.01103936893093622
1059,P42765,P12956,0.02815896072518299
1060,P42765,P13010,0.0027522031934050814
1061,P42765,P15374,0.012838767286000058
1062,P42765,P18859,0.01173316945140791
1063,P42765,P21281,0.04242064698727367
1064,P42765,P23246,0.00631440218936932
1065,P42765,P26447,0.02179346860349523
1066,P42765,P27816,0.00909719518431031
1067,P42765,P30085,0.027582962945909163
1068,P42765,P36957,0.022995157926104282
1069,P42765,P37837,0.00803044689089641
1070,P42765,P40926,0.012430721240345928
1071,P42765,P49023,0.0066628323189182
1072,P42765,P53621,0.00460800821992507
1073,P42765,P56192,0.00206096682544268
1074,P42765,P61981,0.032005708496157075
1075,P42765,P62328,0.07932225107219891
1076,P42765,P62854,0.013154420635953429
1077,P42765,P62917,0.010856871912331091
1078,P42765,P63208,0.00344305182679612
1079,P42765,P63313,0.012499505133033122
1080,P42765,Q01995,0.023833906539777773
1081,P42765,Q02218,0.034583888246791344
1082,P42765,Q02818,0.01814556887678821
1083,P42765,Q05682,0.013285037807864612
1084,P42765,Q07065,0.00642665137067729
1085,P42765,Q07954,0.0035952252251263395
1086,P42765,Q13263,0.00240891784276043
1087,P42765,Q14011,0.15333189718551163
1088,P42765,Q14444,0.0024573627548023095
1089,P42765,Q14767,0.007277714390253981
1090,P42765,Q15233,0.011878504580342102
1091,P42765,Q15843,0.009561371531726152
1092,P42765,Q7Z417,0.00538267658281117
1093,P42765,Q8WWI1,0.018521785815732474
1094,P42765,Q96CW1,0.004615807276612839
1095,P42765,Q96HC4,0.016716509489253368
1096,P42765,Q9H0U4,0.009276773323237082
1097,P42765,Q9UHD8,0.01124912598570894
1098,P42765,Q9UMS6,0.012112644822606721
1099,P42765,mg,0.0
1100,P49023,O15143,0.013448764848930279
1101,P49023,O94925,0.01695761953744605
1102,P49023,P00568,0.03746127642099674
1103,P49023,P02461,0.01124802326476179
1104,P49023,P02652,0.02207922979493675
1105,P49023,P04179,0.017082879443759087
1106,P49023,P05976,0.0346734071216974
1107,P49023,P06753,0.05147269437009165
1108,P49023,P07339,0.01204288743936248
1109,P49023,P12956,0.026864248438714176
1110,P49023,P13010,0.02319433424150254
1111,P49023,P15374,0.041151596637347965
1112,P49023,P18859,0.004136109915027419
1113,P49023,P21281,0.025939466117225148
1114,P49023,P23246,0.02380691302284445
1115,P49023,P26447,0.01011311591781242
1116,P49023,P27816,0.015307163294840751
1117,P49023,P30085,0.03024676376698667
1118,P49023,P36957,0.01775825630905073
1119,P49023,P37837,0.02611558589053741
1120,P49023,P40926,0.02042798317287644
1121,P49023,P42765,0.0061247911487381495
1122,P49023,P53621,0.028802085671903
1123,P49023,P56192,0.016418919089440518
1124,P49023,P61981,0.024192013324998676
1125,P49023,P62328,0.03906539422993556
1126,P49023,P62854,0.016030037503259847
1127,P49023,P62917,0.029644094968431556
1128,P49023,P63208,0.011934116330789741
1129,P49023,P63313,0.009658259395060341
1130,P49023,Q01995,0.018972433977895012
1131,P49023,Q02218,0.004412946587155029
1132,P49023,Q02818,0.01491626156329423
1133,P49023,Q05682,0.04097710274981727
1134,P49023,Q07065,0.020867267232904357
1135,P49023,Q07954,0.008083800195563129
1136,P49023,Q13263,0.02194756633846804
1137,P49023,Q14011,0.01371371219555674
1138,P49023,Q14444,0.00664934777753848
1139,P49023,Q14767,0.03099751356422147
1140,P49023,Q15233,0.018591450511028094
1141,P49023,Q15843,0.012756517813398349
1142,P49023,Q7Z417,0.04144826263522096
1143,P49023,Q8WWI1,0.00677654024615932
1144,P49023,Q96CW1,0.00888888301725397
1145,P49023,Q96HC4,0.019891138899393722
1146,P49023,Q9H0U4,0.02456897085748705
1147,P49023,Q9UHD8,0.024666032519378853
1148,P49023,Q9UMS6,0.0062522694123421495
1149,P49023,mg,0.0
1150,P53621,O15143,0.007882499336749768
1151,P53621,O94925,0.035245402741253026
1152,P53621,P00568,0.01042718065185905
1153,P53621,P02461,0.01866933973741388
1154,P53621,P02652,0.015086589776823311
1155,P53621,P04179,0.01625279805241367
1156,P53621,P05976,0.009273668371960416
1157,P53621,P06753,0.0034540634642762796
1158,P53621,P07339,0.00592314584732395
1159,P53621,P12956,0.01714249153546285
1160,P53621,P13010,0.02180467968025701
1161,P53621,P15374,0.01101290456610343
1162,P53621,P18859,0.010570693244548419
1163,P53621,P21281,0.00881933049607543
1164,P53621,P23246,0.008279829844453631
1165,P53621,P26447,0.08939307392263866
1166,P53621,P27816,0.03500283244492093
1167,P53621,P30085,0.0057468392384556356
1168,P53621,P36957,0.037303515489215185
1169,P53621,P37837,0.01679575829699211
1170,P53621,P40926,0.016417214267935288
1171,P53621,P42765,0.00661834142333434
1172,P53621,P49023,0.004589358478576611
1173,P53621,P56192,0.006103501084332949
1174,P53621,P61981,0.008569458347936789
1175,P53621,P62328,0.00733960744428167
1176,P53621,P62854,0.0032211355760584904
1177,P53621,P62917,0.00776002633352305
1178,P53621,P63208,0.01548921686028141
1179,P53621,P63313,0.0036079330328387905
1180,P53621,Q01995,0.013460606185786211
1181,P53621,Q02218,0.00842454184769344
1182,P53621,Q02818,0.04837817455327218
1183,P53621,Q05682,0.00444588110937834
1184,P53621,Q07065,0.00286937766301197
1185,P53621,Q07954,0.01500217759081309
1186,P53621,Q13263,0.008046839279741301
1187,P53621,Q14011,0.02495002408436343
1188,P53621,Q14444,0.01195136357080356
1189,P53621,Q14767,0.04850001147734198
1190,P53621,Q15233,0.002763364900678448
1191,P53621,Q15843,0.00664130813757
1192,P53621,Q7Z417,0.011515213639579651
1193,P53621,Q8WWI1,0.09798641102931256
1194,P53621,Q96CW1,0.009012189557563161
1195,P53621,Q96HC4,0.0149357173480643
1196,P53621,Q9H0U4,0.02596666406310899
1197,P53621,Q9UHD8,0.03158035852288995
1198,P53621,Q9UMS6,0.015875275601702148
1199,P53621,mg,0.0
1200,P56192,O15143,0.009344947385241078
1201,P56192,O94925,0.01458174776184748
1202,P56192,P00568,0.060224204147546936
1203,P56192,P02461,0.004061805527708809
1204,P56192,P02652,0.007666354426207481
1205,P56192,P04179,0.01979063340057276
1206,P56192,P05976,0.02096962881361001
1207,P56192,P06753,0.004242170585628509
1208,P56192,P07339,0.01269462302831027
1209,P56192,P12956,0.03575051497399987
1210,P56192,P13010,0.020691400815263626
1211,P56192,P15374,0.01150831226758715
1212,P56192,P18859,0.01311973635240044
1213,P56192,P21281,0.02502970361669558
1214,P56192,P23246,0.02438449181834791
1215,P56192,P26447,0.04454544338717164
1216,P56192,P27816,0.017009941496071723
1217,P56192,P30085,0.007190888646336151
1218,P56192,P36957,0.01643306759777469
1219,P56192,P37837,0.02234181650156868
1220,P56192,P40926,0.028841654935256155
1221,P56192,P42765,0.0008025508631980028
1222,P56192,P49023,0.021390874703410532
1223,P56192,P53621,0.02263948748752391
1224,P56192,P61981,0.005579697358889148
1225,P56192,P62328,0.0036461835340884396
1226,P56192,P62854,0.03135284244912289
1227,P56192,P62917,0.03353964149817788
1228,P56192,P63208,0.00964216841807327
1229,P56192,P63313,0.0038277533186101497
1230,P56192,Q01995,0.0032556726627541903
1231,P56192,Q02218,0.003347682554459889
1232,P56192,Q02818,0.0058901799772739195
1233,P56192,Q05682,0.01610008584348787
1234,P56192,Q07065,0.01635370934923799
1235,P56192,Q07954,0.026425549373972346
1236,P56192,Q13263,0.027861338735256286
1237,P56192,Q14011,0.00927230675193077
1238,P56192,Q14444,0.00899906773766894
1239,P56192,Q14767,0.02295024279878758
1240,P56192,Q15233,0.015400178394822162
1241,P56192,Q15843,0.00881480281896625
1242,P56192,Q7Z417,0.05071310181647062
1243,P56192,Q8WWI1,0.04395193849801803
1244,P56192,Q96CW1,0.01895645607970941
1245,P56192,Q96HC4,0.01634807483936779
1246,P56192,Q9H0U4,0.03177730431935133
1247,P56192,Q9UHD8,0.026129162199186717
1248,P56192,Q9UMS6,0.00998074705864629
1249,P56192,mg,0.0
1250,P61981,O15143,0.02965101043881266
1251,P61981,O94925,0.01039679482529324
1252,P61981,P00568,0.00588277255473821
1253,P61981,P02461,0.04846198347036541
1254,P61981,P02652,0.010363240463892242
1255,P61981,P04179,0.019291806694619155
1256,P61981,P05976,0.007933001732495278
1257,P61981,P06753,0.01950827155848314
1258,P61981,P07339,0.004494007597563969
1259,P61981,P12956,0.015357249829002082
1260,P61981,P13010,0.02461698991991666
1261,P61981,P15374,0.01859533638914873
1262,P61981,P18859,0.04241984723374067
1263,P61981,P21281,0.00516572996141408
1264,P61981,P23246,0.03621194913454691
1265,P61981,P26447,0.01023366973868928
1266,P61981,P27816,0.010853861988363401
1267,P61981,P30085,0.028310009357701792
1268,P61981,P36957,0.014015772289462419
1269,P61981,P37837,0.01967636708530275
1270,P61981,P40926,0.026915729414781493
1271,P61981,P42765,0.028918845883737648
1272,P61981,P49023,0.01028391050738843
1273,P61981,P53621,0.01961826388549967
1274,P61981,P56192,0.03485526233481445
1275,P61981,P62328,0.01404606141889771
1276,P61981,P62854,0.0696446713626877
1277,P61981,P62917,0.0077489037513398
1278,P61981,P63208,0.04319911576601778
1279,P61981,P63313,0.00465418205119194
1280,P61981,Q01995,0.030521667570854477
1281,P61981,Q02218,0.00869000146327116
1282,P61981,Q02818,0.0046990268101708196
1283,P61981,Q05682,0.01184017047293399
1284,P61981,Q07065,0.00426637467444411
1285,P61981,Q07954,0.017635474048533502
1286,P61981,Q13263,0.027019271897925738
1287,P61981,Q14011,0.011244611599404378
1288,P61981,Q14444,0.046705732237535144
1289,P61981,Q14767,0.009954004963973249
1290,P61981,Q15233,0.036551624783305786
1291,P61981,Q15843,0.01164656272191229
1292,P61981,Q7Z417,0.0058809704945100285
1293,P61981,Q8WWI1,0.005814098535260431
1294,P61981,Q96CW1,0.01114547546883849
1295,P61981,Q96HC4,0.04020656371095894
1296,P61981,Q9H0U4,0.01280079752790946
1297,P61981,Q9UHD8,0.03637049174339927
1298,P61981,Q9UMS6,0.05547224949887401
1299,P61981,mg,0.0
1300,P62328,O15143,0.00476641207191189
1301,P62328,O94925,0.003681772589034029
1302,P62328,P00568,0.012004091176117131
1303,P62328,P02461,0.04648005811401938
1304,P62328,P02652,0.05410714158622183
1305,P62328,P04179,0.015860017268829234
1306,P62328,P05976,0.017177135719045483
1307,P62328,P06753,0.0332088686735925
1308,P62328,P07339,0.06570235395050311
1309,P62328,P12956,0.00879451944778071
1310,P62328,P13010,0.004187642638350331
1311,P62328,P15374,0.018335517844400052
1312,P62328,P18859,0.00584026341099593
1313,P62328,P21281,0.02605050417828243
1314,P62328,P23246,0.012057038105191398
1315,P62328,P26447,0.00197493174377706
1316,P62328,P27816,0.00562688822374789
1317,P62328,P30085,0.03772117130444579
1318,P62328,P36957,0.006216349602731534
1319,P62328,P37837,0.00274146616127715
1320,P62328,P40926,0.004398775593280109
1321,P62328,P42765,0.01484285542528605
1322,P62328,P49023,0.0044385108360910416
1323,P62328,P53621,0.00270410359877533
1324,P62328,P56192,0.006691415883700371
1325,P62328,P61981,0.019838257957800677
1326,P62328,P62854,0.01876956508708539
1327,P62328,P62917,0.03219060057481253
1328,P62328,P63208,0.00615428778813117
1329,P62328,P63313,0.10125779218703616
1330,P62328,Q01995,0.03551599779938427
1331,P62328,Q02218,0.029828810356203533
1332,P62328,Q02818,0.027168353333652907
1333,P62328,Q05682,0.029496985911059252
1334,P62328,Q07065,0.05045350242803561
1335,P62328,Q07954,0.047890372570051694
1336,P62328,Q13263,0.006855364136745421
1337,P62328,Q14011,0.0203585899507823
1338,P62328,Q14444,0.007077305320180108
1339,P62328,Q14767,0.00530892500465826
1340,P62328,Q15233,0.00686725728065782
1341,P62328,Q15843,0.055711487807163895
1342,P62328,Q7Z417,0.004241770017314189
1343,P62328,Q8WWI1,0.001425485890595362
1344,P62328,Q96CW1,0.02428939076781115
1345,P62328,Q96HC4,0.01511306582517144
1346,P62328,Q9H0U4,0.00177915388882429
1347,P62328,Q9UHD8,0.00762605745807448
1348,P62328,Q9UMS6,0.006741303610500281
1349,P62328,mg,0.0
1350,P62854,O15143,0.00847033230644378
1351,P62854,O94925,0.031320979593227674
1352,P62854,P00568,0.01953734861335505
1353,P62854,P02461,0.011401581991247314
1354,P62854,P02652,0.01198006499990224
1355,P62854,P04179,0.015568469260228498
1356,P62854,P05976,0.01777943986585424
1357,P62854,P06753,0.00350631919763867
1358,P62854,P07339,0.005834504085045759
1359,P62854,P12956,0.023122927094575602
1360,P62854,P13010,0.02732482755822843
1361,P62854,P15374,0.011837413294723674
1362,P62854,P18859,0.01290223027602313
1363,P62854,P21281,0.014741758222687978
1364,P62854,P23246,0.015363788516955171
1365,P62854,P26447,0.07960613489256647
1366,P62854,P27816,0.020350600058120942
1367,P62854,P30085,0.007475871547977431
1368,P62854,P36957,0.02719591387910892
1369,P62854,P37837,0.03458107958895805
1370,P62854,P40926,0.02215776986789115
1371,P62854,P42765,0.007682874674528499
1372,P62854,P49023,0.00789798642233393
1373,P62854,P53621,0.014387687912552483
1374,P62854,P56192,0.006514367792659121
1375,P62854,P61981,0.013516891040023729
1376,P62854,P62328,0.00894908823308012
1377,P62854,P62917,0.009975232722276201
1378,P62854,P63208,0.017505060974001292
1379,P62854,P63313,0.00240168412967944
1380,P62854,Q01995,0.00631885331837403
1381,P62854,Q02218,0.010380299191353418
1382,P62854,Q02818,0.035507208966196316
1383,P62854,Q05682,0.01064387736296364
1384,P62854,Q07065,0.00793164238213707
1385,P62854,Q07954,0.01922417527878153
1386,P62854,Q13263,0.014373725082073071
1387,P62854,Q14011,0.02144564461970986
1388,P62854,Q14444,0.00936624087675993
1389,P62854,Q14767,0.030354428622734863
1390,P62854,Q15233,0.006858143851503939
1391,P62854,Q15843,0.012105006366501919
1392,P62854,Q7Z417,0.021124388890606936
1393,P62854,Q8WWI1,0.06155001023172384
1394,P62854,Q96CW1,0.013479970003167871
1395,P62854,Q96HC4,0.02826134796817132
1396,P62854,Q9H0U4,0.026053815305779653
1397,P62854,Q9UHD8,0.029359327036635553
1398,P62854,Q9UMS6,0.01698345950136791
1399,P62854,mg,0.0
