,Regulator,Target,Weight
715,P22061,P31949,0.1868776221338145
716,P22061,P40939,3.933361088653763e-05
717,P22061,P46777,0.0103276449389849
718,P22061,P47914,0.0145092004563965
719,P22061,P50579,0.0183078659978962
720,P22061,P50914,0.0107894107929857
721,P22061,P55060,0.016819710977173
722,P22061,P60903,0.038151188528458
723,P22061,P62805,7.48965397927723e-05
724,P22061,P62829,0.0322797525159709
725,P22061,P62854,0.012052335766234
726,P22061,P62888,0.0124370189778467
727,P22061,P68104,0.0138687519016504
728,P22061,P68371,0.0143363312325663
729,P22061,Q01518,0.0159151129325105
730,P22061,Q02790,0.0368003475622404
731,P22061,Q07065,0.003702809319595
732,P22061,Q13177,0.0200515533581687
733,P22061,Q13200,0.0119999417516001
734,P22061,Q13263,0.0076340834092032
735,P22061,Q14019,0.0150193231532508
736,P22061,Q15233,0.028521245734103
737,P22061,Q15365,0.0002422534785267
738,P22061,Q16629,0.0020541155603274
739,P22061,Q6NYC8,0.0212728580878536
740,P22061,Q7Z417,0.0027732536413289
741,P22061,Q92804,0.0180767697379305
742,P22061,Q96AC1,0.115970944401225
743,P22061,Q99439,0.0608805447530179
744,P22061,Q99460,0.0038202961373357
745,P22061,Q99613,0.0009729644494669
746,P22061,Q9NZM1,0.0023369500198132
747,P22061,Q9UMX0,0.0004134081948159
748,P22061,Q9Y2W1,0.0003233138736538
749,P22061,mg,0.0
750,P23284,O00232,0.0036409947181981
751,P23284,P04406,0.0226218963410731
752,P23284,P05783,0.0003667526968408
753,P23284,P05787,0.0008915246393251
754,P23284,P06748,0.0095509789290357
755,P23284,P07339,0.0122494060318875
756,P23284,P09382,0.0054434996523088
757,P23284,P09936,0.0083310389713253
758,P23284,P13667,0.0153575629066732
759,P23284,P14174,0.0093451991404045
760,P23284,P14314,0.0144908294028394
761,P23284,P14866,0.0216613801635263
762,P23284,P17174,0.2049879889785365
763,P23284,P18669,0.023601156352626
764,P23284,P22061,0.0139334165842408
765,P23284,P31949,0.0318024563606817
766,P23284,P40939,0.0021720757651328
767,P23284,P46777,0.0091318246303173
768,P23284,P47914,0.0106992062003092
769,P23284,P50579,0.0268022585418298
770,P23284,P50914,0.0112496833072823
771,P23284,P55060,0.0201227959042322
772,P23284,P60903,0.0100445896269118
773,P23284,P62805,0.0247652114592166
774,P23284,P62829,0.0110747962908931
775,P23284,P62854,0.0362030109006189
776,P23284,P62888,0.0197209483641806
777,P23284,P68104,0.0282075887371842
778,P23284,P68371,0.0080505654055043
779,P23284,Q01518,0.0745472413221225
780,P23284,Q02790,0.0185446340328626
781,P23284,Q07065,0.0183249753293726
782,P23284,Q13177,0.0226825721538529
783,P23284,Q13200,0.0220316601188186
784,P23284,Q13263,0.0157327586652251
785,P23284,Q14019,0.0193057187638739
786,P23284,Q15233,0.0049820262573611
787,P23284,Q15365,0.0153716059494739
788,P23284,Q16629,0.0175678765552552
789,P23284,Q6NYC8,0.0051477565711017
790,P23284,Q7Z417,0.0417211763115347
791,P23284,Q92804,0.00926897257789
792,P23284,Q96AC1,0.002553301164265
793,P23284,Q99439,0.0249838659148109
794,P23284,Q99460,0.0124094125873214
795,P23284,Q99613,0.0048604646379204
796,P23284,Q9NZM1,0.0296023365702076
797,P23284,Q9UMX0,0.0036575155263402
798,P23284,Q9Y2W1,0.0201834919872515
799,P23284,mg,0.0
800,P31949,O00232,0.0074330413581691
801,P31949,P04406,0.0015460452609568
802,P31949,P05783,0.0324148974440614
803,P31949,P05787,0.0028618889380761
804,P31949,P06748,0.0104940812953383
805,P31949,P07339,0.0155421621592247
806,P31949,P09382,0.0107887084584734
807,P31949,P09936,0.0158949236842637
808,P31949,P13667,0.0043735647468908
809,P31949,P14174,0.0606691068133691
810,P31949,P14314,0.0246503265174098
811,P31949,P14866,0.0074360352941902
812,P31949,P17174,0.0508708265911925
813,P31949,P18669,0.00554017569457
814,P31949,P22061,0.0292796058045902
815,P31949,P23284,0.0106212554327306
816,P31949,P40939,0.0058747909570312
817,P31949,P46777,0.0194995664896776
818,P31949,P47914,0.052034540027026
819,P31949,P50579,0.0532453069362213
820,P31949,P50914,0.0054437151175795
821,P31949,P55060,0.0231290071708921
822,P31949,P60903,0.0509040869864196
823,P31949,P62805,0.0021622153197868
824,P31949,P62829,0.0015631964508069
825,P31949,P62854,0.0056989724208726
826,P31949,P62888,0.0029651316293293
827,P31949,P68104,0.0004669116277442
828,P31949,P68371,0.0083540804044118
829,P31949,Q01518,0.0342491728238261
830,P31949,Q02790,0.0182534968276301
831,P31949,Q07065,0.0054252064598694
832,P31949,Q13177,0.0035384982736741
833,P31949,Q13200,0.0119722978382128
834,P31949,Q13263,0.0094917794977947
835,P31949,Q14019,0.0146464216113896
836,P31949,Q15233,0.016311691507051
837,P31949,Q15365,0.0087820208886982
838,P31949,Q16629,0.0248524217577696
839,P31949,Q6NYC8,0.0579065326604924
840,P31949,Q7Z417,0.0387179556794307
841,P31949,Q92804,0.0263384192503724
842,P31949,Q96AC1,0.0142594866588801
843,P31949,Q99439,0.1324745465504541
844,P31949,Q99460,0.0110737710971739
845,P31949,Q99613,0.0008591942766016
846,P31949,Q9NZM1,0.004362005392568
847,P31949,Q9UMX0,0.0384170872545534
848,P31949,Q9Y2W1,0.0063098266622496
849,P31949,mg,0.0
850,P40939,O00232,0.008441416963108
851,P40939,P04406,0.107118939498073
852,P40939,P05783,0.0252874254738887
853,P40939,P05787,0.0112551207578299
854,P40939,P06748,0.0034594801499008
855,P40939,P07339,0.0169322516204204
856,P40939,P09382,0.0148650804977839
857,P40939,P09936,0.0148361573779208
858,P40939,P13667,0.0001438860318344
859,P40939,P14174,0.0192867611475017
860,P40939,P14314,0.0107698007702639
861,P40939,P14866,0.000124797017642
862,P40939,P17174,0.016681849755343
863,P40939,P18669,0.0017897238285885
864,P40939,P22061,0.0220913142034528
865,P40939,P23284,0.0090300750560139
866,P40939,P31949,0.0578717901432384
867,P40939,P46777,0.0087556945834216
868,P40939,P47914,0.0181612213178726
869,P40939,P50579,0.0124550060178152
870,P40939,P50914,0.0847377454734147
871,P40939,P55060,0.0163274261642705
872,P40939,P60903,0.0167357364876711
873,P40939,P62805,0.0249192806312165
874,P40939,P62829,0.0073146149273751
875,P40939,P62854,0.0122082668766568
876,P40939,P62888,0.005013124021391
877,P40939,P68104,0.0016418858831218
878,P40939,P68371,0.0030854886176436
879,P40939,Q01518,0.0022038002376576
880,P40939,Q02790,0.015743606852273
881,P40939,Q07065,0.011350226384464
882,P40939,Q13177,0.0231959925414923
883,P40939,Q13200,0.0492722446772167
884,P40939,Q13263,0.0211655783536818
885,P40939,Q14019,0.0404948528682944
886,P40939,Q15233,0.0219284892501542
887,P40939,Q15365,0.0063033026887047
888,P40939,Q16629,0.0163469678696174
889,P40939,Q6NYC8,0.0266903557903571
890,P40939,Q7Z417,0.0079647786462258
891,P40939,Q92804,0.0670247174857966
892,P40939,Q96AC1,0.0274527732093776
893,P40939,Q99439,0.0134582095275611
894,P40939,Q99460,0.0006002196214592
895,P40939,Q99613,0.0217598899633858
896,P40939,Q9NZM1,0.0012451196562916
897,P40939,Q9UMX0,0.0322781667040058
898,P40939,Q9Y2W1,0.0421793463773061
899,P40939,mg,0.0
900,P46777,O00232,0.0051811652008185
901,P46777,P04406,0.0077701492628258
902,P46777,P05783,0.0063039416581061
903,P46777,P05787,0.0170770298104491
904,P46777,P06748,0.0175862831203528
905,P46777,P07339,0.0138867436472596
906,P46777,P09382,0.0037213269240718
907,P46777,P09936,0.0114347764084726
908,P46777,P13667,0.0379388676361122
909,P46777,P14174,0.0409082170359168
910,P46777,P14314,0.0209045634863581
911,P46777,P14866,0.0193928844633487
912,P46777,P17174,0.011068972733457
913,P46777,P18669,0.0126276668821949
914,P46777,P22061,0.031333372376343
915,P46777,P23284,0.026768459379971
916,P46777,P31949,0.0011030578563607
917,P46777,P40939,0.0240644257597902
918,P46777,P47914,0.0119983756399288
919,P46777,P50579,0.0024505675479409
920,P46777,P50914,0.011532030872222
921,P46777,P55060,0.003559030802095
922,P46777,P60903,0.0133541637550758
923,P46777,P62805,0.0059102212820485
924,P46777,P62829,0.0186233372805088
925,P46777,P62854,0.0667261296027674
926,P46777,P62888,0.0240920125750962
927,P46777,P68104,0.0016773842560405
928,P46777,P68371,0.0293066521749365
929,P46777,Q01518,0.0864481849762487
930,P46777,Q02790,0.043646082971446
931,P46777,Q07065,0.014490076306134
932,P46777,Q13177,0.0235230489130753
933,P46777,Q13200,0.0140753442179151
934,P46777,Q13263,0.0066118417065007
935,P46777,Q14019,0.0227294763538358
936,P46777,Q15233,0.0027491365390212
937,P46777,Q15365,0.0262458359787783
938,P46777,Q16629,0.0153304242905164
939,P46777,Q6NYC8,0.0231251420292274
940,P46777,Q7Z417,0.1154702836369222
941,P46777,Q92804,0.0132735103996294
942,P46777,Q96AC1,0.0080654463137918
943,P46777,Q99439,0.0062241105501519
944,P46777,Q99460,0.0178450228545344
945,P46777,Q99613,0.0070014349547493
946,P46777,Q9NZM1,0.0060571663352741
947,P46777,Q9UMX0,0.0460062868704605
948,P46777,Q9Y2W1,0.0027803343709161
949,P46777,mg,0.0
950,P47914,O00232,0.0023824886736778
951,P47914,P04406,0.023129895033753
952,P47914,P05783,0.0874637601923155
953,P47914,P05787,0.0207486167943949
954,P47914,P06748,0.0123401525314287
955,P47914,P07339,0.1071033760323287
956,P47914,P09382,0.0198514467124663
957,P47914,P09936,0.0076968773910679
958,P47914,P13667,0.0687616687023814
959,P47914,P14174,0.0194746009069721
960,P47914,P14314,0.0088676508160742
961,P47914,P14866,0.0038646627207646
962,P47914,P17174,0.0490225907803261
963,P47914,P18669,0.0244635624892957
964,P47914,P22061,0.0133875420239355
965,P47914,P23284,0.0344755201808777
966,P47914,P31949,0.0167859374498773
967,P47914,P40939,0.0421306763348786
968,P47914,P46777,0.0033064875044308
969,P47914,P50579,0.0070980234656862
970,P47914,P50914,0.0190196164812276
971,P47914,P55060,0.0059591902431202
972,P47914,P60903,0.009369780651446
973,P47914,P62805,0.0121912463396418
974,P47914,P62829,0.0045543984140955
975,P47914,P62854,0.0300341471365691
976,P47914,P62888,0.0100920960178996
977,P47914,P68104,0.0053386265440145
978,P47914,P68371,0.002163697760703
979,P47914,Q01518,0.0015266025206504
980,P47914,Q02790,0.0151584546994131
981,P47914,Q07065,0.0787502975217597
982,P47914,Q13177,0.000930299146563
983,P47914,Q13200,0.0176755506200127
984,P47914,Q13263,0.0041303811574211
985,P47914,Q14019,0.0107873739902883
986,P47914,Q15233,0.0020803511124424
987,P47914,Q15365,0.0011394875070825
988,P47914,Q16629,0.0035160380232663
989,P47914,Q6NYC8,0.0249738868213801
990,P47914,Q7Z417,0.0186460482406488
991,P47914,Q92804,0.0243236547595142
992,P47914,Q96AC1,0.012512049340547
993,P47914,Q99439,0.0092933152554755
994,P47914,Q99460,0.0078392222231895
995,P47914,Q99613,0.0247826752861705
996,P47914,Q9NZM1,0.0422240583651655
997,P47914,Q9UMX0,0.0114718417568497
998,P47914,Q9Y2W1,0.0171600753265067
999,P47914,mg,0.0
1000,P50579,O00232,0.0115657915355158
1001,P50579,P04406,0.0384667543999351
1002,P50579,P05783,0.0022890340598546
1003,P50579,P05787,0.0387191221472277
1004,P50579,P06748,0.01949886489858
1005,P50579,P07339,0.0024340378012225
1006,P50579,P09382,0.0201140021931677
1007,P50579,P09936,0.0319367516533773
1008,P50579,P13667,0.0088957171754497
1009,P50579,P14174,0.0154975308505398
1010,P50579,P14314,0.0184178919239708
1011,P50579,P14866,0.0037505695968977
1012,P50579,P17174,0.0488586906275251
1013,P50579,P18669,0.0025038374268465
1014,P50579,P22061,0.0082224875022522
1015,P50579,P23284,0.0108222467969299
1016,P50579,P31949,0.000864723486999
1017,P50579,P40939,0.004793800041851
1018,P50579,P46777,0.0106186380443588
1019,P50579,P47914,0.0335958005347993
1020,P50579,P50914,0.07021251024351
1021,P50579,P55060,0.0059546919691512
1022,P50579,P60903,0.0108900830862511
1023,P50579,P62805,0.0091803218503276
1024,P50579,P62829,0.009254252625609
1025,P50579,P62854,0.0131389586772564
1026,P50579,P62888,0.0259355903566967
1027,P50579,P68104,0.0098548134948165
1028,P50579,P68371,0.0105067284633465
1029,P50579,Q01518,0.003868031453042
1030,P50579,Q02790,0.0193862971140576
1031,P50579,Q07065,0.0183594406797788
1032,P50579,Q13177,0.0127264506020866
1033,P50579,Q13200,0.0705472334812615
1034,P50579,Q13263,1.8911982765591365e-06
1035,P50579,Q14019,0.0404316320846373
1036,P50579,Q15233,0.0020829514010778
1037,P50579,Q15365,0.004059599036325
1038,P50579,Q16629,0.0381391996776572
1039,P50579,Q6NYC8,0.0415283185404522
1040,P50579,Q7Z417,0.0467960559814778
1041,P50579,Q92804,0.0233301852177054
1042,P50579,Q96AC1,0.0204803255231365
1043,P50579,Q99439,0.0701497943500345
1044,P50579,Q99460,0.0193686837768613
1045,P50579,Q99613,0.0318430520163471
1046,P50579,Q9NZM1,0.0154409851226359
1047,P50579,Q9UMX0,0.0030180177983714
1048,P50579,Q9Y2W1,0.0216476114805098
1049,P50579,mg,0.0
1050,P50914,O00232,0.0237670177266649
1051,P50914,P04406,0.0101523857072691
1052,P50914,P05783,0.0073740075783777
1053,P50914,P05787,0.0027474482314923
1054,P50914,P06748,0.0163413292045805
1055,P50914,P07339,0.0009657991078615
1056,P50914,P09382,0.0070857642538683
1057,P50914,P09936,0.0121685817713726
1058,P50914,P13667,0.0255061283074738
1059,P50914,P14174,0.0140410682914936
1060,P50914,P14314,0.0108085270080233
1061,P50914,P14866,0.0190104911634756
1062,P50914,P17174,0.0198689256647552
1063,P50914,P18669,0.0021025282426913
1064,P50914,P22061,0.0359375003787621
1065,P50914,P23284,0.0111022378588847
1066,P50914,P31949,0.0045251458454164
1067,P50914,P40939,0.026837949539477
1068,P50914,P46777,0.0159944108238604
1069,P50914,P47914,0.0007662026205186
1070,P50914,P50579,0.0118418027740331
1071,P50914,P55060,0.0002687051387081
1072,P50914,P60903,0.0318432553835405
1073,P50914,P62805,0.0257345865529307
1074,P50914,P62829,0.0227182174724477
1075,P50914,P62854,0.0273202849564595
1076,P50914,P62888,0.0106659446784768
1077,P50914,P68104,0.0506895655030555
1078,P50914,P68371,0.0180741113945356
1079,P50914,Q01518,0.1371578037320622
1080,P50914,Q02790,0.0422216843605705
1081,P50914,Q07065,0.0047582891497208
1082,P50914,Q13177,0.0496508388416065
1083,P50914,Q13200,0.0210424646394416
1084,P50914,Q13263,0.0199754227415018
1085,P50914,Q14019,0.0077249757405466
1086,P50914,Q15233,0.0100145139429311
1087,P50914,Q15365,0.0167940835114744
1088,P50914,Q16629,0.0042532759901086
1089,P50914,Q6NYC8,0.002138419580021
1090,P50914,Q7Z417,0.1317440990474751
1091,P50914,Q92804,0.002284182947831
1092,P50914,Q96AC1,0.0138524966400571
1093,P50914,Q99439,0.0049227224697228
1094,P50914,Q99460,0.0193645322727111
1095,P50914,Q99613,0.0007066751537021
1096,P50914,Q9NZM1,0.0211078954196953
1097,P50914,Q9UMX0,0.0076298591645161
1098,P50914,Q9Y2W1,0.0163958414737957
1099,P50914,mg,0.0
1100,P55060,O00232,0.010380555557879
1101,P55060,P04406,0.0040856449731234
1102,P55060,P05783,0.0098333953777329
1103,P55060,P05787,0.0586484558875756
1104,P55060,P06748,0.0352911193486303
1105,P55060,P07339,0.0103998481933883
1106,P55060,P09382,0.0503657026249535
1107,P55060,P09936,0.012731468893894
1108,P55060,P13667,0.0086216074929882
1109,P55060,P14174,0.0556750632049791
1110,P55060,P14314,0.0461253720505994
1111,P55060,P14866,0.0073147746448946
1112,P55060,P17174,0.0225244712298921
1113,P55060,P18669,0.0293713153804988
1114,P55060,P22061,0.0140254026946633
1115,P55060,P23284,0.0020660450289384
1116,P55060,P31949,0.011396640274827
1117,P55060,P40939,0.0075699562287585
1118,P55060,P46777,0.003897017031523
1119,P55060,P47914,0.0123255274471721
1120,P55060,P50579,0.001896684977827
1121,P55060,P50914,0.0236389894773855
1122,P55060,P60903,0.0254629977292281
1123,P55060,P62805,0.0373967925918076
1124,P55060,P62829,0.0105657401042289
1125,P55060,P62854,0.0299855270581256
1126,P55060,P62888,0.0357629426506085
1127,P55060,P68104,0.0028127869583059
1128,P55060,P68371,0.0086758606696049
1129,P55060,Q01518,0.0037132958163874
1130,P55060,Q02790,0.011029993912113
1131,P55060,Q07065,0.000401411395847
1132,P55060,Q13177,0.0024947478086479
1133,P55060,Q13200,0.0213031511919417
1134,P55060,Q13263,0.0747296345639062
1135,P55060,Q14019,0.085404570284895
1136,P55060,Q15233,0.0245020214567956
1137,P55060,Q15365,0.0133955878555278
1138,P55060,Q16629,0.0628557616292543
1139,P55060,Q6NYC8,0.0072878453816712
1140,P55060,Q7Z417,0.002223251769539
1141,P55060,Q92804,0.0108319109670556
1142,P55060,Q96AC1,0.0119223218176567
1143,P55060,Q99439,0.0105742773741392
1144,P55060,Q99460,0.0101539797897998
1145,P55060,Q99613,0.0489951174654291
1146,P55060,Q9NZM1,0.0030990925560302
1147,P55060,Q9UMX0,0.0011517134838398
1148,P55060,Q9Y2W1,0.0050826076954871
1149,P55060,mg,0.0
1150,P60903,O00232,0.0011243152593376
1151,P60903,P04406,0.0077362572797978
1152,P60903,P05783,0.0144643994110928
1153,P60903,P05787,0.0058115977628279
1154,P60903,P06748,0.0175084230172184
1155,P60903,P07339,0.0156764703392575
1156,P60903,P09382,0.0101955030263848
1157,P60903,P09936,0.0029495071441124
1158,P60903,P13667,0.0011518976703758
1159,P60903,P14174,0.008426642294141
1160,P60903,P14314,0.0385723313965723
1161,P60903,P14866,0.017870513381484
1162,P60903,P17174,0.0196967322547967
1163,P60903,P18669,0.0185584048732233
1164,P60903,P22061,0.0468856683817829
1165,P60903,P23284,0.0204978313622778
1166,P60903,P31949,0.0488737455134302
1167,P60903,P40939,0.0221947424037981
1168,P60903,P46777,0.0154938992068586
1169,P60903,P47914,0.0007900147083672
1170,P60903,P50579,0.0479107471062673
1171,P60903,P50914,0.0003886168377948
1172,P60903,P55060,0.0113107244181387
1173,P60903,P62805,0.006274979878586
1174,P60903,P62829,0.0259935566655993
1175,P60903,P62854,0.0820606423462805
1176,P60903,P62888,0.0086788176569798
1177,P60903,P68104,0.0023206552301568
1178,P60903,P68371,0.0280174707179836
1179,P60903,Q01518,0.0821432965428611
1180,P60903,Q02790,0.0208275441097262
1181,P60903,Q07065,0.0444470228573251
1182,P60903,Q13177,0.0151903042353731
1183,P60903,Q13200,0.0160565666113527
1184,P60903,Q13263,0.0049525279708031
1185,P60903,Q14019,0.0781042737589938
1186,P60903,Q15233,0.0015115085779777
1187,P60903,Q15365,0.0127382679989066
1188,P60903,Q16629,0.0192077280276901
1189,P60903,Q6NYC8,0.0063504474861097
1190,P60903,Q7Z417,0.0145718671209503
1191,P60903,Q92804,0.0096601311612671
1192,P60903,Q96AC1,0.005308691596254
1193,P60903,Q99439,0.0406156952159396
1194,P60903,Q99460,0.0197252906036573
1195,P60903,Q99613,0.0270914117407146
1196,P60903,Q9NZM1,0.0103422033457997
1197,P60903,Q9UMX0,0.0155246125860525
1198,P60903,Q9Y2W1,0.0081955009073196
1199,P60903,mg,0.0
1200,P62805,O00232,0.0526224867714366
1201,P62805,P04406,0.006086670096014
1202,P62805,P05783,0.0075612142378397
1203,P62805,P05787,0.0028937581065461
1204,P62805,P06748,0.0160905834651053
1205,P62805,P07339,0.0011237621889672
1206,P62805,P09382,0.0320667230240129
1207,P62805,P09936,0.0206655372297408
1208,P62805,P13667,0.0052661311576571
1209,P62805,P14174,0.0168703176578894
1210,P62805,P14314,0.0470697297540622
1211,P62805,P14866,0.0495275816972561
1212,P62805,P17174,0.0138657466342728
1213,P62805,P18669,0.0330750594579008
1214,P62805,P22061,0.0097856095704211
1215,P62805,P23284,0.0025327464936386
1216,P62805,P31949,0.0008769823602579
1217,P62805,P40939,0.0058240429516497
1218,P62805,P46777,0.0115343675979493
1219,P62805,P47914,0.0092750550655212
1220,P62805,P50579,0.011454279438013
1221,P62805,P50914,0.0020549023150468
1222,P62805,P55060,0.0310148155782018
1223,P62805,P60903,0.0236263819230848
1224,P62805,P62829,0.0097101304527718
1225,P62805,P62854,0.0273302617898224
1226,P62805,P62888,0.0104164875906004
1227,P62805,P68104,0.0067665583915348
1228,P62805,P68371,0.0501164106207608
1229,P62805,Q01518,0.0179742915936208
1230,P62805,Q02790,0.0212064503346918
1231,P62805,Q07065,0.0135775636334576
1232,P62805,Q13177,0.0243552551187934
1233,P62805,Q13200,0.0308605372495162
1234,P62805,Q13263,0.0670309069040009
1235,P62805,Q14019,0.0011954493284907
1236,P62805,Q15233,0.0177067822128906
1237,P62805,Q15365,0.0182407119542257
1238,P62805,Q16629,0.0618871809854929
1239,P62805,Q6NYC8,0.0205117085355698
1240,P62805,Q7Z417,0.0351297045630446
1241,P62805,Q92804,0.0044951282965223
1242,P62805,Q96AC1,0.0127543051077001
1243,P62805,Q99439,0.0079294183017227
1244,P62805,Q99460,0.0267079202005299
1245,P62805,Q99613,0.0521870980526652
1246,P62805,Q9NZM1,0.0024354737383154
1247,P62805,Q9UMX0,0.0046697947585548
1248,P62805,Q9Y2W1,0.0420399855122171
1249,P62805,mg,0.0
1250,P62829,O00232,0.0146181093892744
1251,P62829,P04406,0.0057579343058242
1252,P62829,P05783,0.0225976866648119
1253,P62829,P05787,0.0070817508429489
1254,P62829,P06748,0.0568888497562201
1255,P62829,P07339,0.0153018982784023
1256,P62829,P09382,0.0020932503399104
1257,P62829,P09936,2.270258795224047e-05
1258,P62829,P13667,0.0256141427366097
1259,P62829,P14174,0.0210915875125981
1260,P62829,P14314,0.0092313344609922
1261,P62829,P14866,0.0192051146048354
1262,P62829,P17174,0.0278378882991634
1263,P62829,P18669,0.0233514576141413
1264,P62829,P22061,0.0236052312050354
1265,P62829,P23284,0.0286227641758623
1266,P62829,P31949,0.0224806260217989
1267,P62829,P40939,0.0094748348088368
1268,P62829,P46777,0.0119409104113894
1269,P62829,P47914,0.0073091218528628
1270,P62829,P50579,0.0040502211380823
1271,P62829,P50914,0.0004338593287476
1272,P62829,P55060,0.0121787092365648
1273,P62829,P60903,0.0494635945394707
1274,P62829,P62805,0.0112688649355214
1275,P62829,P62854,0.0068429389895092
1276,P62829,P62888,0.022611853979764
1277,P62829,P68104,0.0562725214072342
1278,P62829,P68371,0.0276068297726466
1279,P62829,Q01518,0.0444483721802108
1280,P62829,Q02790,0.0262699777875498
1281,P62829,Q07065,0.0194082532620106
1282,P62829,Q13177,0.0364760049630371
1283,P62829,Q13200,0.0098678091474463
1284,P62829,Q13263,0.0299887671302505
1285,P62829,Q14019,0.0216048100097222
1286,P62829,Q15233,0.0017995350666626
1287,P62829,Q15365,0.0353225019515839
1288,P62829,Q16629,0.0226053340471977
1289,P62829,Q6NYC8,0.0093945725425917
1290,P62829,Q7Z417,0.0501826512367548
1291,P62829,Q92804,0.0057854225952396
1292,P62829,Q96AC1,0.019357171921085
1293,P62829,Q99439,0.0184274535983926
1294,P62829,Q99460,0.0036878929725954
1295,P62829,Q99613,0.0261471110474933
1296,P62829,Q9NZM1,0.0133811352535873
1297,P62829,Q9UMX0,0.0119574679181636
1298,P62829,Q9Y2W1,0.0490311661714116
1299,P62829,mg,0.0
1300,P62854,O00232,0.0510249982718786
1301,P62854,P04406,0.0005356735488039
1302,P62854,P05783,0.0074315277659351
1303,P62854,P05787,0.0037233230775982
1304,P62854,P06748,0.0032934795449288
1305,P62854,P07339,0.0089500382983007
1306,P62854,P09382,0.0149168248516602
1307,P62854,P09936,0.0042985065894921
1308,P62854,P13667,0.0734920499329119
1309,P62854,P14174,0.0060006129263769
1310,P62854,P14314,0.0092923629181505
1311,P62854,P14866,0.0347268789458024
1312,P62854,P17174,0.0227030330839154
1313,P62854,P18669,0.003465896523013
1314,P62854,P22061,0.0183568687233338
1315,P62854,P23284,0.0028278869224576
1316,P62854,P31949,0.0026476486952354
1317,P62854,P40939,0.0202264958732177
1318,P62854,P46777,0.0195640797448638
1319,P62854,P47914,0.0108318888927152
1320,P62854,P50579,0.015727690161419
1321,P62854,P50914,0.0227763906272404
1322,P62854,P55060,0.0016395514845666
1323,P62854,P60903,0.0103185478604471
1324,P62854,P62805,0.0238185748220577
1325,P62854,P62829,0.0175918351712897
1326,P62854,P62888,0.0104471848896665
1327,P62854,P68104,0.0031670880645663
1328,P62854,P68371,0.0299778523876608
1329,P62854,Q01518,0.0451461537685478
1330,P62854,Q02790,0.0120778875242321
1331,P62854,Q07065,0.0300977086649809
1332,P62854,Q13177,0.0183807598474313
1333,P62854,Q13200,0.0278432039736324
1334,P62854,Q13263,0.0104766906130338
1335,P62854,Q14019,0.0147076980509306
1336,P62854,Q15233,0.0188477348012694
1337,P62854,Q15365,0.0092064539222152
1338,P62854,Q16629,0.0007882279088162
1339,P62854,Q6NYC8,0.011483598524268
1340,P62854,Q7Z417,0.0955963523992345
1341,P62854,Q92804,0.0283946465904632
1342,P62854,Q96AC1,0.0077943713882602
1343,P62854,Q99439,0.0098592311133325
1344,P62854,Q99460,0.0041190583555184
1345,P62854,Q99613,0.0180823573201464
1346,P62854,Q9NZM1,0.0699706459594254
1347,P62854,Q9UMX0,0.014474490545804
1348,P62854,Q9Y2W1,0.0988779381289497
1349,P62854,mg,0.0
1350,P62888,O00232,0.0185393818417655
1351,P62888,P04406,0.093246978689083
1352,P62888,P05783,0.0201931139691165
1353,P62888,P05787,0.0093539995296132
1354,P62888,P06748,0.000366425749631
1355,P62888,P07339,0.0105547882489005
1356,P62888,P09382,0.0213817688264805
1357,P62888,P09936,0.0343080985087645
1358,P62888,P13667,0.0035643215493186
1359,P62888,P14174,0.020296150659721
1360,P62888,P14314,0.0117752790017316
1361,P62888,P14866,0.0107024884602438
1362,P62888,P17174,0.0112731618243505
1363,P62888,P18669,0.0134751137682478
1364,P62888,P22061,0.0036803881677527
1365,P62888,P23284,0.0029886693742186
1366,P62888,P31949,0.0112382576260833
1367,P62888,P40939,0.0077638587397832
1368,P62888,P46777,0.0488944896093077
1369,P62888,P47914,0.0138251851425941
1370,P62888,P50579,0.0030780836296804
1371,P62888,P50914,0.0223979953394113
1372,P62888,P55060,0.0411588306243875
1373,P62888,P60903,0.0292243532368165
1374,P62888,P62805,0.0108499602634635
1375,P62888,P62829,0.0434735516881454
1376,P62888,P62854,0.0012452876256626
1377,P62888,P68104,0.0269691672231385
1378,P62888,P68371,0.0122314315596899
1379,P62888,Q01518,0.0284965443129518
1380,P62888,Q02790,0.0327840685488129
1381,P62888,Q07065,0.0147693781597705
1382,P62888,Q13177,0.0457061592335171
1383,P62888,Q13200,0.0197580314072286
1384,P62888,Q13263,0.0019701273217308
1385,P62888,Q14019,0.0113130290485982
1386,P62888,Q15233,0.0424036782400326
1387,P62888,Q15365,0.0708017011751352
1388,P62888,Q16629,0.0073617919808429
1389,P62888,Q6NYC8,0.0256748813322859
1390,P62888,Q7Z417,0.0103116537706381
1391,P62888,Q92804,0.0585458719194908
1392,P62888,Q96AC1,0.0165913193800532
1393,P62888,Q99439,0.0045873698301541
1394,P62888,Q99460,0.0104949991904098
1395,P62888,Q99613,0.0104360180712629
1396,P62888,Q9NZM1,0.0014915765584321
1397,P62888,Q9UMX0,0.0196956313176923
1398,P62888,Q9Y2W1,0.0087555887238546
1399,P62888,mg,0.0
1400,P68104,O00232,0.0104906109225749
1401,P68104,P04406,0.0770482410935535
1402,P68104,P05783,0.0812363738501091
1403,P68104,P05787,0.0068224882971884
1404,P68104,P06748,0.0012519628968809
1405,P68104,P07339,0.0433726616247554
1406,P68104,P09382,0.0055411410651402
1407,P68104,P09936,0.0321004192226153
1408,P68104,P13667,0.0149961104784032
