,Regulator,Target,Weight
707,P23246,P49023,0.008898683748254262
708,P23246,P53621,0.04269268522306122
709,P23246,P56192,0.02744535876196244
710,P23246,P61981,0.0061259606089369
711,P23246,P62328,0.03461765342424893
712,P23246,P62854,0.05050217917002807
713,P23246,P62917,0.0029861259995454053
714,P23246,P63208,0.009806536430334151
715,P23246,P63313,0.01709710651985619
716,P23246,Q01995,0.05591657952149903
717,P23246,Q02218,0.015017138537507515
718,P23246,Q02818,0.008487452392788244
719,P23246,Q05682,0.05781734089168742
720,P23246,Q07065,0.010043716850949489
721,P23246,Q07954,0.0257505347539387
722,P23246,Q13263,0.029453937936287655
723,P23246,Q14011,0.0049350480202798655
724,P23246,Q14444,0.027793575385866832
725,P23246,Q14767,0.003067333154297279
726,P23246,Q15233,0.04534037501796009
727,P23246,Q15843,0.009752261709738516
728,P23246,Q7Z417,0.0025133747141192226
729,P23246,Q8WWI1,0.06309962730545758
730,P23246,Q96CW1,0.052519829821285786
731,P23246,Q96HC4,0.004604625010057065
732,P23246,Q9H0U4,0.039672922001073724
733,P23246,Q9UHD8,0.014642818500296594
734,P23246,Q9UMS6,0.010407977406995964
735,P26447,O15143,0.006211026589919174
736,P26447,O94925,0.013376277660064485
737,P26447,P00568,0.01414725205363585
738,P26447,P02461,0.014127690665714678
739,P26447,P02652,0.013250043265388492
740,P26447,P04179,0.012762886217514225
741,P26447,P05976,0.012165282242695061
742,P26447,P06753,0.0157607435784019
743,P26447,P07339,0.019291298917334495
744,P26447,P12956,0.023136156099104375
745,P26447,P13010,0.015770168679929836
746,P26447,P15374,0.030446086256235683
747,P26447,P18859,0.023109473455493572
748,P26447,P21281,0.00715018441860693
749,P26447,P23246,0.024990379696045836
750,P26447,P27816,0.010211514750185422
751,P26447,P30085,0.008992713850734678
752,P26447,P36957,0.01836223846982944
753,P26447,P37837,0.007763658913461282
754,P26447,P40926,0.004826991738460853
755,P26447,P42765,0.029167331512728194
756,P26447,P49023,0.01591244674480263
757,P26447,P53621,0.025941243050576924
758,P26447,P56192,0.007458966725780809
759,P26447,P61981,0.005958381127429413
760,P26447,P62328,0.014249314293249073
761,P26447,P62854,0.05882724945616683
762,P26447,P62917,0.006011316689476513
763,P26447,P63208,0.014700240887151623
764,P26447,P63313,0.005482049668441451
765,P26447,Q01995,0.013550387479268853
766,P26447,Q02218,0.009513343726352944
767,P26447,Q02818,0.012863516847764496
768,P26447,Q05682,0.008347383144989179
769,P26447,Q07065,0.0065603255383782765
770,P26447,Q07954,0.014140452141097031
771,P26447,Q13263,0.035150995697826516
772,P26447,Q14011,0.006431570589225149
773,P26447,Q14444,0.012392456219099693
774,P26447,Q14767,0.008305180800320609
775,P26447,Q15233,0.017055037636379288
776,P26447,Q15843,0.007072643619656333
777,P26447,Q7Z417,0.00833569843899305
778,P26447,Q8WWI1,0.015947549173121366
779,P26447,Q96CW1,0.019514844325208443
780,P26447,Q96HC4,0.008308150463797584
781,P26447,Q9H0U4,0.02721540532947122
782,P26447,Q9UHD8,0.013268719910953176
783,P26447,Q9UMS6,0.010979929275026461
784,P27816,O15143,0.00880675673104108
785,P27816,O94925,0.025964140543734193
786,P27816,P00568,0.00797213791407482
787,P27816,P02461,0.005458709561284354
788,P27816,P02652,0.013674762761163299
789,P27816,P04179,0.007285132581145541
790,P27816,P05976,0.019240784591854056
791,P27816,P06753,0.011175476482077795
792,P27816,P07339,0.02341496987022825
793,P27816,P12956,0.02030346816672563
794,P27816,P13010,0.011605567162347936
795,P27816,P15374,0.004010710839845774
796,P27816,P18859,0.00584024583456939
797,P27816,P21281,0.010268734343817192
798,P27816,P23246,0.01721526538656676
799,P27816,P26447,0.0059703286578211045
800,P27816,P30085,0.019807938183615932
801,P27816,P36957,0.009683059302653086
802,P27816,P37837,0.02481128996633843
803,P27816,P40926,0.01565789398976563
804,P27816,P42765,0.009606741051348299
805,P27816,P49023,0.015089983100450793
806,P27816,P53621,0.023456835445158815
807,P27816,P56192,0.016636769613717538
808,P27816,P61981,0.005670121533032486
809,P27816,P62328,0.007159845661600142
810,P27816,P62854,0.004096713424966233
811,P27816,P62917,0.004762258741951288
812,P27816,P63208,0.070329959844431
813,P27816,P63313,0.008951928994759174
814,P27816,Q01995,0.007726951515160909
815,P27816,Q02218,0.012139452654705386
816,P27816,Q02818,0.012100017101813807
817,P27816,Q05682,0.006892352307131583
818,P27816,Q07065,0.007064235484660805
819,P27816,Q07954,0.012024788487282816
820,P27816,Q13263,0.03352704308046373
821,P27816,Q14011,0.03865482818559139
822,P27816,Q14444,0.01607504843275838
823,P27816,Q14767,0.010548370235690285
824,P27816,Q15233,0.012861996515189034
825,P27816,Q15843,0.005321650330246933
826,P27816,Q7Z417,0.017561752314051538
827,P27816,Q8WWI1,0.006084720303587928
828,P27816,Q96CW1,0.007840078950671433
829,P27816,Q96HC4,0.025445221172253625
830,P27816,Q9H0U4,0.015325315003281126
831,P27816,Q9UHD8,0.030413897712825544
832,P27816,Q9UMS6,0.005556828063752768
833,P30085,O15143,0.013038614699593144
834,P30085,O94925,0.01637095514824364
835,P30085,P00568,0.0074838066685347995
836,P30085,P02461,0.005945536162952871
837,P30085,P02652,0.06700281802987348
838,P30085,P04179,0.017303777438998285
839,P30085,P05976,0.020600204604528653
840,P30085,P06753,0.010856036255278175
841,P30085,P07339,0.013615768175722527
842,P30085,P12956,0.016412490979934812
843,P30085,P13010,0.013340051516322657
844,P30085,P15374,0.010705510440291286
845,P30085,P18859,0.021403146560585132
846,P30085,P21281,0.019933610235542857
847,P30085,P23246,0.01873778787976052
848,P30085,P26447,0.01713306721153625
849,P30085,P27816,0.05009813270612301
850,P30085,P36957,0.024167501339619264
851,P30085,P37837,0.030610145683492754
852,P30085,P40926,0.005887141086525673
853,P30085,P42765,0.010495225900469798
854,P30085,P49023,0.010512184258033509
855,P30085,P53621,0.017586009746287525
856,P30085,P56192,0.024301369660377402
857,P30085,P61981,0.006486806431420562
858,P30085,P62328,0.006368041336520065
859,P30085,P62854,0.011137769517285026
860,P30085,P62917,0.0051732006925621
861,P30085,P63208,0.022989059388140352
862,P30085,P63313,0.005251088544471384
863,P30085,Q01995,0.009552128662703828
864,P30085,Q02218,0.012632438286521226
865,P30085,Q02818,0.00852536622339811
866,P30085,Q05682,0.00760171024634319
867,P30085,Q07065,0.00480906760220224
868,P30085,Q07954,0.026140246447821994
869,P30085,Q13263,0.011498617728977827
870,P30085,Q14011,0.012057701221858261
871,P30085,Q14444,0.01978441542579817
872,P30085,Q14767,0.009811524667257897
873,P30085,Q15233,0.02095383011972079
874,P30085,Q15843,0.00731542928277574
875,P30085,Q7Z417,0.005253472209508734
876,P30085,Q8WWI1,0.022322044062266105
877,P30085,Q96CW1,0.018851648365446977
878,P30085,Q96HC4,0.007381853121158919
879,P30085,Q9H0U4,0.014102729968516392
880,P30085,Q9UHD8,0.012849386958079351
881,P30085,Q9UMS6,0.0051430651738469104
882,P36957,O15143,0.01188295416185558
883,P36957,O94925,0.01695980849735743
884,P36957,P00568,0.015445364734162761
885,P36957,P02461,0.028999570299359522
886,P36957,P02652,0.0252097867958342
887,P36957,P04179,0.06328866093583892
888,P36957,P05976,0.006556608845313484
889,P36957,P06753,0.055087858509865646
890,P36957,P07339,0.005759199040640598
891,P36957,P12956,0.04734354072150538
892,P36957,P13010,0.043133210416106536
893,P36957,P15374,0.018064915250501568
894,P36957,P18859,0.05236821104386204
895,P36957,P21281,0.009808017987929737
896,P36957,P23246,0.04836239807035981
897,P36957,P26447,0.0167019011299319
898,P36957,P27816,0.00869417908313687
899,P36957,P30085,0.01702617542713624
900,P36957,P37837,0.00673717796113983
901,P36957,P40926,0.013840779891651538
902,P36957,P42765,0.030661232611938285
903,P36957,P49023,0.016694535331788652
904,P36957,P53621,0.04319088513383317
905,P36957,P56192,0.016943042967522824
906,P36957,P61981,0.01938203223573531
907,P36957,P62328,0.06394321652485266
908,P36957,P62854,0.07185429572688672
909,P36957,P62917,0.0046758436110558655
910,P36957,P63208,0.004370060263951957
911,P36957,P63313,0.027028236908640545
912,P36957,Q01995,0.05189261562737168
913,P36957,Q02218,0.013932917991502402
914,P36957,Q02818,0.02672093816635015
915,P36957,Q05682,0.04044821883352109
916,P36957,Q07065,0.022212999340187965
917,P36957,Q07954,0.016106543359895045
918,P36957,Q13263,0.050202691903128524
919,P36957,Q14011,0.008528135012455583
920,P36957,Q14444,0.02395410789862721
921,P36957,Q14767,0.006316810607912654
922,P36957,Q15233,0.045531154472949024
923,P36957,Q15843,0.010105860798377709
924,P36957,Q7Z417,0.06070810698288564
925,P36957,Q8WWI1,0.06741457993498945
926,P36957,Q96CW1,0.05481832766589258
927,P36957,Q96HC4,0.049235472419102935
928,P36957,Q9H0U4,0.04521982750290192
929,P36957,Q9UHD8,0.008262483866507327
930,P36957,Q9UMS6,0.07489214114267613
931,P37837,O15143,0.012384900418902783
932,P37837,O94925,0.019491460557810127
933,P37837,P00568,0.007052134443264014
934,P37837,P02461,0.006039634693642913
935,P37837,P02652,0.005274803314181577
936,P37837,P04179,0.006996713627768861
937,P37837,P05976,0.04540876511408262
938,P37837,P06753,0.01160147685577132
939,P37837,P07339,0.007003651811327054
940,P37837,P12956,0.0067887033937984445
941,P37837,P13010,0.003563919436336666
942,P37837,P15374,0.010295065758656873
943,P37837,P18859,0.005592411936274067
944,P37837,P21281,0.01033393994734857
945,P37837,P23246,0.00459919870525533
946,P37837,P26447,0.01452807503347575
947,P37837,P27816,0.0395454067539806
948,P37837,P30085,0.024894931539043007
949,P37837,P36957,0.006327848879429507
950,P37837,P40926,0.03721356988569355
951,P37837,P42765,0.006442142076271945
952,P37837,P49023,0.02577901286744779
953,P37837,P53621,0.007371386589109238
954,P37837,P56192,0.006003924000146213
955,P37837,P61981,0.03522269159615847
956,P37837,P62328,0.007647849329828724
957,P37837,P62854,0.008134641335054678
958,P37837,P62917,0.034123556396058435
959,P37837,P63208,0.018544523700365915
960,P37837,P63313,0.020422651630098473
961,P37837,Q01995,0.008080724419672529
962,P37837,Q02218,0.02598204968603107
963,P37837,Q02818,0.01777430615086995
964,P37837,Q05682,0.009427480328584335
965,P37837,Q07065,0.013863868892672826
966,P37837,Q07954,0.008712735788746121
967,P37837,Q13263,0.006024879247861209
968,P37837,Q14011,0.07506701502632454
969,P37837,Q14444,0.007248777382162342
970,P37837,Q14767,0.022397816694809038
971,P37837,Q15233,0.007211810155441732
972,P37837,Q15843,0.015323714147283793
973,P37837,Q7Z417,0.016287981282614578
974,P37837,Q8WWI1,0.002621536810690757
975,P37837,Q96CW1,0.005701926411849485
976,P37837,Q96HC4,0.029835193300267383
977,P37837,Q9H0U4,0.008779406195433126
978,P37837,Q9UHD8,0.023596738159307757
979,P37837,Q9UMS6,0.007424571679969184
980,P40926,O15143,0.06157460070330655
981,P40926,O94925,0.012186463621708802
982,P40926,P00568,0.007890379862379419
983,P40926,P02461,0.011559647568711938
984,P40926,P02652,0.015468561404392716
985,P40926,P04179,0.013490146062118886
986,P40926,P05976,0.019843964175721186
987,P40926,P06753,0.01065416714586682
988,P40926,P07339,0.014029721003555573
989,P40926,P12956,0.005860685029503696
990,P40926,P13010,0.009281445211284661
991,P40926,P15374,0.011541562269146542
992,P40926,P18859,0.005182706892329465
993,P40926,P21281,0.05182399852882685
994,P40926,P23246,0.007923162904501884
995,P40926,P26447,0.016067753214281645
996,P40926,P27816,0.029484613416228985
997,P40926,P30085,0.00913308081220655
998,P40926,P36957,0.0055114786786646395
999,P40926,P37837,0.024661897580021134
1000,P40926,P42765,0.007308371218405032
1001,P40926,P49023,0.008753185419287674
1002,P40926,P53621,0.005409123459002886
1003,P40926,P56192,0.007385623167142873
1004,P40926,P61981,0.01736181056921003
1005,P40926,P62328,0.013099074073547328
1006,P40926,P62854,0.01183742937911303
1007,P40926,P62917,0.02388572090758398
1008,P40926,P63208,0.023003724092779034
1009,P40926,P63313,0.011546121928822116
1010,P40926,Q01995,0.006504088649079804
1011,P40926,Q02218,0.015815314881546017
1012,P40926,Q02818,0.03135792672838091
1013,P40926,Q05682,0.011548135749674218
1014,P40926,Q07065,0.007861046065141044
1015,P40926,Q07954,0.027166116186493162
1016,P40926,Q13263,0.0037149057611042323
1017,P40926,Q14011,0.012550625110589221
1018,P40926,Q14444,0.009247978155144528
1019,P40926,Q14767,0.023451976459917888
1020,P40926,Q15233,0.005906549135839131
1021,P40926,Q15843,0.007462421497215521
1022,P40926,Q7Z417,0.0063803018780357445
1023,P40926,Q8WWI1,0.0048557043775783746
1024,P40926,Q96CW1,0.004136127061914347
1025,P40926,Q96HC4,0.005372149113543734
1026,P40926,Q9H0U4,0.0059585489106469105
1027,P40926,Q9UHD8,0.013091893047928621
1028,P40926,Q9UMS6,0.01417166996546987
1029,P42765,O15143,0.004656471318074907
1030,P42765,O94925,0.0034625625036918627
1031,P42765,P00568,0.008466074031041729
1032,P42765,P02461,0.02038222286708275
1033,P42765,P02652,0.020287036086609454
1034,P42765,P04179,0.04012738572233769
1035,P42765,P05976,0.010287469644224173
1036,P42765,P06753,0.014412603192363722
1037,P42765,P07339,0.012213975311459811
1038,P42765,P12956,0.010543503065935439
1039,P42765,P13010,0.015140400129032531
1040,P42765,P15374,0.01645598188255202
1041,P42765,P18859,0.008148688479841482
1042,P42765,P21281,0.00749369378521781
1043,P42765,P23246,0.011493065318801773
1044,P42765,P26447,0.049415611033518825
1045,P42765,P27816,0.007453690317177832
1046,P42765,P30085,0.025345013589141006
1047,P42765,P36957,0.01632916625922206
1048,P42765,P37837,0.011765403133498876
1049,P42765,P40926,0.013207512414871241
1050,P42765,P49023,0.02004935241036796
1051,P42765,P53621,0.009590286776565867
1052,P42765,P56192,0.024389378738067416
1053,P42765,P61981,0.026923918416047635
1054,P42765,P62328,0.02106389711797966
1055,P42765,P62854,0.023177331830052245
1056,P42765,P62917,0.009213789719765664
1057,P42765,P63208,0.012555376639998268
1058,P42765,P63313,0.04899232565720606
1059,P42765,Q01995,0.031187223263892096
1060,P42765,Q02218,0.04740872437949213
1061,P42765,Q02818,0.030402197642653162
1062,P42765,Q05682,0.02025404626675982
1063,P42765,Q07065,0.06945117760317455
1064,P42765,Q07954,0.022771329765073758
1065,P42765,Q13263,0.008153850216557842
1066,P42765,Q14011,0.027690070698403093
1067,P42765,Q14444,0.027062039517141288
1068,P42765,Q14767,0.0041957569142671855
1069,P42765,Q15233,0.012230386365435728
1070,P42765,Q15843,0.0302346064775293
1071,P42765,Q7Z417,0.050466436005444246
1072,P42765,Q8WWI1,0.014158478912608172
1073,P42765,Q96CW1,0.015942512970907055
1074,P42765,Q96HC4,0.06629076984854361
1075,P42765,Q9H0U4,0.01303359861316236
1076,P42765,Q9UHD8,0.008689876183026432
1077,P42765,Q9UMS6,0.022724428967611905
1078,P49023,O15143,0.015539571942713609
1079,P49023,O94925,0.020776745909650788
1080,P49023,P00568,0.00674016555927153
1081,P49023,P02461,0.004083301512031457
1082,P49023,P02652,0.0193064556543802
1083,P49023,P04179,0.0068145209259686266
1084,P49023,P05976,0.018479456466710866
1085,P49023,P06753,0.003528608588320526
1086,P49023,P07339,0.013080210674165295
1087,P49023,P12956,0.007541422951753897
1088,P49023,P13010,0.005083359420202608
1089,P49023,P15374,0.013161797840416989
1090,P49023,P18859,0.0037896908274113656
1091,P49023,P21281,0.016016272938221634
1092,P49023,P23246,0.006696927199318754
1093,P49023,P26447,0.01532569966003154
1094,P49023,P27816,0.018876599574418767
1095,P49023,P30085,0.012140126820342528
1096,P49023,P36957,0.012269560854604313
1097,P49023,P37837,0.02318779305677552
1098,P49023,P40926,0.01150059770265116
1099,P49023,P42765,0.006618015519282696
1100,P49023,P53621,0.008611544776765451
1101,P49023,P56192,0.014413521579553114
1102,P49023,P61981,0.013520586868093017
1103,P49023,P62328,0.007787178635258503
1104,P49023,P62854,0.025716469890405155
1105,P49023,P62917,0.021298553714301914
1106,P49023,P63208,0.016927233129576173
1107,P49023,P63313,0.01057468112844357
1108,P49023,Q01995,0.0056117285396349035
1109,P49023,Q02218,0.012302392253587695
1110,P49023,Q02818,0.012308934056213097
1111,P49023,Q05682,0.004547105941293532
1112,P49023,Q07065,0.009616686370975045
1113,P49023,Q07954,0.005494882261514749
1114,P49023,Q13263,0.004841129301895603
1115,P49023,Q14011,0.020057463074176756
1116,P49023,Q14444,0.005704801516605927
1117,P49023,Q14767,0.04384698264690695
1118,P49023,Q15233,0.008723995366833043
1119,P49023,Q15843,0.005875641974392525
1120,P49023,Q7Z417,0.013836023253171192
1121,P49023,Q8WWI1,0.004920173723635684
1122,P49023,Q96CW1,0.01070510149083807
1123,P49023,Q96HC4,0.008210932285110524
1124,P49023,Q9H0U4,0.0072641467881357415
1125,P49023,Q9UHD8,0.03978923015914056
1126,P49023,Q9UMS6,0.003863065570960896
1127,P53621,O15143,0.004597091497509072
1128,P53621,O94925,0.01128639987511173
1129,P53621,P00568,0.012193465657662725
1130,P53621,P02461,0.011585615798708458
1131,P53621,P02652,0.13720170755954833
1132,P53621,P04179,0.030662567848132514
1133,P53621,P05976,0.01877812655116559
1134,P53621,P06753,0.02453003680969322
1135,P53621,P07339,0.00636606427462726
1136,P53621,P12956,0.038152081390057595
1137,P53621,P13010,0.026685018434637078
1138,P53621,P15374,0.009627817882006338
1139,P53621,P18859,0.03203191352065082
1140,P53621,P21281,0.011416881084006437
1141,P53621,P23246,0.041470594821251365
1142,P53621,P26447,0.0114013340007976
1143,P53621,P27816,0.029583950384071755
1144,P53621,P30085,0.03926650495941406
1145,P53621,P36957,0.05239820081469114
1146,P53621,P37837,0.020421399723987335
1147,P53621,P40926,0.004681643122478088
1148,P53621,P42765,0.01010166847082476
1149,P53621,P49023,0.01430281609201747
1150,P53621,P56192,0.03649624619978349
1151,P53621,P61981,0.005875018441190775
1152,P53621,P62328,0.01378950174789827
1153,P53621,P62854,0.05612077804102036
1154,P53621,P62917,0.0030587349703287818
1155,P53621,P63208,0.016196671784761106
1156,P53621,P63313,0.008070287130527638
1157,P53621,Q01995,0.020608031109657282
1158,P53621,Q02218,0.010949608489124041
1159,P53621,Q02818,0.01199453647533826
1160,P53621,Q05682,0.01712664078897149
1161,P53621,Q07065,0.007290155978303587
1162,P53621,Q07954,0.050199585428874906
1163,P53621,Q13263,0.03648985820812242
1164,P53621,Q14011,0.008394281606395847
1165,P53621,Q14444,0.021764792799475376
1166,P53621,Q14767,0.005086661318072105
1167,P53621,Q15233,0.03867796714100516
1168,P53621,Q15843,0.010263796009551518
1169,P53621,Q7Z417,0.006899113940724476
1170,P53621,Q8WWI1,0.04725486180563157
1171,P53621,Q96CW1,0.04457032398587172
1172,P53621,Q96HC4,0.007305852215398325
1173,P53621,Q9H0U4,0.03917263716732258
1174,P53621,Q9UHD8,0.005355886276991962
1175,P53621,Q9UMS6,0.005097906936746994
1176,P56192,O15143,0.012434889487784831
1177,P56192,O94925,0.01925771414977624
1178,P56192,P00568,0.02711830546145937
1179,P56192,P02461,0.03434563039324383
1180,P56192,P02652,0.009716953123031878
1181,P56192,P04179,0.024076368526616643
1182,P56192,P05976,0.011037032188672557
1183,P56192,P06753,0.04749946764385899
1184,P56192,P07339,0.04280704357988732
1185,P56192,P12956,0.02183388272382831
1186,P56192,P13010,0.010791879325827829
1187,P56192,P15374,0.07826371382931831
1188,P56192,P18859,0.024104698257483636
1189,P56192,P21281,0.015568365655443579
1190,P56192,P23246,0.023205420449877927
1191,P56192,P26447,0.006519829314019628
1192,P56192,P27816,0.027535165491267666
1193,P56192,P30085,0.010856644623069648
1194,P56192,P36957,0.022463646575288085
1195,P56192,P37837,0.02034291697687172
1196,P56192,P40926,0.013600061086187599
1197,P56192,P42765,0.09586234816780287
1198,P56192,P49023,0.051365579736831604
1199,P56192,P53621,0.02177204660957789
1200,P56192,P61981,0.008010355640571575
1201,P56192,P62328,0.027873453857743938
1202,P56192,P62854,0.017243189297502296
1203,P56192,P62917,0.004948193300792668
1204,P56192,P63208,0.013974886891402456
1205,P56192,P63313,0.01767067443330756
1206,P56192,Q01995,0.04963669374609468
1207,P56192,Q02218,0.01424806151269915
1208,P56192,Q02818,0.013043944576186175
1209,P56192,Q05682,0.05384882163124907
1210,P56192,Q07065,0.006715660149718893
1211,P56192,Q07954,0.036793973379760946
1212,P56192,Q13263,0.029761004236299057
1213,P56192,Q14011,0.021882869983897043
1214,P56192,Q14444,0.01931605154194247
1215,P56192,Q14767,0.010523911769434471
1216,P56192,Q15233,0.026390644278196325
1217,P56192,Q15843,0.010394658622096209
1218,P56192,Q7Z417,0.004406370243223044
1219,P56192,Q8WWI1,0.026104714599438358
1220,P56192,Q96CW1,0.02234398962081208
1221,P56192,Q96HC4,0.009271337813012528
1222,P56192,Q9H0U4,0.022820493034988152
1223,P56192,Q9UHD8,0.013685420887399949
1224,P56192,Q9UMS6,0.017342656932915788
1225,P61981,O15143,0.0627787859576323
1226,P61981,O94925,0.003907637141579757
1227,P61981,P00568,0.026273637760831497
1228,P61981,P02461,0.020404888288568963
1229,P61981,P02652,0.004324331355192766
1230,P61981,P04179,0.01365259357163416
1231,P61981,P05976,0.004146336834876114
1232,P61981,P06753,0.007734322660225113
1233,P61981,P07339,0.03223661895017472
1234,P61981,P12956,0.005046259191610916
1235,P61981,P13010,0.01276146687489587
1236,P61981,P15374,0.011112064094398222
1237,P61981,P18859,0.004034724906570605
1238,P61981,P21281,0.026574510173038392
1239,P61981,P23246,0.004274634599943934
1240,P61981,P26447,0.005952344490680938
1241,P61981,P27816,0.00753268288226304
1242,P61981,P30085,0.0056168317081220775
1243,P61981,P36957,0.00536629494715453
1244,P61981,P37837,0.009439549029999857
1245,P61981,P40926,0.025671302324873167
1246,P61981,P42765,0.010743251593180845
1247,P61981,P49023,0.009851240699790131
1248,P61981,P53621,0.005786677911077244
1249,P61981,P56192,0.004280225680364315
1250,P61981,P62328,0.01685548204439443
1251,P61981,P62854,0.011126024216292186
1252,P61981,P62917,0.030794788353841144
1253,P61981,P63208,0.05098909845716551
1254,P61981,P63313,0.01476296416163027
1255,P61981,Q01995,0.0069481214937870675
1256,P61981,Q02218,0.004779957683560865
1257,P61981,Q02818,0.03405167999747293
1258,P61981,Q05682,0.013061374417891776
1259,P61981,Q07065,0.011537745843699466
1260,P61981,Q07954,0.006275497390965612
1261,P61981,Q13263,0.005759060841833411
1262,P61981,Q14011,0.01892896991174265
1263,P61981,Q14444,0.005987606921439753
1264,P61981,Q14767,0.024379061131260534
1265,P61981,Q15233,0.0037351091062884857
1266,P61981,Q15843,0.016536552911038137
1267,P61981,Q7Z417,0.02207081506892158
1268,P61981,Q8WWI1,0.002651920140011142
1269,P61981,Q96CW1,0.004848700697368712
1270,P61981,Q96HC4,0.008490639074657767
1271,P61981,Q9H0U4,0.004102158745174899
1272,P61981,Q9UHD8,0.010015600498791844
1273,P61981,Q9UMS6,0.02683203640519112
1274,P62328,O15143,0.009689071038704472
1275,P62328,O94925,0.008340198704126589
1276,P62328,P00568,0.015985414988151384
1277,P62328,P02461,0.013966991407489993
1278,P62328,P02652,0.006492247164335063
1279,P62328,P04179,0.01307827176850476
1280,P62328,P05976,0.01174325379623214
1281,P62328,P06753,0.0051545360331933235
1282,P62328,P07339,0.013890222911170232
1283,P62328,P12956,0.00671537332323564
1284,P62328,P13010,0.010074834900496116
1285,P62328,P15374,0.004726419837887446
1286,P62328,P18859,0.012929071534804423
1287,P62328,P21281,0.013731303395087737
1288,P62328,P23246,0.008795919131161265
1289,P62328,P26447,0.025531617679291605
1290,P62328,P27816,0.018849950856577435
1291,P62328,P30085,0.005131886503571556
1292,P62328,P36957,0.011806767623539554
1293,P62328,P37837,0.019242971932680944
1294,P62328,P40926,0.06370718853279152
1295,P62328,P42765,0.006344634631909038
1296,P62328,P49023,0.010048090438026989
1297,P62328,P53621,0.006142296205914608
1298,P62328,P56192,0.008667215767570976
1299,P62328,P61981,0.03860353975168874
1300,P62328,P62854,0.005641834299395961
1301,P62328,P62917,0.021724923152911177
1302,P62328,P63208,0.022549250143415352
1303,P62328,P63313,0.0335521894023866
1304,P62328,Q01995,0.015214585921301814
1305,P62328,Q02218,0.012260807981070964
1306,P62328,Q02818,0.010526063574400613
1307,P62328,Q05682,0.010052119971624916
1308,P62328,Q07065,0.011002467632433881
1309,P62328,Q07954,0.01219585078003009
1310,P62328,Q13263,0.004783414348592212
1311,P62328,Q14011,0.042231686985131606
1312,P62328,Q14444,0.02681040683979983
1313,P62328,Q14767,0.010943087308991207
1314,P62328,Q15233,0.0086648934846088
1315,P62328,Q15843,0.016982160049539702
1316,P62328,Q7Z417,0.012694653820941832
1317,P62328,Q8WWI1,0.008496854181162947
1318,P62328,Q96CW1,0.008409978605250352
1319,P62328,Q96HC4,0.0070513268717143
1320,P62328,Q9H0U4,0.004936955249214455
1321,P62328,Q9UHD8,0.005411243535603925
1322,P62328,Q9UMS6,0.0203472688088554
1323,P62854,O15143,0.02112081674423183
1324,P62854,O94925,0.059271066927872644
1325,P62854,P00568,0.008448772288060548
1326,P62854,P02461,0.00805346601772883
1327,P62854,P02652,0.019314013177677513
1328,P62854,P04179,0.01679456200914443
1329,P62854,P05976,0.030346297801968368
1330,P62854,P06753,0.021018141293807288
1331,P62854,P07339,0.01580647440082484
1332,P62854,P12956,0.0638216468412646
1333,P62854,P13010,0.047341809678050975
1334,P62854,P15374,0.026652944926764774
1335,P62854,P18859,0.022809652842550612
1336,P62854,P21281,0.027217089304161713
1337,P62854,P23246,0.06381680877940045
1338,P62854,P26447,0.035600344400418454
1339,P62854,P27816,0.008808510718842666
1340,P62854,P30085,0.01971361459860296
1341,P62854,P36957,0.055370203225363034
1342,P62854,P37837,0.02310151473441675
1343,P62854,P40926,0.008387240934468833
1344,P62854,P42765,0.020183507299999418
1345,P62854,P49023,0.00658560746618424
1346,P62854,P53621,0.04770477856148916
1347,P62854,P56192,0.11086875279971371
1348,P62854,P61981,0.006947637809661016
1349,P62854,P62328,0.009940613137155486
1350,P62854,P62917,0.00647787790234767
1351,P62854,P63208,0.00665929458810268
1352,P62854,P63313,0.007218091985836938
1353,P62854,Q01995,0.016880719087932244
1354,P62854,Q02218,0.01727129989239353
1355,P62854,Q02818,0.011611097867417142
1356,P62854,Q05682,0.01819040424275779
1357,P62854,Q07065,0.0058969581581566136
1358,P62854,Q07954,0.02175568813406399
1359,P62854,Q13263,0.046061010396785076
1360,P62854,Q14011,0.009227417874693217
1361,P62854,Q14444,0.04955306273489283
1362,P62854,Q14767,0.01071323091703972
1363,P62854,Q15233,0.0715942758453685
1364,P62854,Q15843,0.015571770741706547
1365,P62854,Q7Z417,0.0026868920743063924
1366,P62854,Q8WWI1,0.039017664801399586
1367,P62854,Q96CW1,0.051226554582640894
1368,P62854,Q96HC4,0.017564451944960913
1369,P62854,Q9H0U4,0.04429126343660176
1370,P62854,Q9UHD8,0.10861367971851645
1371,P62854,Q9UMS6,0.004370086738972102
1372,P62917,O15143,0.06091370658388242
1373,P62917,O94925,0.006992568941483187
1374,P62917,P00568,0.023235998494790376
1375,P62917,P02461,0.007615052895617152
1376,P62917,P02652,0.01183486588520459
1377,P62917,P04179,0.013057631735059676
1378,P62917,P05976,0.016225190695902815
1379,P62917,P06753,0.003918527356975144
1380,P62917,P07339,0.018934045850025956
1381,P62917,P12956,0.004796089331963549
1382,P62917,P13010,0.004126383069712803
1383,P62917,P15374,0.009894282286051137
1384,P62917,P18859,0.004103368363067266
1385,P62917,P21281,0.05270588587622659
1386,P62917,P23246,0.006260820441235476
1387,P62917,P26447,0.014487138073611194
1388,P62917,P27816,0.01628841506994017
1389,P62917,P30085,0.011052846954107512
1390,P62917,P36957,0.005228233004918076
1391,P62917,P37837,0.02178117161241215
1392,P62917,P40926,0.016580391103858963
