,Regulator,Target,Weight
77,O15143,Q3SX28,0.008806349941280106
78,O15143,Q6NZI2,0.00954806023602575
79,O15143,Q71UM5,0.02743060568576704
80,O15143,Q86UP2,0.015153081788321822
81,O15143,Q8IVL6,0.020756830081405265
82,O15143,Q92841,0.017686982864124613
83,O15143,Q96A49,0.025975693435776978
84,O15143,Q96C90,0.01289368310124977
85,O15143,Q99613,0.02389605130147522
86,O15143,Q99879,0.022212266212232188
87,O15143,Q9HBL0,0.014767452752945439
88,O15143,Q9UBR2,0.02087689474981763
89,O15143,Q9UHB9,0.00823882592070649
90,O15143,Q9UKY7,0.013974979266977583
91,O15143,Q9UMX0,0.013337031864165294
92,O15143,Q9UN86,0.010591221549957744
93,O15143,Q9Y5S9,0.014854322662398724
94,O60716,O00629,0.010263811621448175
95,O60716,O15143,0.031032121495353036
96,O60716,O94925,0.02938325050647048
97,O60716,P05556,0.028903632850146844
98,O60716,P05787,0.021189050383680488
99,O60716,P05976,0.014600266170041534
100,O60716,P13667,0.017126699406659215
101,O60716,P14174,0.005712486587045827
102,O60716,P15374,0.03588128159650046
103,O60716,P16989,0.0118483458465531
104,O60716,P17096,0.014119835837134964
105,O60716,P31949,0.004308540210088108
106,O60716,P49023,0.02702255042206709
107,O60716,P49756,0.027771477919568553
108,O60716,P56192,0.04937336916925741
109,O60716,P62328,0.011631280573688509
110,O60716,P62424,0.02693269949697109
111,O60716,P62854,0.029391136364139654
112,O60716,P63208,0.012939299227767213
113,O60716,P67809,0.013889177447453053
114,O60716,P67936,0.017117599518556455
115,O60716,P80723,0.0067923696696255975
116,O60716,Q01995,0.014823260083410044
117,O60716,Q02790,0.023045171317357768
118,O60716,Q07065,0.02625786707892629
119,O60716,Q07866,0.043000421268897526
120,O60716,Q07954,0.0169283754963785
121,O60716,Q14011,0.010979405238536917
122,O60716,Q15366,0.02159553332028286
123,O60716,Q16181,0.030684229693523503
124,O60716,Q3SX28,0.008427209394034586
125,O60716,Q6NZI2,0.022411927235435367
126,O60716,Q71UM5,0.030291967246945883
127,O60716,Q86UP2,0.0047559832267315
128,O60716,Q8IVL6,0.015478082987211452
129,O60716,Q92841,0.02343396574790959
130,O60716,Q96A49,0.014116310214788964
131,O60716,Q96C90,0.015352993780678264
132,O60716,Q99613,0.028279814864228262
133,O60716,Q99879,0.035973193418020195
134,O60716,Q9HBL0,0.012636920514525888
135,O60716,Q9UBR2,0.015358389819894843
136,O60716,Q9UHB9,0.017209641254584365
137,O60716,Q9UKY7,0.01978941060960342
138,O60716,Q9UMX0,0.03765276840056892
139,O60716,Q9UN86,0.012013678988618524
140,O60716,Q9Y5S9,0.034847269817575674
141,O94925,O00629,0.00972661188006304
142,O94925,O15143,0.030717167615279053
143,O94925,O60716,0.011583520767086478
144,O94925,P05556,0.010495358952524311
145,O94925,P05787,0.021958743767048823
146,O94925,P05976,0.010322944296673065
147,O94925,P13667,0.015780113979990438
148,O94925,P14174,0.011589476363019515
149,O94925,P15374,0.008184929921918747
150,O94925,P16989,0.010227063428637878
151,O94925,P17096,0.014423399833685895
152,O94925,P31949,0.010666536720021817
153,O94925,P49023,0.012199600257369094
154,O94925,P49756,0.007426039438233664
155,O94925,P56192,0.011344386082680182
156,O94925,P62328,0.010715195783840363
157,O94925,P62424,0.01795714523460902
158,O94925,P62854,0.017099930415132792
159,O94925,P63208,0.013666921552044008
160,O94925,P67809,0.01091196675382446
161,O94925,P67936,0.01730636805536621
162,O94925,P80723,0.006772081788833914
163,O94925,Q01995,0.02835449100775115
164,O94925,Q02790,0.022825537851145702
165,O94925,Q07065,0.008433811691603881
166,O94925,Q07866,0.009042134378516427
167,O94925,Q07954,0.017891508041795054
168,O94925,Q14011,0.010720592181292907
169,O94925,Q15366,0.019471367167566363
170,O94925,Q16181,0.029143829144103055
171,O94925,Q3SX28,0.0109710645217158
172,O94925,Q6NZI2,0.00852530780992618
173,O94925,Q71UM5,0.020236103162093743
174,O94925,Q86UP2,0.005095322153963412
175,O94925,Q8IVL6,0.013836194829489274
176,O94925,Q92841,0.018632299478332785
177,O94925,Q96A49,0.012186088364439402
178,O94925,Q96C90,0.013515352805249436
179,O94925,Q99613,0.027033464993700625
180,O94925,Q99879,0.008836529988494008
181,O94925,Q9HBL0,0.012023364820677911
182,O94925,Q9UBR2,0.01132468184662064
183,O94925,Q9UHB9,0.006504832683854437
184,O94925,Q9UKY7,0.014370114462390546
185,O94925,Q9UMX0,0.008498819086493449
186,O94925,Q9UN86,0.011522218025505649
187,O94925,Q9Y5S9,0.01152244475497639
188,P05556,O00629,0.008491606509536995
189,P05556,O15143,0.031668686231615346
190,P05556,O60716,0.036584968898217204
191,P05556,O94925,0.030166821250607875
192,P05556,P05787,0.009983295382759019
193,P05556,P05976,0.020775376775836532
194,P05556,P13667,0.011853645042481206
195,P05556,P14174,0.0081356578887168
196,P05556,P15374,0.03576988336026918
197,P05556,P16989,0.012840823572874154
198,P05556,P17096,0.012451498691833153
199,P05556,P31949,0.006022769053965754
200,P05556,P49023,0.028360022719405523
201,P05556,P49756,0.035287549491578786
202,P05556,P56192,0.04787554196942114
203,P05556,P62328,0.011106379642118492
204,P05556,P62424,0.03134258250099193
205,P05556,P62854,0.03146925474341615
206,P05556,P63208,0.023140134752364813
207,P05556,P67809,0.014882521471621609
208,P05556,P67936,0.018628364714144
209,P05556,P80723,0.018933057625187592
210,P05556,Q01995,0.008190501894900355
211,P05556,Q02790,0.02201211488165542
212,P05556,Q07065,0.013217638346015323
213,P05556,Q07866,0.041983421434518664
214,P05556,Q07954,0.007627175620660433
215,P05556,Q14011,0.010512907081989062
216,P05556,Q15366,0.022144517376996686
217,P05556,Q16181,0.03252371716498288
218,P05556,Q3SX28,0.009222377803641286
219,P05556,Q6NZI2,0.021188566701278652
220,P05556,Q71UM5,0.031071077533278688
221,P05556,Q86UP2,0.003947154352251504
222,P05556,Q8IVL6,0.010332877641029862
223,P05556,Q92841,0.025263487473879315
224,P05556,Q96A49,0.02400937391454287
225,P05556,Q96C90,0.014163571823292852
226,P05556,Q99613,0.028418415716679492
227,P05556,Q99879,0.042163348155281936
228,P05556,Q9HBL0,0.017312873639249538
229,P05556,Q9UBR2,0.016355432014232372
230,P05556,Q9UHB9,0.017823502145196318
231,P05556,Q9UKY7,0.017308816275245303
232,P05556,Q9UMX0,0.04093796571061963
233,P05556,Q9UN86,0.011177639238329777
234,P05556,Q9Y5S9,0.032640362841740184
235,P05787,O00629,0.050442441685052845
236,P05787,O15143,0.010618689363876686
237,P05787,O60716,0.01232345315495559
238,P05787,O94925,0.00782542163777112
239,P05787,P05556,0.0317669480447341
240,P05787,P05976,0.033826477096175846
241,P05787,P13667,0.037404977352364616
242,P05787,P14174,0.004281604692182378
243,P05787,P15374,0.013249076548197888
244,P05787,P16989,0.05587164498063353
245,P05787,P17096,0.03342319824703786
246,P05787,P31949,0.005251836313349822
247,P05787,P49023,0.025959644639328223
248,P05787,P49756,0.056420274266564624
249,P05787,P56192,0.01599342034065351
250,P05787,P62328,0.058693986241251245
251,P05787,P62424,0.013424342289692422
252,P05787,P62854,0.015446067243360496
253,P05787,P63208,0.006875637996186675
254,P05787,P67809,0.049731093558114906
255,P05787,P67936,0.005896866100283862
256,P05787,P80723,0.015168147261618867
257,P05787,Q01995,0.0200245389050986
258,P05787,Q02790,0.014222601814198182
259,P05787,Q07065,0.05434176891277751
260,P05787,Q07866,0.023839627948058488
261,P05787,Q07954,0.027257543682614096
262,P05787,Q14011,0.05234555928019276
263,P05787,Q15366,0.010196453365299344
264,P05787,Q16181,0.016122234303916544
265,P05787,Q3SX28,0.0052362590179537765
266,P05787,Q6NZI2,0.04059484988689996
267,P05787,Q71UM5,0.016560212720329395
268,P05787,Q86UP2,0.0075862504139202055
269,P05787,Q8IVL6,0.03960357854417102
270,P05787,Q92841,0.0136540725883978
271,P05787,Q96A49,0.042708332197444764
272,P05787,Q96C90,0.048935365511997606
273,P05787,Q99613,0.010833970259156151
274,P05787,Q99879,0.012715291837686245
275,P05787,Q9HBL0,0.010491798038226887
276,P05787,Q9UBR2,0.01871257512449266
277,P05787,Q9UHB9,0.011493279206754818
278,P05787,Q9UKY7,0.043709438655814205
279,P05787,Q9UMX0,0.013027383720730772
280,P05787,Q9UN86,0.05942855112843251
281,P05787,Q9Y5S9,0.02212359628273588
282,P05976,O00629,0.014720908996562075
283,P05976,O15143,0.030561309767702154
284,P05976,O60716,0.01373614953193786
285,P05976,O94925,0.021574020405342776
286,P05976,P05556,0.03096015589140789
287,P05976,P05787,0.02204728636105673
288,P05976,P13667,0.03490562255640933
289,P05976,P14174,0.006756870855397136
290,P05976,P15374,0.012645214694171965
291,P05976,P16989,0.019066451304616237
292,P05976,P17096,0.031573287195720105
293,P05976,P31949,0.004711036278045993
294,P05976,P49023,0.026850231635433337
295,P05976,P49756,0.008319175831997734
296,P05976,P56192,0.018527401210923156
297,P05976,P62328,0.018228438000203254
298,P05976,P62424,0.019055888414620095
299,P05976,P62854,0.019406154532994747
300,P05976,P63208,0.012905295921804026
301,P05976,P67809,0.017947096378145837
302,P05976,P67936,0.01596791134272334
303,P05976,P80723,0.004359622262071976
304,P05976,Q01995,0.019414126394151618
305,P05976,Q02790,0.02222102215357272
306,P05976,Q07065,0.025050682489100216
307,P05976,Q07866,0.017977814607040624
308,P05976,Q07954,0.01863323206654363
309,P05976,Q14011,0.015603455775540693
310,P05976,Q15366,0.021357942720249087
311,P05976,Q16181,0.01892707087482377
312,P05976,Q3SX28,0.010998526156793914
313,P05976,Q6NZI2,0.014893427451853082
314,P05976,Q71UM5,0.020908440333324927
315,P05976,Q86UP2,0.005128796604260999
316,P05976,Q8IVL6,0.028199425490169544
317,P05976,Q92841,0.022288549534512637
318,P05976,Q96A49,0.016152171464203963
319,P05976,Q96C90,0.018416537835123255
320,P05976,Q99613,0.026410292047645275
321,P05976,Q99879,0.01552417394679556
322,P05976,Q9HBL0,0.01426343027121199
323,P05976,Q9UBR2,0.012280357934408152
324,P05976,Q9UHB9,0.014175757999607309
325,P05976,Q9UKY7,0.023603772170285805
326,P05976,Q9UMX0,0.011240142241103894
327,P05976,Q9UN86,0.018676006603897313
328,P05976,Q9Y5S9,0.0234716623137033
329,P13667,O00629,0.05542967332133067
330,P13667,O15143,0.007380561212164381
331,P13667,O60716,0.021246683268239853
332,P13667,O94925,0.012711565563949772
333,P13667,P05556,0.034749354908776446
334,P13667,P05787,0.007348086996363731
335,P13667,P05976,0.07012878280976857
336,P13667,P14174,0.01323355946222503
337,P13667,P15374,0.07363875430598435
338,P13667,P16989,0.052317773781140005
339,P13667,P17096,0.01637619588788794
340,P13667,P31949,0.006427176987570159
341,P13667,P49023,0.029641669429505767
342,P13667,P49756,0.05046604021630165
343,P13667,P56192,0.05201004769625319
344,P13667,P62328,0.051352126351672085
345,P13667,P62424,0.01982303969172603
346,P13667,P62854,0.023641067742619242
347,P13667,P63208,0.012760128167175278
348,P13667,P67809,0.05378345158974498
349,P13667,P67936,0.010114969233308202
350,P13667,P80723,0.019945103640759923
351,P13667,Q01995,0.009883126522051804
352,P13667,Q02790,0.03468421343000023
353,P13667,Q07065,0.07600670148003173
354,P13667,Q07866,0.05639330918432708
355,P13667,Q07954,0.008381038163839607
356,P13667,Q14011,0.053863903351017255
357,P13667,Q15366,0.018893170701086384
358,P13667,Q16181,0.0159697925269655
359,P13667,Q3SX28,0.006175586985303533
360,P13667,Q6NZI2,0.07676493985045058
361,P13667,Q71UM5,0.03494531758341165
362,P13667,Q86UP2,0.007235889852877151
363,P13667,Q8IVL6,0.02244963648142966
364,P13667,Q92841,0.017400572371668508
365,P13667,Q96A49,0.04596858690228164
366,P13667,Q96C90,0.05574440339192678
367,P13667,Q99613,0.016153583888190347
368,P13667,Q99879,0.04868334798753746
369,P13667,Q9HBL0,0.03461859881917795
370,P13667,Q9UBR2,0.03613103900512196
371,P13667,Q9UHB9,0.04770187426534012
372,P13667,Q9UKY7,0.04319714447377879
373,P13667,Q9UMX0,0.042312340587112196
374,P13667,Q9UN86,0.04872157831969998
375,P13667,Q9Y5S9,0.035589224250302795
376,P14174,O00629,0.05295708311058001
377,P14174,O15143,0.03875724363802181
378,P14174,O60716,0.025383859255246603
379,P14174,O94925,0.07546758943658294
380,P14174,P05556,0.0534532988773258
381,P14174,P05787,0.018833996080849017
382,P14174,P05976,0.03423697686813684
383,P14174,P13667,0.03674920266424719
384,P14174,P15374,0.019838113047755103
385,P14174,P16989,0.029840628619254142
386,P14174,P17096,0.05354648686881353
387,P14174,P31949,0.1095178135989497
388,P14174,P49023,0.03693516595618324
389,P14174,P49756,0.010145617267000258
390,P14174,P56192,0.011480653224250377
391,P14174,P62328,0.050602632988456714
392,P14174,P62424,0.047163845730153704
393,P14174,P62854,0.023547161909438313
394,P14174,P63208,0.04282488908633592
395,P14174,P67809,0.027327965067518747
396,P14174,P67936,0.03457270551893323
397,P14174,P80723,0.0318354539315192
398,P14174,Q01995,0.020793903375928322
399,P14174,Q02790,0.04711888490769281
400,P14174,Q07065,0.007586653184406036
401,P14174,Q07866,0.011617067341189093
402,P14174,Q07954,0.022521033402675854
403,P14174,Q14011,0.04278837843663009
404,P14174,Q15366,0.04621716398566825
405,P14174,Q16181,0.05477496668054605
406,P14174,Q3SX28,0.026867898722848657
407,P14174,Q6NZI2,0.021027803929443416
408,P14174,Q71UM5,0.03732387721929711
409,P14174,Q86UP2,0.025949143825051688
410,P14174,Q8IVL6,0.08880616529910453
411,P14174,Q92841,0.031040555030179006
412,P14174,Q96A49,0.027242890359142364
413,P14174,Q96C90,0.029466263073283122
414,P14174,Q99613,0.043760162084580216
415,P14174,Q99879,0.005696281682569186
416,P14174,Q9HBL0,0.0358087990089117
417,P14174,Q9UBR2,0.059626148746040684
418,P14174,Q9UHB9,0.11534308797301501
419,P14174,Q9UKY7,0.031629987035526316
420,P14174,Q9UMX0,0.010861766178293914
421,P14174,Q9UN86,0.040092510130901746
422,P14174,Q9Y5S9,0.035100616622687146
423,P15374,O00629,0.010975947654628719
424,P15374,O15143,0.015911106315452804
425,P15374,O60716,0.006783787842651109
426,P15374,O94925,0.008833318322182362
427,P15374,P05556,0.01475099851182609
428,P15374,P05787,0.02082267891148386
429,P15374,P05976,0.010453350220974121
430,P15374,P13667,0.03662185040681193
431,P15374,P14174,0.01271989875345009
432,P15374,P16989,0.01368854491646528
433,P15374,P17096,0.037689492960774826
434,P15374,P31949,0.011854089809011124
435,P15374,P49023,0.029075779157626522
436,P15374,P49756,0.01824754742103329
437,P15374,P56192,0.011203715108136138
438,P15374,P62328,0.01355066106833933
439,P15374,P62424,0.01067971046946124
440,P15374,P62854,0.02779361132991044
441,P15374,P63208,0.01638443587226639
442,P15374,P67809,0.013122344718041943
443,P15374,P67936,0.007422995264895439
444,P15374,P80723,0.003699246773565428
445,P15374,Q01995,0.035649679695454094
446,P15374,Q02790,0.013603101904465046
447,P15374,Q07065,0.010353934079900056
448,P15374,Q07866,0.01059200833181066
449,P15374,Q07954,0.0252175020221147
450,P15374,Q14011,0.013586453223566426
451,P15374,Q15366,0.015789882700798254
452,P15374,Q16181,0.009694612394411226
453,P15374,Q3SX28,0.020997177916160268
454,P15374,Q6NZI2,0.012109631319669125
455,P15374,Q71UM5,0.013301190597935397
456,P15374,Q86UP2,0.0054790391721200446
457,P15374,Q8IVL6,0.02716290440202131
458,P15374,Q92841,0.009539801722700891
459,P15374,Q96A49,0.017973446629599817
460,P15374,Q96C90,0.013397172762014667
461,P15374,Q99613,0.011865308694607848
462,P15374,Q99879,0.013592982765004149
463,P15374,Q9HBL0,0.03367071307870637
464,P15374,Q9UBR2,0.012745735025881352
465,P15374,Q9UHB9,0.014392961139893117
466,P15374,Q9UKY7,0.019756987094819194
467,P15374,Q9UMX0,0.04888934869914116
468,P15374,Q9UN86,0.015355835996471293
469,P15374,Q9Y5S9,0.02842717955235451
470,P16989,O00629,0.018293693018238154
471,P16989,O15143,0.03079511080586395
472,P16989,O60716,0.016350696618232595
473,P16989,O94925,0.021973034468150084
474,P16989,P05556,0.017430798681094727
475,P16989,P05787,0.009358608756524342
476,P16989,P05976,0.015232907682583296
477,P16989,P13667,0.0348231772944532
478,P16989,P14174,0.011876803124920659
479,P16989,P15374,0.01960807969971602
480,P16989,P17096,0.03177552625797122
481,P16989,P31949,0.009351775597973067
482,P16989,P49023,0.026107458423535478
483,P16989,P49756,0.005560881461059207
484,P16989,P56192,0.013115989869140176
485,P16989,P62328,0.01630214518422911
486,P16989,P62424,0.017744093578893814
487,P16989,P62854,0.0175186942744143
488,P16989,P63208,0.02024217684949275
489,P16989,P67809,0.016912966562522485
490,P16989,P67936,0.01625310133416719
491,P16989,P80723,0.008332456074424106
492,P16989,Q01995,0.019221418620967223
493,P16989,Q02790,0.023074984366065025
494,P16989,Q07065,0.007974928421031808
495,P16989,Q07866,0.010315650810110485
496,P16989,Q07954,0.008905404548091913
497,P16989,Q14011,0.014386062100618255
498,P16989,Q15366,0.02601395095865464
499,P16989,Q16181,0.01792695824496308
500,P16989,Q3SX28,0.011497571756514564
501,P16989,Q6NZI2,0.01412315387667977
502,P16989,Q71UM5,0.020823467805260253
503,P16989,Q86UP2,0.004853244717906544
504,P16989,Q8IVL6,0.027669376331142474
505,P16989,Q92841,0.02157411193061285
506,P16989,Q96A49,0.01488630269278903
507,P16989,Q96C90,0.019917828818851943
508,P16989,Q99613,0.02551894975119161
509,P16989,Q99879,0.010900393853790267
510,P16989,Q9HBL0,0.021440426159569467
511,P16989,Q9UBR2,0.026819176972308463
512,P16989,Q9UHB9,0.035578729752444464
513,P16989,Q9UKY7,0.02315595671012336
514,P16989,Q9UMX0,0.007018049709242604
515,P16989,Q9UN86,0.019161383832559466
516,P16989,Q9Y5S9,0.02295954608702127
517,P17096,O00629,0.007881949175695669
518,P17096,O15143,0.0323838650675439
519,P17096,O60716,0.023198417139216075
520,P17096,O94925,0.029646760348129412
521,P17096,P05556,0.009160361651122361
522,P17096,P05787,0.010769610207661538
523,P17096,P05976,0.01192946601538594
524,P17096,P13667,0.0106600470663034
525,P17096,P14174,0.01811814740907767
526,P17096,P15374,0.00440069767731612
527,P17096,P16989,0.01082738129425549
528,P17096,P31949,0.026102913562109017
529,P17096,P49023,0.007146249291589987
530,P17096,P49756,0.010805910724243853
531,P17096,P56192,0.006308208471330778
532,P17096,P62328,0.014919403027751276
533,P17096,P62424,0.02023022362570575
534,P17096,P62854,0.01773852529363411
535,P17096,P63208,0.019254496344706783
536,P17096,P67809,0.00890181100858802
537,P17096,P67936,0.02153930453286454
538,P17096,P80723,0.020801604761547857
539,P17096,Q01995,0.021220981113435174
540,P17096,Q02790,0.020962946440600976
541,P17096,Q07065,0.010076733770686325
542,P17096,Q07866,0.005073827537838656
543,P17096,Q07954,0.00963306527105943
544,P17096,Q14011,0.009036817806372987
545,P17096,Q15366,0.01769256214715718
546,P17096,Q16181,0.032423741231243516
547,P17096,Q3SX28,0.029977067412815712
548,P17096,Q6NZI2,0.006821078981722643
549,P17096,Q71UM5,0.01903473723693207
550,P17096,Q86UP2,0.013104482720781714
551,P17096,Q8IVL6,0.009524154154221105
552,P17096,Q92841,0.022372786247431383
553,P17096,Q96A49,0.01188147166356843
554,P17096,Q96C90,0.010705465214316564
555,P17096,Q99613,0.027423978708848065
556,P17096,Q99879,0.006408397459120802
557,P17096,Q9HBL0,0.013956190638598927
558,P17096,Q9UBR2,0.015632683093210187
559,P17096,Q9UHB9,0.0054727550289104514
560,P17096,Q9UKY7,0.011247231731964404
561,P17096,Q9UMX0,0.006897566136204157
562,P17096,Q9UN86,0.009616863949473154
563,P17096,Q9Y5S9,0.006570783647812601
564,P31949,O00629,0.009761262486282668
565,P31949,O15143,0.024517389993845007
566,P31949,O60716,0.056344299066243594
567,P31949,O94925,0.01041191957896129
568,P31949,P05556,0.010871451980431577
569,P31949,P05787,0.014868005097922231
570,P31949,P05976,0.018161862014994715
571,P31949,P13667,0.009008016295692596
572,P31949,P14174,0.03504997112626118
573,P31949,P15374,0.013723598062462561
574,P31949,P16989,0.0078068211858952465
575,P31949,P17096,0.009241652361373998
576,P31949,P49023,0.012556213903819868
577,P31949,P49756,0.023518113477504425
578,P31949,P56192,0.004244576134013574
579,P31949,P62328,0.01811729636941986
580,P31949,P62424,0.0446806458146653
581,P31949,P62854,0.03670131877649021
582,P31949,P63208,0.05971101531421866
583,P31949,P67809,0.007020186284480271
584,P31949,P67936,0.08742210188723534
585,P31949,P80723,0.1419633211786717
586,P31949,Q01995,0.030290428520497667
587,P31949,Q02790,0.010800139556864888
588,P31949,Q07065,0.03576848501984244
589,P31949,Q07866,0.0046519443058154865
590,P31949,Q07954,0.011535282976626824
591,P31949,Q14011,0.008189467562726913
592,P31949,Q15366,0.03590337163865873
593,P31949,Q16181,0.027915269091443286
594,P31949,Q3SX28,0.19803115946203054
595,P31949,Q6NZI2,0.015348022724152463
596,P31949,Q71UM5,0.009737399229440342
597,P31949,Q86UP2,0.11713038967172006
598,P31949,Q8IVL6,0.011063304809157265
599,P31949,Q92841,0.026007817476070574
600,P31949,Q96A49,0.006834500436421966
601,P31949,Q96C90,0.0075186501067925045
602,P31949,Q99613,0.010589043039929483
603,P31949,Q99879,0.008688289117422577
604,P31949,Q9HBL0,0.0533965275819894
605,P31949,Q9UBR2,0.0697573651462252
606,P31949,Q9UHB9,0.03131862860351059
607,P31949,Q9UKY7,0.006583917146472119
608,P31949,Q9UMX0,0.040348205094178
609,P31949,Q9UN86,0.007512645112147285
610,P31949,Q9Y5S9,0.008777669103232796
611,P49023,O00629,0.008232078921892538
612,P49023,O15143,0.012890514925252778
613,P49023,O60716,0.007793367053878957
614,P49023,O94925,0.01609323896139966
615,P49023,P05556,0.008974789162568293
616,P49023,P05787,0.0313588862759825
617,P49023,P05976,0.007670152478498731
618,P49023,P13667,0.009426780276500022
619,P49023,P14174,0.010682987655230005
620,P49023,P15374,0.008769503795124171
621,P49023,P16989,0.005840804587919867
622,P49023,P17096,0.00904546485253422
623,P49023,P31949,0.009900601503713281
624,P49023,P49756,0.007039029698788926
625,P49023,P56192,0.013805453749567594
626,P49023,P62328,0.005336702010611626
627,P49023,P62424,0.010536369081326062
628,P49023,P62854,0.01079656777522775
629,P49023,P63208,0.007380077871613956
630,P49023,P67809,0.007436477727044783
631,P49023,P67936,0.009566717175950616
632,P49023,P80723,0.009568798155631759
633,P49023,Q01995,0.028344059936862558
634,P49023,Q02790,0.01729313158617072
635,P49023,Q07065,0.010954981135145318
636,P49023,Q07866,0.009681942997084155
637,P49023,Q07954,0.0247966155905131
638,P49023,Q14011,0.007405570012878083
639,P49023,Q15366,0.015114171031823708
640,P49023,Q16181,0.025254863858876923
641,P49023,Q3SX28,0.006866118308675843
642,P49023,Q6NZI2,0.00673678708195458
643,P49023,Q71UM5,0.01568550216093655
644,P49023,Q86UP2,0.007114250751246379
645,P49023,Q8IVL6,0.010245280489681966
646,P49023,Q92841,0.010758195787816244
647,P49023,Q96A49,0.007928934191160098
648,P49023,Q96C90,0.007336480320962251
649,P49023,Q99613,0.01425579313286733
650,P49023,Q99879,0.01565659000672044
651,P49023,Q9HBL0,0.009457883302461724
652,P49023,Q9UBR2,0.011343366392136758
653,P49023,Q9UHB9,0.0060660643311687395
654,P49023,Q9UKY7,0.00897636114741802
655,P49023,Q9UMX0,0.007143383640454706
656,P49023,Q9UN86,0.006125122296021655
657,P49023,Q9Y5S9,0.009364711701398439
658,P49756,O00629,0.00571165845594483
659,P49756,O15143,0.012589205706219265
660,P49756,O60716,0.04847110262294499
661,P49756,O94925,0.012896648039301517
662,P49756,P05556,0.00799525275888846
663,P49756,P05787,0.007244556222788526
664,P49756,P05976,0.0082342911775815
665,P49756,P13667,0.006145222257049171
666,P49756,P14174,0.015333384865997914
667,P49756,P15374,0.012949411642274191
668,P49756,P16989,0.0037007734868402054
669,P49756,P17096,0.003714272775042615
670,P49756,P31949,0.013449112240771941
671,P49756,P49023,0.00689548167497605
672,P49756,P56192,0.012403441704116187
673,P49756,P62328,0.004379562700758496
674,P49756,P62424,0.0283466256692939
675,P49756,P62854,0.03418547333301098
676,P49756,P63208,0.04437030409764471
677,P49756,P67809,0.004935286700252255
678,P49756,P67936,0.009246329869944352
679,P49756,P80723,0.030466581211972574
680,P49756,Q01995,0.02486122560379728
681,P49756,Q02790,0.015701973781061355
682,P49756,Q07065,0.04375279786353617
683,P49756,Q07866,0.012405184244775021
684,P49756,Q07954,0.010477315079193611
685,P49756,Q14011,0.004813066291973392
686,P49756,Q15366,0.03544731508734647
687,P49756,Q16181,0.016148715151431924
688,P49756,Q3SX28,0.010920020555155643
689,P49756,Q6NZI2,0.010632802734176473
