"","Protein","P.Value","adj.P.Val"
"582","Q9UBS4",0.645772623319106,0.995510314284844
"583","Q01105",0.64602471791576,0.995510314284844
"584","P07237",0.646151487726971,0.995510314284844
"585","P62736",0.646385532052697,0.995510314284844
"586","O60664",0.646915070566396,0.995510314284844
"587","P02786",0.648621083906055,0.995510314284844
"588","P62081",0.648934717591999,0.995510314284844
"589","P18206",0.649068034966003,0.995510314284844
"590","P40261",0.649281041235642,0.995510314284844
"591","P30044",0.64959645587648,0.995510314284844
"592","P21291",0.649896892719483,0.995510314284844
"593","P22087",0.653411435794839,0.995510314284844
"594","P22234",0.654132111754931,0.995510314284844
"595","P25789",0.654238161914808,0.995510314284844
"596","P52306",0.654400896114935,0.995510314284844
"597","P17174",0.655374304825563,0.995510314284844
"598","Q92598",0.656457096052571,0.995510314284844
"599","P28072",0.65692254104808,0.995510314284844
"600","Q9Y3B8",0.659287648501999,0.995510314284844
"601","P28066",0.659407513902691,0.995510314284844
"602","O60443",0.660793993220446,0.995510314284844
"603","P13674",0.660937988082677,0.995510314284844
"604","O00303",0.662007516602264,0.995510314284844
"605","P55084",0.662400246299519,0.995510314284844
"606","O43707",0.662738609203723,0.995510314284844
"607","Q16851",0.664196818730381,0.995510314284844
"608","O43294",0.664236116487269,0.995510314284844
"609","P04632",0.664391471340046,0.995510314284844
"610","Q14764",0.665388542044858,0.995510314284844
"611","P17858",0.667081042737931,0.995510314284844
"612","O00232",0.667118338448978,0.995510314284844
"613","P24844",0.669428170667429,0.995510314284844
"614","P52597",0.674079572329025,0.995510314284844
"615","P31942",0.674441450409139,0.995510314284844
"616","Q92688",0.674743048839168,0.995510314284844
"617","P09496",0.674758853669458,0.995510314284844
"618","O95817",0.675543252844264,0.995510314284844
"619","P28074",0.675794966272263,0.995510314284844
"620","Q8TEX9",0.676542701901226,0.995510314284844
"621","Q13867",0.677123942625142,0.995510314284844
"622","P68363",0.677715204836332,0.995510314284844
"623","P61604",0.678494061715911,0.995510314284844
"624","Q07021",0.679206157971415,0.995510314284844
"625","P54577",0.679708068975579,0.995510314284844
"626","P52907",0.680734241015699,0.995510314284844
"627","Q8N1G4",0.680844897084041,0.995510314284844
"628","P15170",0.681360997790282,0.995510314284844
"629","P62314",0.681488663182977,0.995510314284844
"630","O00469",0.682238385429273,0.995510314284844
"631","P06733",0.684051724107571,0.995510314284844
"632","Q9Y266",0.684129718249196,0.995510314284844
"633","Q8IWE2",0.685706165348635,0.995510314284844
"634","P32322",0.687293276553846,0.995510314284844
"635","P08758",0.687718759398808,0.995510314284844
"636","P20908",0.688797510536589,0.995510314284844
"637","Q9NP97",0.688859309972205,0.995510314284844
"638","P23381",0.689699900361776,0.995510314284844
"639","P12081",0.691181815321865,0.995510314284844
"640","P54920",0.69147828874264,0.995510314284844
"641","Q9UKK9",0.692628265723123,0.995510314284844
"642","O75083",0.692676279060274,0.995510314284844
"643","P55786",0.695523534229175,0.995510314284844
"644","P31943",0.695652523010517,0.995510314284844
"645","P17844",0.695664045148567,0.995510314284844
"646","Q9Y265",0.696662418992137,0.995510314284844
"647","P24534",0.696675349375341,0.995510314284844
"648","P61353",0.699101476712483,0.995510314284844
"649","P14618",0.7001327172322,0.995510314284844
"650","P68400",0.700717829068297,0.995510314284844
"651","Q05519",0.701256952148489,0.995510314284844
"652","Q07960",0.701436784452136,0.995510314284844
"653","P09486",0.701697160989365,0.995510314284844
"654","O95433",0.701703482739547,0.995510314284844
"655","Q7L5N1",0.702335283376868,0.995510314284844
"656","P02751",0.702494426753846,0.995510314284844
"657","Q9BY44",0.703179423330661,0.995510314284844
"658","P05455",0.704193033158569,0.995510314284844
"659","Q99471",0.706131095930523,0.995510314284844
"660","P55884",0.708608573661232,0.995510314284844
"661","P09211",0.710530702414107,0.995510314284844
"662","Q9HBL0",0.712476076769352,0.995510314284844
"663","Q9UNM6",0.715829704924817,0.995510314284844
"664","Q9BQE5",0.716892968420472,0.995510314284844
"665","Q9UNZ2",0.717238637799926,0.995510314284844
"666","Q13247",0.718339512522451,0.995510314284844
"667","Q53GG5",0.719072472159881,0.995510314284844
"668","P19623",0.719694352673029,0.995510314284844
"669","Q16658",0.722127523088274,0.995510314284844
"670","P37108",0.726974125763394,0.995510314284844
"671","O75531",0.729806191211362,0.995510314284844
"672","P27348",0.730702525087133,0.995510314284844
"673","P35580",0.733855387003582,0.995510314284844
"674","Q14697",0.733861279663799,0.995510314284844
"675","O00429",0.734573028290926,0.995510314284844
"676","Q9Y6H1",0.736845946328744,0.995510314284844
"677","Q13838",0.736855994239225,0.995510314284844
"678","Q96KP4",0.73766393912618,0.995510314284844
"679","P55145",0.737913029133806,0.995510314284844
"680","Q9UI42",0.739745585105691,0.995510314284844
"681","Q9UNF0",0.739992418101537,0.995510314284844
"682","P25787",0.741999157938751,0.995510314284844
"683","P06744",0.74415470128329,0.995510314284844
"684","Q13509",0.745135766993955,0.995510314284844
"685","Q13557",0.745628984914521,0.995510314284844
"686","P63172",0.745902979726786,0.995510314284844
"687","P58546",0.746747966638572,0.995510314284844
"688","O95881",0.748379061060244,0.995510314284844
"689","Q9H8S9",0.748895676496225,0.995510314284844
"690","P31350",0.749839366251409,0.995510314284844
"691","Q99873",0.750293599218586,0.995510314284844
"692","Q10567",0.751634961363441,0.995510314284844
"693","P13804",0.75342560133966,0.995510314284844
"694","P30086",0.755347890678446,0.995510314284844
"695","Q9NVD7",0.759069158533746,0.995510314284844
"696","P52209",0.759475202646125,0.995510314284844
"697","O14579",0.761402081307776,0.995510314284844
"698","Q14767",0.761783587183297,0.995510314284844
"699","P22061",0.762634350868181,0.995510314284844
"700","Q9UNH7",0.764210644361887,0.995510314284844
"701","P06730",0.765373363355459,0.995510314284844
"702","P63244",0.766913538661701,0.995510314284844
"703","Q8NBJ5",0.766919888679687,0.995510314284844
"704","P21980",0.769208286028028,0.995510314284844
"705","P26038",0.76944786415824,0.995510314284844
"706","Q06830",0.769527720962672,0.995510314284844
"707","P26639",0.76960631850059,0.995510314284844
"708","P62851",0.770624694704621,0.995510314284844
"709","P62333",0.770975150900738,0.995510314284844
"710","Q13409",0.771729108050746,0.995510314284844
"711","P08133",0.773777961965694,0.995510314284844
"712","Q6UVK1",0.775380562644556,0.995510314284844
"713","Q15149",0.776273171083812,0.995510314284844
"714","Q04446",0.776671997414587,0.995510314284844
"715","Q8WUH6",0.777331389485733,0.995510314284844
"716","P07108",0.779911401761439,0.995510314284844
"717","P35754",0.779936766652762,0.995510314284844
"718","Q9Y230",0.781763081302355,0.995510314284844
"719","Q96QK1",0.782109937275556,0.995510314284844
"720","Q16643",0.78412149733128,0.995510314284844
"721","Q9BRA2",0.784290055699904,0.995510314284844
"722","Q9UQ80",0.784337359384687,0.995510314284844
"723","P55060",0.788877903369464,0.995510314284844
"724","P37802",0.790680005521148,0.995510314284844
"725","P39019",0.790853825065083,0.995510314284844
"726","Q01082",0.791930391187627,0.995510314284844
"727","O15145",0.793803038800738,0.995510314284844
"728","P31153",0.794550719410965,0.995510314284844
"729","Q9NZI8",0.795993135122804,0.995510314284844
"730","Q99829",0.79619331872474,0.995510314284844
"731","P45974",0.799561594793206,0.995510314284844
"732","Q13813",0.800481422759286,0.995510314284844
"733","P08670",0.800651674721579,0.995510314284844
"734","P82979",0.801519337824858,0.995510314284844
"735","P51148",0.801676402305831,0.995510314284844
"736","Q9Y237",0.803407422288243,0.995510314284844
"737","O15212",0.803544694700336,0.995510314284844
"738","P68104",0.804429298721015,0.995510314284844
"739","Q8IV08",0.805254602795268,0.995510314284844
"740","Q9Y570",0.80545071238304,0.995510314284844
"741","P04083",0.806635472008786,0.995510314284844
"742","P49458",0.807684595075707,0.995510314284844
"743","P59998",0.808201606244432,0.995510314284844
"744","Q9ULV4",0.808895339897674,0.995510314284844
"745","O43617",0.809395006907975,0.995510314284844
"746","Q15293",0.810299608761439,0.995510314284844
"747","Q9NZZ3",0.811854115477331,0.995510314284844
"748","P30050",0.811907145178012,0.995510314284844
"749","Q9NYU2",0.812327916002822,0.995510314284844
"750","P09960",0.81349561646058,0.995510314284844
"751","P12270",0.814323822037559,0.995510314284844
"752","P63162",0.815356895812556,0.995510314284844
"753","P41250",0.815372713642822,0.995510314284844
"754","Q99622",0.815946828789726,0.995510314284844
"755","Q15907",0.819766368095862,0.995510314284844
"756","Q6P587",0.820189078346002,0.995510314284844
"757","P15311",0.823227452413964,0.995510314284844
"758","Q9Y2B0",0.823740016035752,0.995510314284844
"759","Q9UBR2",0.82409843830817,0.995510314284844
"760","P51659",0.824104114937113,0.995510314284844
"761","P10599",0.825970479924904,0.995510314284844
"762","Q15393",0.826470396486213,0.995510314284844
"763","Q969G5",0.826897898884183,0.995510314284844
"764","P55072",0.827725086407081,0.995510314284844
"765","Q12874",0.828108661532315,0.995510314284844
"766","P50995",0.831058044656308,0.995510314284844
"767","P11047",0.833274722632943,0.995510314284844
"768","P22695",0.834509813403213,0.995510314284844
"769","P05161",0.834551977513227,0.995510314284844
"770","Q12792",0.834625838289204,0.995510314284844
"771","O95777",0.834870030819862,0.995510314284844
"772","O14818",0.836799536788123,0.995510314284844
"773","P60900",0.838171498106549,0.995510314284844
"774","Q96D15",0.839686127896065,0.995510314284844
"775","P61978",0.840200301710174,0.995510314284844
"776","Q92820",0.84260205527454,0.995510314284844
"777","P13639",0.842735350113678,0.995510314284844
"778","P62826",0.844674909958964,0.995510314284844
"779","P07900",0.846151916900291,0.995510314284844
"780","Q9UHV9",0.847815619825882,0.995510314284844
"781","P34932",0.849585109377409,0.995510314284844
"782","O75340",0.850030414958203,0.995510314284844
"783","Q08257",0.850080925385559,0.995510314284844
"784","Q96CW1",0.850134870075734,0.995510314284844
"785","P13797",0.851708755958707,0.995510314284844
"786","P50395",0.852082926068688,0.995510314284844
"787","P20962",0.853674149663433,0.995510314284844
"788","Q6IBS0",0.854336082811851,0.995510314284844
"789","P00558",0.854863564510833,0.995510314284844
"790","O95336",0.85562337750083,0.995510314284844
"791","Q92734",0.855848835836883,0.995510314284844
"792","P62937",0.856528532510315,0.995510314284844
"793","Q99832",0.857073056450202,0.995510314284844
"794","P30041",0.857500795513205,0.995510314284844
"795","Q96TA1",0.857702442685852,0.995510314284844
"796","Q9P289",0.857706787609202,0.995510314284844
"797","P47813",0.858595528301266,0.995510314284844
"798","O75348",0.859098082081949,0.995510314284844
"799","Q15008",0.86088037154907,0.995510314284844
"800","O14558",0.861106762369993,0.995510314284844
"801","P18124",0.864202073598826,0.995510314284844
"802","P48643",0.864530157470892,0.995510314284844
"803","P48444",0.864745202739274,0.995510314284844
"804","P50502",0.865050814961584,0.995510314284844
"805","P12268",0.866295772794787,0.995510314284844
"806","Q99729",0.866729095424284,0.995510314284844
"807","Q9H488",0.867443674101258,0.995510314284844
"808","P43034",0.867709653477022,0.995510314284844
"809","Q15084",0.869482451519922,0.995510314284844
"810","O75369",0.869815955066779,0.995510314284844
"811","P20618",0.870627237005758,0.995510314284844
"812","Q8WVM8",0.872994499240076,0.995510314284844
"813","O75534",0.873847455503087,0.995510314284844
"814","P62277",0.875667541778277,0.995510314284844
"815","Q9NR45",0.876824419310996,0.995510314284844
"816","O43390",0.876875795339777,0.995510314284844
"817","Q13501",0.87749486883934,0.995510314284844
"818","Q9NR31",0.878488707423268,0.995510314284844
"819","P31946",0.878946488393774,0.995510314284844
"820","P68036",0.878957172622197,0.995510314284844
"821","O15067",0.879081817675488,0.995510314284844
"822","P63241",0.8811499221287,0.995510314284844
"823","Q9Y262",0.883181815564273,0.995510314284844
"824","Q9H2U2",0.883537154822677,0.995510314284844
"825","P61019",0.884050028874011,0.995510314284844
"826","P31689",0.884101642260672,0.995510314284844
"827","Q06323",0.884346366446246,0.995510314284844
"828","P07195",0.884482685261549,0.995510314284844
"829","P00338",0.884943527104147,0.995510314284844
"830","P23528",0.885325210399384,0.995510314284844
"831","Q13283",0.885875501949225,0.995510314284844
"832","P62424",0.886291014611467,0.995510314284844
"833","P15880",0.887351886976687,0.995510314284844
"834","Q15436",0.888560526080544,0.995510314284844
"835","P28331",0.888563137792375,0.995510314284844
"836","Q8NC51",0.891225334157139,0.995510314284844
"837","P46459",0.891363227549976,0.995510314284844
"838","P38117",0.895237270796292,0.995510314284844
"839","O00299",0.895364960701805,0.995510314284844
"840","P60660",0.896747098335082,0.995510314284844
"841","Q16698",0.8976312408034,0.995510314284844
"842","O60716",0.89769338228225,0.995510314284844
"843","Q07955",0.897844725660645,0.995510314284844
"844","P25705",0.900751612039722,0.995510314284844
"845","Q9H8Y8",0.90080841364023,0.995510314284844
"846","Q13126",0.900862580228751,0.995510314284844
"847","Q16401",0.902750718729773,0.995510314284844
"848","Q01469",0.903616607790696,0.995510314284844
"849","P36543",0.903925985545755,0.995510314284844
"850","P49591",0.904285909425009,0.995510314284844
"851","P60953",0.905669157258748,0.995510314284844
"852","P0CW22",0.905889052326363,0.995510314284844
"853","O15460",0.90614144963646,0.995510314284844
"854","Q99733",0.908000788330978,0.995510314284844
"855","O60493",0.908940791638425,0.995510314284844
"856","Q14974",0.911690205334701,0.995510314284844
"857","Q9Y281",0.912057247429884,0.995510314284844
"858","P35998",0.912067030790995,0.995510314284844
"859","P05198",0.912188064811772,0.995510314284844
"860","P53992",0.914014889179179,0.995510314284844
"861","O00629",0.914453170011561,0.995510314284844
"862","Q14315",0.915490324975933,0.995510314284844
"863","P50990",0.915819523424388,0.995510314284844
"864","O75718",0.918333035489669,0.995510314284844
"865","P29692",0.920753568012828,0.995510314284844
"866","P62316",0.920764411311747,0.995510314284844
"867","P63010",0.920853329310177,0.995510314284844
"868","Q13151",0.921070858493083,0.995510314284844
"869","P05387",0.923608172001229,0.995510314284844
"870","P29966",0.923734723335757,0.995510314284844
"871","Q9H8M2",0.924512445805296,0.995510314284844
"872","P28161",0.925138990644249,0.995510314284844
"873","P35241",0.925779356232093,0.995510314284844
"874","P63104",0.926036135997696,0.995510314284844
"875","P99999",0.928564864194497,0.995510314284844
"876","P61289",0.928599453114286,0.995510314284844
"877","Q9UL46",0.92864998994726,0.995510314284844
"878","P61163",0.930947581496015,0.995510314284844
"879","Q13200",0.93288163328407,0.995510314284844
"880","O95816",0.932932500489774,0.995510314284844
"881","Q7Z739",0.935514887574505,0.995510314284844
"882","Q96FW1",0.935567129725169,0.995510314284844
"883","Q12905",0.935580663665404,0.995510314284844
"884","P35606",0.935627109256119,0.995510314284844
"885","P50991",0.936057143581839,0.995510314284844
"886","O95373",0.936096654890636,0.995510314284844
"887","P54819",0.936711621258471,0.995510314284844
"888","P11177",0.94076382526497,0.995510314284844
"889","P10619",0.940966978336355,0.995510314284844
"890","P14868",0.943849632956704,0.995510314284844
"891","Q13595",0.944726960175183,0.995510314284844
"892","P18085",0.945143881344989,0.995510314284844
"893","O15144",0.945261035427124,0.995510314284844
"894","P20700",0.947036236719246,0.995510314284844
"895","P49368",0.947650031250168,0.995510314284844
"896","P19338",0.948698489779752,0.995510314284844
"897","P36405",0.950809853421927,0.995510314284844
"898","P54886",0.950837857587876,0.995510314284844
"899","Q13561",0.95224980122286,0.995510314284844
"900","P17987",0.956326663730098,0.995510314284844
"901","P78371",0.957287582752241,0.995510314284844
"902","Q00610",0.957553711430694,0.995510314284844
"903","P22314",0.957736241250012,0.995510314284844
"904","Q5SW79",0.959975498455928,0.995510314284844
"905","Q9HC38",0.961354816045188,0.995510314284844
"906","Q14019",0.961553333876527,0.995510314284844
"907","p_6",0.961582006159898,0.995510314284844
"908","Q15369",0.962459005086693,0.995510314284844
"909","Q58FF8",0.962957947364383,0.995510314284844
"910","O75390",0.963168157699032,0.995510314284844
"911","P30084",0.963432434566259,0.995510314284844
"912","P40123",0.964693760998117,0.995510314284844
"913","P17655",0.965124221453236,0.995510314284844
"914","P68402",0.965168485955251,0.995510314284844
"915","Q13418",0.965232929877746,0.995510314284844
"916","P53999",0.96858721303023,0.995510314284844
"917","P12004",0.96982761540728,0.995510314284844
"918","P46940",0.970291316713742,0.995510314284844
"919","P08865",0.970563916353293,0.995510314284844
"920","Q96AC1",0.970627973760447,0.995510314284844
"921","Q16777",0.972084238927215,0.995510314284844
"922","Q9NT62",0.973034942989429,0.995510314284844
"923","P46937",0.974744226953832,0.995510314284844
"924","P32969",0.974811373174179,0.995510314284844
"925","P98179",0.975049204234682,0.995510314284844
"926","Q9UMS4",0.975198517479483,0.995510314284844
"927","P22307",0.977369999525357,0.995510314284844
"928","P62857",0.978512105078659,0.995510314284844
"929","P40227",0.978680809855846,0.995510314284844
"930","Q9UIL1",0.979052994734005,0.995510314284844
"931","O75521",0.979081852389747,0.995510314284844
"932","Q8NCA5",0.979203848981158,0.995510314284844
"933","Q9BWF3",0.980279331855129,0.995510314284844
"934","P05388",0.981930910603803,0.995510314284844
"935","P32119",0.983725306289941,0.995510314284844
"936","P48047",0.983745503075681,0.995510314284844
"937","P62750",0.98378851253962,0.995510314284844
"938","Q02809",0.984571357279657,0.995510314284844
"939","P26196",0.985020216136426,0.995510314284844
"940","Q12765",0.987907816292857,0.99736650815098
"941","P36871",0.990098762335481,0.998516180081159
"942","Q9H444",0.991616809547491,0.998922540464834
"943","Q15019",0.994080256189107,0.998922540464834
"944","Q9UBQ5",0.994395471778192,0.998922540464834
"945","O95782",0.994712118797965,0.998922540464834
"946","O75368",0.997300105877725,0.999302143021689
"947","Q14914",0.997963550028111,0.999302143021689
"948","P26368",0.998657215716276,0.999302143021689
"949","Q9Y224",0.999302143021689,0.999302143021689
