,Regulator,Target,Weight
87,O60869,P27635,0.013972425579868034
88,O60869,P27816,0.026362074687025262
89,O60869,P37837,0.02051050090470966
90,O60869,P43487,0.030808391972432354
91,O60869,P46778,0.02783196911862625
92,O60869,P49023,0.017661073559186155
93,O60869,P53621,0.02501215279824155
94,O60869,P60903,0.01867145005393735
95,O60869,P61981,0.010052170145562183
96,O60869,P62328,0.020335483020405696
97,O60869,P62861,0.02594217775352934
98,O60869,P62979,0.02783356450272865
99,O60869,P63208,0.025695204764961222
100,O60869,Q00341,0.027151417351491763
101,O60869,Q01995,0.006434686708419224
102,O60869,Q02218,0.010589010568370963
103,O60869,Q02818,0.012090675378694975
104,O60869,Q05682,0.007464530555975539
105,O60869,Q07065,0.07773064963413796
106,O60869,Q07954,0.03777234339227844
107,O60869,Q13263,0.03567126640730471
108,O60869,Q14011,0.015108600437809922
109,O60869,Q14767,0.019533376652137148
110,O60869,Q6P2Q9,0.015137116743309118
111,O60869,Q7Z417,0.018056101142405495
112,O60869,Q96HC4,0.025259159301755717
113,O60869,Q99471,0.026651643767803303
114,O60869,Q9UPN3,0.038828801541931704
115,O60869,Q9UQ35,0.02851264044896586
116,O60869,Q9Y3D6,0.03380315072042219
117,P02461,O15143,0.05845779113774639
118,P02461,O43617,0.009559451611034378
119,P02461,O60869,0.0283957804311664
120,P02461,P02652,0.007419985498911002
121,P02461,P04179,0.04600344449638848
122,P02461,P06753,0.02102146869061538
123,P02461,P09104,0.008843663556849835
124,P02461,P13010,0.018579970665552652
125,P02461,P13861,0.038737274084639846
126,P02461,P27635,0.009719453131092657
127,P02461,P27816,0.024362551602206458
128,P02461,P37837,0.014620405483552885
129,P02461,P43487,0.03417436883303206
130,P02461,P46778,0.05287007974943492
131,P02461,P49023,0.041752128826023936
132,P02461,P53621,0.026457894558766588
133,P02461,P60903,0.007374830050237875
134,P02461,P61981,0.008431379037154987
135,P02461,P62328,0.036479724854885605
136,P02461,P62861,0.04281913929702363
137,P02461,P62979,0.019662109565231765
138,P02461,P63208,0.015041163512580414
139,P02461,Q00341,0.011717238236260606
140,P02461,Q01995,0.01133630630592327
141,P02461,Q02218,0.06739015379209182
142,P02461,Q02818,0.037548995312106245
143,P02461,Q05682,0.0213597532148847
144,P02461,Q07065,0.017765890273145842
145,P02461,Q07954,0.03202039345367427
146,P02461,Q13263,0.02584817764385759
147,P02461,Q14011,0.022363500413967462
148,P02461,Q14767,0.0193804041467811
149,P02461,Q6P2Q9,0.014201741167453572
150,P02461,Q7Z417,0.011335379800914046
151,P02461,Q96HC4,0.006894746602895555
152,P02461,Q99471,0.07333239982530403
153,P02461,Q9UPN3,0.010891416615173259
154,P02461,Q9UQ35,0.01598750859522692
155,P02461,Q9Y3D6,0.029841935926209658
156,P02652,O15143,0.06446270219382016
157,P02652,O43617,0.006944632270792098
158,P02652,O60869,0.0068336729426067885
159,P02652,P02461,0.04581445753541285
160,P02652,P04179,0.012987094081639663
161,P02652,P06753,0.004565142112475275
162,P02652,P09104,0.025337587985374256
163,P02652,P13010,0.05134210631655517
164,P02652,P13861,0.0067396365025123766
165,P02652,P27635,0.02789302300085487
166,P02652,P27816,0.015214351402920939
167,P02652,P37837,0.019245185833668774
168,P02652,P43487,0.012899925217727953
169,P02652,P46778,0.029414560686851186
170,P02652,P49023,0.014940544047325848
171,P02652,P53621,0.05700570212869786
172,P02652,P60903,0.010942047295177795
173,P02652,P61981,0.018243751110554776
174,P02652,P62328,0.005325980136339376
175,P02652,P62861,0.014569095933871453
176,P02652,P62979,0.047804998695594916
177,P02652,P63208,0.02483234725016451
178,P02652,Q00341,0.015349130852030355
179,P02652,Q01995,0.022198684300078632
180,P02652,Q02218,0.009102964539640334
181,P02652,Q02818,0.021312484169497197
182,P02652,Q05682,0.00704152228255467
183,P02652,Q07065,0.026980422061970107
184,P02652,Q07954,0.02372181351839208
185,P02652,Q13263,0.020268708886983153
186,P02652,Q14011,0.039173752263421215
187,P02652,Q14767,0.013205128142133158
188,P02652,Q6P2Q9,0.02020144600531066
189,P02652,Q7Z417,0.01048976937996971
190,P02652,Q96HC4,0.012593595106235051
191,P02652,Q99471,0.013778825897796174
192,P02652,Q9UPN3,0.0251468550761429
193,P02652,Q9UQ35,0.007701041804161755
194,P02652,Q9Y3D6,0.18837531103274202
195,P04179,O15143,0.041901531776955006
196,P04179,O43617,0.028333302421610314
197,P04179,O60869,0.0402082655979286
198,P04179,P02461,0.013915583002275281
199,P04179,P02652,0.010753787129814894
200,P04179,P06753,0.027537585877037946
201,P04179,P09104,0.03417459622932621
202,P04179,P13010,0.038611651494722135
203,P04179,P13861,0.02554013267726283
204,P04179,P27635,0.016183480106625202
205,P04179,P27816,0.03898464832913294
206,P04179,P37837,0.03154618896758295
207,P04179,P43487,0.03586882598656782
208,P04179,P46778,0.0478456417273491
209,P04179,P49023,0.04181155386803996
210,P04179,P53621,0.028689009711630777
211,P04179,P60903,0.010468954645813528
212,P04179,P61981,0.013315889857285185
213,P04179,P62328,0.017247224359886622
214,P04179,P62861,0.008636828145643764
215,P04179,P62979,0.044446726528087795
216,P04179,P63208,0.031071799025558372
217,P04179,Q00341,0.022835414212425888
218,P04179,Q01995,0.006965387242757604
219,P04179,Q02218,0.024481949032263018
220,P04179,Q02818,0.027170565701254024
221,P04179,Q05682,0.024036115750948522
222,P04179,Q07065,0.012916533449624906
223,P04179,Q07954,0.021428865093306142
224,P04179,Q13263,0.03455080400156069
225,P04179,Q14011,0.008193244426930937
226,P04179,Q14767,0.016701496918358337
227,P04179,Q6P2Q9,0.011356698014302542
228,P04179,Q7Z417,0.013691143708495173
229,P04179,Q96HC4,0.02046929219654195
230,P04179,Q99471,0.058206135249778676
231,P04179,Q9UPN3,0.020587746866359762
232,P04179,Q9UQ35,0.028295149216530802
233,P04179,Q9Y3D6,0.021020251452421954
234,P06753,O15143,0.008031720956003125
235,P06753,O43617,0.08356197146189512
236,P06753,O60869,0.04187118127303405
237,P06753,P02461,0.01347623854608054
238,P06753,P02652,0.07676919839105499
239,P06753,P04179,0.006931237172124788
240,P06753,P09104,0.02894124323689661
241,P06753,P13010,0.012005677129821814
242,P06753,P13861,0.015827752019816073
243,P06753,P27635,0.04217329913253339
244,P06753,P27816,0.011597521369443479
245,P06753,P37837,0.021013137460022653
246,P06753,P43487,0.00573742190541893
247,P06753,P46778,0.012189197854467437
248,P06753,P49023,0.013385442861849228
249,P06753,P53621,0.023327189647947662
250,P06753,P60903,0.013914699791518936
251,P06753,P61981,0.020298609147568297
252,P06753,P62328,0.023128225576761665
253,P06753,P62861,0.01587861392302216
254,P06753,P62979,0.02277982566890743
255,P06753,P63208,0.017057753230677077
256,P06753,Q00341,0.022956065867704465
257,P06753,Q01995,0.04014753613568469
258,P06753,Q02218,0.011717094696295501
259,P06753,Q02818,0.014757989008482427
260,P06753,Q05682,0.019636657331169524
261,P06753,Q07065,0.07592779965061289
262,P06753,Q07954,0.03553724531114619
263,P06753,Q13263,0.04781932016446652
264,P06753,Q14011,0.013422442718246063
265,P06753,Q14767,0.0322312785943637
266,P06753,Q6P2Q9,0.019085677507316427
267,P06753,Q7Z417,0.03016362581795784
268,P06753,Q96HC4,0.027858484247419317
269,P06753,Q99471,0.008648082711524776
270,P06753,Q9UPN3,0.035814869529133556
271,P06753,Q9UQ35,0.009336167408841299
272,P06753,Q9Y3D6,0.025042505542767435
273,P09104,O15143,0.020393076419147137
274,P09104,O43617,0.003585238915787165
275,P09104,O60869,0.004169954418945043
276,P09104,P02461,0.04513582902152903
277,P09104,P02652,0.04444262850162912
278,P09104,P04179,0.058087931260676184
279,P09104,P06753,0.0037035948337299923
280,P09104,P13010,0.02346170481053783
281,P09104,P13861,0.07205758738066474
282,P09104,P27635,0.005627201590301404
283,P09104,P27816,0.010496212706015135
284,P09104,P37837,0.006748124471625599
285,P09104,P43487,0.10631984122000056
286,P09104,P46778,0.026363621346810667
287,P09104,P49023,0.012563852594022585
288,P09104,P53621,0.014484155262669805
289,P09104,P60903,0.022462016922624985
290,P09104,P61981,0.003603259255725632
291,P09104,P62328,0.0063427189742635975
292,P09104,P62861,0.012563504760080783
293,P09104,P62979,0.009915567391070444
294,P09104,P63208,0.008196037430192631
295,P09104,Q00341,0.007018530054286605
296,P09104,Q01995,0.01016257166302153
297,P09104,Q02218,0.05571434504335675
298,P09104,Q02818,0.12686340720467534
299,P09104,Q05682,0.0030874509833407524
300,P09104,Q07065,0.007776345516236019
301,P09104,Q07954,0.009996441934153387
302,P09104,Q13263,0.0039734298113678675
303,P09104,Q14011,0.02177419414756639
304,P09104,Q14767,0.006476863214695927
305,P09104,Q6P2Q9,0.03237034101974566
306,P09104,Q7Z417,0.010754264213250962
307,P09104,Q96HC4,0.003835758608379785
308,P09104,Q99471,0.10855270551522171
309,P09104,Q9UPN3,0.01837734144831699
310,P09104,Q9UQ35,0.028067938047146468
311,P09104,Q9Y3D6,0.024474412087185912
312,P13010,O15143,0.007423012825819468
313,P13010,O43617,0.010844240074091993
314,P13010,O60869,0.007720036851901054
315,P13010,P02461,0.03269101477270332
316,P13010,P02652,0.016138386185940514
317,P13010,P04179,0.03437337239355702
318,P13010,P06753,0.007679577093119452
319,P13010,P09104,0.054408183176054635
320,P13010,P13861,0.07869102464346527
321,P13010,P27635,0.007443074870942605
322,P13010,P27816,0.03350266755920304
323,P13010,P37837,0.02612585237142962
324,P13010,P43487,0.03459155236543278
325,P13010,P46778,0.012820594701366131
326,P13010,P49023,0.0073067529442271874
327,P13010,P53621,0.006334040635686688
328,P13010,P60903,0.0074336354462066516
329,P13010,P61981,0.010840659167611151
330,P13010,P62328,0.01279427187136004
331,P13010,P62861,0.00793260377378213
332,P13010,P62979,0.024568951754836817
333,P13010,P63208,0.028234907184370422
334,P13010,Q00341,0.03266803755922858
335,P13010,Q01995,0.006963907239036854
336,P13010,Q02218,0.026153466715385643
337,P13010,Q02818,0.05467887885660212
338,P13010,Q05682,0.008779480751647518
339,P13010,Q07065,0.007350231523049086
340,P13010,Q07954,0.007991876649707037
341,P13010,Q13263,0.014597102099997868
342,P13010,Q14011,0.05337614548680488
343,P13010,Q14767,0.008745152841697438
344,P13010,Q6P2Q9,0.00599387191468913
345,P13010,Q7Z417,0.027266083756174564
346,P13010,Q96HC4,0.015446775104291174
347,P13010,Q99471,0.06311854699240989
348,P13010,Q9UPN3,0.009681594553704246
349,P13010,Q9UQ35,0.1711552539170029
350,P13010,Q9Y3D6,0.016135181375461362
351,P13861,O15143,0.044072020265970166
352,P13861,O43617,0.02104543769977383
353,P13861,O60869,0.01361334271835508
354,P13861,P02461,0.021049454394660348
355,P13861,P02652,0.005434928144338435
356,P13861,P04179,0.027366771768456137
357,P13861,P06753,0.011443714058633444
358,P13861,P09104,0.01503711341653464
359,P13861,P13010,0.035908180842097355
360,P13861,P27635,0.030224387057989306
361,P13861,P27816,0.03572894107511396
362,P13861,P37837,0.03434217071957959
363,P13861,P43487,0.027773008411518453
364,P13861,P46778,0.06378622450310599
365,P13861,P49023,0.03874172271891672
366,P13861,P53621,0.03912441598812571
367,P13861,P60903,0.01817567195594319
368,P13861,P61981,0.006685701344340133
369,P13861,P62328,0.01611825713752401
370,P13861,P62861,0.021861368093762705
371,P13861,P62979,0.027762264688648404
372,P13861,P63208,0.016424803983429718
373,P13861,Q00341,0.03446733516243808
374,P13861,Q01995,0.012886272982110961
375,P13861,Q02218,0.024509330802467026
376,P13861,Q02818,0.009500521634612711
377,P13861,Q05682,0.015547841817108157
378,P13861,Q07065,0.03137862158687476
379,P13861,Q07954,0.008903023579345613
380,P13861,Q13263,0.029416130317425532
381,P13861,Q14011,0.010640661880863026
382,P13861,Q14767,0.028552694940346363
383,P13861,Q6P2Q9,0.03456475256271837
384,P13861,Q7Z417,0.02114179139339203
385,P13861,Q96HC4,0.02331154092737333
386,P13861,Q99471,0.06798603635587981
387,P13861,Q9UPN3,0.023548948141406616
388,P13861,Q9UQ35,0.02971418588964526
389,P13861,Q9Y3D6,0.022210409039173165
390,P27635,O15143,0.007385925140859959
391,P27635,O43617,0.015004285513350073
392,P27635,O60869,0.005444602906130523
393,P27635,P02461,0.012119465039879955
394,P27635,P02652,0.015050334504523435
395,P27635,P04179,0.00846821387783518
396,P27635,P06753,0.010236534436229511
397,P27635,P09104,0.06732276176211441
398,P27635,P13010,0.05491418022826017
399,P27635,P13861,0.03234743764255431
400,P27635,P27816,0.01493648767273029
401,P27635,P37837,0.03725501743806457
402,P27635,P43487,0.007066399445747209
403,P27635,P46778,0.034727806993453195
404,P27635,P49023,0.009669810309087642
405,P27635,P53621,0.04019478874566445
406,P27635,P60903,0.020524337701396177
407,P27635,P61981,0.011346522532552389
408,P27635,P62328,0.007172393668656291
409,P27635,P62861,0.033429420771111426
410,P27635,P62979,0.03128171210325241
411,P27635,P63208,0.01969314996174793
412,P27635,Q00341,0.06420353408696791
413,P27635,Q01995,0.013924297131994112
414,P27635,Q02218,0.006764560365863333
415,P27635,Q02818,0.01290861664173328
416,P27635,Q05682,0.01551517852831521
417,P27635,Q07065,0.03161331608418036
418,P27635,Q07954,0.01224166387000546
419,P27635,Q13263,0.040309444190390856
420,P27635,Q14011,0.015506484024504668
421,P27635,Q14767,0.029809248908220242
422,P27635,Q6P2Q9,0.03179081076760561
423,P27635,Q7Z417,0.041185777278009275
424,P27635,Q96HC4,0.051244050692736486
425,P27635,Q99471,0.015379494213722606
426,P27635,Q9UPN3,0.03712080387020433
427,P27635,Q9UQ35,0.05864242171857176
428,P27635,Q9Y3D6,0.02624870923177116
429,P27816,O15143,0.02375265749287189
430,P27816,O43617,0.02192554968037596
431,P27816,O60869,0.012555365834384366
432,P27816,P02461,0.006055548764330881
433,P27816,P02652,0.011746546051839566
434,P27816,P04179,0.006079765284252118
435,P27816,P06753,0.01588967980843589
436,P27816,P09104,0.09029878388079261
437,P27816,P13010,0.07185677041992469
438,P27816,P13861,0.01224248906287606
439,P27816,P27635,0.011462024155410668
440,P27816,P37837,0.03853118629226051
441,P27816,P43487,0.011821795149568331
442,P27816,P46778,0.014717790410467956
443,P27816,P49023,0.006597341808142192
444,P27816,P53621,0.025955665344358576
445,P27816,P60903,0.009198854248155156
446,P27816,P61981,0.020520854621731845
447,P27816,P62328,0.014586184984951876
448,P27816,P62861,0.008315890999633245
449,P27816,P62979,0.07507699832717646
450,P27816,P63208,0.07678071707709214
451,P27816,Q00341,0.042831595014409925
452,P27816,Q01995,0.017323653920561545
453,P27816,Q02218,0.005937102038751319
454,P27816,Q02818,0.013765739180610932
455,P27816,Q05682,0.01363678495477108
456,P27816,Q07065,0.00836010873213708
457,P27816,Q07954,0.012657137918083922
458,P27816,Q13263,0.07805565653964545
459,P27816,Q14011,0.010383960167122414
460,P27816,Q14767,0.011688844340415006
461,P27816,Q6P2Q9,0.008077070010363601
462,P27816,Q7Z417,0.00979678602432232
463,P27816,Q96HC4,0.03710537781886035
464,P27816,Q99471,0.024035185170565458
465,P27816,Q9UPN3,0.015942195722238633
466,P27816,Q9UQ35,0.06134568429314857
467,P27816,Q9Y3D6,0.043088658454957615
468,P37837,O15143,0.02804293536506486
469,P37837,O43617,0.011383815692644067
470,P37837,O60869,0.007252333793282525
471,P37837,P02461,0.009164781637051487
472,P37837,P02652,0.03378628326883317
473,P37837,P04179,0.011788462770735067
474,P37837,P06753,0.005586877172604552
475,P37837,P09104,0.08807057315898573
476,P37837,P13010,0.06378535943910071
477,P37837,P13861,0.02510838506417733
478,P37837,P27635,0.02617798673139851
479,P37837,P27816,0.020656650644909173
480,P37837,P43487,0.018144123261465916
481,P37837,P46778,0.025349614375810015
482,P37837,P49023,0.00826305125809575
483,P37837,P53621,0.039624521360515384
484,P37837,P60903,0.011040185442432416
485,P37837,P61981,0.016705234300200683
486,P37837,P62328,0.011944507350247928
487,P37837,P62861,0.023875817587728797
488,P37837,P62979,0.029890148057099004
489,P37837,P63208,0.024916808785057747
490,P37837,Q00341,0.02100204186342789
491,P37837,Q01995,0.02343769967016469
492,P37837,Q02218,0.012198036646141604
493,P37837,Q02818,0.03712269378827633
494,P37837,Q05682,0.00804883949584795
495,P37837,Q07065,0.017223112803590863
496,P37837,Q07954,0.027891125343987928
497,P37837,Q13263,0.028056061451622594
498,P37837,Q14011,0.004958190241759816
499,P37837,Q14767,0.015707484240472785
500,P37837,Q6P2Q9,0.03395478165309685
501,P37837,Q7Z417,0.022667097922134134
502,P37837,Q96HC4,0.018851503426944125
503,P37837,Q99471,0.020859792891679614
504,P37837,Q9UPN3,0.027682081337553698
505,P37837,Q9UQ35,0.050698297090338865
506,P37837,Q9Y3D6,0.08908270361551764
507,P43487,O15143,0.026216748757710313
508,P43487,O43617,0.021945735071264343
509,P43487,O60869,0.041036710897202525
510,P43487,P02461,0.010177174536685681
511,P43487,P02652,0.0066113125286610215
512,P43487,P04179,0.02013588589905567
513,P43487,P06753,0.015364065851986455
514,P43487,P09104,0.02876283941194127
515,P43487,P13010,0.035827765407226396
516,P43487,P13861,0.03148227705885781
517,P43487,P27635,0.015114229957426551
518,P43487,P27816,0.0497267683703302
519,P43487,P37837,0.048233410460338876
520,P43487,P46778,0.043238856416455376
521,P43487,P49023,0.018382513645792346
522,P43487,P53621,0.019875089617046805
523,P43487,P60903,0.007354284281387175
524,P43487,P61981,0.012887184153787489
525,P43487,P62328,0.031203074748200676
526,P43487,P62861,0.009079118706037479
527,P43487,P62979,0.03953767734898223
528,P43487,P63208,0.034982286979758935
529,P43487,Q00341,0.043620677718646056
530,P43487,Q01995,0.006625576018949357
531,P43487,Q02218,0.007275405533244637
532,P43487,Q02818,0.015201681906018722
533,P43487,Q05682,0.012933760030240906
534,P43487,Q07065,0.017912564897743278
535,P43487,Q07954,0.006681567304439915
536,P43487,Q13263,0.028009877069893975
537,P43487,Q14011,0.027154994373557055
538,P43487,Q14767,0.02075195210336119
539,P43487,Q6P2Q9,0.011453180627489188
540,P43487,Q7Z417,0.014439898357565923
541,P43487,Q96HC4,0.03060887791919511
542,P43487,Q99471,0.06807743268193171
543,P43487,Q9UPN3,0.017283301919597285
544,P43487,Q9UQ35,0.06072773446693025
545,P43487,Q9Y3D6,0.04406650696505794
546,P46778,O15143,0.016846088196622304
547,P46778,O43617,0.019093221649331582
548,P46778,O60869,0.016440841643466958
549,P46778,P02461,0.008478172189890752
550,P46778,P02652,0.010708823512053881
551,P46778,P04179,0.009691375057516213
552,P46778,P06753,0.011585634653465663
553,P46778,P09104,0.06732662634560976
554,P46778,P13010,0.058100305049171644
555,P46778,P13861,0.02893743601820719
556,P46778,P27635,0.028310017381188872
557,P46778,P27816,0.032232263065102115
558,P46778,P37837,0.047069381564503035
559,P46778,P43487,0.015546061989287624
560,P46778,P49023,0.016481622724291562
561,P46778,P53621,0.03019970438062723
562,P46778,P60903,0.015202678446151285
563,P46778,P61981,0.01438789309838282
564,P46778,P62328,0.009221395772465408
565,P46778,P62861,0.018892570939047226
566,P46778,P62979,0.05039286752524151
567,P46778,P63208,0.03732144073671798
568,P46778,Q00341,0.051342740169634714
569,P46778,Q01995,0.009803774370692395
570,P46778,Q02218,0.00496892286954481
571,P46778,Q02818,0.013277788834134305
572,P46778,Q05682,0.012697675389416704
573,P46778,Q07065,0.021224599242117066
574,P46778,Q07954,0.013636790418269786
575,P46778,Q13263,0.041002731791024656
576,P46778,Q14011,0.012823016985687826
577,P46778,Q14767,0.02384378724922075
578,P46778,Q6P2Q9,0.023799211659299633
579,P46778,Q7Z417,0.020689260699772092
580,P46778,Q96HC4,0.03531166602465102
581,P46778,Q99471,0.03552122555671157
582,P46778,Q9UPN3,0.030594121508968335
583,P46778,Q9UQ35,0.060200224439865904
584,P46778,Q9Y3D6,0.02679604085264396
585,P49023,O15143,0.015522721207501183
586,P49023,O43617,0.022271838803412408
587,P49023,O60869,0.011194649237591935
588,P49023,P02461,0.007579146211736644
589,P49023,P02652,0.011673387095244911
590,P49023,P04179,0.003829955491886057
591,P49023,P06753,0.020764188490420228
592,P49023,P09104,0.054589949667078565
593,P49023,P13010,0.06416565798867095
594,P49023,P13861,0.026293517812749318
595,P49023,P27635,0.025246435740086802
596,P49023,P27816,0.02090374563885592
597,P49023,P37837,0.045895573621186556
598,P49023,P43487,0.004876168376493965
599,P49023,P46778,0.023814371949239795
600,P49023,P53621,0.03864509602953538
601,P49023,P60903,0.015039889978586832
602,P49023,P61981,0.02437223086339937
603,P49023,P62328,0.014442682182231284
604,P49023,P62861,0.016692209083641735
605,P49023,P62979,0.06273689769915561
606,P49023,P63208,0.05469756739217132
607,P49023,Q00341,0.04241547821968493
608,P49023,Q01995,0.022468919858048754
609,P49023,Q02218,0.0037293426220890934
610,P49023,Q02818,0.006039219580817605
611,P49023,Q05682,0.025658244596549428
612,P49023,Q07065,0.023157607168027713
613,P49023,Q07954,0.00566122189783636
614,P49023,Q13263,0.07043386203475001
615,P49023,Q14011,0.009737007033522526
616,P49023,Q14767,0.021917618561260413
617,P49023,Q6P2Q9,0.023061580211437057
618,P49023,Q7Z417,0.02875071634723745
619,P49023,Q96HC4,0.022411226414523814
620,P49023,Q99471,0.021743183936624697
621,P49023,Q9UPN3,0.024424108250681132
622,P49023,Q9UQ35,0.03532079433146069
623,P49023,Q9Y3D6,0.027821988374569652
624,P53621,O15143,0.010203933777440975
625,P53621,O43617,0.01170252594993729
626,P53621,O60869,0.007825207950550406
627,P53621,P02461,0.027538040116379576
628,P53621,P02652,0.01664022057453837
629,P53621,P04179,0.029989564344946113
630,P53621,P06753,0.009386463040054038
631,P53621,P09104,0.06572052684225586
632,P53621,P13010,0.04553980311446375
633,P53621,P13861,0.050934072452932154
634,P53621,P27635,0.008215590588140895
635,P53621,P27816,0.026235368495105927
636,P53621,P37837,0.034918783186543116
637,P53621,P43487,0.04267358974759029
638,P53621,P46778,0.015644374351069888
639,P53621,P49023,0.005169979996925309
640,P53621,P60903,0.013370479445193059
641,P53621,P61981,0.010250258442321507
642,P53621,P62328,0.012230694883879154
643,P53621,P62861,0.011885068863952805
644,P53621,P62979,0.034072243561819655
645,P53621,P63208,0.03171494599559067
646,P53621,Q00341,0.04580134286007661
647,P53621,Q01995,0.0077899010487900945
648,P53621,Q02218,0.022319847509106587
649,P53621,Q02818,0.03381869116071683
650,P53621,Q05682,0.008207230175842706
651,P53621,Q07065,0.007048524567024416
652,P53621,Q07954,0.007671880776858954
653,P53621,Q13263,0.018004647967300846
654,P53621,Q14011,0.03881273246535846
655,P53621,Q14767,0.013423167111795527
656,P53621,Q6P2Q9,0.009913206984181478
657,P53621,Q7Z417,0.03683161852102799
658,P53621,Q96HC4,0.022204795722148483
659,P53621,Q99471,0.058174067826493814
660,P53621,Q9UPN3,0.010997347684103573
661,P53621,Q9UQ35,0.1227645191210119
662,P53621,Q9Y3D6,0.014354742776529154
663,P60903,O15143,0.016217356699433028
664,P60903,O43617,0.03376148036901983
665,P60903,O60869,0.026483263340765485
666,P60903,P02461,0.025010230305849295
667,P60903,P02652,0.04829054632325683
668,P60903,P04179,0.028548899432165802
669,P60903,P06753,0.028430261200074424
670,P60903,P09104,0.01905192150208495
671,P60903,P13010,0.007143136107332337
672,P60903,P13861,0.02358999522342325
673,P60903,P27635,0.013362203213336022
674,P60903,P27816,0.015986191607870938
675,P60903,P37837,0.006887376171035295
676,P60903,P43487,0.02925833486338415
677,P60903,P46778,0.006468424886433517
678,P60903,P49023,0.027653514303663328
679,P60903,P53621,0.017727424415041586
680,P60903,P61981,0.009337527513890298
681,P60903,P62328,0.026331505385086263
682,P60903,P62861,0.07998806354230026
683,P60903,P62979,0.01115277655733081
684,P60903,P63208,0.020476670009300525
685,P60903,Q00341,0.009613592240929378
686,P60903,Q01995,0.010003959544337642
687,P60903,Q02218,0.022688059191651157
688,P60903,Q02818,0.014228144088638015
689,P60903,Q05682,0.02614484974982916
690,P60903,Q07065,0.06933595334170953
691,P60903,Q07954,0.03200109966826698
692,P60903,Q13263,0.01098519709687067
693,P60903,Q14011,0.07201822827265486
694,P60903,Q14767,0.03999635128676582
695,P60903,Q6P2Q9,0.036982274181643245
696,P60903,Q7Z417,0.017355056716356322
697,P60903,Q96HC4,0.019980830504778675
698,P60903,Q99471,0.018071771310634067
699,P60903,Q9UPN3,0.03186373569108317
700,P60903,Q9UQ35,0.0185299748108462
