,Regulator,Target,Weight
62,O94925,Q01995,0.01218418046300125
63,O94925,Q02790,0.04475601691564922
64,O94925,Q07065,0.02322564775706037
65,O94925,Q16181,0.06238006612485051
66,O94925,Q86UP2,0.0129389249235484
67,O94925,Q8IVL6,0.038741308719335184
68,O94925,Q99613,0.04727291986219308
69,O94925,Q9UMX0,0.022272142682346778
70,O94925,Q9UN86,0.06974310053676568
71,O94925,Q9Y5S9,0.0353591188656448
72,P05556,O15143,0.015387369812297163
73,P05556,O60716,0.06095614724608639
74,P05556,O94925,0.024005294479212513
75,P05556,P05787,0.06467898383778745
76,P05556,P05976,0.06857277858903367
77,P05556,P16989,0.042071091212773304
78,P05556,P17096,0.02126610763870217
79,P05556,P49023,0.015593135584133711
80,P05556,P49756,0.012600762839541665
81,P05556,P56192,0.07247354002296816
82,P05556,P62328,0.03543775856266694
83,P05556,P62424,0.05002667902023816
84,P05556,P62854,0.08841458189516521
85,P05556,P67936,0.038571852894875504
86,P05556,Q01995,0.039337318876453094
87,P05556,Q02790,0.07733655136796948
88,P05556,Q07065,0.042190522342684986
89,P05556,Q16181,0.05403520866140214
90,P05556,Q86UP2,0.040449382126950324
91,P05556,Q8IVL6,0.021287438599499196
92,P05556,Q99613,0.03494594000785813
93,P05556,Q9UMX0,0.015453912855725588
94,P05556,Q9UN86,0.04547741591483172
95,P05556,Q9Y5S9,0.019430225611142257
96,P05787,O15143,0.08309298108559098
97,P05787,O60716,0.03933432391809547
98,P05787,O94925,0.05341574661181325
99,P05787,P05556,0.01892920381696303
100,P05787,P05976,0.042782999838183254
101,P05787,P16989,0.024697309518174306
102,P05787,P17096,0.023650717513715024
103,P05787,P49023,0.06314223453503572
104,P05787,P49756,0.01796293937134933
105,P05787,P56192,0.04671885683067341
106,P05787,P62328,0.02387761932577196
107,P05787,P62424,0.041899298847269666
108,P05787,P62854,0.0363522239624353
109,P05787,P67936,0.03473978133248297
110,P05787,Q01995,0.05901131727121782
111,P05787,Q02790,0.04908379525900397
112,P05787,Q07065,0.025502735923664734
113,P05787,Q16181,0.015376047875906707
114,P05787,Q86UP2,0.06266728794894512
115,P05787,Q8IVL6,0.06475575553782606
116,P05787,Q99613,0.048639258822651486
117,P05787,Q9UMX0,0.039530092183068945
118,P05787,Q9UN86,0.016962755561178593
119,P05787,Q9Y5S9,0.0678747171089818
120,P05976,O15143,0.034365937094317484
121,P05976,O60716,0.0232010377072749
122,P05976,O94925,0.017479509978625855
123,P05976,P05556,0.03714414747795754
124,P05976,P05787,0.06757308943880809
125,P05976,P16989,0.0380855508006686
126,P05976,P17096,0.019159101641072658
127,P05976,P49023,0.015247385315464764
128,P05976,P49756,0.01804972949854549
129,P05976,P56192,0.07924393036325351
130,P05976,P62328,0.04028855765093355
131,P05976,P62424,0.024649489447323765
132,P05976,P62854,0.029440773301440383
133,P05976,P67936,0.07982618242861449
134,P05976,Q01995,0.029066129441347205
135,P05976,Q02790,0.06503811875149654
136,P05976,Q07065,0.17695795369550796
137,P05976,Q16181,0.027249728314326083
138,P05976,Q86UP2,0.04955051258904883
139,P05976,Q8IVL6,0.02584701254463485
140,P05976,Q99613,0.027617222683699948
141,P05976,Q9UMX0,0.03375875731997052
142,P05976,Q9UN86,0.02614180659839232
143,P05976,Q9Y5S9,0.015018335917273553
144,P16989,O15143,0.0309077066981857
145,P16989,O60716,0.023068686959891484
146,P16989,O94925,0.021088071275382234
147,P16989,P05556,0.02434937643599779
148,P16989,P05787,0.10075372406768261
149,P16989,P05976,0.04150761467684092
150,P16989,P17096,0.018226541915839306
151,P16989,P49023,0.013821710701906987
152,P16989,P49756,0.009539961455374791
153,P16989,P56192,0.10250738114127396
154,P16989,P62328,0.03798545875942373
155,P16989,P62424,0.021956237499640846
156,P16989,P62854,0.020984106106117863
157,P16989,P67936,0.10346087880245869
158,P16989,Q01995,0.0551766789428245
159,P16989,Q02790,0.10350876953199899
160,P16989,Q07065,0.11477250461766202
161,P16989,Q16181,0.017234573213993697
162,P16989,Q86UP2,0.03912679114829311
163,P16989,Q8IVL6,0.010961133592818185
164,P16989,Q99613,0.04317611689001107
165,P16989,Q9UMX0,0.014933081850208908
166,P16989,Q9UN86,0.020566695815825656
167,P16989,Q9Y5S9,0.010386197900345843
168,P17096,O15143,0.06823355537777412
169,P17096,O60716,0.02722025723310103
170,P17096,O94925,0.024645063037494218
171,P17096,P05556,0.021783430514033687
172,P17096,P05787,0.07590568490725619
173,P17096,P05976,0.06571636600128619
174,P17096,P16989,0.06180310537679381
175,P17096,P49023,0.018118580834871646
176,P17096,P49756,0.008646724430015091
177,P17096,P56192,0.031037422422481233
178,P17096,P62328,0.066479603908055
179,P17096,P62424,0.027544729989271915
180,P17096,P62854,0.05474500380892803
181,P17096,P67936,0.06620271788152421
182,P17096,Q01995,0.06334528777913195
183,P17096,Q02790,0.06399211316912365
184,P17096,Q07065,0.028031508357369943
185,P17096,Q16181,0.021432986654036767
186,P17096,Q86UP2,0.021577600298803307
187,P17096,Q8IVL6,0.04057136391672684
188,P17096,Q99613,0.08682295258847798
189,P17096,Q9UMX0,0.02059802340609853
190,P17096,Q9UN86,0.02049713761159598
191,P17096,Q9Y5S9,0.015048780495747585
192,P49023,O15143,0.026039558724892574
193,P49023,O60716,0.04942125851390854
194,P49023,O94925,0.02538974152852924
195,P49023,P05556,0.05216276784341447
196,P49023,P05787,0.04986864436440078
197,P49023,P05976,0.06343825143831272
198,P49023,P16989,0.054092634134521554
199,P49023,P17096,0.01646695772835689
200,P49023,P49756,0.009491325546438362
201,P49023,P56192,0.055523672198426154
202,P49023,P62328,0.05436365597140978
203,P49023,P62424,0.04787549595948122
204,P49023,P62854,0.030783717120762437
205,P49023,P67936,0.05751918491387078
206,P49023,Q01995,0.05377142038292917
207,P49023,Q02790,0.07716962389635051
208,P49023,Q07065,0.05100421725559563
209,P49023,Q16181,0.042287589809970515
210,P49023,Q86UP2,0.05185629138695412
211,P49023,Q8IVL6,0.026131659521619426
212,P49023,Q99613,0.05473558219479434
213,P49023,Q9UMX0,0.023777568372971174
214,P49023,Q9UN86,0.01533233413844522
215,P49023,Q9Y5S9,0.011496847053643344
216,P49756,O15143,0.02524684407547182
217,P49756,O60716,0.040419971769045035
218,P49756,O94925,0.012721563418839862
219,P49756,P05556,0.055712644457171515
220,P49756,P05787,0.1109330415878631
221,P49756,P05976,0.014026243847901377
222,P49756,P16989,0.01136486014764813
223,P49756,P17096,0.01878665650179412
224,P49756,P49023,0.012546376899601747
225,P49756,P56192,0.05358104745171375
226,P49756,P62328,0.014729248379034979
227,P49756,P62424,0.04194238215078738
228,P49756,P62854,0.041775211321255466
229,P49756,P67936,0.019283852461305213
230,P49756,Q01995,0.07455730583278013
231,P49756,Q02790,0.051463809502210786
232,P49756,Q07065,0.09012958256786499
233,P49756,Q16181,0.05594396138878882
234,P49756,Q86UP2,0.13052667829068745
235,P49756,Q8IVL6,0.04520384095000748
236,P49756,Q99613,0.014463700537927107
237,P49756,Q9UMX0,0.03230829362928122
238,P49756,Q9UN86,0.021611317719015737
239,P49756,Q9Y5S9,0.010721565112001646
240,P56192,O15143,0.030083958090877622
241,P56192,O60716,0.08623372013624465
242,P56192,O94925,0.020369906504788027
243,P56192,P05556,0.08440034320176171
244,P56192,P05787,0.028421390445430367
245,P56192,P05976,0.03029618524975624
246,P56192,P16989,0.019738603440853136
247,P56192,P17096,0.011434262606185413
248,P56192,P49023,0.027731548700125806
249,P56192,P49756,0.021387397594238248
250,P56192,P62328,0.01560204444512088
251,P56192,P62424,0.07878424291617644
252,P56192,P62854,0.04442908827165182
253,P56192,P67936,0.031038292296682736
254,P56192,Q01995,0.010386912572472554
255,P56192,Q02790,0.07666178480140776
256,P56192,Q07065,0.08557640011249887
257,P56192,Q16181,0.0824831039188387
258,P56192,Q86UP2,0.08909029411267796
259,P56192,Q8IVL6,0.013035216309516331
260,P56192,Q99613,0.024052299178192967
261,P56192,Q9UMX0,0.03753103551685485
262,P56192,Q9UN86,0.026527640236456346
263,P56192,Q9Y5S9,0.024704329341189494
264,P62328,O15143,0.020053855178697698
265,P62328,O60716,0.02495623587198568
266,P62328,O94925,0.02483082301615966
267,P62328,P05556,0.0237753307393112
268,P62328,P05787,0.11383761127799127
269,P62328,P05976,0.03987651397252607
270,P62328,P16989,0.0369359765669786
271,P62328,P17096,0.03458090079910166
272,P62328,P49023,0.011016422480972283
273,P62328,P49756,0.010110377231489186
274,P62328,P56192,0.08422819375685489
275,P62328,P62424,0.02630882908099689
276,P62328,P62854,0.016927428784479302
277,P62328,P67936,0.09863071209642828
278,P62328,Q01995,0.06540964647701338
279,P62328,Q02790,0.09774519999054226
280,P62328,Q07065,0.09689588078926117
281,P62328,Q16181,0.02496320052413932
282,P62328,Q86UP2,0.03152378155089523
283,P62328,Q8IVL6,0.025955491823471316
284,P62328,Q99613,0.03705793993651376
285,P62328,Q9UMX0,0.009889523627303366
286,P62328,Q9UN86,0.031118827157611086
287,P62328,Q9Y5S9,0.013371297269275323
288,P62424,O15143,0.030940406076371614
289,P62424,O60716,0.046970602930690566
290,P62424,O94925,0.039661279726476845
291,P62424,P05556,0.0619929371011496
292,P62424,P05787,0.02542596750739231
293,P62424,P05976,0.045181390168517715
294,P62424,P16989,0.03949284537583287
295,P62424,P17096,0.04775591470873337
296,P62424,P49023,0.021028660398947845
297,P62424,P49756,0.056515404686643365
298,P62424,P56192,0.03843329848476443
299,P62424,P62328,0.035886153262070244
300,P62424,P62854,0.030008719958301296
301,P62424,P67936,0.02973519561366586
302,P62424,Q01995,0.02069945960060442
303,P62424,Q02790,0.04295623079848204
304,P62424,Q07065,0.03608597122340036
305,P62424,Q16181,0.06268337793607225
306,P62424,Q86UP2,0.04533813994594838
307,P62424,Q8IVL6,0.08933842656226491
308,P62424,Q99613,0.03985868164679557
309,P62424,Q9UMX0,0.026130678043356607
310,P62424,Q9UN86,0.0643236721359333
311,P62424,Q9Y5S9,0.023556586107583172
312,P62854,O15143,0.0199503268171901
313,P62854,O60716,0.050591037854873754
314,P62854,O94925,0.029796027881276617
315,P62854,P05556,0.05054983975282314
316,P62854,P05787,0.025712477326155697
317,P62854,P05976,0.035942943620302495
318,P62854,P16989,0.03328714882533847
319,P62854,P17096,0.03332464507812202
320,P62854,P49023,0.01494574626529282
321,P62854,P49756,0.08077752059430882
322,P62854,P56192,0.035556263102562866
323,P62854,P62328,0.028872126368257166
324,P62854,P62424,0.05798496989416493
325,P62854,P67936,0.02432418370811379
326,P62854,Q01995,0.044080669001552636
327,P62854,Q02790,0.03524575436429561
328,P62854,Q07065,0.03447772949989302
329,P62854,Q16181,0.05993940362525313
330,P62854,Q86UP2,0.051478894789687736
331,P62854,Q8IVL6,0.05983696425293875
332,P62854,Q99613,0.031243623436735424
333,P62854,Q9UMX0,0.05138009574804938
334,P62854,Q9UN86,0.09394680152027643
335,P62854,Q9Y5S9,0.016754806672534067
336,P67936,O15143,0.02339337517148868
337,P67936,O60716,0.025481324279740026
338,P67936,O94925,0.027599901425617135
339,P67936,P05556,0.027937427501684514
340,P67936,P05787,0.01250388223839797
341,P67936,P05976,0.035169740795222795
342,P67936,P16989,0.03358460390418459
343,P67936,P17096,0.03785738415791023
344,P67936,P49023,0.01852173408873445
345,P67936,P49756,0.018601877400142852
346,P67936,P56192,0.027091171367598078
347,P67936,P62328,0.05197161957797736
348,P67936,P62424,0.02666489589856432
349,P67936,P62854,0.011222648953458942
350,P67936,Q01995,0.013395952269916767
351,P67936,Q02790,0.02454387561409508
352,P67936,Q07065,0.054624876482985904
353,P67936,Q16181,0.028149052324098034
354,P67936,Q86UP2,0.06122282773885977
355,P67936,Q8IVL6,0.33800627919846454
356,P67936,Q99613,0.03569827087624949
357,P67936,Q9UMX0,0.013854269641582779
358,P67936,Q9UN86,0.034464244304172095
359,P67936,Q9Y5S9,0.0184387647888525
360,Q01995,O15143,0.039291785496959206
361,Q01995,O60716,0.03017897943100494
362,Q01995,O94925,0.06312467330282455
363,Q01995,P05556,0.023675312418028917
364,Q01995,P05787,0.04000444852822825
365,Q01995,P05976,0.043519357281533756
366,Q01995,P16989,0.043483719760749995
367,Q01995,P17096,0.0509105997716919
368,Q01995,P49023,0.0620933758435932
369,Q01995,P49756,0.04974841852946528
370,Q01995,P56192,0.030401445964554973
371,Q01995,P62328,0.04279672516107247
372,Q01995,P62424,0.02977462812854767
373,Q01995,P62854,0.045713831654535214
374,Q01995,P67936,0.051306227519577516
375,Q01995,Q02790,0.03325008594547234
376,Q01995,Q07065,0.02229440274643791
377,Q01995,Q16181,0.018971375870765885
378,Q01995,Q86UP2,0.037912393149413255
379,Q01995,Q8IVL6,0.055987914569129715
380,Q01995,Q99613,0.062281704897726844
381,Q01995,Q9UMX0,0.027534485652515057
382,Q01995,Q9UN86,0.02849755627770718
383,Q01995,Q9Y5S9,0.06724655209846289
384,Q02790,O15143,0.03812836638890672
385,Q02790,O60716,0.04706748154732264
386,Q02790,O94925,0.03958214785924951
387,Q02790,P05556,0.03667325460839577
388,Q02790,P05787,0.02877569849942969
389,Q02790,P05976,0.03882883242095678
390,Q02790,P16989,0.0490758323661402
391,Q02790,P17096,0.03355674944682296
392,Q02790,P49023,0.030212982605459505
393,Q02790,P49756,0.03509065638536853
394,Q02790,P56192,0.06791858269644736
395,Q02790,P62328,0.04380788051743065
396,Q02790,P62424,0.04176328556517657
397,Q02790,P62854,0.024501536573860366
398,Q02790,P67936,0.06530801255673743
399,Q02790,Q01995,0.024247844191335025
400,Q02790,Q07065,0.11842288109777792
401,Q02790,Q16181,0.04426000761161298
402,Q02790,Q86UP2,0.01794173183072134
403,Q02790,Q8IVL6,0.03249492826991675
404,Q02790,Q99613,0.036999261760305026
405,Q02790,Q9UMX0,0.03491806009790672
406,Q02790,Q9UN86,0.04097050671538603
407,Q02790,Q9Y5S9,0.029453478387332414
408,Q07065,O15143,0.01981878549876467
409,Q07065,O60716,0.054959541056522246
410,Q07065,O94925,0.017078649137062796
411,Q07065,P05556,0.02744656063301084
412,Q07065,P05787,0.10072362972927133
413,Q07065,P05976,0.05196012794865011
414,Q07065,P16989,0.020398797433154387
415,Q07065,P17096,0.021400088556852815
416,Q07065,P49023,0.02143232793224342
417,Q07065,P49756,0.06209443619661713
418,Q07065,P56192,0.05526046754962884
419,Q07065,P62328,0.013654862926038075
420,Q07065,P62424,0.059159898534099364
421,Q07065,P62854,0.07165178522209584
422,Q07065,P67936,0.027643470160711215
423,Q07065,Q01995,0.06246384500802007
424,Q07065,Q02790,0.06720661124244506
425,Q07065,Q16181,0.05948890147463409
426,Q07065,Q86UP2,0.05236726227841857
427,Q07065,Q8IVL6,0.0375487987625027
428,Q07065,Q99613,0.009033925416354147
429,Q07065,Q9UMX0,0.011445579896572735
430,Q07065,Q9UN86,0.05403580420180788
431,Q07065,Q9Y5S9,0.021725843204520607
432,Q16181,O15143,0.05610791805195016
433,Q16181,O60716,0.05808559853903241
434,Q16181,O94925,0.06007208368492265
435,Q16181,P05556,0.06147267464219719
436,Q16181,P05787,0.036802465112076715
437,Q16181,P05976,0.039190251536196284
438,Q16181,P16989,0.039570080794091314
439,Q16181,P17096,0.062447599756199124
440,Q16181,P49023,0.0463863243367861
441,Q16181,P49756,0.031975896377124606
442,Q16181,P56192,0.02953865435096061
443,Q16181,P62328,0.04081506515741515
444,Q16181,P62424,0.054938413107587
445,Q16181,P62854,0.009105254116519135
446,Q16181,P67936,0.024007409747435433
447,Q16181,Q01995,0.017107778338453106
448,Q16181,Q02790,0.031781619466534336
449,Q16181,Q07065,0.024643134065795477
450,Q16181,Q86UP2,0.009785443859970834
451,Q16181,Q8IVL6,0.09442741879851584
452,Q16181,Q99613,0.04377676339175479
453,Q16181,Q9UMX0,0.03475571148834693
454,Q16181,Q9UN86,0.054940054834932764
455,Q16181,Q9Y5S9,0.038266386445200896
456,Q86UP2,O15143,0.03743728976019766
457,Q86UP2,O60716,0.021202234154472623
458,Q86UP2,O94925,0.012585238133607887
459,Q86UP2,P05556,0.016282750471636846
460,Q86UP2,P05787,0.02792107807196765
461,Q86UP2,P05976,0.018555342027489007
462,Q86UP2,P16989,0.0148817527942125
463,Q86UP2,P17096,0.015988737132129373
464,Q86UP2,P49023,0.015602183310387475
465,Q86UP2,P49756,0.07831403344163605
466,Q86UP2,P56192,0.0487048120926601
467,Q86UP2,P62328,0.015101534095667498
468,Q86UP2,P62424,0.019229690662053378
469,Q86UP2,P62854,0.39441313270556766
470,Q86UP2,P67936,0.019713152169840924
471,Q86UP2,Q01995,0.011848568807598167
472,Q86UP2,Q02790,0.025131838057621276
473,Q86UP2,Q07065,0.025151963713133902
474,Q86UP2,Q16181,0.023528076418866124
475,Q86UP2,Q8IVL6,0.06037786450225552
476,Q86UP2,Q99613,0.013859168782345688
477,Q86UP2,Q9UMX0,0.014846842110858776
478,Q86UP2,Q9UN86,0.05363204212706415
479,Q86UP2,Q9Y5S9,0.015690674456728636
480,Q8IVL6,O15143,0.04518255963398128
481,Q8IVL6,O60716,0.028410034866935257
482,Q8IVL6,O94925,0.030072405570081506
483,Q8IVL6,P05556,0.018408750980322644
484,Q8IVL6,P05787,0.09393140551391427
485,Q8IVL6,P05976,0.05779394468573283
486,Q8IVL6,P16989,0.05814049552613111
487,Q8IVL6,P17096,0.023759009248676927
488,Q8IVL6,P49023,0.017781154599682908
489,Q8IVL6,P49756,0.00476349794398234
490,Q8IVL6,P56192,0.06105887233845375
491,Q8IVL6,P62328,0.06075873876174913
492,Q8IVL6,P62424,0.02452877713486686
493,Q8IVL6,P62854,0.027340971597292162
494,Q8IVL6,P67936,0.08663263420062757
495,Q8IVL6,Q01995,0.0609487565894213
496,Q8IVL6,Q02790,0.08397282704020177
497,Q8IVL6,Q07065,0.053032252994260974
498,Q8IVL6,Q16181,0.01814379247042997
499,Q8IVL6,Q86UP2,0.032026506847415745
500,Q8IVL6,Q99613,0.06931841426125734
501,Q8IVL6,Q9UMX0,0.007367662390948627
502,Q8IVL6,Q9UN86,0.0211420228145665
503,Q8IVL6,Q9Y5S9,0.015484511989066089
504,Q99613,O15143,0.04486351203318796
505,Q99613,O60716,0.05886506981293641
506,Q99613,O94925,0.05689606090553808
507,Q99613,P05556,0.053385231614493156
508,Q99613,P05787,0.022494738045466117
509,Q99613,P05976,0.049769646848821285
510,Q99613,P16989,0.053050058339570084
511,Q99613,P17096,0.05324994977816705
512,Q99613,P49023,0.030018989974701787
513,Q99613,P49756,0.039875586323861845
514,Q99613,P56192,0.04847335087732622
515,Q99613,P62328,0.05716599485227928
516,Q99613,P62424,0.05844203794577911
517,Q99613,P62854,0.01498669557356444
518,Q99613,P67936,0.04308747806828035
519,Q99613,Q01995,0.015031533655080564
520,Q99613,Q02790,0.042557252732630224
521,Q99613,Q07065,0.03349071915581015
522,Q99613,Q16181,0.05910629738413725
523,Q99613,Q86UP2,0.017800867645803943
524,Q99613,Q8IVL6,0.031582705157681384
525,Q99613,Q9UMX0,0.017559268263701532
526,Q99613,Q9UN86,0.06811841518484926
527,Q99613,Q9Y5S9,0.03012853982633144
528,Q9UMX0,O15143,0.028490653421195243
529,Q9UMX0,O60716,0.07114654757835623
530,Q9UMX0,O94925,0.018945196287298113
531,Q9UMX0,P05556,0.07685160176172477
532,Q9UMX0,P05787,0.02537614397579644
533,Q9UMX0,P05976,0.030776604048152034
534,Q9UMX0,P16989,0.017320492568444312
535,Q9UMX0,P17096,0.015535783617517862
536,Q9UMX0,P49023,0.02147690625099883
537,Q9UMX0,P49756,0.03639588670575757
538,Q9UMX0,P56192,0.06612823022683416
539,Q9UMX0,P62328,0.007928161696862515
540,Q9UMX0,P62424,0.06849114866715382
541,Q9UMX0,P62854,0.05795040661303659
542,Q9UMX0,P67936,0.01668293566275817
543,Q9UMX0,Q01995,0.016386133223656955
544,Q9UMX0,Q02790,0.05983147090779793
545,Q9UMX0,Q07065,0.1131451070381414
546,Q9UMX0,Q16181,0.06986772111001682
547,Q9UMX0,Q86UP2,0.0964654295170467
548,Q9UMX0,Q8IVL6,0.020694318266279904
549,Q9UMX0,Q99613,0.01850966637981927
550,Q9UMX0,Q9UN86,0.02399679443873792
551,Q9UMX0,Q9Y5S9,0.02160666003661524
552,Q9UN86,O15143,0.02428092267208341
553,Q9UN86,O60716,0.020350219945591157
554,Q9UN86,O94925,0.019222070265384885
555,Q9UN86,P05556,0.021613367520251663
556,Q9UN86,P05787,0.10931126034437641
557,Q9UN86,P05976,0.04234669298068823
558,Q9UN86,P16989,0.03975924968767162
559,Q9UN86,P17096,0.01679940659810775
560,Q9UN86,P49023,0.013280192959378104
561,Q9UN86,P49756,0.007781116593947632
562,Q9UN86,P56192,0.09379326963255775
563,Q9UN86,P62328,0.04136227270598481
564,Q9UN86,P62424,0.024387133852490146
565,Q9UN86,P62854,0.01738679821123678
566,Q9UN86,P67936,0.10300609701828045
567,Q9UN86,Q01995,0.05968621578996288
568,Q9UN86,Q02790,0.10862097255295917
569,Q9UN86,Q07065,0.09449464910064423
570,Q9UN86,Q16181,0.02013455105648565
571,Q9UN86,Q86UP2,0.03852755894076369
572,Q9UN86,Q8IVL6,0.016479280914710962
573,Q9UN86,Q99613,0.04085935910077011
574,Q9UN86,Q9UMX0,0.013970755264646473
575,Q9UN86,Q9Y5S9,0.012546586291024878
576,Q9Y5S9,O15143,0.02258489733263979
577,Q9Y5S9,O60716,0.05196142080469938
578,Q9Y5S9,O94925,0.019622005286842596
579,Q9Y5S9,P05556,0.05163766942842881
580,Q9Y5S9,P05787,0.04508807692509979
581,Q9Y5S9,P05976,0.04446842162525911
582,Q9Y5S9,P16989,0.046982585061233095
583,Q9Y5S9,P17096,0.010366569562089978
584,Q9Y5S9,P49023,0.015101580244918903
585,Q9Y5S9,P49756,0.01713471315040924
586,Q9Y5S9,P56192,0.06100237131304594
587,Q9Y5S9,P62328,0.046922762642119704
588,Q9Y5S9,P62424,0.055273384875165754
589,Q9Y5S9,P62854,0.03507732559361569
590,Q9Y5S9,P67936,0.04321546155687864
591,Q9Y5S9,Q01995,0.060003754547981195
592,Q9Y5S9,Q02790,0.08318608379089108
593,Q9Y5S9,Q07065,0.05807569792421079
594,Q9Y5S9,Q16181,0.04362876927842619
595,Q9Y5S9,Q86UP2,0.06286794519230673
596,Q9Y5S9,Q8IVL6,0.032394221811786444
597,Q9Y5S9,Q99613,0.050123759728702935
598,Q9Y5S9,Q9UMX0,0.02841019381913935
599,Q9Y5S9,Q9UN86,0.014870328504107796
