,Regulator,Target,Weight
170,P02652,P49023,0.013337033743706761
171,P02652,P53621,0.07038307897497427
172,P02652,P60903,0.03823613353978926
173,P02652,P61981,0.009308215598292122
174,P02652,P62328,0.01839260906633375
175,P02652,P62861,0.007603082146368341
176,P02652,P62979,0.012524678321760912
177,P02652,P63208,0.008397044704012323
178,P02652,Q00341,0.014243539639129757
179,P02652,Q01995,0.050042864165829815
180,P02652,Q02218,0.007815815628585337
181,P02652,Q02818,0.02090724750015097
182,P02652,Q05682,0.0079927602234044
183,P02652,Q07065,0.00834484551589957
184,P02652,Q07954,0.1759087370034445
185,P02652,Q13263,0.02179997563593143
186,P02652,Q14011,0.01624736899935116
187,P02652,Q14767,0.09573301453885999
188,P02652,Q6P2Q9,0.04393366924673987
189,P02652,Q7Z417,0.008884221202263292
190,P02652,Q96HC4,0.014940119716736902
191,P02652,Q99471,0.009431381243104855
192,P02652,Q9UPN3,0.028092895501371014
193,P02652,Q9UQ35,0.009010715239956998
194,P02652,Q9Y3D6,0.00908567689592983
195,P04179,O15143,0.015428756159502652
196,P04179,O43617,0.019107198226552477
197,P04179,O60869,0.01225192920733916
198,P04179,P02461,0.02988200999539927
199,P04179,P02652,0.030474838914757846
200,P04179,P06753,0.009454094453734551
201,P04179,P09104,0.0043828296572331
202,P04179,P13010,0.0792004263170661
203,P04179,P13861,0.00636935024866816
204,P04179,P27635,0.007670886792311683
205,P04179,P27816,0.011460566592116955
206,P04179,P37837,0.004031904275806493
207,P04179,P43487,0.05252178103554247
208,P04179,P46778,0.0461455098220079
209,P04179,P49023,0.009917280536381618
210,P04179,P53621,0.05038038554690557
211,P04179,P60903,0.024981139451630486
212,P04179,P61981,0.010532508564867404
213,P04179,P62328,0.014397513587957007
214,P04179,P62861,0.033621313553473205
215,P04179,P62979,0.03313163463468044
216,P04179,P63208,0.005683352252588138
217,P04179,Q00341,0.029130497178553483
218,P04179,Q01995,0.04183031410287061
219,P04179,Q02218,0.018165052530974175
220,P04179,Q02818,0.00551009028084113
221,P04179,Q05682,0.020452429861823322
222,P04179,Q07065,0.027186511942757237
223,P04179,Q07954,0.02101705069760502
224,P04179,Q13263,0.04714622050695917
225,P04179,Q14011,0.005405694522770606
226,P04179,Q14767,0.03739421498014325
227,P04179,Q6P2Q9,0.03150541921150464
228,P04179,Q7Z417,0.029887484564884315
229,P04179,Q96HC4,0.007811041740777462
230,P04179,Q99471,0.06586655849544817
231,P04179,Q9UPN3,0.013455486924738561
232,P04179,Q9UQ35,0.015807903120607515
233,P04179,Q9Y3D6,0.07140081951021685
234,P06753,O15143,0.008355687215246287
235,P06753,O43617,0.02191425849783927
236,P06753,O60869,0.011288083240275098
237,P06753,P02461,0.04161287787730118
238,P06753,P02652,0.03187755573331278
239,P06753,P04179,0.038940329058469336
240,P06753,P09104,0.014608012753461958
241,P06753,P13010,0.09091903759967807
242,P06753,P13861,0.02943005477839058
243,P06753,P27635,0.00832769031956845
244,P06753,P27816,0.012410839361899222
245,P06753,P37837,0.00977308905232393
246,P06753,P43487,0.032195965363662774
247,P06753,P46778,0.031342344991481016
248,P06753,P49023,0.0045651180079857735
249,P06753,P53621,0.03472931255099304
250,P06753,P60903,0.01571592842956824
251,P06753,P61981,0.0026241798840031527
252,P06753,P62328,0.00839907407681437
253,P06753,P62861,0.019512327076712722
254,P06753,P62979,0.03966693551538725
255,P06753,P63208,0.01807866404401973
256,P06753,Q00341,0.03241486721406915
257,P06753,Q01995,0.031678355692590685
258,P06753,Q02218,0.02328532406461432
259,P06753,Q02818,0.015190652921592085
260,P06753,Q05682,0.016719474800174196
261,P06753,Q07065,0.051457075960051
262,P06753,Q07954,0.008032081840909895
263,P06753,Q13263,0.03711976016796402
264,P06753,Q14011,0.009369496662648542
265,P06753,Q14767,0.038007508160465255
266,P06753,Q6P2Q9,0.012123985157403944
267,P06753,Q7Z417,0.046224637509039636
268,P06753,Q96HC4,0.009159788731571404
269,P06753,Q99471,0.029875747748127783
270,P06753,Q9UPN3,0.02023834952971746
271,P06753,Q9UQ35,0.004744164785196793
272,P06753,Q9Y3D6,0.08807136362546772
273,P09104,O15143,0.010521758763589639
274,P09104,O43617,0.006441804215166174
275,P09104,O60869,0.006610448519939094
276,P09104,P02461,0.006048763869668791
277,P09104,P02652,0.04634311637340387
278,P09104,P04179,0.050562440786269446
279,P09104,P06753,0.016488918384940043
280,P09104,P13010,0.01432198737626712
281,P09104,P13861,0.026915138562328078
282,P09104,P27635,0.02489229644867643
283,P09104,P27816,0.004988440557089217
284,P09104,P37837,0.009068205507728468
285,P09104,P43487,0.027473583097415915
286,P09104,P46778,0.01988023560013471
287,P09104,P49023,0.010102357504923686
288,P09104,P53621,0.009242688040630151
289,P09104,P60903,0.07220982472506152
290,P09104,P61981,0.002224613544194939
291,P09104,P62328,0.01368547328500178
292,P09104,P62861,0.05705031496019293
293,P09104,P62979,0.020974095046946535
294,P09104,P63208,0.019807260839708553
295,P09104,Q00341,0.01594641048242861
296,P09104,Q01995,0.04210510007052419
297,P09104,Q02218,0.04804356100481135
298,P09104,Q02818,0.03234174070043257
299,P09104,Q05682,0.0066404056472802965
300,P09104,Q07065,0.07154191904363966
301,P09104,Q07954,0.048380486558480165
302,P09104,Q13263,0.0151584946257463
303,P09104,Q14011,0.01389259055372763
304,P09104,Q14767,0.04715643021494446
305,P09104,Q6P2Q9,0.01645709594993254
306,P09104,Q7Z417,0.049019291790978387
307,P09104,Q96HC4,0.01065930342937536
308,P09104,Q99471,0.026302161879996046
309,P09104,Q9UPN3,0.019386395331967166
310,P09104,Q9UQ35,0.01953317233602015
311,P09104,Q9Y3D6,0.04158167437043617
312,P13010,O15143,0.009420754677630799
313,P13010,O43617,0.0313755228990721
314,P13010,O60869,0.019798974435066705
315,P13010,P02461,0.03710652538559821
316,P13010,P02652,0.01298439233946232
317,P13010,P04179,0.06208949522730663
318,P13010,P06753,0.011864257490624783
319,P13010,P09104,0.015498532994222412
320,P13010,P13861,0.010118024007956444
321,P13010,P27635,0.009045193510163491
322,P13010,P27816,0.022344510429577965
323,P13010,P37837,0.006498410695565782
324,P13010,P43487,0.04040886045450172
325,P13010,P46778,0.038550134006482474
326,P13010,P49023,0.006878005169739555
327,P13010,P53621,0.039970166557262495
328,P13010,P60903,0.012411491775606557
329,P13010,P61981,0.018960358131585357
330,P13010,P62328,0.019735670388928324
331,P13010,P62861,0.028295053362848665
332,P13010,P62979,0.017476556624070314
333,P13010,P63208,0.012762508957373075
334,P13010,Q00341,0.015129107518774203
335,P13010,Q01995,0.06915170159549608
336,P13010,Q02218,0.017846166027900935
337,P13010,Q02818,0.05607256006232364
338,P13010,Q05682,0.03168495247894842
339,P13010,Q07065,0.03088544312139787
340,P13010,Q07954,0.03857264883532308
341,P13010,Q13263,0.038716598083922804
342,P13010,Q14011,0.010559953496681668
343,P13010,Q14767,0.061969955072823345
344,P13010,Q6P2Q9,0.01938039812925283
345,P13010,Q7Z417,0.013833355014269036
346,P13010,Q96HC4,0.014213429302442052
347,P13010,Q99471,0.04294659162752879
348,P13010,Q9UPN3,0.004780930141922375
349,P13010,Q9UQ35,0.022934669367000095
350,P13010,Q9Y3D6,0.02772814060334473
351,P13861,O15143,0.009469912215363236
352,P13861,O43617,0.06059686996929298
353,P13861,O60869,0.003864154252113223
354,P13861,P02461,0.023648049691542217
355,P13861,P02652,0.0224591321352632
356,P13861,P04179,0.019448938549874433
357,P13861,P06753,0.009617357406014576
358,P13861,P09104,0.06383806172096451
359,P13861,P13010,0.07606644719581261
360,P13861,P27635,0.011183436882258037
361,P13861,P27816,0.005720650557911674
362,P13861,P37837,0.008523493953983913
363,P13861,P43487,0.01152190378175658
364,P13861,P46778,0.00799471157442633
365,P13861,P49023,0.006417556639608538
366,P13861,P53621,0.012548336221034198
367,P13861,P60903,0.008865096057045205
368,P13861,P61981,0.006483814798807472
369,P13861,P62328,0.006982822425995383
370,P13861,P62861,0.08309993290722008
371,P13861,P62979,0.012998560197306205
372,P13861,P63208,0.013825264637061274
373,P13861,Q00341,0.01585960399094523
374,P13861,Q01995,0.021527981544667348
375,P13861,Q02218,0.009998729599962982
376,P13861,Q02818,0.009017780733907224
377,P13861,Q05682,0.010033055922479925
378,P13861,Q07065,0.19460770868426097
379,P13861,Q07954,0.004643491487870599
380,P13861,Q13263,0.012028321751289924
381,P13861,Q14011,0.003493260607570399
382,P13861,Q14767,0.03735955530254441
383,P13861,Q6P2Q9,0.03213883798801294
384,P13861,Q7Z417,0.0361071054784083
385,P13861,Q96HC4,0.008895303090156886
386,P13861,Q99471,0.013038436252962962
387,P13861,Q9UPN3,0.023399061863474586
388,P13861,Q9UQ35,0.014689994712610404
389,P13861,Q9Y3D6,0.06798726721821714
390,P27635,O15143,0.0051885483946654265
391,P27635,O43617,0.006869835893928676
392,P27635,O60869,0.02468489446072626
393,P27635,P02461,0.007500652793302654
394,P27635,P02652,0.01534248353737085
395,P27635,P04179,0.008071602994914502
396,P27635,P06753,0.005852861858009027
397,P27635,P09104,0.009567126749988757
398,P27635,P13010,0.007594461972929708
399,P27635,P13861,0.11343813795358566
400,P27635,P27816,0.03580420401894391
401,P27635,P37837,0.006555116547184861
402,P27635,P43487,0.06419400632974084
403,P27635,P46778,0.011391975548095862
404,P27635,P49023,0.013225670390893224
405,P27635,P53621,0.007217855586784871
406,P27635,P60903,0.03313311957106142
407,P27635,P61981,0.013163588110958524
408,P27635,P62328,0.010668437226078964
409,P27635,P62861,0.005902181807376091
410,P27635,P62979,0.012455720647656727
411,P27635,P63208,0.3153152644431697
412,P27635,Q00341,0.016982134214772557
413,P27635,Q01995,0.009232861637623851
414,P27635,Q02218,0.008074737596509965
415,P27635,Q02818,0.06723547518695706
416,P27635,Q05682,0.0046013544896206975
417,P27635,Q07065,0.017146492298286898
418,P27635,Q07954,0.020214081048153983
419,P27635,Q13263,0.008644915464181547
420,P27635,Q14011,0.006639517215298265
421,P27635,Q14767,0.017658925353082215
422,P27635,Q6P2Q9,0.010380482015130707
423,P27635,Q7Z417,0.018441949543078352
424,P27635,Q96HC4,0.007023012306559546
425,P27635,Q99471,0.018152248433217007
426,P27635,Q9UPN3,0.018679062823708275
427,P27635,Q9UQ35,0.012365140115456027
428,P27635,Q9Y3D6,0.005389863420994663
429,P27816,O15143,0.06897635197416391
430,P27816,O43617,0.012864489050114582
431,P27816,O60869,0.02251160201991537
432,P27816,P02461,0.006925934090495643
433,P27816,P02652,0.060731440133242
434,P27816,P04179,0.007845749225239451
435,P27816,P06753,0.028223661277890978
436,P27816,P09104,0.01644956670345427
437,P27816,P13010,0.006881013848156979
438,P27816,P13861,0.02211187554646315
439,P27816,P27635,0.025794524204206044
440,P27816,P37837,0.03308344958975641
441,P27816,P43487,0.014119726625782513
442,P27816,P46778,0.0395591099478526
443,P27816,P49023,0.01867251627284202
444,P27816,P53621,0.02221155878249286
445,P27816,P60903,0.04445723395961562
446,P27816,P61981,0.008895632547016669
447,P27816,P62328,0.034340132565621226
448,P27816,P62861,0.03323561038136023
449,P27816,P62979,0.028384576542425467
450,P27816,P63208,0.018056177663252383
451,P27816,Q00341,0.015600109065701357
452,P27816,Q01995,0.005185327805483146
453,P27816,Q02218,0.005901492987161988
454,P27816,Q02818,0.03180941606986115
455,P27816,Q05682,0.02406007132869589
456,P27816,Q07065,0.01442530400220791
457,P27816,Q07954,0.007251815400180573
458,P27816,Q13263,0.026192792161110912
459,P27816,Q14011,0.050731515436062226
460,P27816,Q14767,0.02911358424638145
461,P27816,Q6P2Q9,0.05397895534219834
462,P27816,Q7Z417,0.06032783954141703
463,P27816,Q96HC4,0.0375587803921242
464,P27816,Q99471,0.023539047791128496
465,P27816,Q9UPN3,0.013221476916591026
466,P27816,Q9UQ35,0.006976179770003742
467,P27816,Q9Y3D6,0.019794358792328416
468,P37837,O15143,0.011127794052023552
469,P37837,O43617,0.017032329843121887
470,P37837,O60869,0.01453048282561227
471,P37837,P02461,0.008916995561534299
472,P37837,P02652,0.025373626906435465
473,P37837,P04179,0.00829474031101649
474,P37837,P06753,0.005769840652494641
475,P37837,P09104,0.024155959900472063
476,P37837,P13010,0.023965345676817934
477,P37837,P13861,0.1137084963197799
478,P37837,P27635,0.017935736183462978
479,P37837,P27816,0.008643263808181171
480,P37837,P43487,0.02183784789545415
481,P37837,P46778,0.009216831802905705
482,P37837,P49023,0.007617403071750598
483,P37837,P53621,0.008853707207083105
484,P37837,P60903,0.09008799792798766
485,P37837,P61981,0.0031001981672864184
486,P37837,P62328,0.005815928514319298
487,P37837,P62861,0.03556293446483923
488,P37837,P62979,0.006004483446881559
489,P37837,P63208,0.05508430178703736
490,P37837,Q00341,0.006909413853737625
491,P37837,Q01995,0.011076919848438919
492,P37837,Q02218,0.010548851922121323
493,P37837,Q02818,0.09133906100528366
494,P37837,Q05682,0.012000614833769671
495,P37837,Q07065,0.041844211284699284
496,P37837,Q07954,0.02450160926026327
497,P37837,Q13263,0.010261695502908352
498,P37837,Q14011,0.01625681429014003
499,P37837,Q14767,0.07735190724522018
500,P37837,Q6P2Q9,0.03241655042841744
501,P37837,Q7Z417,0.020952953649881128
502,P37837,Q96HC4,0.016156532317151865
503,P37837,Q99471,0.00847808558583305
504,P37837,Q9UPN3,0.056337774487532424
505,P37837,Q9UQ35,0.004848101046674753
506,P37837,Q9Y3D6,0.036082657111427406
507,P43487,O15143,0.010523220820523158
508,P43487,O43617,0.011767501484335174
509,P43487,O60869,0.012224497134873204
510,P43487,P02461,0.015093016096671002
511,P43487,P02652,0.020324928734129354
512,P43487,P04179,0.09982008597579398
513,P43487,P06753,0.009002644048387826
514,P43487,P09104,0.01261994208946703
515,P43487,P13010,0.04072783368418301
516,P43487,P13861,0.003992633876897919
517,P43487,P27635,0.007677296267797669
518,P43487,P27816,0.014332599478902388
519,P43487,P37837,0.006373676008108517
520,P43487,P46778,0.04732348169688529
521,P43487,P49023,0.005879580575948143
522,P43487,P53621,0.045342672030574974
523,P43487,P60903,0.03178901135254906
524,P43487,P61981,0.009974307841584826
525,P43487,P62328,0.022018458302872128
526,P43487,P62861,0.03071196730415502
527,P43487,P62979,0.022398560285145044
528,P43487,P63208,0.007472199501603644
529,P43487,Q00341,0.02566761233590703
530,P43487,Q01995,0.0447657723261425
531,P43487,Q02218,0.012693359225367799
532,P43487,Q02818,0.08077065813737849
533,P43487,Q05682,0.014548029508236257
534,P43487,Q07065,0.02058303349791924
535,P43487,Q07954,0.02365689109688789
536,P43487,Q13263,0.03720472095785889
537,P43487,Q14011,0.003338850408791729
538,P43487,Q14767,0.07057169628894326
539,P43487,Q6P2Q9,0.019746165762084853
540,P43487,Q7Z417,0.028031450741591142
541,P43487,Q96HC4,0.003965179711415103
542,P43487,Q99471,0.06068683417232481
543,P43487,Q9UPN3,0.010444264304382136
544,P43487,Q9UQ35,0.017533391437178796
545,P43487,Q9Y3D6,0.03840197549619979
546,P46778,O15143,0.03275063653580683
547,P46778,O43617,0.010313020375789277
548,P46778,O60869,0.058058029348747583
549,P46778,P02461,0.0070228090542912795
550,P46778,P02652,0.010190790896553326
551,P46778,P04179,0.01798884024334147
552,P46778,P06753,0.010665283051516358
553,P46778,P09104,0.0075246586104545194
554,P46778,P13010,0.03327598846353717
555,P46778,P13861,0.04156504636689659
556,P46778,P27635,0.02802205242077056
557,P46778,P27816,0.0392447782106573
558,P46778,P37837,0.025157403212705386
559,P46778,P43487,0.048545380416949384
560,P46778,P49023,0.02741368475673268
561,P46778,P53621,0.026120560008928706
562,P46778,P60903,0.04070914763534674
563,P46778,P61981,0.0036647842641432983
564,P46778,P62328,0.007041481399363591
565,P46778,P62861,0.015638726459246386
566,P46778,P62979,0.03911398106020704
567,P46778,P63208,0.052154358093497666
568,P46778,Q00341,0.03723693740802448
569,P46778,Q01995,0.04261463737052997
570,P46778,Q02218,0.009672392410193322
571,P46778,Q02818,0.02477623765081486
572,P46778,Q05682,0.019594983834662027
573,P46778,Q07065,0.034640255372111746
574,P46778,Q07954,0.0263644641882544
575,P46778,Q13263,0.01726119669878795
576,P46778,Q14011,0.026079241028362087
577,P46778,Q14767,0.027277831096690502
578,P46778,Q6P2Q9,0.04516314861423796
579,P46778,Q7Z417,0.009519182479415656
580,P46778,Q96HC4,0.022530270096117497
581,P46778,Q99471,0.02807821164857675
582,P46778,Q9UPN3,0.025572259629681827
583,P46778,Q9UQ35,0.005085059753752711
584,P46778,Q9Y3D6,0.016352249834301183
585,P49023,O15143,0.008461650280706386
586,P49023,O43617,0.01406268902373456
587,P49023,O60869,0.006300498567496568
588,P49023,P02461,0.23067697234287757
589,P49023,P02652,0.06497305733522238
590,P49023,P04179,0.005229850387021273
591,P49023,P06753,0.010935615754290445
592,P49023,P09104,0.012421166664260687
593,P49023,P13010,0.011710662866491858
594,P49023,P13861,0.035084684347403035
595,P49023,P27635,0.01612614921746542
596,P49023,P27816,0.0036651118025316175
597,P49023,P37837,0.02116882531471136
598,P49023,P43487,0.025351902948025768
599,P49023,P46778,0.009384934308086425
600,P49023,P53621,0.004984862388214084
601,P49023,P60903,0.012408877117290018
602,P49023,P61981,0.01821735946450934
603,P49023,P62328,0.008044664157849327
604,P49023,P62861,0.008766662304207057
605,P49023,P62979,0.00785871532440053
606,P49023,P63208,0.009065211228222035
607,P49023,Q00341,0.008232780630480035
608,P49023,Q01995,0.009768508209467374
609,P49023,Q02218,0.06426177693303205
610,P49023,Q02818,0.012500226980103354
611,P49023,Q05682,0.04423307035405326
612,P49023,Q07065,0.004709697620826952
613,P49023,Q07954,0.02048734135537706
614,P49023,Q13263,0.03136400251995693
615,P49023,Q14011,0.04073606007060319
616,P49023,Q14767,0.012083673072029176
617,P49023,Q6P2Q9,0.004658221380718612
618,P49023,Q7Z417,0.05912408117684972
619,P49023,Q96HC4,0.026238211221892654
620,P49023,Q99471,0.026185409620376705
621,P49023,Q9UPN3,0.04706403716574842
622,P49023,Q9UQ35,0.03133268851797577
623,P49023,Q9Y3D6,0.012120090025489149
624,P53621,O15143,0.03189355086956212
625,P53621,O43617,0.010424945812129698
626,P53621,O60869,0.04374004388819225
627,P53621,P02461,0.02195935604377723
628,P53621,P02652,0.03030859580365703
629,P53621,P04179,0.05830952877299441
630,P53621,P06753,0.007075390761884026
631,P53621,P09104,0.005896653602210499
632,P53621,P13010,0.053949194504090706
633,P53621,P13861,0.012356394344004946
634,P53621,P27635,0.009109348275210895
635,P53621,P27816,0.036240977231012564
636,P53621,P37837,0.009589153399885978
637,P53621,P43487,0.048551335763418066
638,P53621,P46778,0.04358906209839317
639,P53621,P49023,0.009785835083403551
640,P53621,P60903,0.014991864004854213
641,P53621,P61981,0.007089390269462538
642,P53621,P62328,0.010427534898710056
643,P53621,P62861,0.04233705115487659
644,P53621,P62979,0.02528796094763496
645,P53621,P63208,0.03195206096246219
646,P53621,Q00341,0.021480867440189417
647,P53621,Q01995,0.0332573569859468
648,P53621,Q02218,0.021578552567919435
649,P53621,Q02818,0.01829519576549397
650,P53621,Q05682,0.011367261133794361
651,P53621,Q07065,0.021760411345956857
652,P53621,Q07954,0.017494063932346197
653,P53621,Q13263,0.04144081498086048
654,P53621,Q14011,0.008821597558898883
655,P53621,Q14767,0.04500592673292032
656,P53621,Q6P2Q9,0.031467638204910005
657,P53621,Q7Z417,0.022531446326374382
658,P53621,Q96HC4,0.005989863256085713
659,P53621,Q99471,0.05854218590689737
660,P53621,Q9UPN3,0.014301017996770814
661,P53621,Q9UQ35,0.009106616672840134
662,P53621,Q9Y3D6,0.05269395469996528
663,P60903,O15143,0.09945815585716092
664,P60903,O43617,0.014919343779698988
665,P60903,O60869,0.03464804579369489
666,P60903,P02461,0.018582020560623476
667,P60903,P02652,0.01031435656763906
668,P60903,P04179,0.01599723034870617
669,P60903,P06753,0.02620420306611767
670,P60903,P09104,0.011230437039956827
671,P60903,P13010,0.030255506427761
672,P60903,P13861,0.020627110734016012
673,P60903,P27635,0.01433919246736939
674,P60903,P27816,0.012121836168052319
675,P60903,P37837,0.03921198544016838
676,P60903,P43487,0.009299392940507594
677,P60903,P46778,0.009600136265118322
678,P60903,P49023,0.04553001418638789
679,P60903,P53621,0.03717682519556055
680,P60903,P61981,0.03038147785728985
681,P60903,P62328,0.030115999401509237
682,P60903,P62861,0.012578071726533848
683,P60903,P62979,0.014763088362567603
684,P60903,P63208,0.010697216708913045
685,P60903,Q00341,0.033838835955297575
686,P60903,Q01995,0.01571110973938608
687,P60903,Q02218,0.056084718638984635
688,P60903,Q02818,0.009063734342056474
689,P60903,Q05682,0.04943929230951711
690,P60903,Q07065,0.008058476296537624
691,P60903,Q07954,0.08266531867746252
692,P60903,Q13263,0.006621895816346012
693,P60903,Q14011,0.019926189363786137
694,P60903,Q14767,0.006955403279262873
695,P60903,Q6P2Q9,0.057621111946843384
696,P60903,Q7Z417,0.0070254614662316524
697,P60903,Q96HC4,0.014614883542635713
698,P60903,Q99471,0.0062393752473728775
699,P60903,Q9UPN3,0.04268313054899764
700,P60903,Q9UQ35,0.02642929787352955
