,Regulator,Target,Weight
705,P23246,P40926,0.006885840923676787
706,P23246,P42765,0.008541890320541073
707,P23246,P49023,0.005021296658091937
708,P23246,P53621,0.040772095919773634
709,P23246,P56192,0.02239028479194515
710,P23246,P61981,0.0029130377493173268
711,P23246,P62328,0.006214132361931005
712,P23246,P62854,0.06277853890510668
713,P23246,P62917,0.006420824660048378
714,P23246,P63208,0.013427750286163756
715,P23246,P63313,0.0030313657951435997
716,P23246,Q01995,0.028818400198993545
717,P23246,Q02218,0.011035364502514314
718,P23246,Q02818,0.010274879885509161
719,P23246,Q05682,0.005369850341968532
720,P23246,Q07065,0.01025047208267148
721,P23246,Q07954,0.024441059260382165
722,P23246,Q13263,0.03624152351005561
723,P23246,Q14011,0.003414210221712344
724,P23246,Q14444,0.07027691635815604
725,P23246,Q14767,0.008280887156040721
726,P23246,Q15233,0.023652140820121282
727,P23246,Q15843,0.049868157586823135
728,P23246,Q7Z417,0.0038884859452794672
729,P23246,Q8WWI1,0.06027241777427157
730,P23246,Q96CW1,0.022636034408696125
731,P23246,Q96HC4,0.003870775296387056
732,P23246,Q9H0U4,0.014403557905774961
733,P23246,Q9UHD8,0.012295689991921327
734,P23246,Q9UMS6,0.00410272985735147
735,P26447,O15143,0.03390144464997512
736,P26447,O94925,0.004579889649148459
737,P26447,P00568,0.007905957821987993
738,P26447,P02461,0.022755859127746934
739,P26447,P02652,0.010720860724822884
740,P26447,P04179,0.010245247385036117
741,P26447,P05976,0.08957701977078404
742,P26447,P06753,0.03031965235757217
743,P26447,P07339,0.03799039246181973
744,P26447,P12956,0.011030395200843706
745,P26447,P13010,0.0250239259001917
746,P26447,P15374,0.05614159467726111
747,P26447,P18859,0.004293155403332982
748,P26447,P21281,0.01418886669182225
749,P26447,P23246,0.02375615356143406
750,P26447,P27816,0.0037540565589193947
751,P26447,P30085,0.016053871915638146
752,P26447,P36957,0.017105113187675627
753,P26447,P37837,0.015555451820364063
754,P26447,P40926,0.016501384333783824
755,P26447,P42765,0.049857050090262506
756,P26447,P49023,0.017148166474044144
757,P26447,P53621,0.009398262868656745
758,P26447,P56192,0.005319756993446135
759,P26447,P61981,0.007299679962820731
760,P26447,P62328,0.02838096415554576
761,P26447,P62854,0.02832722363726049
762,P26447,P62917,0.017728849389839506
763,P26447,P63208,0.013672451742234823
764,P26447,P63313,0.007473527255385239
765,P26447,Q01995,0.05861215220012946
766,P26447,Q02218,0.012611729822585483
767,P26447,Q02818,0.029894587894056284
768,P26447,Q05682,0.007798714711991571
769,P26447,Q07065,0.023557825245847458
770,P26447,Q07954,0.01233929138732652
771,P26447,Q13263,0.004725075123103201
772,P26447,Q14011,0.015156159438408544
773,P26447,Q14444,0.004172984991355492
774,P26447,Q14767,0.01340759611128746
775,P26447,Q15233,0.004226642352788782
776,P26447,Q15843,0.03280193185514614
777,P26447,Q7Z417,0.012819580293296903
778,P26447,Q8WWI1,0.005030039185757787
779,P26447,Q96CW1,0.0073342172288978725
780,P26447,Q96HC4,0.017668663056838736
781,P26447,Q9H0U4,0.06879318815405121
782,P26447,Q9UHD8,0.028848637350778618
783,P26447,Q9UMS6,0.004194757826693771
784,P27816,O15143,0.026846321781477285
785,P27816,O94925,0.032736098818959836
786,P27816,P00568,0.03165139027721488
787,P27816,P02461,0.008935248360138471
788,P27816,P02652,0.09441969031514941
789,P27816,P04179,0.004488181174158119
790,P27816,P05976,0.00838411875048813
791,P27816,P06753,0.02017087805038579
792,P27816,P07339,0.019396208765402108
793,P27816,P12956,0.016640317608751832
794,P27816,P13010,0.003959375158031945
795,P27816,P15374,0.007889967097835685
796,P27816,P18859,0.011036323246450703
797,P27816,P21281,0.017181536532743156
798,P27816,P23246,0.0031061911852569017
799,P27816,P26447,0.010315980209091741
800,P27816,P30085,0.059693078968261114
801,P27816,P36957,0.008496929213318407
802,P27816,P37837,0.04600389328506547
803,P27816,P40926,0.03548717354490426
804,P27816,P42765,0.006447673031571975
805,P27816,P49023,0.01889847699814696
806,P27816,P53621,0.03222050742636968
807,P27816,P56192,0.024634448131244685
808,P27816,P61981,0.00936840082378859
809,P27816,P62328,0.01798601057289938
810,P27816,P62854,0.010527714469628368
811,P27816,P62917,0.01663864800122348
812,P27816,P63208,0.016507113573502805
813,P27816,P63313,0.008824818902173043
814,P27816,Q01995,0.00270614363008191
815,P27816,Q02218,0.005817987423049244
816,P27816,Q02818,0.047657299853096614
817,P27816,Q05682,0.016260548625726273
818,P27816,Q07065,0.02431073317739546
819,P27816,Q07954,0.0076550381069545965
820,P27816,Q13263,0.03597423444314262
821,P27816,Q14011,0.04360414059686536
822,P27816,Q14444,0.00984044793650191
823,P27816,Q14767,0.031278866018569954
824,P27816,Q15233,0.017210680313994704
825,P27816,Q15843,0.00613955288655218
826,P27816,Q7Z417,0.01893143370532082
827,P27816,Q8WWI1,0.0040670279026348306
828,P27816,Q96CW1,0.016258443669272614
829,P27816,Q96HC4,0.028520260420458056
830,P27816,Q9H0U4,0.025919051121444527
831,P27816,Q9UHD8,0.018011458096446463
832,P27816,Q9UMS6,0.010943937798855361
833,P30085,O15143,0.02777841819125248
834,P30085,O94925,0.03612276895423934
835,P30085,P00568,0.026474318656501416
836,P30085,P02461,0.005967539796450901
837,P30085,P02652,0.020605555309482437
838,P30085,P04179,0.007597735091267195
839,P30085,P05976,0.005968449997748275
840,P30085,P06753,0.007643634810820232
841,P30085,P07339,0.008186624809069794
842,P30085,P12956,0.025700543009035275
843,P30085,P13010,0.010180864256906858
844,P30085,P15374,0.008046402339109226
845,P30085,P18859,0.06091751532142851
846,P30085,P21281,0.0172875079795599
847,P30085,P23246,0.01377423685606136
848,P30085,P26447,0.0058592749230095935
849,P30085,P27816,0.01732779003994813
850,P30085,P36957,0.01669850139154789
851,P30085,P37837,0.024803079351495803
852,P30085,P40926,0.011153608765017208
853,P30085,P42765,0.028778883680610805
854,P30085,P49023,0.012549477148523818
855,P30085,P53621,0.03930710720827515
856,P30085,P56192,0.008628826468875386
857,P30085,P61981,0.006022754908785092
858,P30085,P62328,0.005078480658930407
859,P30085,P62854,0.022412003680126094
860,P30085,P62917,0.014040530594299935
861,P30085,P63208,0.02232253596508748
862,P30085,P63313,0.004236418529268652
863,P30085,Q01995,0.009194084324331792
864,P30085,Q02218,0.005225350535900725
865,P30085,Q02818,0.012134476766400303
866,P30085,Q05682,0.023347922716941586
867,P30085,Q07065,0.004917610060907643
868,P30085,Q07954,0.04400419310747261
869,P30085,Q13263,0.01971803018618499
870,P30085,Q14011,0.02237222278763283
871,P30085,Q14444,0.061683297666821
872,P30085,Q14767,0.02942447059673791
873,P30085,Q15233,0.05714595517449565
874,P30085,Q15843,0.018729088516542054
875,P30085,Q7Z417,0.023416470611820776
876,P30085,Q8WWI1,0.05218833496166937
877,P30085,Q96CW1,0.02669392206581082
878,P30085,Q96HC4,0.02296776435317655
879,P30085,Q9H0U4,0.0070073790970479706
880,P30085,Q9UHD8,0.01020659056082191
881,P30085,Q9UMS6,0.028151447216546492
882,P36957,O15143,0.006043114218560665
883,P36957,O94925,0.03257894550939939
884,P36957,P00568,0.004719318901049761
885,P36957,P02461,0.008003400451940043
886,P36957,P02652,0.02528021433300769
887,P36957,P04179,0.029453179197400026
888,P36957,P05976,0.006955195003810857
889,P36957,P06753,0.004081230438988668
890,P36957,P07339,0.0061805670314399605
891,P36957,P12956,0.05096551571404344
892,P36957,P13010,0.048929408273289544
893,P36957,P15374,0.00997637794437426
894,P36957,P18859,0.057808183335002095
895,P36957,P21281,0.008239189162146814
896,P36957,P23246,0.050694653600795225
897,P36957,P26447,0.0151808922759387
898,P36957,P27816,0.00990434834638771
899,P36957,P30085,0.027259868593759923
900,P36957,P37837,0.0059882508820851225
901,P36957,P40926,0.004572068857405374
902,P36957,P42765,0.016963026609004138
903,P36957,P49023,0.010248320370897932
904,P36957,P53621,0.055843034989719986
905,P36957,P56192,0.023249879716360593
906,P36957,P61981,0.0028921659865953726
907,P36957,P62328,0.005713843147962494
908,P36957,P62854,0.0582808310812581
909,P36957,P62917,0.005865318808840479
910,P36957,P63208,0.007827235169229774
911,P36957,P63313,0.0024258168286639716
912,P36957,Q01995,0.030842613156332695
913,P36957,Q02218,0.004985990741934822
914,P36957,Q02818,0.0026088096209659507
915,P36957,Q05682,0.0026839895946805465
916,P36957,Q07065,0.00749500113071269
917,P36957,Q07954,0.02288445147673051
918,P36957,Q13263,0.052333624228431665
919,P36957,Q14011,0.004313783423830502
920,P36957,Q14444,0.05909071832106477
921,P36957,Q14767,0.009116877000673759
922,P36957,Q15233,0.027038062125343452
923,P36957,Q15843,0.05015183096886814
924,P36957,Q7Z417,0.004013601428515633
925,P36957,Q8WWI1,0.04715992648234103
926,P36957,Q96CW1,0.03157423508590517
927,P36957,Q96HC4,0.003731724213404213
928,P36957,Q9H0U4,0.01767792117034276
929,P36957,Q9UHD8,0.017969258027926406
930,P36957,Q9UMS6,0.002204187022634933
931,P37837,O15143,0.0334158463739594
932,P37837,O94925,0.03333976463245236
933,P37837,P00568,0.03136360220111117
934,P37837,P02461,0.009724541444492574
935,P37837,P02652,0.00785728144387531
936,P37837,P04179,0.007226003390996836
937,P37837,P05976,0.004070246789056313
938,P37837,P06753,0.0244383470438466
939,P37837,P07339,0.03483261513670953
940,P37837,P12956,0.021647633424775936
941,P37837,P13010,0.009321701555404295
942,P37837,P15374,0.009360664589186555
943,P37837,P18859,0.01323355752074334
944,P37837,P21281,0.02197752847137152
945,P37837,P23246,0.006379539193971896
946,P37837,P26447,0.005644915854582488
947,P37837,P27816,0.02112927893590716
948,P37837,P30085,0.03156048099475185
949,P37837,P36957,0.005704951795009664
950,P37837,P40926,0.021010722488442907
951,P37837,P42765,0.011220329669600678
952,P37837,P49023,0.021344453981661855
953,P37837,P53621,0.02136151889532071
954,P37837,P56192,0.023535076132699794
955,P37837,P61981,0.008045604699181075
956,P37837,P62328,0.02370175797098427
957,P37837,P62854,0.02885685843840825
958,P37837,P62917,0.02183361099577969
959,P37837,P63208,0.031013633972752384
960,P37837,P63313,0.009307008771470521
961,P37837,Q01995,0.005427697522895386
962,P37837,Q02218,0.007859328101722398
963,P37837,Q02818,0.07555739445470681
964,P37837,Q05682,0.028893698239787324
965,P37837,Q07065,0.02025756371321042
966,P37837,Q07954,0.003375060344222105
967,P37837,Q13263,0.019922637154906293
968,P37837,Q14011,0.030812032201500437
969,P37837,Q14444,0.0213279571264446
970,P37837,Q14767,0.028333551633571995
971,P37837,Q15233,0.028431223247844712
972,P37837,Q15843,0.014125967186005436
973,P37837,Q7Z417,0.02095857059760024
974,P37837,Q8WWI1,0.006254169429486691
975,P37837,Q96CW1,0.03142847843356547
976,P37837,Q96HC4,0.032245858484000196
977,P37837,Q9H0U4,0.02042829291822367
978,P37837,Q9UHD8,0.01870894959999297
979,P37837,Q9UMS6,0.03219249280180352
980,P40926,O15143,0.007086493928523244
981,P40926,O94925,0.010303635460264002
982,P40926,P00568,0.04623465429403427
983,P40926,P02461,0.08373650930365789
984,P40926,P02652,0.024706168465767793
985,P40926,P04179,0.04352036316837059
986,P40926,P05976,0.009816266723576305
987,P40926,P06753,0.052577371111474744
988,P40926,P07339,0.01406708989773042
989,P40926,P12956,0.009031442705677965
990,P40926,P13010,0.01241002429594364
991,P40926,P15374,0.010259935286616983
992,P40926,P18859,0.004511012062174279
993,P40926,P21281,0.013936140146547867
994,P40926,P23246,0.01044914295558844
995,P40926,P26447,0.0037872075896502365
996,P40926,P27816,0.01209062410508526
997,P40926,P30085,0.0037808810845428135
998,P40926,P36957,0.013983152191684365
999,P40926,P37837,0.03793536556170344
1000,P40926,P42765,0.015326020395916313
1001,P40926,P49023,0.014485682179855852
1002,P40926,P53621,0.0036635356426718987
1003,P40926,P56192,0.01536733109737897
1004,P40926,P61981,0.030073344460769848
1005,P40926,P62328,0.07211467217590779
1006,P40926,P62854,0.008585382189129706
1007,P40926,P62917,0.01685083209331776
1008,P40926,P63208,0.010680756406161675
1009,P40926,P63313,0.026613785976013493
1010,P40926,Q01995,0.023667139144366932
1011,P40926,Q02218,0.011723158168727392
1012,P40926,Q02818,0.012315187642146676
1013,P40926,Q05682,0.07254234837974353
1014,P40926,Q07065,0.010494398053252895
1015,P40926,Q07954,0.011957160189152594
1016,P40926,Q13263,0.006192140229281509
1017,P40926,Q14011,0.013520354172927634
1018,P40926,Q14444,0.009893524142247121
1019,P40926,Q14767,0.0060130303462426985
1020,P40926,Q15233,0.0078064909685804625
1021,P40926,Q15843,0.013296446672548734
1022,P40926,Q7Z417,0.009491340239960613
1023,P40926,Q8WWI1,0.009750124261246383
1024,P40926,Q96CW1,0.0048170062345767855
1025,P40926,Q96HC4,0.026239221076748774
1026,P40926,Q9H0U4,0.03597860610710933
1027,P40926,Q9UHD8,0.003248885623612997
1028,P40926,Q9UMS6,0.07306861539178672
1029,P42765,O15143,0.018434615547470317
1030,P42765,O94925,0.005029629919524113
1031,P42765,P00568,0.012066682112194048
1032,P42765,P02461,0.00682301374079092
1033,P42765,P02652,0.01722476873212658
1034,P42765,P04179,0.013536236937109375
1035,P42765,P05976,0.00971570674497307
1036,P42765,P06753,0.006285159983893364
1037,P42765,P07339,0.011858932837713328
1038,P42765,P12956,0.017205257448481413
1039,P42765,P13010,0.035226441856306426
1040,P42765,P15374,0.014272468917312745
1041,P42765,P18859,0.020405119616963736
1042,P42765,P21281,0.007079628652241664
1043,P42765,P23246,0.020007684216977413
1044,P42765,P26447,0.025121410876655304
1045,P42765,P27816,0.011675978580504058
1046,P42765,P30085,0.010481110701284069
1047,P42765,P36957,0.0338112806392272
1048,P42765,P37837,0.005884051659431203
1049,P42765,P40926,0.0068230272426005574
1050,P42765,P49023,0.005909066306702988
1051,P42765,P53621,0.010133525665616028
1052,P42765,P56192,0.10559717965809128
1053,P42765,P61981,0.006913852031223468
1054,P42765,P62328,0.005351440354488297
1055,P42765,P62854,0.019911738910412327
1056,P42765,P62917,0.007279271058424483
1057,P42765,P63208,0.014781763255772764
1058,P42765,P63313,0.00423092019792424
1059,P42765,Q01995,0.02149241889894145
1060,P42765,Q02218,0.019156092744508323
1061,P42765,Q02818,0.020869621531828027
1062,P42765,Q05682,0.0065336485715596915
1063,P42765,Q07065,0.22934998211229396
1064,P42765,Q07954,0.0052097452389214555
1065,P42765,Q13263,0.006206364397783506
1066,P42765,Q14011,0.00559162140081117
1067,P42765,Q14444,0.02011757564267006
1068,P42765,Q14767,0.009675877282942438
1069,P42765,Q15233,0.015693244149051114
1070,P42765,Q15843,0.019908875904234125
1071,P42765,Q7Z417,0.012353671177021613
1072,P42765,Q8WWI1,0.023986200775678437
1073,P42765,Q96CW1,0.04636373075879733
1074,P42765,Q96HC4,0.012295873339228191
1075,P42765,Q9H0U4,0.013341060997555398
1076,P42765,Q9UHD8,0.01583310426976934
1077,P42765,Q9UMS6,0.006944326403965284
1078,P49023,O15143,0.02012494291737236
1079,P49023,O94925,0.016890060598592077
1080,P49023,P00568,0.03553992333355447
1081,P49023,P02461,0.007330249252928418
1082,P49023,P02652,0.1807739075871796
1083,P49023,P04179,0.004861807569779651
1084,P49023,P05976,0.0040366511578994796
1085,P49023,P06753,0.010003174903079875
1086,P49023,P07339,0.06301059448949282
1087,P49023,P12956,0.017264378018501943
1088,P49023,P13010,0.004790319494372007
1089,P49023,P15374,0.030578545311905275
1090,P49023,P18859,0.006444382843782838
1091,P49023,P21281,0.018957158122439612
1092,P49023,P23246,0.008468927592439631
1093,P49023,P26447,0.012916396114319984
1094,P49023,P27816,0.01566023779593184
1095,P49023,P30085,0.00869031984638405
1096,P49023,P36957,0.017466287685295637
1097,P49023,P37837,0.02554148676079838
1098,P49023,P40926,0.010222814216565703
1099,P49023,P42765,0.021132278843113285
1100,P49023,P53621,0.015866765499575712
1101,P49023,P56192,0.055269232888727135
1102,P49023,P61981,0.009357565882966766
1103,P49023,P62328,0.00841733898427012
1104,P49023,P62854,0.004069714983704346
1105,P49023,P62917,0.006255468579565246
1106,P49023,P63208,0.009544089393486456
1107,P49023,P63313,0.008099613702926152
1108,P49023,Q01995,0.00977888990673515
1109,P49023,Q02218,0.004771719946211471
1110,P49023,Q02818,0.030840870465357727
1111,P49023,Q05682,0.009338801624212873
1112,P49023,Q07065,0.014788441710047168
1113,P49023,Q07954,0.017855747900618286
1114,P49023,Q13263,0.009797107094233804
1115,P49023,Q14011,0.035964428319108135
1116,P49023,Q14444,0.01763019247229375
1117,P49023,Q14767,0.01758111295608447
1118,P49023,Q15233,0.027562743450994992
1119,P49023,Q15843,0.006068095086574239
1120,P49023,Q7Z417,0.018416874024287044
1121,P49023,Q8WWI1,0.010097706169095189
1122,P49023,Q96CW1,0.03896808142559026
1123,P49023,Q96HC4,0.010761153490067791
1124,P49023,Q9H0U4,0.011020761729604894
1125,P49023,Q9UHD8,0.04631391357936867
1126,P49023,Q9UMS6,0.004858724278560992
1127,P53621,O15143,0.012321181727316412
1128,P53621,O94925,0.015459892580259075
1129,P53621,P00568,0.007870550820881747
1130,P53621,P02461,0.00517504777723918
1131,P53621,P02652,0.016855840181409412
1132,P53621,P04179,0.02308070449553865
1133,P53621,P05976,0.0180125320147136
1134,P53621,P06753,0.005850106783637227
1135,P53621,P07339,0.00536802870468986
1136,P53621,P12956,0.039975020597604057
1137,P53621,P13010,0.042462331152812144
1138,P53621,P15374,0.006392225804146276
1139,P53621,P18859,0.07178451014886247
1140,P53621,P21281,0.011832857406710499
1141,P53621,P23246,0.0438536913044487
1142,P53621,P26447,0.02623397839243117
1143,P53621,P27816,0.02439857706111338
1144,P53621,P30085,0.019248851654573008
1145,P53621,P36957,0.044344980689055784
1146,P53621,P37837,0.005359183862973127
1147,P53621,P40926,0.004792131946810676
1148,P53621,P42765,0.009292022801666525
1149,P53621,P49023,0.0057732745926570165
1150,P53621,P56192,0.022052924439963727
1151,P53621,P61981,0.006049658226097475
1152,P53621,P62328,0.004999311472532259
1153,P53621,P62854,0.048565602109473194
1154,P53621,P62917,0.004847173211190754
1155,P53621,P63208,0.021470980456336473
1156,P53621,P63313,0.006264634713521944
1157,P53621,Q01995,0.021157962504930204
1158,P53621,Q02218,0.009019623384460199
1159,P53621,Q02818,0.008915812634610998
1160,P53621,Q05682,0.006823175158042658
1161,P53621,Q07065,0.014608819464131811
1162,P53621,Q07954,0.03399797032386002
1163,P53621,Q13263,0.04441340225330486
1164,P53621,Q14011,0.004574311243912203
1165,P53621,Q14444,0.07705101099239967
1166,P53621,Q14767,0.009187650609489555
1167,P53621,Q15233,0.022225964884289674
1168,P53621,Q15843,0.05189037681148989
1169,P53621,Q7Z417,0.015118596701129482
1170,P53621,Q8WWI1,0.037771709119302214
1171,P53621,Q96CW1,0.024797423026620656
1172,P53621,Q96HC4,0.0036816236611937466
1173,P53621,Q9H0U4,0.011159551084502065
1174,P53621,Q9UHD8,0.014580953112118097
1175,P53621,Q9UMS6,0.00903625589954388
1176,P56192,O15143,0.001782342174831374
1177,P56192,O94925,0.021505647904521523
1178,P56192,P00568,0.017281150237614094
1179,P56192,P02461,0.004710684617359381
1180,P56192,P02652,0.019869831540752912
1181,P56192,P04179,0.01855141032770529
1182,P56192,P05976,0.006676118432541978
1183,P56192,P06753,0.009585705344619085
1184,P56192,P07339,0.006791743167945613
1185,P56192,P12956,0.03391409123432374
1186,P56192,P13010,0.02380545826510221
1187,P56192,P15374,0.007020183648815967
1188,P56192,P18859,0.06606340525336388
1189,P56192,P21281,0.00560385426923123
1190,P56192,P23246,0.024750349733217457
1191,P56192,P26447,0.0075754785944902705
1192,P56192,P27816,0.016981932976524342
1193,P56192,P30085,0.028591808348330132
1194,P56192,P36957,0.017116455672071037
1195,P56192,P37837,0.004176256888632419
1196,P56192,P40926,0.007675206956695192
1197,P56192,P42765,0.016088203933493216
1198,P56192,P49023,0.008393023064553636
1199,P56192,P53621,0.038354154729748666
1200,P56192,P61981,0.004936649229298852
1201,P56192,P62328,0.005178675596515027
1202,P56192,P62854,0.11919982440185675
1203,P56192,P62917,0.005255062506269433
1204,P56192,P63208,0.010297322223529125
1205,P56192,P63313,0.004901065126090399
1206,P56192,Q01995,0.010773998571319
1207,P56192,Q02218,0.014714181239555252
1208,P56192,Q02818,0.02152827439615352
1209,P56192,Q05682,0.004916003418776545
1210,P56192,Q07065,0.0046882306185327665
1211,P56192,Q07954,0.01181990445222129
1212,P56192,Q13263,0.09947849567349858
1213,P56192,Q14011,0.008289136474123143
1214,P56192,Q14444,0.05410433181776107
1215,P56192,Q14767,0.0061673114912106485
1216,P56192,Q15233,0.05464073888451156
1217,P56192,Q15843,0.02818074591836327
1218,P56192,Q7Z417,0.004569821067924225
1219,P56192,Q8WWI1,0.05219883553966427
1220,P56192,Q96CW1,0.027223590521490305
1221,P56192,Q96HC4,0.005598269458218044
1222,P56192,Q9H0U4,0.00934371244857177
1223,P56192,Q9UHD8,0.013392681338658988
1224,P56192,Q9UMS6,0.0057386402693991945
1225,P61981,O15143,0.014175306115145541
1226,P61981,O94925,0.0101881015734684
1227,P61981,P00568,0.08367863936714022
1228,P61981,P02461,0.053783326143530694
1229,P61981,P02652,0.02506693834659196
1230,P61981,P04179,0.034772202609358566
1231,P61981,P05976,0.0122366590349207
1232,P61981,P06753,0.0527649764325133
1233,P61981,P07339,0.013792917979508967
1234,P61981,P12956,0.004677438010362354
1235,P61981,P13010,0.009219490193532501
1236,P61981,P15374,0.013255375181882667
1237,P61981,P18859,0.0067120032382392255
1238,P61981,P21281,0.011216728315276656
1239,P61981,P23246,0.008815853931680754
1240,P61981,P26447,0.005894828043119532
1241,P61981,P27816,0.005973939961191544
1242,P61981,P30085,0.005179375081193481
1243,P61981,P36957,0.02098770558791251
1244,P61981,P37837,0.035722788064087366
1245,P61981,P40926,0.016721497003265782
1246,P61981,P42765,0.03118180753946681
1247,P61981,P49023,0.014129869194221401
1248,P61981,P53621,0.0071235701080840565
1249,P61981,P56192,0.00889450868567316
1250,P61981,P62328,0.03964640870560247
1251,P61981,P62854,0.00787493353338892
1252,P61981,P62917,0.02323886409253111
1253,P61981,P63208,0.005313345013118755
1254,P61981,P63313,0.018286267306071687
1255,P61981,Q01995,0.02908824462324126
1256,P61981,Q02218,0.006538912777584354
1257,P61981,Q02818,0.010436480373860576
1258,P61981,Q05682,0.08629927670378111
1259,P61981,Q07065,0.013903861836015764
1260,P61981,Q07954,0.009640486308709676
1261,P61981,Q13263,0.008980218360711521
1262,P61981,Q14011,0.020899844521186824
1263,P61981,Q14444,0.008730049727270879
1264,P61981,Q14767,0.010108063429095093
1265,P61981,Q15233,0.011104862020851793
1266,P61981,Q15843,0.022670355522646145
1267,P61981,Q7Z417,0.02976696930342303
1268,P61981,Q8WWI1,0.007241123720373314
1269,P61981,Q96CW1,0.009035174503049363
1270,P61981,Q96HC4,0.015809938453024173
1271,P61981,Q9H0U4,0.015621997541288162
1272,P61981,Q9UHD8,0.005218541006898362
1273,P61981,Q9UMS6,0.07837993487490516
1274,P62328,O15143,0.004145933612246078
1275,P62328,O94925,0.006978558523456334
1276,P62328,P00568,0.01739605913282152
1277,P62328,P02461,0.04585992144604213
1278,P62328,P02652,0.036466863698736515
1279,P62328,P04179,0.01980715744390433
1280,P62328,P05976,0.031225439106565972
1281,P62328,P06753,0.010206798180136503
1282,P62328,P07339,0.01274182295281456
1283,P62328,P12956,0.03903928166828902
1284,P62328,P13010,0.031010562219497207
1285,P62328,P15374,0.011903719735314084
1286,P62328,P18859,0.013973392630567938
1287,P62328,P21281,0.0026012669252679773
1288,P62328,P23246,0.03610322497584671
1289,P62328,P26447,0.01361671334274365
1290,P62328,P27816,0.005839888163993103
1291,P62328,P30085,0.00673281763017852
1292,P62328,P36957,0.066824808675803
1293,P62328,P37837,0.007875145706900361
1294,P62328,P40926,0.005437063932320243
1295,P62328,P42765,0.023905021711791256
1296,P62328,P49023,0.008595384627811693
1297,P62328,P53621,0.015317566061362423
1298,P62328,P56192,0.035008430349983896
1299,P62328,P61981,0.011339675148505802
1300,P62328,P62854,0.009275377718695108
1301,P62328,P62917,0.005173726011898512
1302,P62328,P63208,0.005246878095098661
1303,P62328,P63313,0.016480986551326123
1304,P62328,Q01995,0.03275305693797102
1305,P62328,Q02218,0.004797644418572082
1306,P62328,Q02818,0.0048266339885572745
1307,P62328,Q05682,0.03515069524564899
1308,P62328,Q07065,0.0362975877053698
1309,P62328,Q07954,0.039436890765449796
1310,P62328,Q13263,0.01393606870470519
1311,P62328,Q14011,0.024345018397793176
1312,P62328,Q14444,0.0141874237817741
1313,P62328,Q14767,0.004857953519703749
1314,P62328,Q15233,0.037954020273773204
1315,P62328,Q15843,0.04626964726469228
1316,P62328,Q7Z417,0.009764429878186476
1317,P62328,Q8WWI1,0.036674303094403934
1318,P62328,Q96CW1,0.03475361310604517
1319,P62328,Q96HC4,0.019008002720331593
1320,P62328,Q9H0U4,0.01229139130268978
1321,P62328,Q9UHD8,0.0193423164249344
1322,P62328,Q9UMS6,0.017223816489476445
1323,P62854,O15143,0.02150283422284378
1324,P62854,O94925,0.008034548657126989
1325,P62854,P00568,0.003232590693786412
1326,P62854,P02461,0.003748616276754036
1327,P62854,P02652,0.008464836326156409
1328,P62854,P04179,0.013391634219420134
1329,P62854,P05976,0.018527363517439405
1330,P62854,P06753,0.0048279246064376734
1331,P62854,P07339,0.013280524481097072
1332,P62854,P12956,0.040838993614490095
1333,P62854,P13010,0.027869624925284796
1334,P62854,P15374,0.016294009382112583
1335,P62854,P18859,0.021800415089590245
1336,P62854,P21281,0.018663436158543992
1337,P62854,P23246,0.04877535547826393
1338,P62854,P26447,0.06601139926901764
1339,P62854,P27816,0.003257161360366028
1340,P62854,P30085,0.008442525765822816
1341,P62854,P36957,0.06727436200938443
1342,P62854,P37837,0.004308871621111468
1343,P62854,P40926,0.010729202145387844
1344,P62854,P42765,0.020380865309390712
1345,P62854,P49023,0.02811530321807775
1346,P62854,P53621,0.05034102383287172
1347,P62854,P56192,0.006413540152164101
1348,P62854,P61981,0.014058461394165967
1349,P62854,P62328,0.007094116458701576
1350,P62854,P62917,0.013640442018539612
1351,P62854,P63208,0.004183176461975951
1352,P62854,P63313,0.011042206389068096
1353,P62854,Q01995,0.06414805744118925
1354,P62854,Q02218,0.016129928822369653
1355,P62854,Q02818,0.0096849276794681
1356,P62854,Q05682,0.004495005067016292
1357,P62854,Q07065,0.012000497814617095
1358,P62854,Q07954,0.02712435055859459
1359,P62854,Q13263,0.01910418139744188
1360,P62854,Q14011,0.005344514418997122
1361,P62854,Q14444,0.018597415580134318
1362,P62854,Q14767,0.013736555578222018
1363,P62854,Q15233,0.018554766026628557
1364,P62854,Q15843,0.02762802252791307
1365,P62854,Q7Z417,0.008135137847655224
1366,P62854,Q8WWI1,0.021207733565997484
1367,P62854,Q96CW1,0.06882287010350034
1368,P62854,Q96HC4,0.004318638880194013
1369,P62854,Q9H0U4,0.008111499096453697
1370,P62854,Q9UHD8,0.06470592586176678
1371,P62854,Q9UMS6,0.003604606676444848
1372,P62917,O15143,0.028879712021622417
1373,P62917,O94925,0.011201601767686978
1374,P62917,P00568,0.17018362740827522
1375,P62917,P02461,0.028453253209924746
1376,P62917,P02652,0.021422618941912594
1377,P62917,P04179,0.017945216256234728
1378,P62917,P05976,0.006472016157539938
1379,P62917,P06753,0.03178156508193001
1380,P62917,P07339,0.011879109490156255
1381,P62917,P12956,0.0031898784228633396
1382,P62917,P13010,0.003096726204222764
1383,P62917,P15374,0.006068256541194378
1384,P62917,P18859,0.003596823587381182
1385,P62917,P21281,0.024184842591877566
1386,P62917,P23246,0.0031837442000907054
1387,P62917,P26447,0.00328762321426145
1388,P62917,P27816,0.0030057897747472477
1389,P62917,P30085,0.0054581806830817465
1390,P62917,P36957,0.005718972293135555
