,Regulator,Target,Weight
226,P49756,P62328,0.011668063524880038
227,P49756,P62424,0.06418955511457107
228,P49756,P62854,0.08220094931364388
229,P49756,P67936,0.013185971229308174
230,P49756,Q01995,0.045293222420995996
231,P49756,Q02790,0.06677583906689909
232,P49756,Q07065,0.012461628448889518
233,P49756,Q16181,0.07410884566609174
234,P49756,Q86UP2,0.07636727249872002
235,P49756,Q8IVL6,0.038511259180069854
236,P49756,Q99613,0.08172420548769795
237,P49756,Q9UMX0,0.06142099324850654
238,P49756,Q9UN86,0.012944172327515966
239,P49756,Q9Y5S9,0.012260677945133556
240,P56192,O15143,0.017737373321350617
241,P56192,O60716,0.017586229820717423
242,P56192,O94925,0.09879366759319512
243,P56192,P05556,0.03196906138543016
244,P56192,P05787,0.017296437755521588
245,P56192,P05976,0.04562391823671501
246,P56192,P16989,0.023146699019734283
247,P56192,P17096,0.07903004360168706
248,P56192,P49023,0.013709123453913244
249,P56192,P49756,0.0458505516934814
250,P56192,P62328,0.024603977361242486
251,P56192,P62424,0.02410148050355338
252,P56192,P62854,0.06144225605420979
253,P56192,P67936,0.013715142204985042
254,P56192,Q01995,0.016380066637855562
255,P56192,Q02790,0.09191299092569201
256,P56192,Q07065,0.04782165652529852
257,P56192,Q16181,0.021857004105124034
258,P56192,Q86UP2,0.09186648713381554
259,P56192,Q8IVL6,0.02432447400164677
260,P56192,Q99613,0.06339363218043925
261,P56192,Q9UMX0,0.03230088870954611
262,P56192,Q9UN86,0.07356716063755674
263,P56192,Q9Y5S9,0.021969677137287758
264,P62328,O15143,0.03785857745121915
265,P62328,O60716,0.019927347142137723
266,P62328,O94925,0.024791543457202532
267,P62328,P05556,0.0335273034911601
268,P62328,P05787,0.03491783234592396
269,P62328,P05976,0.06161059709091186
270,P62328,P16989,0.023236759078284562
271,P62328,P17096,0.01980526852610864
272,P62328,P49023,0.01627947408969523
273,P62328,P49756,0.010076619920055704
274,P62328,P56192,0.03065438351904441
275,P62328,P62424,0.033238258267802676
276,P62328,P62854,0.02139565027030811
277,P62328,P67936,0.07142017925931589
278,P62328,Q01995,0.036080412696378884
279,P62328,Q02790,0.13310703483520125
280,P62328,Q07065,0.12919003264574797
281,P62328,Q16181,0.020406841325041714
282,P62328,Q86UP2,0.019173779446861768
283,P62328,Q8IVL6,0.020640866121148772
284,P62328,Q99613,0.019936717780036545
285,P62328,Q9UMX0,0.13531937467541716
286,P62328,Q9UN86,0.024153935878951444
287,P62328,Q9Y5S9,0.02325121068604285
288,P62424,O15143,0.048821162740334566
289,P62424,O60716,0.04658380212088762
290,P62424,O94925,0.016798005814435007
291,P62424,P05556,0.012163201049944776
292,P62424,P05787,0.02380697639589071
293,P62424,P05976,0.03723448953947349
294,P62424,P16989,0.03989312286628864
295,P62424,P17096,0.06425861930809659
296,P62424,P49023,0.03813536771780589
297,P62424,P49756,0.0502598688642771
298,P62424,P56192,0.016554943743825483
299,P62424,P62328,0.016409098103110663
300,P62424,P62854,0.09137623743232817
301,P62424,P67936,0.016028285819554976
302,P62424,Q01995,0.06122321346500807
303,P62424,Q02790,0.005676890040706503
304,P62424,Q07065,0.06692375526445618
305,P62424,Q16181,0.05409911420256021
306,P62424,Q86UP2,0.07299880929504886
307,P62424,Q8IVL6,0.024476240475178816
308,P62424,Q99613,0.08655688700246959
309,P62424,Q9UMX0,0.007445848277477017
310,P62424,Q9UN86,0.07522398554112218
311,P62424,Q9Y5S9,0.027052074919717766
312,P62854,O15143,0.06850230459337839
313,P62854,O60716,0.06188409293884948
314,P62854,O94925,0.01767768431580654
315,P62854,P05556,0.01645888407223966
316,P62854,P05787,0.04079472210399459
317,P62854,P05976,0.04027323306471069
318,P62854,P16989,0.06751475946996813
319,P62854,P17096,0.016738071874844322
320,P62854,P49023,0.07702085288942638
321,P62854,P49756,0.037471313509217376
322,P62854,P56192,0.012353943601707176
323,P62854,P62328,0.01744739315536664
324,P62854,P62424,0.06950906999889046
325,P62854,P67936,0.029354545049581494
326,P62854,Q01995,0.0914175556797487
327,P62854,Q02790,0.02827608489193914
328,P62854,Q07065,0.028476514428807997
329,P62854,Q16181,0.061839735896605484
330,P62854,Q86UP2,0.0527761224760406
331,P62854,Q8IVL6,0.022041664245308668
332,P62854,Q99613,0.06130413201508017
333,P62854,Q9UMX0,0.023991161508404153
334,P62854,Q9UN86,0.030954237869988754
335,P62854,Q9Y5S9,0.025921920350093823
336,P67936,O15143,0.01700982155742583
337,P67936,O60716,0.02082879135466247
338,P67936,O94925,0.021049882318559247
339,P67936,P05556,0.0477087714008103
340,P67936,P05787,0.12476610808141948
341,P67936,P05976,0.05204413007066665
342,P67936,P16989,0.01682927149421732
343,P67936,P17096,0.03891852612267489
344,P67936,P49023,0.014598462592166484
345,P67936,P49756,0.044029922480343105
346,P67936,P56192,0.01836523092661751
347,P67936,P62328,0.06010128073345443
348,P67936,P62424,0.019385146197668155
349,P67936,P62854,0.037148314112491934
350,P67936,Q01995,0.12490878839044986
351,P67936,Q02790,0.05758921010615185
352,P67936,Q07065,0.04062492541727501
353,P67936,Q16181,0.025534188443662585
354,P67936,Q86UP2,0.03282118349393141
355,P67936,Q8IVL6,0.01687479399102168
356,P67936,Q99613,0.03604573562227069
357,P67936,Q9UMX0,0.057921619321175746
358,P67936,Q9UN86,0.03887504690590854
359,P67936,Q9Y5S9,0.03602084886497375
360,Q01995,O15143,0.027492885658137546
361,Q01995,O60716,0.05576792158627012
362,Q01995,O94925,0.024700134739897413
363,Q01995,P05556,0.04283354786253723
364,Q01995,P05787,0.06767721367139401
365,Q01995,P05976,0.0385392632649724
366,Q01995,P16989,0.02593024650372581
367,Q01995,P17096,0.01976821248255961
368,Q01995,P49023,0.020661025788051526
369,Q01995,P49756,0.024098292402762227
370,Q01995,P56192,0.04626820067555072
371,Q01995,P62328,0.0407510697296218
372,Q01995,P62424,0.03016071710195466
373,Q01995,P62854,0.029007629623172066
374,Q01995,P67936,0.025984627794320442
375,Q01995,Q02790,0.12875339560749627
376,Q01995,Q07065,0.058896559701091214
377,Q01995,Q16181,0.035535978707298015
378,Q01995,Q86UP2,0.03184313968897532
379,Q01995,Q8IVL6,0.01910912039342518
380,Q01995,Q99613,0.030704384987069084
381,Q01995,Q9UMX0,0.1274233707753997
382,Q01995,Q9UN86,0.02428976778532311
383,Q01995,Q9Y5S9,0.023803293468993514
384,Q02790,O15143,0.04178271476805925
385,Q02790,O60716,0.07485817422121742
386,Q02790,O94925,0.08147064040122137
387,Q02790,P05556,0.031921645993977704
388,Q02790,P05787,0.03198442978940218
389,Q02790,P05976,0.009368213791322825
390,Q02790,P16989,0.028837184430400196
391,Q02790,P17096,0.007192796069420075
392,Q02790,P49023,0.026229248167999895
393,Q02790,P49756,0.012016245995673035
394,Q02790,P56192,0.021744797088448786
395,Q02790,P62328,0.014764469495621001
396,Q02790,P62424,0.08526398500071194
397,Q02790,P62854,0.08262846218517597
398,Q02790,P67936,0.01008000886316189
399,Q02790,Q01995,0.04629467447908576
400,Q02790,Q07065,0.017756541107413835
401,Q02790,Q16181,0.074311911268133
402,Q02790,Q86UP2,0.07666358856855213
403,Q02790,Q8IVL6,0.05131744668649999
404,Q02790,Q99613,0.07808993096915923
405,Q02790,Q9UMX0,0.07767322767082324
406,Q02790,Q9UN86,0.01099749570801291
407,Q02790,Q9Y5S9,0.006752167280505243
408,Q07065,O15143,0.01734483160555849
409,Q07065,O60716,0.011878839574151394
410,Q07065,O94925,0.014351482547212224
411,Q07065,P05556,0.05891215684445572
412,Q07065,P05787,0.1150788102882521
413,Q07065,P05976,0.0447577852613903
414,Q07065,P16989,0.018568345248940753
415,Q07065,P17096,0.028939354282691305
416,Q07065,P49023,0.01991321983862134
417,Q07065,P49756,0.07869305148798561
418,Q07065,P56192,0.01923016857683331
419,Q07065,P62328,0.03256827818900433
420,Q07065,P62424,0.01549230300009028
421,Q07065,P62854,0.04373800248272093
422,Q07065,P67936,0.04288145494874542
423,Q07065,Q01995,0.130070072291023
424,Q07065,Q02790,0.05084686263589607
425,Q07065,Q16181,0.011318102051419466
426,Q07065,Q86UP2,0.03321315017519298
427,Q07065,Q8IVL6,0.04037108818485351
428,Q07065,Q99613,0.012977035923514294
429,Q07065,Q9UMX0,0.05387616757974192
430,Q07065,Q9UN86,0.028122620504395575
431,Q07065,Q9Y5S9,0.07685681647730862
432,Q16181,O15143,0.026130366215456603
433,Q16181,O60716,0.07576379489907101
434,Q16181,O94925,0.06964249304246067
435,Q16181,P05556,0.07798092044003432
436,Q16181,P05787,0.013385534792625692
437,Q16181,P05976,0.015180376507395843
438,Q16181,P16989,0.03455615678704045
439,Q16181,P17096,0.030064220651565093
440,Q16181,P49023,0.05035368041016462
441,Q16181,P49756,0.029580229110548945
442,Q16181,P56192,0.01740357828784863
443,Q16181,P62328,0.007424296785480224
444,Q16181,P62424,0.03704146928541689
445,Q16181,P62854,0.07745833831167957
446,Q16181,P67936,0.05048503774872316
447,Q16181,Q01995,0.026594993063905708
448,Q16181,Q02790,0.03209714337330345
449,Q16181,Q07065,0.009632814438590976
450,Q16181,Q86UP2,0.07584517132329735
451,Q16181,Q8IVL6,0.06500701745127817
452,Q16181,Q99613,0.06767910167949742
453,Q16181,Q9UMX0,0.026306579613480714
454,Q16181,Q9UN86,0.05828418293577137
455,Q16181,Q9Y5S9,0.02610250284536202
456,Q86UP2,O15143,0.02921761442796339
457,Q86UP2,O60716,0.021863950416862656
458,Q86UP2,O94925,0.018190263616209915
459,Q86UP2,P05556,0.02516812914520648
460,Q86UP2,P05787,0.021591154633327208
461,Q86UP2,P05976,0.022337451017511757
462,Q86UP2,P16989,0.03620609026367401
463,Q86UP2,P17096,0.0566395678530577
464,Q86UP2,P49023,0.05682662025481724
465,Q86UP2,P49756,0.12984091817490678
466,Q86UP2,P56192,0.023358307805415132
467,Q86UP2,P62328,0.013520499559912164
468,Q86UP2,P62424,0.023997051339109433
469,Q86UP2,P62854,0.033054464798393246
470,Q86UP2,P67936,0.06292223690353735
471,Q86UP2,Q01995,0.04201980100575119
472,Q86UP2,Q02790,0.018569298835035705
473,Q86UP2,Q07065,0.030181115774438116
474,Q86UP2,Q16181,0.03002841505390335
475,Q86UP2,Q8IVL6,0.016696213378082848
476,Q86UP2,Q99613,0.029378132862715158
477,Q86UP2,Q9UMX0,0.01323868142650087
478,Q86UP2,Q9UN86,0.13305297681383035
479,Q86UP2,Q9Y5S9,0.11210104463983683
480,Q8IVL6,O15143,0.0274051682185055
481,Q8IVL6,O60716,0.025690672082563447
482,Q8IVL6,O94925,0.028534123318888455
483,Q8IVL6,P05556,0.027295258471455208
484,Q8IVL6,P05787,0.01586198977996043
485,Q8IVL6,P05976,0.02752334491277214
486,Q8IVL6,P16989,0.045425478284551964
487,Q8IVL6,P17096,0.07164348377173421
488,Q8IVL6,P49023,0.06189315420918906
489,Q8IVL6,P49756,0.06782896133635227
490,Q8IVL6,P56192,0.020953301645684964
491,Q8IVL6,P62328,0.016912205951008626
492,Q8IVL6,P62424,0.03545312128232811
493,Q8IVL6,P62854,0.06089765721413639
494,Q8IVL6,P67936,0.06510915038371864
495,Q8IVL6,Q01995,0.02499678193533875
496,Q8IVL6,Q02790,0.013788942900018919
497,Q8IVL6,Q07065,0.030117862963846876
498,Q8IVL6,Q16181,0.0359721493548663
499,Q8IVL6,Q86UP2,0.05605222896185513
500,Q8IVL6,Q99613,0.05412822673165274
501,Q8IVL6,Q9UMX0,0.012172067557169517
502,Q8IVL6,Q9UN86,0.0999869038673514
503,Q8IVL6,Q9Y5S9,0.0743577648650499
504,Q99613,O15143,0.057879903256580156
505,Q99613,O60716,0.036449275585906535
506,Q99613,O94925,0.025558852437629325
507,Q99613,P05556,0.017997072382127867
508,Q99613,P05787,0.0257085123730861
509,Q99613,P05976,0.016506546037967224
510,Q99613,P16989,0.09165312601917178
511,Q99613,P17096,0.07270764708849123
512,Q99613,P49023,0.09431559290549743
513,Q99613,P49756,0.07697221205088955
514,Q99613,P56192,0.014001932872711741
515,Q99613,P62328,0.017544641509231514
516,Q99613,P62424,0.04390426401922537
517,Q99613,P62854,0.04656436720572339
518,Q99613,P67936,0.042179753969426456
519,Q99613,Q01995,0.034816064111303065
520,Q99613,Q02790,0.014563713031405193
521,Q99613,Q07065,0.015022740316906041
522,Q99613,Q16181,0.04390862410001137
523,Q99613,Q86UP2,0.04281863612532227
524,Q99613,Q8IVL6,0.02917886275004198
525,Q99613,Q9UMX0,0.016113569319255647
526,Q99613,Q9UN86,0.04210340728313565
527,Q99613,Q9Y5S9,0.08153068324895205
528,Q9UMX0,O15143,0.04167839566215535
529,Q9UMX0,O60716,0.0740251078107866
530,Q9UMX0,O94925,0.06785208253968458
531,Q9UMX0,P05556,0.03480875996135657
532,Q9UMX0,P05787,0.04884797856560388
533,Q9UMX0,P05976,0.017301672885363228
534,Q9UMX0,P16989,0.03027261394525228
535,Q9UMX0,P17096,0.011751317206608674
536,Q9UMX0,P49023,0.02753075182156035
537,Q9UMX0,P49756,0.012089808642378621
538,Q9UMX0,P56192,0.016142325329752575
539,Q9UMX0,P62328,0.02108271051391391
540,Q9UMX0,P62424,0.08189611448039182
541,Q9UMX0,P62854,0.07727234574688424
542,Q9UMX0,P67936,0.014557438853036689
543,Q9UMX0,Q01995,0.05932528192732137
544,Q9UMX0,Q02790,0.05899265913994535
545,Q9UMX0,Q07065,0.02137316298392359
546,Q9UMX0,Q16181,0.07077796236220867
547,Q9UMX0,Q86UP2,0.07325463408495377
548,Q9UMX0,Q8IVL6,0.04327206607965112
549,Q9UMX0,Q99613,0.07820866542627739
550,Q9UMX0,Q9UN86,0.009547783904668119
551,Q9UMX0,Q9Y5S9,0.008138360126320207
552,Q9UN86,O15143,0.019163470632760377
553,Q9UN86,O60716,0.023011711621795307
554,Q9UN86,O94925,0.023232838017350058
555,Q9UN86,P05556,0.06914050353249188
556,Q9UN86,P05787,0.17593308279627323
557,Q9UN86,P05976,0.05607104128568864
558,Q9UN86,P16989,0.017964639406299734
559,Q9UN86,P17096,0.017308438218685558
560,Q9UN86,P49023,0.012675473238613233
561,Q9UN86,P49756,0.007466761250278735
562,Q9UN86,P56192,0.02637256850435548
563,Q9UN86,P62328,0.06020055455628328
564,Q9UN86,P62424,0.028161998369584766
565,Q9UN86,P62854,0.02201006820278876
566,Q9UN86,P67936,0.02467540423541858
567,Q9UN86,Q01995,0.18762337112238348
568,Q9UN86,Q02790,0.038347752267044836
569,Q9UN86,Q07065,0.03598169896593527
570,Q9UN86,Q16181,0.021566207362136287
571,Q9UN86,Q86UP2,0.0530187105505039
572,Q9UN86,Q8IVL6,0.01791828076959435
573,Q9UN86,Q99613,0.023727128978103366
574,Q9UN86,Q9UMX0,0.028302106337897093
575,Q9UN86,Q9Y5S9,0.010126189777732749
576,Q9Y5S9,O15143,0.05815390734123897
577,Q9Y5S9,O60716,0.07488950478437
578,Q9Y5S9,O94925,0.04088119439389848
579,Q9Y5S9,P05556,0.05243037737739827
580,Q9Y5S9,P05787,0.03419166947912255
581,Q9Y5S9,P05976,0.025959702674185202
582,Q9Y5S9,P16989,0.05944697600270489
583,Q9Y5S9,P17096,0.019873616829780276
584,Q9Y5S9,P49023,0.049151766717636707
585,Q9Y5S9,P49756,0.012588229520125564
586,Q9Y5S9,P56192,0.05666975885422089
587,Q9Y5S9,P62328,0.0416625709143162
588,Q9Y5S9,P62424,0.053317683695328
589,Q9Y5S9,P62854,0.040494921287652585
590,Q9Y5S9,P67936,0.045193003389542255
591,Q9Y5S9,Q01995,0.029911749543938722
592,Q9Y5S9,Q02790,0.028826648556094743
593,Q9Y5S9,Q07065,0.01923468068497111
594,Q9Y5S9,Q16181,0.0548047858099175
595,Q9Y5S9,Q86UP2,0.06753928206237697
596,Q9Y5S9,Q8IVL6,0.04556647186931566
597,Q9Y5S9,Q99613,0.042481293317457744
598,Q9Y5S9,Q9UMX0,0.03124855269160249
599,Q9Y5S9,Q9UN86,0.015481652202803165
