,Regulator,Target,Weight
706,P23246,P42765,0.016578196326042568
707,P23246,P49023,0.012808709480419442
708,P23246,P53621,0.018367639127193875
709,P23246,P56192,0.037066479599857385
710,P23246,P61981,0.008012368836703435
711,P23246,P62328,0.010258883280304132
712,P23246,P62854,0.008180226451655191
713,P23246,P62917,0.020012546450883885
714,P23246,P63208,0.030735458138366617
715,P23246,P63313,0.005325439515994365
716,P23246,Q01995,0.004697223523026304
717,P23246,Q02218,0.006535904955293746
718,P23246,Q02818,0.013846393970924808
719,P23246,Q05682,0.009143573959770156
720,P23246,Q07065,0.016543102363139904
721,P23246,Q07954,0.007986010230906466
722,P23246,Q13263,0.028701478577114487
723,P23246,Q14011,0.006783721265335494
724,P23246,Q14444,0.02785223316365914
725,P23246,Q14767,0.04757898255258545
726,P23246,Q15233,0.014606587258320147
727,P23246,Q15843,0.011314928541513768
728,P23246,Q7Z417,0.019981856716918035
729,P23246,Q8WWI1,0.05564772297269475
730,P23246,Q96CW1,0.0071580201955744535
731,P23246,Q96HC4,0.02599406096458288
732,P23246,Q9H0U4,0.03492626708152514
733,P23246,Q9UHD8,0.02930120912369504
734,P23246,Q9UMS6,0.020442985634359714
735,P26447,O15143,0.04455925583053244
736,P26447,O94925,0.032563154112513155
737,P26447,P00568,0.007573246768369908
738,P26447,P02461,0.007030942771987679
739,P26447,P02652,0.001471313407578383
740,P26447,P04179,0.0074864227780940635
741,P26447,P05976,0.037733009344358345
742,P26447,P06753,0.012674184814215828
743,P26447,P07339,0.0012762463710968605
744,P26447,P12956,0.03939580357423114
745,P26447,P13010,0.035224610490250205
746,P26447,P15374,0.01473003450050927
747,P26447,P18859,0.04074751806573836
748,P26447,P21281,0.013054449303109634
749,P26447,P23246,0.035269505875192605
750,P26447,P27816,0.03318347317742259
751,P26447,P30085,0.0366629115872618
752,P26447,P36957,0.03832551583232045
753,P26447,P37837,0.036032228045630825
754,P26447,P40926,0.02485222704317331
755,P26447,P42765,0.00411211431111163
756,P26447,P49023,0.021098668746201216
757,P26447,P53621,0.016941901241363314
758,P26447,P56192,0.0296012175991357
759,P26447,P61981,0.014315287826345835
760,P26447,P62328,0.012389006458012799
761,P26447,P62854,0.020258737008056596
762,P26447,P62917,0.020695836202597122
763,P26447,P63208,0.0420391033368311
764,P26447,P63313,0.0046698987459366645
765,P26447,Q01995,0.00327307018328689
766,P26447,Q02218,0.0029659723514040177
767,P26447,Q02818,0.002179261663799393
768,P26447,Q05682,0.009725583837525876
769,P26447,Q07065,0.012017047202796432
770,P26447,Q07954,0.0031322197344373403
771,P26447,Q13263,0.03250622551221633
772,P26447,Q14011,0.00797852482199265
773,P26447,Q14444,0.03403249293628231
774,P26447,Q14767,0.006448692399318573
775,P26447,Q15233,0.011428103781981285
776,P26447,Q15843,0.004163358557971505
777,P26447,Q7Z417,0.004965897522150509
778,P26447,Q8WWI1,0.040013255734834344
779,P26447,Q96CW1,0.0035954235901888413
780,P26447,Q96HC4,0.041121932346661276
781,P26447,Q9H0U4,0.035356835623255145
782,P26447,Q9UHD8,0.03961845586065012
783,P26447,Q9UMS6,0.019509821170065972
784,P27816,O15143,0.012166957932053914
785,P27816,O94925,0.028345295031575762
786,P27816,P00568,0.004084955092853263
787,P27816,P02461,0.018891337539715586
788,P27816,P02652,0.01220023506071938
789,P27816,P04179,0.003770264345048638
790,P27816,P05976,0.023869884319102565
791,P27816,P06753,0.015258071356116806
792,P27816,P07339,0.00781420923221046
793,P27816,P12956,0.025467338812557673
794,P27816,P13010,0.0690944170169509
795,P27816,P15374,0.013992078246008042
796,P27816,P18859,0.011974633899158118
797,P27816,P21281,0.012505590597842852
798,P27816,P23246,0.062359689050208736
799,P27816,P26447,0.021657415850819657
800,P27816,P30085,0.020790449272825362
801,P27816,P36957,0.04188548008450331
802,P27816,P37837,0.031426402731892844
803,P27816,P40926,0.013286202572696798
804,P27816,P42765,0.010363943066631147
805,P27816,P49023,0.0065359177519033656
806,P27816,P53621,0.023996356778510395
807,P27816,P56192,0.029120979199288705
808,P27816,P61981,0.016402314924770282
809,P27816,P62328,0.009467265689431938
810,P27816,P62854,0.011036715638077935
811,P27816,P62917,0.005159130433677439
812,P27816,P63208,0.058080761998612375
813,P27816,P63313,0.005587420540786113
814,P27816,Q01995,0.016316908902990476
815,P27816,Q02218,0.0024064241220124903
816,P27816,Q02818,0.010734324353218538
817,P27816,Q05682,0.014857427649184452
818,P27816,Q07065,0.006472959156332374
819,P27816,Q07954,0.012412448954759642
820,P27816,Q13263,0.06356888519450045
821,P27816,Q14011,0.005107228196371974
822,P27816,Q14444,0.06264934533947544
823,P27816,Q14767,0.014174778964554477
824,P27816,Q15233,0.015450359921503056
825,P27816,Q15843,0.010800482070927576
826,P27816,Q7Z417,0.011019981240540235
827,P27816,Q8WWI1,0.021367210623017423
828,P27816,Q96CW1,0.011986096447243992
829,P27816,Q96HC4,0.03062487845662063
830,P27816,Q9H0U4,0.019942533112784006
831,P27816,Q9UHD8,0.03486940397896755
832,P27816,Q9UMS6,0.008646609248442464
833,P30085,O15143,0.035296271332206405
834,P30085,O94925,0.028161765533717346
835,P30085,P00568,0.009972681633522872
836,P30085,P02461,0.028251675624099127
837,P30085,P02652,0.006284190185615522
838,P30085,P04179,0.01081267549569494
839,P30085,P05976,0.02236427715661457
840,P30085,P06753,0.008754677528176566
841,P30085,P07339,0.016323789072959494
842,P30085,P12956,0.02502721597149158
843,P30085,P13010,0.03184071411626598
844,P30085,P15374,0.010614221759260283
845,P30085,P18859,0.023794955000660475
846,P30085,P21281,0.015247655162144316
847,P30085,P23246,0.034615536395957165
848,P30085,P26447,0.032077100272556405
849,P30085,P27816,0.02455402356419848
850,P30085,P36957,0.02637962554466893
851,P30085,P37837,0.029807758582300226
852,P30085,P40926,0.026455988877516358
853,P30085,P42765,0.03944005053854312
854,P30085,P49023,0.019065513699249845
855,P30085,P53621,0.018785763397308496
856,P30085,P56192,0.04282145165737715
857,P30085,P61981,0.01175583945113308
858,P30085,P62328,0.008494736682911942
859,P30085,P62854,0.01258450827333161
860,P30085,P62917,0.016419686276807403
861,P30085,P63208,0.030453337130066444
862,P30085,P63313,0.006382969928240004
863,P30085,Q01995,0.009562061767835446
864,P30085,Q02218,0.010753896936394084
865,P30085,Q02818,0.005258146379141003
866,P30085,Q05682,0.00697173095060972
867,P30085,Q07065,0.025808890965624054
868,P30085,Q07954,0.004416032644262197
869,P30085,Q13263,0.04084045570554051
870,P30085,Q14011,0.005613428704082639
871,P30085,Q14444,0.03748841351136302
872,P30085,Q14767,0.0086115878793131
873,P30085,Q15233,0.017205549463051896
874,P30085,Q15843,0.0061701481549033274
875,P30085,Q7Z417,0.010362281796663795
876,P30085,Q8WWI1,0.030908678090927604
877,P30085,Q96CW1,0.006531915489339221
878,P30085,Q96HC4,0.041329350399435465
879,P30085,Q9H0U4,0.029198741506277576
880,P30085,Q9UHD8,0.03370029237876227
881,P30085,Q9UMS6,0.016427741431874622
882,P36957,O15143,0.03433166239365395
883,P36957,O94925,0.037841772567052276
884,P36957,P00568,0.00716372239172836
885,P36957,P02461,0.009913079706689922
886,P36957,P02652,0.0035062548006521985
887,P36957,P04179,0.010898851412059506
888,P36957,P05976,0.03008634764050086
889,P36957,P06753,0.014610475751450464
890,P36957,P07339,0.005708148408061313
891,P36957,P12956,0.024971481360618032
892,P36957,P13010,0.029397224713266185
893,P36957,P15374,0.010149304500936058
894,P36957,P18859,0.0417983598914249
895,P36957,P21281,0.015138216728698759
896,P36957,P23246,0.027885150828987255
897,P36957,P26447,0.035889625530917325
898,P36957,P27816,0.034285610517937534
899,P36957,P30085,0.03441044588245595
900,P36957,P37837,0.03052536520309109
901,P36957,P40926,0.022701289757731124
902,P36957,P42765,0.003513484193351022
903,P36957,P49023,0.021020533459723177
904,P36957,P53621,0.017257876150523925
905,P36957,P56192,0.03798676340967423
906,P36957,P61981,0.012602738005380509
907,P36957,P62328,0.0156243899254957
908,P36957,P62854,0.0108232703525423
909,P36957,P62917,0.03447004628040074
910,P36957,P63208,0.036174509314340374
911,P36957,P63313,0.00640296918013096
912,P36957,Q01995,0.009355529855008095
913,P36957,Q02218,0.009565315918309315
914,P36957,Q02818,0.0031053332295320323
915,P36957,Q05682,0.006920157310308382
916,P36957,Q07065,0.020700033598960853
917,P36957,Q07954,0.00240451392330859
918,P36957,Q13263,0.026445611103789145
919,P36957,Q14011,0.008276948658570028
920,P36957,Q14444,0.029880966177032793
921,P36957,Q14767,0.00845620619693013
922,P36957,Q15233,0.01440073228346316
923,P36957,Q15843,0.004852557002359913
924,P36957,Q7Z417,0.0080485233823982
925,P36957,Q8WWI1,0.03672915418040657
926,P36957,Q96CW1,0.0033801455706132166
927,P36957,Q96HC4,0.03417186457814495
928,P36957,Q9H0U4,0.03955311711445216
929,P36957,Q9UHD8,0.03407426478129721
930,P36957,Q9UMS6,0.04259005487563682
931,P37837,O15143,0.012404949908621083
932,P37837,O94925,0.014997075076827427
933,P37837,P00568,0.03661103860530894
934,P37837,P02461,0.02374390903246241
935,P37837,P02652,0.010450876994639858
936,P37837,P04179,0.005090254626879401
937,P37837,P05976,0.015425778015282252
938,P37837,P06753,0.007639992678922461
939,P37837,P07339,0.01306419830443536
940,P37837,P12956,0.026840522676554956
941,P37837,P13010,0.03915256825093424
942,P37837,P15374,0.010538867185812336
943,P37837,P18859,0.0122433617502893
944,P37837,P21281,0.021074333763404535
945,P37837,P23246,0.04539638241377743
946,P37837,P26447,0.03725977311611035
947,P37837,P27816,0.014609294762238389
948,P37837,P30085,0.02035224475003968
949,P37837,P36957,0.021824024557914434
950,P37837,P40926,0.017051218421273127
951,P37837,P42765,0.012922521049958858
952,P37837,P49023,0.011731313895680039
953,P37837,P53621,0.03630207410308437
954,P37837,P56192,0.05219963103100715
955,P37837,P61981,0.00641192380243813
956,P37837,P62328,0.006232384812366626
957,P37837,P62854,0.020074747973567432
958,P37837,P62917,0.02555133352019156
959,P37837,P63208,0.018153499964137045
960,P37837,P63313,0.004868832684006086
961,P37837,Q01995,0.006629683039083451
962,P37837,Q02218,0.0048115547351809595
963,P37837,Q02818,0.0038702945939553474
964,P37837,Q05682,0.010662283174296494
965,P37837,Q07065,0.02874225805915805
966,P37837,Q07954,0.010392330621844702
967,P37837,Q13263,0.04898719903340128
968,P37837,Q14011,0.0034154640135054108
969,P37837,Q14444,0.03712307948471679
970,P37837,Q14767,0.014388896175213222
971,P37837,Q15233,0.019063003079408447
972,P37837,Q15843,0.013046509313811225
973,P37837,Q7Z417,0.036308382033927895
974,P37837,Q8WWI1,0.02185135539556541
975,P37837,Q96CW1,0.01947955349194422
976,P37837,Q96HC4,0.026712587377592904
977,P37837,Q9H0U4,0.03348380058306475
978,P37837,Q9UHD8,0.044779212876132304
979,P37837,Q9UMS6,0.016033625190029453
980,P40926,O15143,0.013721563184248123
981,P40926,O94925,0.035261763511779655
982,P40926,P00568,0.06363493255419603
983,P40926,P02461,0.006520811156023869
984,P40926,P02652,0.043789888276701674
985,P40926,P04179,0.01108032752172854
986,P40926,P05976,0.01706616992050684
987,P40926,P06753,0.005402219583552583
988,P40926,P07339,0.027176298258163957
989,P40926,P12956,0.02190435392280167
990,P40926,P13010,0.02182092645016622
991,P40926,P15374,0.10343750336343527
992,P40926,P18859,0.00680625791942611
993,P40926,P21281,0.011226963776095129
994,P40926,P23246,0.014619505584892107
995,P40926,P26447,0.055538375708757505
996,P40926,P27816,0.014669475409083518
997,P40926,P30085,0.004134194804728562
998,P40926,P36957,0.020007382967053046
999,P40926,P37837,0.01984450559016756
1000,P40926,P42765,0.011485272043158851
1001,P40926,P49023,0.008616045273942887
1002,P40926,P53621,0.021105771087637608
1003,P40926,P56192,0.016466416970222032
1004,P40926,P61981,0.0049048720713675475
1005,P40926,P62328,0.005963906338049157
1006,P40926,P62854,0.013395203610404999
1007,P40926,P62917,0.018920183706577547
1008,P40926,P63208,0.01091740344625326
1009,P40926,P63313,0.011919886364483654
1010,P40926,Q01995,0.012361314705153751
1011,P40926,Q02218,0.007237702952761915
1012,P40926,Q02818,0.021314749161567954
1013,P40926,Q05682,0.03352683660564771
1014,P40926,Q07065,0.0224245521584377
1015,P40926,Q07954,0.009234139434035685
1016,P40926,Q13263,0.014679289376334373
1017,P40926,Q14011,0.011101241542229415
1018,P40926,Q14444,0.00814512807062038
1019,P40926,Q14767,0.024029791040300192
1020,P40926,Q15233,0.008951160899634528
1021,P40926,Q15843,0.013868323320028386
1022,P40926,Q7Z417,0.0346086168516733
1023,P40926,Q8WWI1,0.04531222989124915
1024,P40926,Q96CW1,0.011319947861721429
1025,P40926,Q96HC4,0.0061021029484644405
1026,P40926,Q9H0U4,0.035822121379560645
1027,P40926,Q9UHD8,0.018065475537898956
1028,P40926,Q9UMS6,0.020536895887072172
1029,P42765,O15143,0.011326056663243296
1030,P42765,O94925,0.008689895386170637
1031,P42765,P00568,0.0608085023727293
1032,P42765,P02461,0.06655997687653374
1033,P42765,P02652,0.009215993554466529
1034,P42765,P04179,0.03177803790945051
1035,P42765,P05976,0.029937072680780986
1036,P42765,P06753,0.027514957223093515
1037,P42765,P07339,0.016807329494296055
1038,P42765,P12956,0.03598680933875499
1039,P42765,P13010,0.003286179482984443
1040,P42765,P15374,0.0076435160766138155
1041,P42765,P18859,0.014609391775624706
1042,P42765,P21281,0.03026291462432611
1043,P42765,P23246,0.0033689939668608915
1044,P42765,P26447,0.044007324881894246
1045,P42765,P27816,0.007994725982249968
1046,P42765,P30085,0.03682568032796556
1047,P42765,P36957,0.02394324272290849
1048,P42765,P37837,0.0071154167267384535
1049,P42765,P40926,0.007004736223037508
1050,P42765,P49023,0.0064118027135456005
1051,P42765,P53621,0.005191699910175192
1052,P42765,P56192,0.002404226370531752
1053,P42765,P61981,0.027940237108000376
1054,P42765,P62328,0.0712605876938444
1055,P42765,P62854,0.00864603832596943
1056,P42765,P62917,0.012532675009900416
1057,P42765,P63208,0.0035371148546914366
1058,P42765,P63313,0.01697948620629038
1059,P42765,Q01995,0.012243778857232518
1060,P42765,Q02218,0.02529813005228012
1061,P42765,Q02818,0.009739611104015274
1062,P42765,Q05682,0.012117555062793543
1063,P42765,Q07065,0.016121831055358228
1064,P42765,Q07954,0.0024885560795510388
1065,P42765,Q13263,0.004514865024517112
1066,P42765,Q14011,0.15358943657361757
1067,P42765,Q14444,0.0027886790329132863
1068,P42765,Q14767,0.005412018243300826
1069,P42765,Q15233,0.009662888733262737
1070,P42765,Q15843,0.008426448760832195
1071,P42765,Q7Z417,0.0060866733318885625
1072,P42765,Q8WWI1,0.04215125876419691
1073,P42765,Q96CW1,0.002587849322109501
1074,P42765,Q96HC4,0.01478332982901143
1075,P42765,Q9H0U4,0.010565547198873568
1076,P42765,Q9UHD8,0.014257883298367533
1077,P42765,Q9UMS6,0.007573037192203036
1078,P49023,O15143,0.012841547955587677
1079,P49023,O94925,0.00660079761977485
1080,P49023,P00568,0.037080934660016066
1081,P49023,P02461,0.013700770871037415
1082,P49023,P02652,0.023565030252059492
1083,P49023,P04179,0.017754456529355082
1084,P49023,P05976,0.03685488191003957
1085,P49023,P06753,0.03274514483138998
1086,P49023,P07339,0.01947359656497964
1087,P49023,P12956,0.04615682817294583
1088,P49023,P13010,0.026365300827224214
1089,P49023,P15374,0.04184217628311489
1090,P49023,P18859,0.004425103633887735
1091,P49023,P21281,0.01761555867519259
1092,P49023,P23246,0.027225671231039233
1093,P49023,P26447,0.021963005172838022
1094,P49023,P27816,0.00903270611546351
1095,P49023,P30085,0.033327908313084326
1096,P49023,P36957,0.016262032473622113
1097,P49023,P37837,0.03519322381575628
1098,P49023,P40926,0.011100759253767063
1099,P49023,P42765,0.008006269309778583
1100,P49023,P53621,0.02401052095114816
1101,P49023,P56192,0.023283614133115554
1102,P49023,P61981,0.012012198259572464
1103,P49023,P62328,0.031416935735102965
1104,P49023,P62854,0.012372740185540257
1105,P49023,P62917,0.023145125766096227
1106,P49023,P63208,0.011280283702954532
1107,P49023,P63313,0.01224375145564833
1108,P49023,Q01995,0.012178314734169752
1109,P49023,Q02218,0.0033823505731930778
1110,P49023,Q02818,0.01710571106507358
1111,P49023,Q05682,0.03217986776435267
1112,P49023,Q07065,0.026482722203201553
1113,P49023,Q07954,0.007796335298385594
1114,P49023,Q13263,0.031296011323017285
1115,P49023,Q14011,0.015642722957935278
1116,P49023,Q14444,0.012868766900795595
1117,P49023,Q14767,0.031239791640083465
1118,P49023,Q15233,0.014475205624780751
1119,P49023,Q15843,0.014858573589619894
1120,P49023,Q7Z417,0.04293173019204098
1121,P49023,Q8WWI1,0.010080784855921022
1122,P49023,Q96CW1,0.01253111172373014
1123,P49023,Q96HC4,0.012890095016716004
1124,P49023,Q9H0U4,0.019499556639730374
1125,P49023,Q9UHD8,0.029259822003389314
1126,P49023,Q9UMS6,0.004401651232728645
1127,P53621,O15143,0.005958464652233658
1128,P53621,O94925,0.03036224646419166
1129,P53621,P00568,0.01421306438441335
1130,P53621,P02461,0.021485487752481422
1131,P53621,P02652,0.023763569188625506
1132,P53621,P04179,0.017609188920069678
1133,P53621,P05976,0.01715909638394396
1134,P53621,P06753,0.006406922239509288
1135,P53621,P07339,0.008119550449603635
1136,P53621,P12956,0.025451641943991243
1137,P53621,P13010,0.020079463739068198
1138,P53621,P15374,0.009212882542841258
1139,P53621,P18859,0.007978956438693488
1140,P53621,P21281,0.00990929579513192
1141,P53621,P23246,0.012560884606992376
1142,P53621,P26447,0.16797549583013044
1143,P53621,P27816,0.014889233262942284
1144,P53621,P30085,0.007804625464034799
1145,P53621,P36957,0.028189350971004508
1146,P53621,P37837,0.024581950438917848
1147,P53621,P40926,0.01332657658773249
1148,P53621,P42765,0.003724784780359257
1149,P53621,P49023,0.002200894464117945
1150,P53621,P56192,0.006886202980440434
1151,P53621,P61981,0.008214214106250308
1152,P53621,P62328,0.009126081735935923
1153,P53621,P62854,0.00535614274772832
1154,P53621,P62917,0.004800884710973298
1155,P53621,P63208,0.017925701681575958
1156,P53621,P63313,0.004523351374540121
1157,P53621,Q01995,0.004549186362278639
1158,P53621,Q02218,0.006035652152521711
1159,P53621,Q02818,0.039896519280649835
1160,P53621,Q05682,0.00675235032001221
1161,P53621,Q07065,0.006283551025659929
1162,P53621,Q07954,0.01185257572225246
1163,P53621,Q13263,0.013888399097977653
1164,P53621,Q14011,0.0152898576609448
1165,P53621,Q14444,0.008509335974291165
1166,P53621,Q14767,0.044356698284665916
1167,P53621,Q15233,0.0035901000364660365
1168,P53621,Q15843,0.005240296830034791
1169,P53621,Q7Z417,0.016144828770695292
1170,P53621,Q8WWI1,0.16479637619685755
1171,P53621,Q96CW1,0.00944834284391764
1172,P53621,Q96HC4,0.0232537484828048
1173,P53621,Q9H0U4,0.027693345189470288
1174,P53621,Q9UHD8,0.03557485108202753
1175,P53621,Q9UMS6,0.007047778047994882
1176,P56192,O15143,0.01264122193603503
1177,P56192,O94925,0.02541887475125131
1178,P56192,P00568,0.03352278223138001
1179,P56192,P02461,0.006255925322889812
1180,P56192,P02652,0.006231164437710818
1181,P56192,P04179,0.013421367105542325
1182,P56192,P05976,0.02081754294487497
1183,P56192,P06753,0.00458266546092938
1184,P56192,P07339,0.020656182242817834
1185,P56192,P12956,0.0364992267584255
1186,P56192,P13010,0.0406694407402037
1187,P56192,P15374,0.009983361299945707
1188,P56192,P18859,0.010241856585610337
1189,P56192,P21281,0.02515892507865995
1190,P56192,P23246,0.03227171614902592
1191,P56192,P26447,0.06078446004598822
1192,P56192,P27816,0.017324513340183447
1193,P56192,P30085,0.012339452297215302
1194,P56192,P36957,0.02479446546313481
1195,P56192,P37837,0.03981156849492525
1196,P56192,P40926,0.020301245127190764
1197,P56192,P42765,0.0030291308434614896
1198,P56192,P49023,0.013155592505130414
1199,P56192,P53621,0.03472458604568639
1200,P56192,P61981,0.0027512649914942285
1201,P56192,P62328,0.0053423571672165954
1202,P56192,P62854,0.02087027916858369
1203,P56192,P62917,0.03783974885871016
1204,P56192,P63208,0.012773937085955863
1205,P56192,P63313,0.004219586129571822
1206,P56192,Q01995,0.003017125978371821
1207,P56192,Q02218,0.003956717902070859
1208,P56192,Q02818,0.006717664766769468
1209,P56192,Q05682,0.012593939649283504
1210,P56192,Q07065,0.041447228551786126
1211,P56192,Q07954,0.016750405625918636
1212,P56192,Q13263,0.02733891941949218
1213,P56192,Q14011,0.011001842157009795
1214,P56192,Q14444,0.012524704010844389
1215,P56192,Q14767,0.020982251499973518
1216,P56192,Q15233,0.013512431650940307
1217,P56192,Q15843,0.010830735267903223
1218,P56192,Q7Z417,0.03464318670038587
1219,P56192,Q8WWI1,0.04484062629870545
1220,P56192,Q96CW1,0.023113791913671942
1221,P56192,Q96HC4,0.015366061017979988
1222,P56192,Q9H0U4,0.04333221113218218
1223,P56192,Q9UHD8,0.03987035893083499
1224,P56192,Q9UMS6,0.00972535691612249
1225,P61981,O15143,0.03215927069271289
1226,P61981,O94925,0.013696549346911988
1227,P61981,P00568,0.010337499259744271
1228,P61981,P02461,0.04104123185023384
1229,P61981,P02652,0.01716140505858143
1230,P61981,P04179,0.012991540286369488
1231,P61981,P05976,0.012449315090002046
1232,P61981,P06753,0.01319141572178496
1233,P61981,P07339,0.010212559375137386
1234,P61981,P12956,0.01924694753045062
1235,P61981,P13010,0.022114923902723772
1236,P61981,P15374,0.01679500596716917
1237,P61981,P18859,0.033065244993164815
1238,P61981,P21281,0.005458370063010235
1239,P61981,P23246,0.04655541542289089
1240,P61981,P26447,0.014986327164520346
1241,P61981,P27816,0.013301698766874143
1242,P61981,P30085,0.03194810362694915
1243,P61981,P36957,0.014478177763159617
1244,P61981,P37837,0.01638765725323253
1245,P61981,P40926,0.017746167073377186
1246,P61981,P42765,0.022943554347323154
1247,P61981,P49023,0.006328225513812515
1248,P61981,P53621,0.018786123333725778
1249,P61981,P56192,0.04304126366463745
1250,P61981,P62328,0.01196866061783167
1251,P61981,P62854,0.04598980592726587
1252,P61981,P62917,0.006243484177057815
1253,P61981,P63208,0.043932189269750725
1254,P61981,P63313,0.008437809719416559
1255,P61981,Q01995,0.018966006220887618
1256,P61981,Q02218,0.007182133127976061
1257,P61981,Q02818,0.00824107599444225
1258,P61981,Q05682,0.013769319245039855
1259,P61981,Q07065,0.010503608891651268
1260,P61981,Q07954,0.011118784894180557
1261,P61981,Q13263,0.04350884035027359
1262,P61981,Q14011,0.012338612940336429
1263,P61981,Q14444,0.04514318380743289
1264,P61981,Q14767,0.008592917717991456
1265,P61981,Q15233,0.02170794068507164
1266,P61981,Q15843,0.007811046756194336
1267,P61981,Q7Z417,0.009279962569946825
1268,P61981,Q8WWI1,0.014273871468600893
1269,P61981,Q96CW1,0.012175567010380898
1270,P61981,Q96HC4,0.04176396326748414
1271,P61981,Q9H0U4,0.012919020599825956
1272,P61981,Q9UHD8,0.04099567917466648
1273,P61981,Q9UMS6,0.036712522497792215
1274,P62328,O15143,0.005517210251156342
1275,P62328,O94925,0.0017191726329640659
1276,P62328,P00568,0.009777855734980145
1277,P62328,P02461,0.04617711388267515
1278,P62328,P02652,0.05015970642813726
1279,P62328,P04179,0.012453740751041706
1280,P62328,P05976,0.016733082712882753
1281,P62328,P06753,0.03143440154743517
1282,P62328,P07339,0.09392440569895685
1283,P62328,P12956,0.02059776370551264
1284,P62328,P13010,0.005995262105884264
1285,P62328,P15374,0.017515168526283428
1286,P62328,P18859,0.005311855832887735
1287,P62328,P21281,0.021972335533592506
1288,P62328,P23246,0.01365923140894316
1289,P62328,P26447,0.003719200035258173
1290,P62328,P27816,0.004456052280040106
1291,P62328,P30085,0.04802624540800092
1292,P62328,P36957,0.005038872908779963
1293,P62328,P37837,0.007119876356274901
1294,P62328,P40926,0.002278292039089501
1295,P62328,P42765,0.009086365560941296
1296,P62328,P49023,0.004796617770747961
1297,P62328,P53621,0.0029107611729492426
1298,P62328,P56192,0.009541443247128658
1299,P62328,P61981,0.01495440084353995
1300,P62328,P62854,0.01565697218076425
1301,P62328,P62917,0.031431230548857686
1302,P62328,P63208,0.005856469664460783
1303,P62328,P63313,0.09675355279077545
1304,P62328,Q01995,0.021694464934952213
1305,P62328,Q02218,0.024611335420094912
1306,P62328,Q02818,0.031432643005913766
1307,P62328,Q05682,0.01609746812134969
1308,P62328,Q07065,0.08056909637631603
1309,P62328,Q07954,0.05054152673318506
1310,P62328,Q13263,0.01630217244888064
1311,P62328,Q14011,0.017741244416948364
1312,P62328,Q14444,0.0126628840261219
1313,P62328,Q14767,0.0061210610728336225
1314,P62328,Q15233,0.005697647024185055
1315,P62328,Q15843,0.024167584229426116
1316,P62328,Q7Z417,0.004548211640572272
1317,P62328,Q8WWI1,0.0030565423511547353
1318,P62328,Q96CW1,0.03610739977922132
1319,P62328,Q96HC4,0.013556922930481713
1320,P62328,Q9H0U4,0.003116992172968735
1321,P62328,Q9UHD8,0.010150878243983709
1322,P62328,Q9UMS6,0.007249265510465871
1323,P62854,O15143,0.006403354086068088
1324,P62854,O94925,0.04350833263946844
1325,P62854,P00568,0.029547516363045062
1326,P62854,P02461,0.015534618364561293
1327,P62854,P02652,0.015012963810762562
1328,P62854,P04179,0.01801457722259959
1329,P62854,P05976,0.017672102112978403
1330,P62854,P06753,0.006127769112500327
1331,P62854,P07339,0.009203139200219004
1332,P62854,P12956,0.0266424140572382
1333,P62854,P13010,0.03008896465367807
1334,P62854,P15374,0.011918833184086906
1335,P62854,P18859,0.00947146370942933
1336,P62854,P21281,0.012389695409607743
1337,P62854,P23246,0.017955846670634552
1338,P62854,P26447,0.13092352095585874
1339,P62854,P27816,0.01835762261376887
1340,P62854,P30085,0.008518771663318719
1341,P62854,P36957,0.02470559328335575
1342,P62854,P37837,0.024497475756038813
1343,P62854,P40926,0.013265679744679047
1344,P62854,P42765,0.006488577162585604
1345,P62854,P49023,0.005008031677783149
1346,P62854,P53621,0.00874121605166821
1347,P62854,P56192,0.01369930063585749
1348,P62854,P61981,0.0072298146336909385
1349,P62854,P62328,0.006044298533766838
1350,P62854,P62917,0.00939167628652274
1351,P62854,P63208,0.028114640765625292
1352,P62854,P63313,0.004860845373988188
1353,P62854,Q01995,0.004794256345307792
1354,P62854,Q02218,0.006353163179061247
1355,P62854,Q02818,0.04134697318049639
1356,P62854,Q05682,0.010308427399765783
1357,P62854,Q07065,0.008075665240454725
1358,P62854,Q07954,0.015408840181618418
1359,P62854,Q13263,0.016413127180012112
1360,P62854,Q14011,0.014707158546247814
1361,P62854,Q14444,0.015169541146600254
1362,P62854,Q14767,0.02457981332325412
1363,P62854,Q15233,0.008480494122669484
1364,P62854,Q15843,0.010245802401457244
1365,P62854,Q7Z417,0.023067004046002263
1366,P62854,Q8WWI1,0.12217982056137641
1367,P62854,Q96CW1,0.012765927659487683
1368,P62854,Q96HC4,0.014028374679703947
1369,P62854,Q9H0U4,0.03241127403901776
1370,P62854,Q9UHD8,0.03041481445218235
1371,P62854,Q9UMS6,0.009910866579895984
1372,P62917,O15143,0.00807389967208346
1373,P62917,O94925,0.005002385726856134
1374,P62917,P00568,0.04743652722173029
1375,P62917,P02461,0.035444091904012466
1376,P62917,P02652,0.00733011964816898
1377,P62917,P04179,0.03205471593939711
1378,P62917,P05976,0.013279457803928623
1379,P62917,P06753,0.0056156083035784465
1380,P62917,P07339,0.1900095726124086
1381,P62917,P12956,0.03214340061282614
1382,P62917,P13010,0.014879788858950615
1383,P62917,P15374,0.018704192182895693
1384,P62917,P18859,0.0036606566521544073
1385,P62917,P21281,0.014427553505369473
1386,P62917,P23246,0.018625599804731684
1387,P62917,P26447,0.02401062539971154
1388,P62917,P27816,0.0058887082315076085
1389,P62917,P30085,0.020620300384679695
1390,P62917,P36957,0.013062072263603808
1391,P62917,P37837,0.015509045177926098
