,Regulator,Target,Weight
690,P49756,Q71UM5,0.05018950117066826
691,P49756,Q86UP2,0.03367312604506462
692,P49756,Q8IVL6,0.012369970811388669
693,P49756,Q92841,0.013436710838295507
694,P49756,Q96A49,0.020598359200212947
695,P49756,Q96C90,0.006048434343976989
696,P49756,Q99613,0.033136327287814675
697,P49756,Q99879,0.022231596857191675
698,P49756,Q9HBL0,0.007925723210062897
699,P49756,Q9UBR2,0.011525208368798718
700,P49756,Q9UHB9,0.0372980495676059
701,P49756,Q9UKY7,0.009466422160421222
702,P49756,Q9UMX0,0.029232654917028332
703,P49756,Q9UN86,0.013904015846520132
704,P49756,Q9Y5S9,0.010474445861035544
705,P56192,O00629,0.020327003719837332
706,P56192,O15143,0.009774567767795655
707,P56192,O60716,0.009798278943628605
708,P56192,O94925,0.0331313356953733
709,P56192,P05556,0.011797123665520876
710,P56192,P05787,0.00602228636205643
711,P56192,P05976,0.0168065041949433
712,P56192,P13667,0.016833946323485928
713,P56192,P14174,0.00908935143007721
714,P56192,P15374,0.007470872060143194
715,P56192,P16989,0.00995166998846258
716,P56192,P17096,0.034507106089264473
717,P56192,P31949,0.010905562913935997
718,P56192,P49023,0.005603005516260016
719,P56192,P49756,0.021478089047529788
720,P56192,P62328,0.007539138796038017
721,P56192,P62424,0.014416235910515007
722,P56192,P62854,0.030025105843375567
723,P56192,P63208,0.03436569810662066
724,P56192,P67809,0.01980178559720401
725,P56192,P67936,0.005272781173379322
726,P56192,P80723,0.03418407862338943
727,P56192,Q01995,0.007869852895666826
728,P56192,Q02790,0.029308875788773725
729,P56192,Q07065,0.020276665023977895
730,P56192,Q07866,0.05400668792527137
731,P56192,Q07954,0.008923926397422495
732,P56192,Q14011,0.011247608047955803
733,P56192,Q15366,0.028199814991382972
734,P56192,Q16181,0.013277422920620906
735,P56192,Q3SX28,0.007728212430029172
736,P56192,Q6NZI2,0.027702980681863647
737,P56192,Q71UM5,0.008137314096035103
738,P56192,Q86UP2,0.04772119220110077
739,P56192,Q8IVL6,0.018402559683861657
740,P56192,Q92841,0.020335502603083415
741,P56192,Q96A49,0.015186140072054344
742,P56192,Q96C90,0.018946430356733025
743,P56192,Q99613,0.03658949465911853
744,P56192,Q99879,0.04814984578129079
745,P56192,Q9HBL0,0.01124827938071915
746,P56192,Q9UBR2,0.029719878728724912
747,P56192,Q9UHB9,0.03648421456385986
748,P56192,Q9UKY7,0.07690970131790256
749,P56192,Q9UMX0,0.012666500933523067
750,P56192,Q9UN86,0.0339412682129668
751,P56192,Q9Y5S9,0.007918102537222263
752,P62328,O00629,0.0033142582626438668
753,P62328,O15143,0.009401823137135857
754,P62328,O60716,0.019984605140369472
755,P62328,O94925,0.011451087475542633
756,P62328,P05556,0.029112408060694667
757,P62328,P05787,0.036278088818147855
758,P62328,P05976,0.04113561095258793
759,P62328,P13667,0.04343266615006563
760,P62328,P14174,0.021166435023990765
761,P62328,P15374,0.019486407716314536
762,P62328,P16989,0.006612017607511904
763,P62328,P17096,0.012868378740714004
764,P62328,P31949,0.01460226358137759
765,P62328,P49023,0.006077361233070994
766,P62328,P49756,0.006142253690123705
767,P62328,P56192,0.012055399607910435
768,P62328,P62424,0.01140179511734924
769,P62328,P62854,0.008641713231624193
770,P62328,P63208,0.009666693121963393
771,P62328,P67809,0.009630881863014038
772,P62328,P67936,0.05554314634605474
773,P62328,P80723,0.036142009008629086
774,P62328,Q01995,0.03636701319277779
775,P62328,Q02790,0.05325724890835104
776,P62328,Q07065,0.04308625517156765
777,P62328,Q07866,0.022298053374198098
778,P62328,Q07954,0.04271229282524556
779,P62328,Q14011,0.035204013519402506
780,P62328,Q15366,0.010386663335175988
781,P62328,Q16181,0.009110384681837023
782,P62328,Q3SX28,0.03765888819379767
783,P62328,Q6NZI2,0.019018972281270693
784,P62328,Q71UM5,0.006737449322272572
785,P62328,Q86UP2,0.008911345502567902
786,P62328,Q8IVL6,0.0075521386962060025
787,P62328,Q92841,0.01773950072031084
788,P62328,Q96A49,0.026278860932531983
789,P62328,Q96C90,0.021152394034150847
790,P62328,Q99613,0.008486107778493382
791,P62328,Q99879,0.03947871902040599
792,P62328,Q9HBL0,0.013557326518624365
793,P62328,Q9UBR2,0.013510782381434152
794,P62328,Q9UHB9,0.008427003671851894
795,P62328,Q9UKY7,0.0077445803466157925
796,P62328,Q9UMX0,0.05728074802348665
797,P62328,Q9UN86,0.0158580671989798
798,P62328,Q9Y5S9,0.014037886481605135
799,P62424,O00629,0.03248883665927097
800,P62424,O15143,0.02651867073093405
801,P62424,O60716,0.03200933382594433
802,P62424,O94925,0.011377031157275884
803,P62424,P05556,0.006211614874061303
804,P62424,P05787,0.012795745677424659
805,P62424,P05976,0.018071019724980715
806,P62424,P13667,0.006065992143584444
807,P62424,P14174,0.02830281177791813
808,P62424,P15374,0.00703524934749742
809,P62424,P16989,0.029086655392132444
810,P62424,P17096,0.039283344493749886
811,P62424,P31949,0.02635278232287796
812,P62424,P49023,0.025270136071602122
813,P62424,P49756,0.03038060254306426
814,P62424,P56192,0.010442787219918885
815,P62424,P62328,0.009099141171260613
816,P62424,P62854,0.05083655079472669
817,P62424,P63208,0.028881940753019076
818,P62424,P67809,0.023697920552866035
819,P62424,P67936,0.008628036263781022
820,P62424,P80723,0.033030541846259
821,P62424,Q01995,0.02783589145940816
822,P62424,Q02790,0.004114746719261567
823,P62424,Q07065,0.03353672382829475
824,P62424,Q07866,0.004141425713308408
825,P62424,Q07954,0.024907856090133407
826,P62424,Q14011,0.012334262608265475
827,P62424,Q15366,0.0028234822873904114
828,P62424,Q16181,0.03203254808895942
829,P62424,Q3SX28,0.003897816390534447
830,P62424,Q6NZI2,0.0098110714322875
831,P62424,Q71UM5,0.021610490511277967
832,P62424,Q86UP2,0.04437587238952183
833,P62424,Q8IVL6,0.010972855113311444
834,P62424,Q92841,0.013663664165110737
835,P62424,Q96A49,0.037442228324644895
836,P62424,Q96C90,0.010324420663463509
837,P62424,Q99613,0.04623572865680647
838,P62424,Q99879,0.004772011750175691
839,P62424,Q9HBL0,0.012105723182399265
840,P62424,Q9UBR2,0.009970843980678915
841,P62424,Q9UHB9,0.04801451888041419
842,P62424,Q9UKY7,0.035520172957657456
843,P62424,Q9UMX0,0.006992873449692691
844,P62424,Q9UN86,0.035475590903679986
845,P62424,Q9Y5S9,0.011220435109169242
846,P62854,O00629,0.018302762562451908
847,P62854,O15143,0.04353828918242817
848,P62854,O60716,0.04185341144002968
849,P62854,O94925,0.009226120360889536
850,P62854,P05556,0.0109095373131772
851,P62854,P05787,0.02054280984890676
852,P62854,P05976,0.029112986581434835
853,P62854,P13667,0.007702911344230887
854,P62854,P14174,0.04655504530203961
855,P62854,P15374,0.015049982056390914
856,P62854,P16989,0.036903224357515696
857,P62854,P17096,0.008581855156781707
858,P62854,P31949,0.027579828331242146
859,P62854,P49023,0.036271468040153555
860,P62854,P49756,0.01912838995200469
861,P62854,P56192,0.007488621690267434
862,P62854,P62328,0.012185026373168779
863,P62854,P62424,0.04019443922256379
864,P62854,P63208,0.010141661426851566
865,P62854,P67809,0.030240808335614832
866,P62854,P67936,0.022733860830077786
867,P62854,P80723,0.015469296099155297
868,P62854,Q01995,0.055088842706789966
869,P62854,Q02790,0.013840437157036969
870,P62854,Q07065,0.016774458886562982
871,P62854,Q07866,0.007079895816632422
872,P62854,Q07954,0.051672593495777894
873,P62854,Q14011,0.009429535474128437
874,P62854,Q15366,0.006868492813883754
875,P62854,Q16181,0.03201877089878929
876,P62854,Q3SX28,0.0034765964225275314
877,P62854,Q6NZI2,0.0038034813028786515
878,P62854,Q71UM5,0.04072947450746737
879,P62854,Q86UP2,0.025492931123854645
880,P62854,Q8IVL6,0.015194292836385218
881,P62854,Q92841,0.017782917647560677
882,P62854,Q96A49,0.02516598869520768
883,P62854,Q96C90,0.004482456389726738
884,P62854,Q99613,0.03776195173288889
885,P62854,Q99879,0.014371119659165838
886,P62854,Q9HBL0,0.010048051918103795
887,P62854,Q9UBR2,0.012940513366910666
888,P62854,Q9UHB9,0.03772286166227733
889,P62854,Q9UKY7,0.006388234482342284
890,P62854,Q9UMX0,0.013631499606688236
891,P62854,Q9UN86,0.014722245623987402
892,P62854,Q9Y5S9,0.013800019965046382
893,P63208,O00629,0.008611523099515735
894,P63208,O15143,0.023573881413806806
895,P63208,O60716,0.02085307042392035
896,P63208,O94925,0.030104611774034933
897,P63208,P05556,0.021029057429237778
898,P63208,P05787,0.01346189753932768
899,P63208,P05976,0.014627303846062126
900,P63208,P13667,0.01934630752918125
901,P63208,P14174,0.011612184252080642
902,P63208,P15374,0.023626755241575256
903,P63208,P16989,0.021204573919660553
904,P63208,P17096,0.008476163121007345
905,P63208,P31949,0.011671626089118172
906,P63208,P49023,0.022002188519729474
907,P63208,P49756,0.020949796638052888
908,P63208,P56192,0.04170687465912717
909,P63208,P62328,0.025441340356169878
910,P63208,P62424,0.025379532781897623
911,P63208,P62854,0.008342341858171565
912,P63208,P67809,0.022611576963780675
913,P63208,P67936,0.03770833475819771
914,P63208,P80723,0.023874763231798945
915,P63208,Q01995,0.0065334371766661275
916,P63208,Q02790,0.020108078060517322
917,P63208,Q07065,0.019256360381136244
918,P63208,Q07866,0.034488446944669335
919,P63208,Q07954,0.018303930664191163
920,P63208,Q14011,0.03353625554314768
921,P63208,Q15366,0.029755172836104838
922,P63208,Q16181,0.017989639214606456
923,P63208,Q3SX28,0.022324980770945895
924,P63208,Q6NZI2,0.020978413281278415
925,P63208,Q71UM5,0.010992719820305932
926,P63208,Q86UP2,0.010772624864286068
927,P63208,Q8IVL6,0.023492170770412216
928,P63208,Q92841,0.021751523085653878
929,P63208,Q96A49,0.03403817126285576
930,P63208,Q96C90,0.034054600733780055
931,P63208,Q99613,0.010253533596606492
932,P63208,Q99879,0.022441987380206037
933,P63208,Q9HBL0,0.02158562605782371
934,P63208,Q9UBR2,0.023901458921785183
935,P63208,Q9UHB9,0.012664204317929658
936,P63208,Q9UKY7,0.02256474436007664
937,P63208,Q9UMX0,0.013541811742554075
938,P63208,Q9UN86,0.0235148507595069
939,P63208,Q9Y5S9,0.03493955200749705
940,P67809,O00629,0.012509689765445055
941,P67809,O15143,0.00895545314755992
942,P67809,O60716,0.01375861030826669
943,P67809,O94925,0.012529842931288743
944,P67809,P05556,0.010893090373232998
945,P67809,P05787,0.010886717493726182
946,P67809,P05976,0.015930941762997163
947,P67809,P13667,0.05097170548310519
948,P67809,P14174,0.01739218269635701
949,P67809,P15374,0.012272792746046927
950,P67809,P16989,0.00896935166649206
951,P67809,P17096,0.017504259340325835
952,P67809,P31949,0.01222231022306935
953,P67809,P49023,0.009208390033212383
954,P67809,P49756,0.015053091436066318
955,P67809,P56192,0.016129421062537223
956,P67809,P62328,0.012341570754450158
957,P67809,P62424,0.009022684446562186
958,P67809,P62854,0.00938730748288218
959,P67809,P63208,0.007527879667720452
960,P67809,P67936,0.01297309617924855
961,P67809,P80723,0.012865765534982032
962,P67809,Q01995,0.011170711907002074
963,P67809,Q02790,0.03903329945167773
964,P67809,Q07065,0.016495362595868805
965,P67809,Q07866,0.23568887559205023
966,P67809,Q07954,0.010631762138019096
967,P67809,Q14011,0.006367302129854209
968,P67809,Q15366,0.012369449509226065
969,P67809,Q16181,0.010093541124927222
970,P67809,Q3SX28,0.018982244120057803
971,P67809,Q6NZI2,0.014783473597746241
972,P67809,Q71UM5,0.008067530804582243
973,P67809,Q86UP2,0.025396277718199384
974,P67809,Q8IVL6,0.005831369609789374
975,P67809,Q92841,0.0227916462503104
976,P67809,Q96A49,0.02396033708046803
977,P67809,Q96C90,0.00749056377965369
978,P67809,Q99613,0.011069751061078322
979,P67809,Q99879,0.06682246755795933
980,P67809,Q9HBL0,0.012729359792601484
981,P67809,Q9UBR2,0.01893461247681229
982,P67809,Q9UHB9,0.00870593659292455
983,P67809,Q9UKY7,0.04869133269425584
984,P67809,Q9UMX0,0.035298509304711845
985,P67809,Q9UN86,0.00922384164775408
986,P67809,Q9Y5S9,0.010064286926892782
987,P67936,O00629,0.007887431540393262
988,P67936,O15143,0.004366830300345391
989,P67936,O60716,0.00923537766346525
990,P67936,O94925,0.006443376340439605
991,P67936,P05556,0.022348035542738266
992,P67936,P05787,0.07176713417986545
993,P67936,P05976,0.02264564594291242
994,P67936,P13667,0.018294738436597797
995,P67936,P14174,0.07430142104410156
996,P67936,P15374,0.025964822434365004
997,P67936,P16989,0.004858359917670463
998,P67936,P17096,0.019086707628952797
999,P67936,P31949,0.004756131058469197
1000,P67936,P49023,0.0030803915389458767
1001,P67936,P49756,0.010912813719996152
1002,P67936,P56192,0.008833572543970545
1003,P67936,P62328,0.02306940772289293
1004,P67936,P62424,0.0077566958286242205
1005,P67936,P62854,0.016557650934204127
1006,P67936,P63208,0.033387772276050456
1007,P67936,P67809,0.005577263333163689
1008,P67936,P80723,0.030936177971949176
1009,P67936,Q01995,0.07174625475509004
1010,P67936,Q02790,0.024651157774018797
1011,P67936,Q07065,0.020540171587281122
1012,P67936,Q07866,0.019067369927309303
1013,P67936,Q07954,0.013476858566907637
1014,P67936,Q14011,0.01989731886292556
1015,P67936,Q15366,0.003232461102288103
1016,P67936,Q16181,0.006071577406196743
1017,P67936,Q3SX28,0.08398126475206334
1018,P67936,Q6NZI2,0.008162191107300657
1019,P67936,Q71UM5,0.002706322902106419
1020,P67936,Q86UP2,0.0196355661278848
1021,P67936,Q8IVL6,0.005050499168458603
1022,P67936,Q92841,0.008435128331222827
1023,P67936,Q96A49,0.015053228481690014
1024,P67936,Q96C90,0.027739919413601478
1025,P67936,Q99613,0.01644178848115669
1026,P67936,Q99879,0.07575592127899429
1027,P67936,Q9HBL0,0.01694241807261142
1028,P67936,Q9UBR2,0.02532160872360998
1029,P67936,Q9UHB9,0.019236767091806904
1030,P67936,Q9UKY7,0.0190426503217379
1031,P67936,Q9UMX0,0.02369220988056652
1032,P67936,Q9UN86,0.01629263713362154
1033,P67936,Q9Y5S9,0.005758950849433451
1034,P80723,O00629,0.007646746982549732
1035,P80723,O15143,0.022337016351373733
1036,P80723,O60716,0.042939550216303045
1037,P80723,O94925,0.03188666166339606
1038,P80723,P05556,0.014662137284535054
1039,P80723,P05787,0.02004343792113014
1040,P80723,P05976,0.013325743369433252
1041,P80723,P13667,0.008760032805725999
1042,P80723,P14174,0.057287305682075476
1043,P80723,P15374,0.010320837970785087
1044,P80723,P16989,0.01765430951628099
1045,P80723,P17096,0.007835065015435978
1046,P80723,P31949,0.0059037353702373185
1047,P80723,P49023,0.013833258078972977
1048,P80723,P49756,0.00857699114858263
1049,P80723,P56192,0.02296987659106326
1050,P80723,P62328,0.007183372396474011
1051,P80723,P62424,0.035549063325658006
1052,P80723,P62854,0.0371686123418702
1053,P80723,P63208,0.012139375034289242
1054,P80723,P67809,0.017840435681775263
1055,P80723,P67936,0.008125478466391601
1056,P80723,Q01995,0.03427146541031898
1057,P80723,Q02790,0.05540616748273922
1058,P80723,Q07065,0.02282946682630479
1059,P80723,Q07866,0.02858490721065165
1060,P80723,Q07954,0.033416167951530774
1061,P80723,Q14011,0.009454133340792014
1062,P80723,Q15366,0.0120957811683469
1063,P80723,Q16181,0.027586848881058453
1064,P80723,Q3SX28,0.012843490602324648
1065,P80723,Q6NZI2,0.008548902349363282
1066,P80723,Q71UM5,0.015691974135836537
1067,P80723,Q86UP2,0.030816826795685752
1068,P80723,Q8IVL6,0.01065523490179594
1069,P80723,Q92841,0.035934396038467244
1070,P80723,Q96A49,0.017231623156506053
1071,P80723,Q96C90,0.007330203911315179
1072,P80723,Q99613,0.02790630059829078
1073,P80723,Q99879,0.05795758254732081
1074,P80723,Q9HBL0,0.008139071543321155
1075,P80723,Q9UBR2,0.006248466141867793
1076,P80723,Q9UHB9,0.01923348326255043
1077,P80723,Q9UKY7,0.016841422010010727
1078,P80723,Q9UMX0,0.05887100443646862
1079,P80723,Q9UN86,0.010919674866806825
1080,P80723,Q9Y5S9,0.007196361215984072
1081,Q01995,O00629,0.01459911043563684
1082,Q01995,O15143,0.013907291110248349
1083,Q01995,O60716,0.029092640809997284
1084,Q01995,O94925,0.013398855180283501
1085,Q01995,P05556,0.02316286226499901
1086,Q01995,P05787,0.02870179200615359
1087,Q01995,P05976,0.01771660583084088
1088,Q01995,P13667,0.010898222849663356
1089,Q01995,P14174,0.03994007169498445
1090,Q01995,P15374,0.00808951221781658
1091,Q01995,P16989,0.009972940810923047
1092,Q01995,P17096,0.00999389055111986
1093,Q01995,P31949,0.024690546791662504
1094,Q01995,P49023,0.014287846077533787
1095,Q01995,P49756,0.012883792757560315
1096,Q01995,P56192,0.029914922403213928
1097,Q01995,P62328,0.019192483627729302
1098,Q01995,P62424,0.0182192449424941
1099,Q01995,P62854,0.014526846893650771
1100,Q01995,P63208,0.008713359663892065
1101,Q01995,P67809,0.01207380463356956
1102,Q01995,P67936,0.013195128831380996
1103,Q01995,P80723,0.010359906802422108
1104,Q01995,Q02790,0.06741663985421549
1105,Q01995,Q07065,0.03205528624291028
1106,Q01995,Q07866,0.037406849878444545
1107,Q01995,Q07954,0.034111362840936424
1108,Q01995,Q14011,0.009944802601302639
1109,Q01995,Q15366,0.015199107087676652
1110,Q01995,Q16181,0.019210920812228808
1111,Q01995,Q3SX28,0.025302069963696727
1112,Q01995,Q6NZI2,0.007237840914318158
1113,Q01995,Q71UM5,0.012025285982655554
1114,Q01995,Q86UP2,0.019501252041797732
1115,Q01995,Q8IVL6,0.008941728542603581
1116,Q01995,Q92841,0.030449197697625892
1117,Q01995,Q96A49,0.03371091946072451
1118,Q01995,Q96C90,0.010199771096349963
1119,Q01995,Q99613,0.02014931994982456
1120,Q01995,Q99879,0.07081002140886268
1121,Q01995,Q9HBL0,0.012901610060459085
1122,Q01995,Q9UBR2,0.02038472595771379
1123,Q01995,Q9UHB9,0.015913174797327866
1124,Q01995,Q9UKY7,0.005389500185800445
1125,Q01995,Q9UMX0,0.06958186646396201
1126,Q01995,Q9UN86,0.013438758907061667
1127,Q01995,Q9Y5S9,0.011186308063722488
1128,Q02790,O00629,0.0059655040850254614
1129,Q02790,O15143,0.026150241231897586
1130,Q02790,O60716,0.049162453685044696
1131,Q02790,O94925,0.04606081995161325
1132,Q02790,P05556,0.01760672593882314
1133,Q02790,P05787,0.019573300164049588
1134,Q02790,P05976,0.007522548924364912
1135,Q02790,P13667,0.0029587508257533797
1136,Q02790,P14174,0.05545604635879756
1137,Q02790,P15374,0.0074875591253978704
1138,Q02790,P16989,0.013331276343748592
1139,Q02790,P17096,0.0030822148320605335
1140,Q02790,P31949,0.008170222616138369
1141,Q02790,P49023,0.017965745586945026
1142,Q02790,P49756,0.0064300964269270264
1143,Q02790,P56192,0.010174309190457063
1144,Q02790,P62328,0.008799541605926064
1145,Q02790,P62424,0.04905936491227165
1146,Q02790,P62854,0.045581871157094556
1147,Q02790,P63208,0.007758959517211371
1148,Q02790,P67809,0.023700467352157147
1149,Q02790,P67936,0.004830040476516253
1150,Q02790,P80723,0.006889622338609269
1151,Q02790,Q01995,0.02686111296365217
1152,Q02790,Q07065,0.009393840540847315
1153,Q02790,Q07866,0.017920162146848623
1154,Q02790,Q07954,0.052300489683630755
1155,Q02790,Q14011,0.015273667777125178
1156,Q02790,Q15366,0.01713934887956211
1157,Q02790,Q16181,0.043186523402697775
1158,Q02790,Q3SX28,0.005851074835177088
1159,Q02790,Q6NZI2,0.012052131699557394
1160,Q02790,Q71UM5,0.0105811160726614
1161,Q02790,Q86UP2,0.04403213437043149
1162,Q02790,Q8IVL6,0.02599841262969277
1163,Q02790,Q92841,0.045198316290804404
1164,Q02790,Q96A49,0.0074957808071024505
1165,Q02790,Q96C90,0.00819719885320444
1166,Q02790,Q99613,0.04039380615946421
1167,Q02790,Q99879,0.04951836068457731
1168,Q02790,Q9HBL0,0.002690963988477356
1169,Q02790,Q9UBR2,0.008796307499517918
1170,Q02790,Q9UHB9,0.029872617777680594
1171,Q02790,Q9UKY7,0.021731372458793027
1172,Q02790,Q9UMX0,0.05056517123957101
1173,Q02790,Q9UN86,0.007121904318005337
1174,Q02790,Q9Y5S9,0.004110502274085309
1175,Q07065,O00629,0.02705977688848623
1176,Q07065,O15143,0.0049976325982076086
1177,Q07065,O60716,0.005041416341405705
1178,Q07065,O94925,0.0035585081401533574
1179,Q07065,P05556,0.033106066372041304
1180,Q07065,P05787,0.0464513967066071
1181,Q07065,P05976,0.0172848810475253
1182,Q07065,P13667,0.032928108639351784
1183,Q07065,P14174,0.048882370184054794
1184,Q07065,P15374,0.02206585579255086
1185,Q07065,P16989,0.009306957761579773
1186,Q07065,P17096,0.013276267453188578
1187,Q07065,P31949,0.023232028599807265
1188,Q07065,P49023,0.008691859545799652
1189,Q07065,P49756,0.032919762951938644
1190,Q07065,P56192,0.008936090595416491
1191,Q07065,P62328,0.010555945119725957
1192,Q07065,P62424,0.008169991922987861
1193,Q07065,P62854,0.016221921593451566
1194,Q07065,P63208,0.029602049152173848
1195,Q07065,P67809,0.010189723500655914
1196,Q07065,P67936,0.016439456677697268
1197,Q07065,P80723,0.035631666033006784
1198,Q07065,Q01995,0.04718960564662955
1199,Q07065,Q02790,0.01505655982666696
1200,Q07065,Q07866,0.06487191487521722
1201,Q07065,Q07954,0.014954389470797969
1202,Q07065,Q14011,0.019372133256118244
1203,Q07065,Q15366,0.010106067039974267
1204,Q07065,Q16181,0.005132918500617508
1205,Q07065,Q3SX28,0.04061248945098688
1206,Q07065,Q6NZI2,0.016552987177141727
1207,Q07065,Q71UM5,0.009417672270805753
1208,Q07065,Q86UP2,0.008939186791025518
1209,Q07065,Q8IVL6,0.016292441964934665
1210,Q07065,Q92841,0.010735421987389769
1211,Q07065,Q96A49,0.012050221043396129
1212,Q07065,Q96C90,0.014117864991674198
1213,Q07065,Q99613,0.005841902568939181
1214,Q07065,Q99879,0.06076722576554133
1215,Q07065,Q9HBL0,0.028653525060534858
1216,Q07065,Q9UBR2,0.04018569005845164
1217,Q07065,Q9UHB9,0.007766114386010971
1218,Q07065,Q9UKY7,0.026251045250054006
1219,Q07065,Q9UMX0,0.018255767512097187
1220,Q07065,Q9UN86,0.012410295447937121
1221,Q07065,Q9Y5S9,0.02991682603924143
1222,Q07866,O00629,0.010707545380407519
1223,Q07866,O15143,0.030521058609484363
1224,Q07866,O60716,0.015298824402475856
1225,Q07866,O94925,0.04318012707170157
1226,Q07866,P05556,0.01814333836880947
1227,Q07866,P05787,0.008201343625941626
1228,Q07866,P05976,0.028507059997225043
1229,Q07866,P13667,0.010643080942342818
1230,Q07866,P14174,0.007018519957039626
1231,Q07866,P15374,0.007405645649815997
1232,Q07866,P16989,0.02639329861317282
1233,Q07866,P17096,0.018554199369103706
1234,Q07866,P31949,0.004924776467095856
1235,Q07866,P49023,0.010056507723597638
1236,Q07866,P49756,0.010088125124809937
1237,Q07866,P56192,0.01049687514477825
1238,Q07866,P62328,0.015226084585781627
1239,Q07866,P62424,0.03181535532823511
1240,Q07866,P62854,0.033701565620897364
1241,Q07866,P63208,0.03789139135397695
1242,Q07866,P67809,0.031158950777660538
1243,Q07866,P67936,0.009692210215279504
1244,Q07866,P80723,0.035420616256150964
1245,Q07866,Q01995,0.0069992256432796635
1246,Q07866,Q02790,0.020467510730465203
1247,Q07866,Q07065,0.007685583927101966
1248,Q07866,Q07954,0.014198505851322842
1249,Q07866,Q14011,0.025779776549182076
1250,Q07866,Q15366,0.028171433873897516
1251,Q07866,Q16181,0.0341851581311056
1252,Q07866,Q3SX28,0.019293912469950547
1253,Q07866,Q6NZI2,0.030561127413664062
1254,Q07866,Q71UM5,0.009708864593633704
1255,Q07866,Q86UP2,0.035964060598330176
1256,Q07866,Q8IVL6,0.04616844153628409
1257,Q07866,Q92841,0.016704671743608426
1258,Q07866,Q96A49,0.02334073068145291
1259,Q07866,Q96C90,0.03430603556615528
1260,Q07866,Q99613,0.02989777640386738
1261,Q07866,Q99879,0.0065548226933348245
1262,Q07866,Q9HBL0,0.04466494254934886
1263,Q07866,Q9UBR2,0.017615819882702617
1264,Q07866,Q9UHB9,0.01539907650184986
1265,Q07866,Q9UKY7,0.02959755415215997
1266,Q07866,Q9UMX0,0.018664734978214935
1267,Q07866,Q9UN86,0.010560804493514646
1268,Q07866,Q9Y5S9,0.018462928449786493
1269,Q07954,O00629,0.014891212658094363
1270,Q07954,O15143,0.018843511319057673
1271,Q07954,O60716,0.02716799872865892
1272,Q07954,O94925,0.01743970893383599
1273,Q07954,P05556,0.010928685021955317
1274,Q07954,P05787,0.06671104862198352
1275,Q07954,P05976,0.02346770402257652
1276,Q07954,P13667,0.009883780320103874
1277,Q07954,P14174,0.07307331414224613
1278,Q07954,P15374,0.02284571196262636
1279,Q07954,P16989,0.022068179630149787
1280,Q07954,P17096,0.008370247834466443
1281,Q07954,P31949,0.01651525666894097
1282,Q07954,P49023,0.017717319251923346
1283,Q07954,P49756,0.014160781058708743
1284,Q07954,P56192,0.005116325110186161
1285,Q07954,P62328,0.03366955622496192
1286,Q07954,P62424,0.02702341361121733
1287,Q07954,P62854,0.02540901221295853
1288,Q07954,P63208,0.007210175341322031
1289,Q07954,P67809,0.01736309394269205
1290,Q07954,P67936,0.012619340812361227
1291,Q07954,P80723,0.014801257639367595
1292,Q07954,Q01995,0.07965713416399044
1293,Q07954,Q02790,0.019930223574368324
1294,Q07954,Q07065,0.014412574709621206
1295,Q07954,Q07866,0.006209372798240825
1296,Q07954,Q14011,0.01476259050724783
1297,Q07954,Q15366,0.006629677448803932
1298,Q07954,Q16181,0.025673291841066696
1299,Q07954,Q3SX28,0.03404203173091653
1300,Q07954,Q6NZI2,0.007265058567240704
1301,Q07954,Q71UM5,0.01947464013640971
1302,Q07954,Q86UP2,0.024388795063570938
1303,Q07954,Q8IVL6,0.012684262719134014
1304,Q07954,Q92841,0.017887716826683178
1305,Q07954,Q96A49,0.013268526058345184
1306,Q07954,Q96C90,0.0074624451721744004
1307,Q07954,Q99613,0.024240765660282767
1308,Q07954,Q99879,0.03553657345840468
1309,Q07954,Q9HBL0,0.016467566992670168
1310,Q07954,Q9UBR2,0.024986701175458675
1311,Q07954,Q9UHB9,0.02609368243754088
1312,Q07954,Q9UKY7,0.011258166310128628
1313,Q07954,Q9UMX0,0.020164403646586938
1314,Q07954,Q9UN86,0.01476744682724565
1315,Q07954,Q9Y5S9,0.015439717103470604
1316,Q14011,O00629,0.017690301684455713
1317,Q14011,O15143,0.005383508802506922
1318,Q14011,O60716,0.008296691513317245
1319,Q14011,O94925,0.012607066198371356
1320,Q14011,P05556,0.016896547476074587
1321,Q14011,P05787,0.02501791700761079
1322,Q14011,P05976,0.028737350545206576
1323,Q14011,P13667,0.008788732203243822
1324,Q14011,P14174,0.02734545072383422
1325,Q14011,P15374,0.012926332594855445
1326,Q14011,P16989,0.011627374144382648
1327,Q14011,P17096,0.052897004491096244
1328,Q14011,P31949,0.00908665565687582
1329,Q14011,P49023,0.010951221237321007
1330,Q14011,P49756,0.018700338966107944
1331,Q14011,P56192,0.026587581775310308
1332,Q14011,P62328,0.07361206061409797
1333,Q14011,P62424,0.006450358787169557
1334,Q14011,P62854,0.009234328094032171
1335,Q14011,P63208,0.022239204320419113
1336,Q14011,P67809,0.014503754785465058
1337,Q14011,P67936,0.03222287422670815
1338,Q14011,P80723,0.03089559160661377
1339,Q14011,Q01995,0.022950295383479338
1340,Q14011,Q02790,0.013895335680583001
1341,Q14011,Q07065,0.010634918868401906
1342,Q14011,Q07866,0.009036538751010393
1343,Q14011,Q07954,0.005613406242058148
1344,Q14011,Q15366,0.012785762846348797
1345,Q14011,Q16181,0.007157510632404503
1346,Q14011,Q3SX28,0.08971679933777393
1347,Q14011,Q6NZI2,0.013350666486532109
