-1.233681685992408461e+00,-1.259154711943070826e+00,-1.277610424893586671e+00,-1.287246714603900610e+00,-1.286211773574422956e+00,-1.272742418083810279e+00,-1.245342753119544899e+00,-1.202986538016759699e+00,-1.145312926816822507e+00,-1.072775201875813877e+00,-9.867017140897249572e-01,-8.892414616774728664e-01,-7.831921215626751476e-01,-6.717379772771943092e-01,-5.581477854364298441e-01,-4.454894439608054757e-01,-3.364078928974856275e-01,-2.329910041050196057e-01,-1.367247216120108799e-01,-4.852116096487346653e-02
-8.837760778728156463e-01,-9.094625296702600892e-01,-9.329289857362335070e-01,-9.529097750129424949e-01,-9.678983547519957042e-01,-9.762038387299467601e-01,-9.760705709632804261e-01,-9.658692024622907990e-01,-9.443479256118199050e-01,-9.109034155436908087e-01,-8.658030169167088008e-01,-8.102804615508045760e-01,-7.464518218809119698e-01,-6.770542366295673187e-01,-6.050725097773379524e-01,-5.333547921058299224e-01,-4.643105127513746933e-01,-3.997412866885512450e-01,-3.408053776090107512e-01,-2.880815903395050892e-01
-5.033810877105988624e+00,-4.950408494410899252e+00,-4.842446822016738928e+00,-4.707938454230232495e+00,-4.545365074490869794e+00,-4.353875262112479660e+00,-4.133480047365948984e+00,-3.885221136835809830e+00,-3.611282733958399049e+00,-3.315018867948512415e+00,-3.000875733309791293e+00,-2.674202701461971365e+00,-2.340964104712125682e+00,-2.007382306077637679e+00,-1.679555910823546494e+00,-1.363101334806350984e+00,-1.062860128911154334e+00,-7.827004579461209754e-01,-5.254232172126165334e-01,-2.927662474249601576e-01
-1.837025570525420370e+00,-1.812645910249954806e+00,-1.781902828757230051e+00,-1.744196820645100843e+00,-1.698966717008874916e+00,-1.645720832093649388e+00,-1.584073041860710074e+00,-1.513782308112209041e+00,-1.434793175593714221e+00,-1.347273759621456790e+00,-1.251646904163345120e+00,-1.148609773259870792e+00,-1.039137392595729903e+00,-9.244667572349671847e-01,-8.060600773151853637e-01,-6.855483325168958419e-01,-5.646591116247585695e-01,-4.451351505280785048e-01,-3.286514928919488376e-01,-2.167394160474296338e-01
-3.748622578835891783e-01,-4.188738580639179698e-01,-4.617882683911180841e-01,-5.029230546700054205e-01,-5.415136003038820700e-01,-5.767278960602502114e-01,-6.076900034566863340e-01,-6.335125800960148545e-01,-6.533377621825713355e-01,-6.663843195685805743e-01,-6.719975294745632599e-01,-6.696969617178747392e-01,-6.592166866923505619e-01,-6.405326116783949253e-01,-6.138728550405507800e-01,-5.797091583606817089e-01,-5.387299283938897787e-01,-4.917980416869318638e-01,-4.398984822024742947e-01,-3.840818351256789498e-01
1.161638530524039536e-01,7.723257341997469272e-02,3.989519822356568657e-02,5.453963001884831741e-03,-2.465450137244107331e-02,-4.896341111255475553e-02,-6.611644670996730255e-02,-7.502643230849037614e-02,-7.502245595759582386e-02,-6.595170452356935442e-02,-4.820946998821451501e-02,-2.268836107475213915e-02,9.340754922787741776e-03,4.638696061265201731e-02,8.690192501542992609e-02,1.294179543249034392e-01,1.726448867992309566e-01,2.155224277070144634e-01,2.572341271292097886e-01,2.971938457706554404e-01
-8.177171727619101382e-01,-8.710042706543494884e-01,-9.151730033611982229e-01,-9.479766614673370562e-01,-9.674057336735055745e-01,-9.719041454766441657e-01,-9.605656788134346868e-01,-9.332706933313215103e-01,-8.907308703515961490e-01,-8.344284159333636985e-01,-7.664603572709633994e-01,-6.893196785994308851e-01,-6.056558155594184978e-01,-5.180550138708841512e-01,-4.288691485891933386e-01,-3.401056800544521863e-01,-2.533771371782886916e-01,-1.698991429117653329e-01,-9.052210284268413787e-02,-1.578203693105173500e-02
-3.122058192541381505e-01,-3.730523453330736317e-01,-4.406559132317207084e-01,-5.131723137105641541e-01,-5.863004225948820203e-01,-6.522528785937722340e-01,-6.995406216992716697e-01,-7.149787349886760346e-01,-6.886705480830077608e-01,-6.198329710190866315e-01,-5.186409150260098411e-01,-4.017277014804352397e-01,-2.849965970083099265e-01,-1.790357120430301485e-01,-8.859419268495094535e-02,-1.429663410073045426e-02,4.538693425636475265e-02,9.276330275910094070e-02,1.301753882387760575e-01,1.596880390364002755e-01
-6.262366554463185686e-01,-5.487508233378983746e-01,-4.473844364627554970e-01,-3.268445158623736191e-01,-1.937998851566102854e-01,-5.570838735487226856e-02,8.042956976773196764e-02,2.090011158465696628e-01,3.262072437775779266e-01,4.300273924474107279e-01,5.198950102592063693e-01,5.962689293967968762e-01,6.602294606148089162e-01,7.131605315886595520e-01,7.565299341321074511e-01,7.917541250937913944e-01,8.201257331852311872e-01,8.427829160656367113e-01,8.607042135360434276e-01,8.747174523313225869e-01
1.754406519859559310e-01,1.854714339600308515e-01,2.002962039998080757e-01,2.194184175443019136e-01,2.420651379986582530e-01,2.672842508213042478e-01,2.940606766176725451e-01,3.214250910343910972e-01,3.485354180036318583e-01,3.747227466187869060e-01,3.995038579131644507e-01,4.225689226497970630e-01,4.437547206510030762e-01,4.630123464973396885e-01,4.803756219660553217e-01,4.959336749186504800e-01,5.098090243547612754e-01,5.221411698713172012e-01,5.330749914108996457e-01,5.427530144426229164e-01
-5.522779709632605893e-01,-6.664972126773913708e-01,-7.883620391171928254e-01,-9.151561548370825694e-01,-1.042953384469318401e+00,-1.166713145002902241e+00,-1.280649770893469430e+00,-1.378883509681207542e+00,-1.456270948347555994e+00,-1.509208013066182463e+00,-1.536167198721725580e+00,-1.537809321728225154e+00,-1.516665278759721236e+00,-1.476529158799709140e+00,-1.421767660124705568e+00,-1.356720784294670690e+00,-1.285287175984471286e+00,-1.210706484714086262e+00,-1.135500558876816335e+00,-1.061518164703122213e+00
