"","Protein","P.Value","adj.P.Val"
"581","P06733",0.712533376879257,0.999284191912167
"582","P28066",0.713829900389672,0.999284191912167
"583","P62081",0.713837917406124,0.999284191912167
"584","P40261",0.714494206326363,0.999284191912167
"585","P00441",0.714987291368106,0.999284191912167
"586","P46782",0.716620019251055,0.999284191912167
"587","O75348",0.717675582484784,0.999284191912167
"588","O00231",0.717708715804993,0.999284191912167
"589","P34897",0.718593197075975,0.999284191912167
"590","P62820",0.720742678256227,0.999284191912167
"591","P40939",0.722046946199881,0.999284191912167
"592","P31150",0.722117066580896,0.999284191912167
"593","P68363",0.722226006455682,0.999284191912167
"594","O60664",0.72313427734639,0.999284191912167
"595","Q9H8S9",0.723495447481423,0.999284191912167
"596","Q9P0K7",0.723766225709777,0.999284191912167
"597","P52907",0.724425223176084,0.999284191912167
"598","P52597",0.725104842106568,0.999284191912167
"599","O43707",0.725219374192627,0.999284191912167
"600","P21281",0.726706080101624,0.999284191912167
"601","P26639",0.727610004650274,0.999284191912167
"602","Q02818",0.727688314315192,0.999284191912167
"603","P09496",0.728213622098598,0.999284191912167
"604","P04080",0.730145496321998,0.999284191912167
"605","Q7Z739",0.731407740306571,0.999284191912167
"606","P12270",0.731734044624761,0.999284191912167
"607","O75083",0.733095020771002,0.999284191912167
"608","P61604",0.733767602030008,0.999284191912167
"609","P62314",0.73395747619383,0.999284191912167
"610","Q99961",0.734971270517272,0.999284191912167
"611","Q14203",0.734984166737628,0.999284191912167
"612","P08758",0.738508996185193,0.999284191912167
"613","Q15075",0.739561130991925,0.999284191912167
"614","P55060",0.740026330751068,0.999284191912167
"615","Q96I24",0.740462444126259,0.999284191912167
"616","O00469",0.741738327790401,0.999284191912167
"617","P20290",0.743523475747812,0.999284191912167
"618","P17812",0.743706129296212,0.999284191912167
"619","P17858",0.744601383391842,0.999284191912167
"620","P13674",0.745072786272993,0.999284191912167
"621","P23381",0.745501026787166,0.999284191912167
"622","Q07960",0.745534091227933,0.999284191912167
"623","P14618",0.747883216791858,0.999284191912167
"624","Q99460",0.74799252052334,0.999284191912167
"625","Q16658",0.748939230045699,0.999284191912167
"626","O15145",0.749883758898826,0.999284191912167
"627","P20340",0.750279641019356,0.999284191912167
"628","P28161",0.750374326356862,0.999284191912167
"629","P11216",0.751425500094327,0.999284191912167
"630","P04181",0.751831445586337,0.999284191912167
"631","P31943",0.752292012646377,0.999284191912167
"632","P30049",0.752337902741394,0.999284191912167
"633","Q8N6T3",0.752652815830847,0.999284191912167
"634","Q07021",0.753851559787021,0.999284191912167
"635","P32322",0.75541869010719,0.999284191912167
"636","P09211",0.7559886544918,0.999284191912167
"637","P06744",0.756166782754803,0.999284191912167
"638","P24534",0.756270175420515,0.999284191912167
"639","P02461",0.758363901422813,0.999284191912167
"640","O95373",0.759122323644185,0.999284191912167
"641","Q01469",0.759812055383098,0.999284191912167
"642","Q9HC38",0.76168595956093,0.999284191912167
"643","Q06323",0.763132291038911,0.999284191912167
"644","Q8IWE2",0.763759191105754,0.999284191912167
"645","Q9BR76",0.764571532447708,0.999284191912167
"646","Q1KMD3",0.764697754400515,0.999284191912167
"647","P15311",0.765867211384495,0.999284191912167
"648","P09622",0.766045349523139,0.999284191912167
"649","P51148",0.768726078106853,0.999284191912167
"650","P09486",0.769264871948086,0.999284191912167
"651","Q13148",0.773176291425389,0.999284191912167
"652","P43243",0.773890943222934,0.999284191912167
"653","Q14697",0.775966417942066,0.999284191912167
"654","Q9UNZ2",0.779095972987402,0.999284191912167
"655","P00367",0.779298891260715,0.999284191912167
"656","Q9UJ70",0.781199783230514,0.999284191912167
"657","P02751",0.78315274558415,0.999284191912167
"658","Q01105",0.783653077972197,0.999284191912167
"659","P54819",0.783741326344123,0.999284191912167
"660","P55036",0.785521535402713,0.999284191912167
"661","Q96KP4",0.786563110955868,0.999284191912167
"662","P25398",0.788741629175058,0.999284191912167
"663","P16949",0.789012085305466,0.999284191912167
"664","Q96HE7",0.79007638375444,0.999284191912167
"665","O75390",0.794092666743617,0.999284191912167
"666","Q08257",0.794955516769076,0.999284191912167
"667","Q06830",0.795966757609075,0.999284191912167
"668","P14868",0.797119394862661,0.999284191912167
"669","Q9UQ35",0.797290109588533,0.999284191912167
"670","P07814",0.798472995808517,0.999284191912167
"671","P26038",0.798653728955505,0.999284191912167
"672","P51665",0.799047554611173,0.999284191912167
"673","P38606",0.799585767161188,0.999284191912167
"674","P31350",0.801059935364911,0.999284191912167
"675","P25787",0.802098622372505,0.999284191912167
"676","P49591",0.802430851583283,0.999284191912167
"677","P22102",0.802924061973148,0.999284191912167
"678","Q99623",0.80325637201625,0.999284191912167
"679","P35580",0.806811032629432,0.999284191912167
"680","P00491",0.80939812339359,0.999284191912167
"681","Q15637",0.809995334833543,0.999284191912167
"682","P08133",0.810018104699475,0.999284191912167
"683","P21980",0.815807656277304,0.999284191912167
"684","P63244",0.816274149083448,0.999284191912167
"685","O43242",0.81644396703945,0.999284191912167
"686","P54577",0.819021008345713,0.999284191912167
"687","Q96QK1",0.822682845933221,0.999284191912167
"688","P62263",0.824894685778452,0.999284191912167
"689","P51858",0.825057828741357,0.999284191912167
"690","Q15149",0.826069702922062,0.999284191912167
"691","P37802",0.826239167679793,0.999284191912167
"692","P99999",0.826692093349674,0.999284191912167
"693","P59998",0.826898381247444,0.999284191912167
"694","Q7Z4V5",0.828338574997114,0.999284191912167
"695","P78527",0.828949041197904,0.999284191912167
"696","O14737",0.830013359361232,0.999284191912167
"697","P11047",0.831012274525022,0.999284191912167
"698","Q13409",0.831134878147272,0.999284191912167
"699","P27695",0.831481223892643,0.999284191912167
"700","P52815",0.832477059026691,0.999284191912167
"701","P62424",0.834579948283495,0.999284191912167
"702","P08670",0.836139507736153,0.999284191912167
"703","Q9Y376",0.836959514473882,0.999284191912167
"704","Q13177",0.837808060794528,0.999284191912167
"705","P36871",0.838034469080682,0.999284191912167
"706","Q16643",0.838748109340583,0.999284191912167
"707","Q14061",0.839076828028144,0.999284191912167
"708","Q14166",0.840579652821054,0.999284191912167
"709","O95336",0.84073960182045,0.999284191912167
"710","P62829",0.841208412397693,0.999284191912167
"711","P04083",0.842223174011757,0.999284191912167
"712","Q9H8M2",0.843065017121054,0.999284191912167
"713","O15212",0.84375670795068,0.999284191912167
"714","P30050",0.844159872112707,0.999284191912167
"715","P19623",0.844485448600995,0.999284191912167
"716","P61106",0.845037860536907,0.999284191912167
"717","P35232",0.845383206322733,0.999284191912167
"718","P80303",0.846257460982068,0.999284191912167
"719","P40925",0.847750336592222,0.999284191912167
"720","P68104",0.848397084473982,0.999284191912167
"721","Q15293",0.849119928787228,0.999284191912167
"722","Q9BQE5",0.849135915622651,0.999284191912167
"723","P15170",0.849933528202824,0.999284191912167
"724","O60443",0.850295442313809,0.999284191912167
"725","Q7L5N1",0.851134767877403,0.999284191912167
"726","Q01082",0.852127277345039,0.999284191912167
"727","Q14204",0.853723212105611,0.999284191912167
"728","P55786",0.855113215379041,0.999284191912167
"729","P55145",0.855315534416593,0.999284191912167
"730","Q13813",0.85545805193098,0.999284191912167
"731","O75533",0.855633089218647,0.999284191912167
"732","P41250",0.857318638004424,0.999284191912167
"733","P13639",0.8590510610062,0.999284191912167
"734","P55072",0.859366822247344,0.999284191912167
"735","P23526",0.859848045195716,0.999284191912167
"736","O15067",0.860102799754148,0.999284191912167
"737","P43034",0.860420348496809,0.999284191912167
"738","P26640",0.86124935406347,0.999284191912167
"739","Q9UHX1",0.861338822583833,0.999284191912167
"740","P62304",0.862961811587431,0.999284191912167
"741","Q9NVD7",0.864080615880793,0.999284191912167
"742","Q16718",0.864577775188331,0.999284191912167
"743","P05455",0.865803915393417,0.999284191912167
"744","O15372",0.86602209159122,0.999284191912167
"745","Q9UJZ1",0.8667616463,0.999284191912167
"746","Q12792",0.866872911587711,0.999284191912167
"747","P10599",0.867092046385066,0.999284191912167
"748","Q8N1G4",0.867560252946518,0.999284191912167
"749","P60900",0.868060173778348,0.999284191912167
"750","Q9NYU2",0.868086238167649,0.999284191912167
"751","Q7L2H7",0.868902885881654,0.999284191912167
"752","Q9Y2B0",0.870368360380208,0.999284191912167
"753","P07900",0.872474548701139,0.999284191912167
"754","Q12841",0.872631856025772,0.999284191912167
"755","P61978",0.873086570401597,0.999284191912167
"756","P50395",0.873942944536139,0.999284191912167
"757","P62906",0.875194531317142,0.999284191912167
"758","P36405",0.877472001712328,0.999284191912167
"759","P62937",0.878036645969025,0.999284191912167
"760","P30041",0.878312009692206,0.999284191912167
"761","Q96D15",0.878685639140018,0.999284191912167
"762","Q15008",0.878998500099919,0.999284191912167
"763","P11177",0.879835394699587,0.999284191912167
"764","Q9P2J5",0.880292084181066,0.999284191912167
"765","P31942",0.880651048655555,0.999284191912167
"766","P22234",0.880776037227753,0.999284191912167
"767","P13797",0.881332042222622,0.999284191912167
"768","P30044",0.882528548038492,0.999284191912167
"769","Q15369",0.88258510512044,0.999284191912167
"770","O14818",0.882671925567804,0.999284191912167
"771","P62750",0.882783483630669,0.999284191912167
"772","P00558",0.884329465310074,0.999284191912167
"773","P63172",0.884509260821373,0.999284191912167
"774","Q9Y6H1",0.884852014976941,0.999284191912167
"775","O75369",0.885602007597871,0.999284191912167
"776","P22695",0.885667196306148,0.999284191912167
"777","P48643",0.885878707241633,0.999284191912167
"778","Q9UBS4",0.886072609248275,0.999284191912167
"779","P32969",0.889624284054482,0.999284191912167
"780","P12763",0.889895839014495,0.999284191912167
"781","Q9H0U4",0.890211657370404,0.999284191912167
"782","Q15046",0.890819264265057,0.999284191912167
"783","P10619",0.891035234402719,0.999284191912167
"784","P62277",0.891265566449613,0.999284191912167
"785","Q99832",0.891350014925107,0.999284191912167
"786","O00303",0.891526580350234,0.999284191912167
"787","Q96CW1",0.891997957119558,0.999284191912167
"788","Q06210",0.894085954948027,0.999284191912167
"789","Q6P2Q9",0.894708087756479,0.999284191912167
"790","Q15084",0.895152208342899,0.999284191912167
"791","Q96FQ6",0.896475899387373,0.999284191912167
"792","P38117",0.898755373002553,0.999284191912167
"793","Q6P587",0.899750889422997,0.999284191912167
"794","P51659",0.900050490090172,0.999284191912167
"795","P12268",0.900183909577052,0.999284191912167
"796","P23588",0.900309737975117,0.999284191912167
"797","P07195",0.900350833775466,0.999284191912167
"798","P26368",0.900382034570666,0.999284191912167
"799","P50502",0.900793531160505,0.999284191912167
"800","P23528",0.901971348206865,0.999284191912167
"801","P30533",0.902017858809034,0.999284191912167
"802","P62316",0.902536111129682,0.999284191912167
"803","Q04917",0.90275730097928,0.999284191912167
"804","Q12931",0.903547526888224,0.999284191912167
"805","O43681",0.903591504622982,0.999284191912167
"806","p_4",0.904255663141306,0.999284191912167
"807","P40123",0.904425105929541,0.999284191912167
"808","P00338",0.905287214496985,0.999284191912167
"809","P46937",0.907853703575219,0.999284191912167
"810","P63241",0.907919631048237,0.999284191912167
"811","Q15029",0.911636897282571,0.999284191912167
"812","P30048",0.91205159157374,0.999284191912167
"813","P36957",0.912079647023824,0.999284191912167
"814","P15880",0.915431124845146,0.999284191912167
"815","Q96M27",0.915895036580785,0.999284191912167
"816","Q969G5",0.916515771728396,0.999284191912167
"817","P55769",0.916851768054665,0.999284191912167
"818","P40121",0.918329333763773,0.999284191912167
"819","Q14019",0.919083542431747,0.999284191912167
"820","P26373",0.92045198070584,0.999284191912167
"821","O00299",0.92340732346759,0.999284191912167
"822","P25705",0.924811045722093,0.999284191912167
"823","P60660",0.924818791493496,0.999284191912167
"824","P30084",0.924845695038418,0.999284191912167
"825","P07384",0.925377960914574,0.999284191912167
"826","Q04446",0.925891907552938,0.999284191912167
"827","Q12765",0.926034279016536,0.999284191912167
"828","P35754",0.926724227112416,0.999284191912167
"829","Q32P28",0.927631299598845,0.999284191912167
"830","Q9NR31",0.92775192743946,0.999284191912167
"831","P12109",0.929242811945537,0.999284191912167
"832","Q92973",0.92938595282739,0.999284191912167
"833","Q14315",0.929494918427971,0.999284191912167
"834","Q99829",0.930176302757147,0.999284191912167
"835","O15460",0.931148210170817,0.999284191912167
"836","Q14974",0.932059328975235,0.999284191912167
"837","P61086",0.932108629892853,0.999284191912167
"838","P62826",0.933493086817596,0.999284191912167
"839","P05198",0.935021075019366,0.999284191912167
"840","O76003",0.935058597367611,0.999284191912167
"841","P52209",0.93573997442867,0.999284191912167
"842","Q9H488",0.936718930555516,0.999284191912167
"843","Q6IBS0",0.936829352618676,0.999284191912167
"844","P68400",0.937678818285217,0.999284191912167
"845","P30520",0.937752900888648,0.999284191912167
"846","P29692",0.938121939726376,0.999284191912167
"847","P50990",0.938132837879644,0.999284191912167
"848","Q12905",0.939002803560584,0.999284191912167
"849","Q13404",0.939566659791905,0.999284191912167
"850","P00505",0.939574360206922,0.999284191912167
"851","P53992",0.940613195074181,0.999284191912167
"852","P05387",0.940870412142084,0.999284191912167
"853","Q14914",0.941133202658429,0.999284191912167
"854","P09960",0.941911017044347,0.999284191912167
"855","P34932",0.942169138002554,0.999284191912167
"856","Q9BRA2",0.942541099991529,0.999284191912167
"857","Q13162",0.943253315915801,0.999284191912167
"858","P26885",0.943498436685117,0.999284191912167
"859","P63104",0.945286125842466,0.999284191912167
"860","P98179",0.946470033913769,0.999284191912167
"861","Q8WVM8",0.947748546053233,0.999284191912167
"862","P63010",0.947893830949481,0.999284191912167
"863","O60784",0.947986957020354,0.999284191912167
"864","Q9UL46",0.949376136853386,0.999284191912167
"865","P35613",0.949458080758608,0.999284191912167
"866","Q9NQP4",0.950206976411155,0.999284191912167
"867","Q9NY33",0.951881086390887,0.999284191912167
"868","Q8IV08",0.952953327245843,0.999284191912167
"869","Q9NZM1",0.953181661826983,0.999284191912167
"870","P04899",0.953686363041684,0.999284191912167
"871","Q9NZZ3",0.954016905766643,0.999284191912167
"872","Q13200",0.954657014329869,0.999284191912167
"873","Q96FW1",0.954933518782162,0.999284191912167
"874","P18085",0.95613564128624,0.999284191912167
"875","P35606",0.956241836514837,0.999284191912167
"876","P15586",0.956519710695845,0.999284191912167
"877","P49368",0.958202160967474,0.999284191912167
"878","O15144",0.958231028659865,0.999284191912167
"879","P19338",0.960204662430459,0.999284191912167
"880","Q99622",0.960305465058343,0.999284191912167
"881","P19367",0.961557060291991,0.999284191912167
"882","P50991",0.961805966562375,0.999284191912167
"883","P11586",0.963075283684349,0.999284191912167
"884","P20618",0.963319280726736,0.999284191912167
"885","Q00610",0.963633215832834,0.999284191912167
"886","P78371",0.965063502278928,0.999284191912167
"887","P17987",0.965180693700849,0.999284191912167
"888","P56192",0.967740129175644,0.999284191912167
"889","P22314",0.96862486530347,0.999284191912167
"890","O75396",0.968961322161557,0.999284191912167
"891","P17655",0.96949769277916,0.999284191912167
"892","P30837",0.969989352703857,0.999284191912167
"893","P28070",0.97028906713311,0.999284191912167
"894","P48147",0.971525979436678,0.999284191912167
"895","Q16531",0.97179886307488,0.999284191912167
"896","Q58FF8",0.971864687182561,0.999284191912167
"897","P54920",0.972495653809699,0.999284191912167
"898","P42025",0.972994859840522,0.999284191912167
"899","Q13561",0.9736604677451,0.999284191912167
"900","Q03252",0.973841123494834,0.999284191912167
"901","p_6",0.973912524313522,0.999284191912167
"902","O75534",0.974244237367726,0.999284191912167
"903","P48444",0.975256186358566,0.999284191912167
"904","Q9P289",0.976038401227602,0.999284191912167
"905","Q9UMS4",0.976132990653283,0.999284191912167
"906","P08865",0.976445454936078,0.999284191912167
"907","Q13867",0.976695674258261,0.999284191912167
"908","O95816",0.977499137743425,0.999284191912167
"909","Q9Y224",0.978277677883294,0.999284191912167
"910","Q96AC1",0.9783445600114,0.999284191912167
"911","P46940",0.97844236382121,0.999284191912167
"912","Q9H8Y8",0.978721845953822,0.999284191912167
"913","Q10567",0.979441224042322,0.999284191912167
"914","Q6UVK1",0.979998228934763,0.999284191912167
"915","O75718",0.980094085322934,0.999284191912167
"916","Q9Y570",0.98029158034967,0.999284191912167
"917","Q16629",0.981376878577008,0.999284191912167
"918","Q16777",0.981778148250789,0.999284191912167
"919","P40227",0.981795034998992,0.999284191912167
"920","Q13126",0.981901491714434,0.999284191912167
"921","P22307",0.982060834149069,0.999284191912167
"922","O75521",0.98239151498085,0.999284191912167
"923","Q8NBJ5",0.983390608690931,0.999284191912167
"924","P31946",0.983447018361646,0.999284191912167
"925","Q13045",0.984915319652462,0.999284191912167
"926","Q9UBQ5",0.986269476268758,0.999284191912167
"927","O14579",0.986489635771983,0.999284191912167
"928","P05388",0.986698383384698,0.999284191912167
"929","P32119",0.987794056078052,0.999284191912167
"930","P30153",0.988348668834061,0.999284191912167
"931","Q14696",0.989048679058304,0.999284191912167
"932","Q02809",0.989670578661865,0.999284191912167
"933","P61163",0.991092249375883,0.999284191912167
"934","P07686",0.991130696042077,0.999284191912167
"935","P49720",0.991903971981687,0.999284191912167
"936","P20700",0.992109125835405,0.999284191912167
"937","P13804",0.99248835985561,0.999284191912167
"938","Q14498",0.992830058624664,0.999284191912167
"939","Q8IVL6",0.993894058233709,0.999284191912167
"940","Q9Y262",0.994736288037056,0.999284191912167
"941","Q15019",0.995014674495418,0.999284191912167
"942","P61313",0.995147093274678,0.999284191912167
"943","Q07955",0.995150594686127,0.999284191912167
"944","Q9NP97",0.995161387115279,0.999284191912167
"945","P62857",0.995578814298258,0.999284191912167
"946","P62195",0.996611586236556,0.999284191912167
"947","Q13418",0.997178218904976,0.999284191912167
"948","Q9UNM6",0.998257710838165,0.999310725301075
"949","Q9H444",0.999343917824281,0.999343917824281
