"","Protein","P.Value","adj.P.Val"
"580","Q6P2Q9",0.581132329391982,0.998203568487903
"581","P09211",0.582406193769109,0.998203568487903
"582","P30101",0.583197340417396,0.998203568487903
"583","Q8NC51",0.58439807701243,0.998203568487903
"584","P54819",0.587220798238076,0.998203568487903
"585","P16949",0.58905054882415,0.998203568487903
"586","Q9UBS4",0.591985753086167,0.998203568487903
"587","O00232",0.59338966688453,0.998203568487903
"588","Q5SW79",0.593696129967204,0.998203568487903
"589","P61604",0.593725571856579,0.998203568487903
"590","O75874",0.595015078593742,0.998203568487903
"591","P05455",0.596187258863745,0.998203568487903
"592","Q92820",0.596377231524561,0.998203568487903
"593","P05067",0.599770381155096,0.998203568487903
"594","P04179",0.599868323543452,0.998203568487903
"595","Q14204",0.600410074700679,0.998203568487903
"596","Q92900",0.602355141800041,0.998203568487903
"597","P35998",0.602995695835246,0.998203568487903
"598","Q12931",0.60359227772639,0.998203568487903
"599","P11047",0.603805725364903,0.998203568487903
"600","P60981",0.60412271133226,0.998203568487903
"601","Q13283",0.605214682623235,0.998203568487903
"602","P23381",0.605564686289908,0.998203568487903
"603","Q13509",0.611082507952954,0.998203568487903
"604","P40429",0.611878415177974,0.998203568487903
"605","Q9NY33",0.611886693644364,0.998203568487903
"606","Q53GG5",0.612277863645618,0.998203568487903
"607","O43242",0.613345898719367,0.998203568487903
"608","Q6P587",0.613682575659761,0.998203568487903
"609","Q16222",0.61369143226781,0.998203568487903
"610","Q7L576",0.61395301392363,0.998203568487903
"611","P30520",0.614909484062272,0.998203568487903
"612","O95394",0.616103380722311,0.998203568487903
"613","Q8NBS9",0.616555397385452,0.998203568487903
"614","O75083",0.617174136581053,0.998203568487903
"615","O94855",0.618102311506364,0.998203568487903
"616","P63104",0.618956129406057,0.998203568487903
"617","P42025",0.619694431858345,0.998203568487903
"618","P07954",0.620090014313105,0.998203568487903
"619","Q16531",0.620413952129504,0.998203568487903
"620","P28331",0.620591458934055,0.998203568487903
"621","Q92538",0.621172800668214,0.998203568487903
"622","O14974",0.624026367654468,0.998203568487903
"623","Q12888",0.625565960748233,0.998203568487903
"624","O00159",0.62702141572035,0.998203568487903
"625","Q01469",0.628527666578969,0.998203568487903
"626","P15880",0.628816222139789,0.998203568487903
"627","Q9BUF5",0.629720967100348,0.998203568487903
"628","Q9BZZ5",0.631641474930393,0.998203568487903
"629","Q15436",0.632299008239768,0.998203568487903
"630","Q15369",0.633871113262469,0.998203568487903
"631","Q9Y2G5",0.636583287235801,0.998203568487903
"632","Q9Y6H1",0.637337087403607,0.998203568487903
"633","P54920",0.637956861734464,0.998203568487903
"634","Q13200",0.639676138872748,0.998203568487903
"635","Q02878",0.639738199777337,0.998203568487903
"636","P51665",0.641417686466552,0.998203568487903
"637","Q9NZM1",0.641769796910454,0.998203568487903
"638","P33176",0.642541579783075,0.998203568487903
"639","P54136",0.643297187849661,0.998203568487903
"640","P19623",0.645807266636749,0.998203568487903
"641","Q96D15",0.646401772949101,0.998203568487903
"642","Q9UHB6",0.646545735862547,0.998203568487903
"643","P52597",0.647080243210693,0.998203568487903
"644","p_0",0.649528410082598,0.998203568487903
"645","O75521",0.65017311354566,0.998203568487903
"646","O75368",0.650284858324247,0.998203568487903
"647","P50990",0.651884589921225,0.998203568487903
"648","O95793",0.652968946518195,0.998203568487903
"649","P28072",0.653199578543699,0.998203568487903
"650","Q9H8S9",0.653354037478409,0.998203568487903
"651","P51148",0.653689345905468,0.998203568487903
"652","P23526",0.65466705934218,0.998203568487903
"653","Q32P28",0.65502223253846,0.998203568487903
"654","P22087",0.655047925851483,0.998203568487903
"655","Q7L5N1",0.65548244265694,0.998203568487903
"656","P52209",0.655972939615473,0.998203568487903
"657","P42766",0.656270654232517,0.998203568487903
"658","Q96FQ6",0.657043838533846,0.998203568487903
"659","P25786",0.658360033474268,0.998203568487903
"660","O00410",0.660839419669258,0.998203568487903
"661","P30049",0.661214684692822,0.998203568487903
"662","O15145",0.661654559340742,0.998203568487903
"663","O60568",0.662458005073541,0.998203568487903
"664","P05198",0.665090211982432,0.998203568487903
"665","P22307",0.665413438573929,0.998203568487903
"666","P55072",0.665502706627523,0.998203568487903
"667","P26038",0.66578014767527,0.998203568487903
"668","O15212",0.666398104623661,0.998203568487903
"669","P34932",0.66713802654452,0.998203568487903
"670","P62851",0.668229743225627,0.998203568487903
"671","Q13126",0.668441700054193,0.998203568487903
"672","P27797",0.669616768707103,0.998203568487903
"673","P61923",0.670560245276932,0.998203568487903
"674","Q12905",0.670743004411892,0.998203568487903
"675","Q9Y696",0.676219267926064,0.998203568487903
"676","Q6IBS0",0.676369785791107,0.998203568487903
"677","Q9Y6Y8",0.677041036107798,0.998203568487903
"678","Q96AY3",0.679073461757747,0.998203568487903
"679","Q13813",0.680248028642328,0.998203568487903
"680","P20340",0.681026171881474,0.998203568487903
"681","P84077",0.681070738444925,0.998203568487903
"682","P07996",0.681202362807633,0.998203568487903
"683","P13674",0.681330803698026,0.998203568487903
"684","P05387",0.685482614351838,0.998203568487903
"685","Q99471",0.685483765009899,0.998203568487903
"686","Q12792",0.685502141359019,0.998203568487903
"687","P53999",0.686865289194101,0.998203568487903
"688","Q12874",0.687718897693971,0.998203568487903
"689","O00571",0.688621121548484,0.998203568487903
"690","Q99536",0.688960452345039,0.998203568487903
"691","P31942",0.689966013362957,0.998203568487903
"692","Q9BRF8",0.690311340182125,0.998203568487903
"693","Q969G3",0.690489592301256,0.998203568487903
"694","P28070",0.690796812067397,0.998203568487903
"695","O75369",0.693714010618317,0.998203568487903
"696","Q8WWI1",0.695217687418354,0.998203568487903
"697","Q6UVK1",0.695752931792956,0.998203568487903
"698","P61513",0.695987270816693,0.998203568487903
"699","P24534",0.69767818551996,0.998203568487903
"700","P30040",0.697850134673289,0.998203568487903
"701","Q92804",0.697858947271229,0.998203568487903
"702","P61978",0.698065874740452,0.998203568487903
"703","P07237",0.698468246910628,0.998203568487903
"704","P53396",0.69928691780435,0.998203568487903
"705","P37108",0.701274623907224,0.998203568487903
"706","P06744",0.701413605587383,0.998203568487903
"707","P30044",0.701442133068576,0.998203568487903
"708","Q9NR30",0.702617940745017,0.998203568487903
"709","P61221",0.708818393199294,0.998203568487903
"710","P25788",0.708883590319038,0.998203568487903
"711","Q9Y570",0.709201637373021,0.998203568487903
"712","Q8WUM4",0.710599933944201,0.998203568487903
"713","Q13435",0.710826598395784,0.998203568487903
"714","P13639",0.711287947130904,0.998203568487903
"715","Q9NR31",0.711823844825516,0.998203568487903
"716","P30041",0.711854845657244,0.998203568487903
"717","Q9Y2B0",0.71200124923359,0.998203568487903
"718","Q15257",0.712683991650398,0.998203568487903
"719","P31939",0.713159009972386,0.998203568487903
"720","Q9HAV7",0.713451499769892,0.998203568487903
"721","O95340",0.714921311248033,0.998203568487903
"722","P28066",0.71554497886883,0.998203568487903
"723","P46060",0.718573086729682,0.998203568487903
"724","Q9P289",0.719715082424042,0.998203568487903
"725","Q15121",0.720306523374575,0.998203568487903
"726","Q15293",0.72287885702888,0.998203568487903
"727","Q13501",0.724467891547198,0.998203568487903
"728","P34897",0.725220463782037,0.998203568487903
"729","Q8IVF2",0.725904358738809,0.998203568487903
"730","Q9NSD9",0.726050670809786,0.998203568487903
"731","P36405",0.726494912604331,0.998203568487903
"732","P35637",0.726760638450622,0.998203568487903
"733","P80303",0.728217590307233,0.998203568487903
"734","Q9UBQ7",0.7285549404902,0.998203568487903
"735","Q99714",0.729580328107016,0.998203568487903
"736","Q92747",0.730147909681715,0.998203568487903
"737","O75533",0.731763210424166,0.998203568487903
"738","Q16527",0.732335720094931,0.998203568487903
"739","Q96TA1",0.732362003611098,0.998203568487903
"740","O00442",0.733985617349152,0.998203568487903
"741","O75340",0.734337339312963,0.998203568487903
"742","P63172",0.736030324189458,0.998203568487903
"743","Q02818",0.737204008331703,0.998203568487903
"744","P35237",0.737226274983395,0.998203568487903
"745","Q13596",0.737897756271452,0.998203568487903
"746","O00303",0.738109642006155,0.998203568487903
"747","O95336",0.739014112726031,0.998203568487903
"748","P30050",0.739106931395869,0.998203568487903
"749","P61160",0.739578143875375,0.998203568487903
"750","Q9BWF3",0.740389592784599,0.998203568487903
"751","P53621",0.741185149171141,0.998203568487903
"752","Q9Y265",0.742169941330507,0.998203568487903
"753","Q13162",0.743356574705868,0.998203568487903
"754","P09496",0.744580356073768,0.998203568487903
"755","P29218",0.747347476823444,0.998203568487903
"756","P46776",0.75222327117601,0.998203568487903
"757","P04899",0.753438694159584,0.998203568487903
"758","Q99623",0.75485558385263,0.998203568487903
"759","P54687",0.75533668858848,0.998203568487903
"760","P31943",0.756493339711083,0.998203568487903
"761","P07910",0.759048187447268,0.998203568487903
"762","P15311",0.759416273233299,0.998203568487903
"763","O75348",0.761448848589155,0.998203568487903
"764","Q9BX68",0.762296872486863,0.998203568487903
"765","P40123",0.765045387997712,0.998203568487903
"766","P08758",0.765232016210198,0.998203568487903
"767","O14818",0.767229567684562,0.998203568487903
"768","P04632",0.76742607399402,0.998203568487903
"769","Q13867",0.768538494818167,0.998203568487903
"770","P22234",0.769183188662371,0.998203568487903
"771","P00491",0.770607496094481,0.998203568487903
"772","O95881",0.771690734379516,0.998203568487903
"773","P07195",0.773119363146363,0.998203568487903
"774","P29692",0.773522108988759,0.998203568487903
"775","P52907",0.774619075262647,0.998203568487903
"776","O43795",0.774875392914414,0.998203568487903
"777","P20700",0.775600123161266,0.998203568487903
"778","P13010",0.776493393290698,0.998203568487903
"779","P08133",0.777651831488954,0.998203568487903
"780","Q9Y2W1",0.778050848208045,0.998203568487903
"781","P05161",0.778666075127345,0.998203568487903
"782","P30086",0.779801820067371,0.998203568487903
"783","Q9UMS4",0.781211953551639,0.998203568487903
"784","P15586",0.781479774712247,0.998203568487903
"785","Q8WVM8",0.782292185271146,0.998203568487903
"786","Q13561",0.782709361050055,0.998203568487903
"787","Q01813",0.783023636871382,0.998203568487903
"788","O75367",0.785056065644633,0.998203568487903
"789","Q9H8Y8",0.786111281447234,0.998203568487903
"790","Q15907",0.786245162142349,0.998203568487903
"791","P10412",0.786357930306237,0.998203568487903
"792","P12955",0.789659023087003,0.998203568487903
"793","P62701",0.789866627947053,0.998203568487903
"794","Q07960",0.789890917825617,0.998203568487903
"795","Q16881",0.79022102978979,0.998203568487903
"796","P28074",0.794637631108229,0.998203568487903
"797","P00441",0.796340958262993,0.998203568487903
"798","P35606",0.796622637098313,0.998203568487903
"799","Q13418",0.796689388873752,0.998203568487903
"800","P62241",0.797255043788981,0.998203568487903
"801","P28161",0.79928932950796,0.998203568487903
"802","P30043",0.799774563841447,0.998203568487903
"803","P31689",0.801135042518354,0.998203568487903
"804","Q13885",0.80219503442814,0.998203568487903
"805","Q13838",0.80340813764567,0.998203568487903
"806","p_4",0.803542214956421,0.998203568487903
"807","P07384",0.804228794902043,0.998203568487903
"808","P62937",0.805171055463119,0.998203568487903
"809","P30085",0.805449499942849,0.998203568487903
"810","P61163",0.808547105138215,0.998203568487903
"811","O95373",0.80900798761859,0.998203568487903
"812","Q15149",0.812321036518491,0.998203568487903
"813","P23588",0.812425856904979,0.998203568487903
"814","P07814",0.815267796796621,0.998203568487903
"815","P04181",0.81728540031991,0.998203568487903
"816","O60925",0.818559893502588,0.998203568487903
"817","Q00341",0.818821374588901,0.998203568487903
"818","O95782",0.818912886154794,0.998203568487903
"819","Q9H223",0.823821780147528,0.998203568487903
"820","P62136",0.826638155354454,0.998203568487903
"821","P26885",0.828582607677867,0.998203568487903
"822","Q9NP97",0.82859085044597,0.998203568487903
"823","Q00610",0.829722422921488,0.998203568487903
"824","O95816",0.831547731058916,0.998203568487903
"825","P05121",0.831871467806671,0.998203568487903
"826","Q13595",0.836620696168313,0.998203568487903
"827","O43175",0.838185585345978,0.998203568487903
"828","P09486",0.838620065897505,0.998203568487903
"829","P26368",0.838785989218996,0.998203568487903
"830","P30048",0.840313396227898,0.998203568487903
"831","Q12765",0.840744195961664,0.998203568487903
"832","P23246",0.841491683529936,0.998203568487903
"833","P08865",0.842850251217499,0.998203568487903
"834","Q14914",0.843211638359034,0.998203568487903
"835","Q9H8M2",0.844023435494605,0.998203568487903
"836","P38919",0.847720710925046,0.998203568487903
"837","P50579",0.847830188535394,0.998203568487903
"838","P07437",0.848675137174008,0.998203568487903
"839","Q96G03",0.849346472675764,0.998203568487903
"840","Q02543",0.849631782081929,0.998203568487903
"841","Q96QK1",0.850063182813082,0.998203568487903
"842","P43686",0.850190570637229,0.998203568487903
"843","Q01082",0.852081634065444,0.998203568487903
"844","O00151",0.852427166661902,0.998203568487903
"845","P13797",0.852477840983282,0.998203568487903
"846","P50991",0.853127058052856,0.998203568487903
"847","Q08209",0.853829085345852,0.998203568487903
"848","p_1",0.856456377948847,0.998203568487903
"849","P49327",0.856686928242116,0.998203568487903
"850","O15067",0.859255231672902,0.998203568487903
"851","Q04446",0.859324946074608,0.998203568487903
"852","Q14764",0.859354303282532,0.998203568487903
"853","P48643",0.859859513456339,0.998203568487903
"854","O60841",0.86117911736928,0.998203568487903
"855","Q9GZS3",0.861211022580084,0.998203568487903
"856","Q9UKV3",0.86181873856673,0.998203568487903
"857","P35232",0.863007622463256,0.998203568487903
"858","P40227",0.863206187857093,0.998203568487903
"859","P49458",0.863793299385234,0.998203568487903
"860","Q16401",0.863905014471278,0.998203568487903
"861","P05388",0.866109395652221,0.998203568487903
"862","P36871",0.867523654242285,0.998203568487903
"863","Q9BTT0",0.868741211240271,0.998203568487903
"864","P50502",0.869409980873761,0.998203568487903
"865","Q9ULV4",0.869686166669638,0.998203568487903
"866","Q05519",0.86974572820271,0.998203568487903
"867","P40616",0.87238530077785,0.998203568487903
"868","O60493",0.872806499471383,0.998203568487903
"869","P07602",0.873466947028626,0.998203568487903
"870","P54578",0.875316188301238,0.998203568487903
"871","O60443",0.875658733972126,0.998203568487903
"872","P30084",0.876231064248422,0.998203568487903
"873","P50454",0.876273937027063,0.998203568487903
"874","P25705",0.87676857766597,0.998203568487903
"875","Q9NT62",0.877696310263229,0.998203568487903
"876","P60660",0.878347990625781,0.998203568487903
"877","P68400",0.878905345763274,0.998203568487903
"878","Q14696",0.880627874017858,0.998203568487903
"879","Q9BS26",0.881662285802695,0.998203568487903
"880","Q07020",0.883178012523255,0.998203568487903
"881","O43681",0.884498503285059,0.998203568487903
"882","Q3KQU3",0.88455465959864,0.998203568487903
"883","Q02809",0.887430393993837,0.998203568487903
"884","Q92905",0.889142237320789,0.998203568487903
"885","O00299",0.889749296087491,0.998203568487903
"886","P11413",0.890795604109467,0.998203568487903
"887","P46940",0.892230228293229,0.998203568487903
"888","Q9BWD1",0.892285446239344,0.998203568487903
"889","P63010",0.893956314302,0.998203568487903
"890","P41250",0.894047410247331,0.998203568487903
"891","P26196",0.894334797303132,0.998203568487903
"892","Q9Y376",0.894459248000316,0.998203568487903
"893","P30533",0.89474709761193,0.998203568487903
"894","Q13557",0.896324650992564,0.998203568487903
"895","O76021",0.898101857786946,0.998203568487903
"896","Q9H4A4",0.898261723543775,0.998203568487903
"897","Q99729",0.898417593487898,0.998203568487903
"898","Q07021",0.899531870102497,0.998203568487903
"899","P02751",0.901336990783601,0.998203568487903
"900","P78371",0.901993461442983,0.998203568487903
"901","P17987",0.904584589511853,0.998203568487903
"902","Q16658",0.906222574177489,0.998203568487903
"903","Q9BY44",0.906731901519789,0.998203568487903
"904","P61019",0.906849752561409,0.998203568487903
"905","Q58FF8",0.909442107472101,0.998203568487903
"906","O43809",0.910218299600175,0.998203568487903
"907","P31350",0.910324735193946,0.998203568487903
"908","Q8N1F7",0.910519578805878,0.998203568487903
"909","O75822",0.911039416255462,0.998203568487903
"910","Q14974",0.912227084535444,0.998203568487903
"911","P49585",0.912746909602371,0.998203568487903
"912","O75489",0.913251990077789,0.998203568487903
"913","P12004",0.913701284392912,0.998203568487903
"914","P62841",0.914318798507945,0.998203568487903
"915","P20908",0.915576687326475,0.998203568487903
"916","P55263",0.917089866367314,0.998203568487903
"917","P46781",0.918322912348631,0.998203568487903
"918","O00203",0.918648268805543,0.998203568487903
"919","O75534",0.920806898668461,0.998203568487903
"920","P45974",0.921138313188359,0.998203568487903
"921","P48047",0.921711507432991,0.998203568487903
"922","P61970",0.923109874940544,0.998203568487903
"923","Q00839",0.92375647245028,0.998203568487903
"924","Q96FW1",0.923837620773238,0.998203568487903
"925","P17655",0.924779076815757,0.998203568487903
"926","P68402",0.925202029507531,0.998203568487903
"927","Q9UH65",0.925575188713587,0.998203568487903
"928","P62857",0.926314127617936,0.998203568487903
"929","Q8NBJ5",0.926689318312741,0.998203568487903
"930","P27708",0.926887649575239,0.998203568487903
"931","Q9Y224",0.927217094994576,0.998203568487903
"932","Q8WXF1",0.928063082897131,0.998203568487903
"933","Q9H444",0.928629364142888,0.998203568487903
"934","Q07955",0.931586503521751,0.998203568487903
"935","P62333",0.932262961908717,0.998203568487903
"936","Q01105",0.932567691809224,0.998203568487903
"937","P11586",0.932616830080072,0.998203568487903
"938","Q9NYU2",0.932768107560182,0.998203568487903
"939","O60701",0.932777160891086,0.998203568487903
"940","P18124",0.933134183905297,0.998203568487903
"941","P42704",0.933375584545293,0.998203568487903
"942","P59998",0.935479989516959,0.998203568487903
"943","Q14315",0.936132877190869,0.998203568487903
"944","P26022",0.93647401967996,0.998203568487903
"945","Q9NVD7",0.936681925462635,0.998203568487903
"946","Q9UBQ5",0.937702249491804,0.998203568487903
"947","O75390",0.937800518262493,0.998203568487903
"948","P49720",0.93790273590984,0.998203568487903
"949","P19338",0.939419290211155,0.998203568487903
"950","Q15631",0.940834766436891,0.998203568487903
"951","P50395",0.94087350455323,0.998203568487903
"952","P49368",0.942134431884516,0.998203568487903
"953","O94979",0.942181181339614,0.998203568487903
"954","P63241",0.942196272352894,0.998203568487903
"955","P23396",0.942799460532658,0.998203568487903
"956","P84243",0.943676729901187,0.998203568487903
"957","Q15084",0.944033899462611,0.998203568487903
"958","P12270",0.944102197875969,0.998203568487903
"959","P10619",0.944563769786287,0.998203568487903
"960","O75643",0.94474576359002,0.998203568487903
"961","P61289",0.945043165907955,0.998203568487903
"962","P00338",0.945718956925675,0.998203568487903
"963","P62750",0.945790383388746,0.998203568487903
"964","Q9UNH7",0.946339167059223,0.998203568487903
"965","P17980",0.949421908626402,0.998203568487903
"966","P62277",0.950639537319756,0.998203568487903
"967","Q14697",0.95122887820835,0.998203568487903
"968","P62995",0.951954427153141,0.998203568487903
"969","P35754",0.952248324241186,0.998203568487903
"970","P60953",0.952615542662938,0.998203568487903
"971","P23528",0.953567320538429,0.998203568487903
"972","P62714",0.957614459885546,0.998203568487903
"973","O15144",0.957913064640612,0.998203568487903
"974","Q9Y371",0.958676685845718,0.998203568487903
"975","P61353",0.959877081645802,0.998203568487903
"976","P14868",0.961979084225383,0.998203568487903
"977","Q9HB71",0.962193144597516,0.998203568487903
"978","P12081",0.962981114348303,0.998203568487903
"979","P35611",0.964307728536673,0.998203568487903
"980","P99999",0.964326984387544,0.998203568487903
"981","Q10567",0.965629439025074,0.998203568487903
"982","P55786",0.967969978643185,0.998203568487903
"983","Q6YHU6",0.968029798865459,0.998203568487903
"984","P43034",0.968491470432507,0.998203568487903
"985","Q08211",0.969794158725124,0.998203568487903
"986","P62826",0.972348844836979,0.998203568487903
"987","O15460",0.973113896294355,0.998203568487903
"988","Q16777",0.975237579256594,0.998203568487903
"989","Q1KMD3",0.976263184158842,0.998203568487903
"990","Q06830",0.977556131214951,0.998203568487903
"991","Q9Y230",0.978881909794292,0.998203568487903
"992","P22314",0.980175486775989,0.998203568487903
"993","C9JLW8",0.98111961834536,0.998203568487903
"994","P32119",0.981122940633759,0.998203568487903
"995","P62314",0.981273081740149,0.998203568487903
"996","P62318",0.98282017152046,0.998203568487903
"997","Q5BKZ1",0.983278326034081,0.998203568487903
"998","P51659",0.98542611201424,0.998203568487903
"999","Q9UIL1",0.985700281061175,0.998203568487903
"1000","Q06323",0.986463388201267,0.998203568487903
"1001","P0CW22",0.986588444178,0.998203568487903
"1002","Q15019",0.986823918090948,0.998203568487903
"1003","P06396",0.988112478913598,0.998203568487903
"1004","Q13011",0.988401555096565,0.998203568487903
"1005","Q13151",0.988838758496895,0.998203568487903
"1006","P58546",0.989354040498816,0.998203568487903
"1007","Q9Y262",0.990110548753982,0.998203568487903
"1008","Q01130",0.990932639398218,0.998203568487903
"1009","Q9UKK9",0.992689071032472,0.998203568487903
"1010","Q96KP4",0.993067238730439,0.998203568487903
"1011","P52306",0.993655750432034,0.998203568487903
"1012","P48637",0.994226728986613,0.998203568487903
"1013","Q9P2J5",0.994264034851343,0.998203568487903
"1014","Q53FA7",0.994976010496756,0.998203568487903
"1015","Q9UI42",0.996190495475178,0.998203568487903
"1016","p_6",0.996203475973445,0.998203568487903
"1017","O00469",0.996244385821588,0.998203568487903
"1018","P46459",0.997952690121373,0.998932997282593
"1019","Q9H2U2",0.999406452033856,0.999406452033856
