"","Protein","P.Value","adj.P.Val"
"579","P09661",0.61128681397232,0.998891872271145
"580","O95816",0.613670808505451,0.998891872271145
"581","Q16851",0.613925183546112,0.998891872271145
"582","Q92820",0.614736662750062,0.998891872271145
"583","p_4",0.615138847813539,0.998891872271145
"584","Q99622",0.617488340779657,0.998891872271145
"585","O94855",0.618148217414225,0.998891872271145
"586","Q15843",0.618356964926403,0.998891872271145
"587","P07951",0.619400777719477,0.998891872271145
"588","P61019",0.620161126779139,0.998891872271145
"589","O75643",0.621493059484193,0.998891872271145
"590","Q9UL46",0.623296397026588,0.998891872271145
"591","P14618",0.625336574122814,0.998891872271145
"592","P61313",0.626549891765977,0.998891872271145
"593","Q15029",0.627689409120549,0.998891872271145
"594","Q99729",0.628188212881933,0.998891872271145
"595","P62241",0.628760285449681,0.998891872271145
"596","Q00839",0.632931888892372,0.998891872271145
"597","O00231",0.633271070529606,0.998891872271145
"598","Q5T4S7",0.635285176816741,0.998891872271145
"599","P36578",0.636986939090339,0.998891872271145
"600","Q8N6T3",0.637463083620815,0.998891872271145
"601","P20618",0.637748922096174,0.998891872271145
"602","Q92804",0.639106125521489,0.998891872271145
"603","O00629",0.641203438185284,0.998891872271145
"604","O15372",0.641934189813248,0.998891872271145
"605","Q96HE7",0.642959631006237,0.998891872271145
"606","O95336",0.643409845114956,0.998891872271145
"607","P27797",0.643881861907238,0.998891872271145
"608","P43243",0.644333359231211,0.998891872271145
"609","P23396",0.644836053808488,0.998891872271145
"610","Q8IWE2",0.649766535989068,0.998891872271145
"611","P35232",0.652668157164091,0.998891872271145
"612","Q92734",0.653821770921292,0.998891872271145
"613","P62701",0.653980177549516,0.998891872271145
"614","P12763",0.654000604968285,0.998891872271145
"615","P08670",0.654063565921517,0.998891872271145
"616","P61247",0.655853714500377,0.998891872271145
"617","P42704",0.656293139847924,0.998891872271145
"618","P84077",0.65656904812131,0.998891872271145
"619","Q14257",0.657403931110791,0.998891872271145
"620","Q14019",0.659490251232369,0.998891872271145
"621","P08195",0.662501176629136,0.998891872271145
"622","P40763",0.662778680778149,0.998891872271145
"623","Q92598",0.663021703314125,0.998891872271145
"624","Q16718",0.663306542822872,0.998891872271145
"625","P61086",0.663453419652833,0.998891872271145
"626","P30041",0.665881041023241,0.998891872271145
"627","O14980",0.670056564319421,0.998891872271145
"628","P62841",0.67053177208837,0.998891872271145
"629","P62081",0.671150238138886,0.998891872271145
"630","P46937",0.673156761899116,0.998891872271145
"631","P47813",0.673966435261721,0.998891872271145
"632","P04792",0.67520261478757,0.998891872271145
"633","P63244",0.675946837999108,0.998891872271145
"634","P08133",0.676421570532969,0.998891872271145
"635","Q16881",0.676563155086313,0.998891872271145
"636","Q99623",0.676850484906695,0.998891872271145
"637","Q9NYL9",0.677357892910792,0.998891872271145
"638","P08758",0.679097097685707,0.998891872271145
"639","Q9UBQ0",0.685455924755036,0.998891872271145
"640","P35613",0.686470963573464,0.998891872271145
"641","P25786",0.686764016978476,0.998891872271145
"642","P04083",0.687038573258385,0.998891872271145
"643","P55735",0.688860819930907,0.998891872271145
"644","Q16531",0.69042486784281,0.998891872271145
"645","P68402",0.691900481358613,0.998891872271145
"646","P06396",0.692242650474493,0.998891872271145
"647","P12109",0.692452472056153,0.998891872271145
"648","Q14152",0.692653709184031,0.998891872271145
"649","P11940",0.693969016927724,0.998891872271145
"650","Q8NC51",0.694681551242343,0.998891872271145
"651","Q9NTK5",0.695544974457769,0.998891872271145
"652","P00505",0.696513901904215,0.998891872271145
"653","P35580",0.696680886880536,0.998891872271145
"654","Q13162",0.697543794079269,0.998891872271145
"655","P17174",0.698612233207824,0.998891872271145
"656","Q9UMS4",0.699632948087121,0.998891872271145
"657","Q99832",0.699818353555246,0.998891872271145
"658","P09486",0.702341573294102,0.998891872271145
"659","P21291",0.702408798177102,0.998891872271145
"660","Q14696",0.703935395959625,0.998891872271145
"661","P26038",0.704226193456953,0.998891872271145
"662","P61513",0.704395841991448,0.998891872271145
"663","P11413",0.704896092634508,0.998891872271145
"664","P14550",0.705197188875422,0.998891872271145
"665","Q16643",0.705910712533344,0.998891872271145
"666","Q14061",0.706564806508625,0.998891872271145
"667","O75083",0.706665269236684,0.998891872271145
"668","P30044",0.710315845376283,0.998891872271145
"669","P35606",0.710899409458272,0.998891872271145
"670","Q9Y678",0.710979981953339,0.998891872271145
"671","P54687",0.711185510128771,0.998891872271145
"672","P05455",0.71269635356652,0.998891872271145
"673","P61604",0.716164962142787,0.998891872271145
"674","Q9NZM1",0.718783052354052,0.998891872271145
"675","P00492",0.719671929817049,0.998891872271145
"676","P41250",0.721534029522049,0.998891872271145
"677","Q04446",0.721733079741259,0.998891872271145
"678","Q9Y281",0.722300763847161,0.998891872271145
"679","Q14498",0.723130682253754,0.998891872271145
"680","P10809",0.725676826273109,0.998891872271145
"681","P46782",0.725945903289779,0.998891872271145
"682","Q9UNH7",0.726571348426004,0.998891872271145
"683","P04632",0.727816006388049,0.998891872271145
"684","P42765",0.730320400126577,0.998891872271145
"685","Q15149",0.730415288250827,0.998891872271145
"686","Q13813",0.73292737240928,0.998891872271145
"687","P30101",0.733124510430237,0.998891872271145
"688","P18085",0.733713985942054,0.998891872271145
"689","P52597",0.738516374449329,0.998891872271145
"690","Q96CW1",0.739106428741706,0.998891872271145
"691","P54819",0.74095586076738,0.998891872271145
"692","Q9C0C2",0.74205695624679,0.998891872271145
"693","P07954",0.743266416103265,0.998891872271145
"694","P00568",0.747126622030508,0.998891872271145
"695","P84098",0.748130203294623,0.998891872271145
"696","Q8WUH6",0.748633533724784,0.998891872271145
"697","P63172",0.749721349760181,0.998891872271145
"698","O75521",0.749921550232224,0.998891872271145
"699","P62269",0.749976283612448,0.998891872271145
"700","P10599",0.750438790333458,0.998891872271145
"701","O60925",0.752733016980415,0.998891872271145
"702","P05161",0.754128897745757,0.998891872271145
"703","Q14764",0.754733906948693,0.998891872271145
"704","P47897",0.75485466679043,0.998891872271145
"705","P13674",0.754923778952125,0.998891872271145
"706","Q9UQ80",0.755136266185124,0.998891872271145
"707","P30084",0.755339675809259,0.998891872271145
"708","Q9Y6I3",0.755997310488893,0.998891872271145
"709","O95817",0.756495289509851,0.998891872271145
"710","Q08211",0.757358549990147,0.998891872271145
"711","Q12931",0.75777348179384,0.998891872271145
"712","P38606",0.761634042471612,0.998891872271145
"713","O75369",0.766578034347948,0.998891872271145
"714","Q13501",0.76695305588713,0.998891872271145
"715","Q10567",0.767104608452907,0.998891872271145
"716","O95373",0.767465571068864,0.998891872271145
"717","Q9UNZ2",0.768321557908742,0.998891872271145
"718","P35754",0.769700929130995,0.998891872271145
"719","P63241",0.771462437562734,0.998891872271145
"720","P48643",0.774435725977517,0.998891872271145
"721","Q6P587",0.774540132873033,0.998891872271145
"722","Q9Y570",0.775127015918722,0.998891872271145
"723","Q05519",0.777027096310723,0.998891872271145
"724","P17844",0.777234158055872,0.998891872271145
"725","Q15046",0.777427295713822,0.998891872271145
"726","P48047",0.779352282039851,0.998891872271145
"727","P06744",0.780455707293284,0.998891872271145
"728","Q13283",0.780964633096243,0.998891872271145
"729","Q96QK1",0.780996921931983,0.998891872271145
"730","P78559",0.782108642473996,0.998891872271145
"731","Q16698",0.78408923406459,0.998891872271145
"732","P62136",0.784124696081339,0.998891872271145
"733","Q9Y2B0",0.784396570686231,0.998891872271145
"734","P28070",0.785856480350778,0.998891872271145
"735","P61289",0.786422788998428,0.998891872271145
"736","O75533",0.78653264573434,0.998891872271145
"737","O95433",0.786666877766001,0.998891872271145
"738","Q9UK76",0.786966694930258,0.998891872271145
"739","Q8NBS9",0.787241959541848,0.998891872271145
"740","P48444",0.787849143144345,0.998891872271145
"741","P40925",0.78827246463334,0.998891872271145
"742","P60900",0.790126853579921,0.998891872271145
"743","P05198",0.790260431506542,0.998891872271145
"744","P23588",0.790433469869715,0.998891872271145
"745","P30533",0.791412172702521,0.998891872271145
"746","Q13011",0.792965097950978,0.998891872271145
"747","Q9Y2W1",0.793293044085883,0.998891872271145
"748","P23526",0.793495395445921,0.998891872271145
"749","Q01082",0.793871851396351,0.998891872271145
"750","Q9UJ70",0.797538034195945,0.998891872271145
"751","P06730",0.798938692770359,0.998891872271145
"752","P55072",0.799899601488389,0.998891872271145
"753","Q15008",0.800246529231874,0.998891872271145
"754","Q9BS26",0.800272118240441,0.998891872271145
"755","O60784",0.80135153431233,0.998891872271145
"756","Q96G03",0.802173066864578,0.998891872271145
"757","P49720",0.803465814645132,0.998891872271145
"758","Q04917",0.804397481365748,0.998891872271145
"759","Q9BRA2",0.80489809336565,0.998891872271145
"760","P45974",0.804950706812187,0.998891872271145
"761","Q9UNM6",0.806012196282298,0.998891872271145
"762","Q13148",0.808121268435612,0.998891872271145
"763","P13797",0.808969582831487,0.998891872271145
"764","P05121",0.812007938610737,0.998891872271145
"765","P15311",0.81469393662967,0.998891872271145
"766","Q9NVD7",0.815231107444121,0.998891872271145
"767","Q9Y520",0.817308767771119,0.998891872271145
"768","P07108",0.817649052688982,0.998891872271145
"769","P15559",0.82193879068946,0.998891872271145
"770","P45877",0.824415714392126,0.998891872271145
"771","P61960",0.824579683767015,0.998891872271145
"772","P50990",0.825190133492048,0.998891872271145
"773","P48147",0.825624767028979,0.998891872271145
"774","P28074",0.82612067886626,0.998891872271145
"775","P52209",0.827170565562795,0.998891872271145
"776","P46776",0.82867858888871,0.998891872271145
"777","P51858",0.829021161930891,0.998891872271145
"778","P30153",0.830471378419893,0.998891872271145
"779","Q15631",0.831494941042701,0.998891872271145
"780","Q07960",0.833013708270368,0.998891872271145
"781","Q9H223",0.833735958386494,0.998891872271145
"782","P52907",0.834222068964676,0.998891872271145
"783","Q15847",0.834526190662939,0.998891872271145
"784","O75390",0.834707092137318,0.998891872271145
"785","P30085",0.834931525835783,0.998891872271145
"786","Q15369",0.835706594035617,0.998891872271145
"787","P23528",0.837005605969083,0.998891872271145
"788","P09496",0.83715542663779,0.998891872271145
"789","P32969",0.837393621076838,0.998891872271145
"790","Q1KMD3",0.8379646833862,0.998891872271145
"791","P30049",0.839640191003619,0.998891872271145
"792","P62277",0.840158392691523,0.998891872271145
"793","Q16401",0.84027929624175,0.998891872271145
"794","P31942",0.841877904311745,0.998891872271145
"795","P29966",0.845368676736059,0.998891872271145
"796","P02786",0.846097010868354,0.998891872271145
"797","P07602",0.84682044942104,0.998891872271145
"798","P30520",0.848618686581697,0.998891872271145
"799","P0CW22",0.849316495371167,0.998891872271145
"800","P40227",0.849400815291237,0.998891872271145
"801","P30050",0.852006478392275,0.998891872271145
"802","Q96CG8",0.856096944693533,0.998891872271145
"803","P30046",0.856163461954399,0.998891872271145
"804","P28066",0.859752460543843,0.998891872271145
"805","P63104",0.860911084006388,0.998891872271145
"806","O14579",0.860916319298291,0.998891872271145
"807","O14818",0.860979186118219,0.998891872271145
"808","Q9UH65",0.862063673374433,0.998891872271145
"809","Q12841",0.862379806950493,0.998891872271145
"810","Q99961",0.862906238010323,0.998891872271145
"811","Q08209",0.863406417278306,0.998891872271145
"812","P52926",0.86379836693444,0.998891872271145
"813","O95340",0.864776820833042,0.998891872271145
"814","P20340",0.866229290393814,0.998891872271145
"815","P13639",0.869677869659892,0.998891872271145
"816","P31943",0.871105871617086,0.998891872271145
"817","P07686",0.871916304861519,0.998891872271145
"818","Q08257",0.874728682342274,0.998891872271145
"819","P78371",0.876499505371691,0.998891872271145
"820","O75340",0.877200670670957,0.998891872271145
"821","P09622",0.878553446693452,0.998891872271145
"822","P80303",0.8789025475257,0.998891872271145
"823","O00151",0.879916336523421,0.998891872271145
"824","Q12874",0.880296705188012,0.998891872271145
"825","Q53GG5",0.882195818061464,0.998891872271145
"826","P05387",0.885494018268315,0.998891872271145
"827","P14868",0.889228954100829,0.998891872271145
"828","Q9NR31",0.889776265571968,0.998891872271145
"829","P30837",0.889941174018983,0.998891872271145
"830","Q14315",0.891967515412669,0.998891872271145
"831","Q00610",0.892715955952619,0.998891872271145
"832","Q9NY33",0.892848764111425,0.998891872271145
"833","P50502",0.893159848337638,0.998891872271145
"834","P12268",0.896564176778865,0.998891872271145
"835","O15212",0.899142056971442,0.998891872271145
"836","P19338",0.899258381066072,0.998891872271145
"837","Q15293",0.899529269475791,0.998891872271145
"838","Q7Z739",0.899651334665948,0.998891872271145
"839","Q13435",0.900271549640849,0.998891872271145
"840","P62995",0.900564059031699,0.998891872271145
"841","Q7Z6Z7",0.901784627535948,0.998891872271145
"842","P30043",0.902035989478633,0.998891872271145
"843","P42025",0.903480585446515,0.998891872271145
"844","Q92973",0.903749952137891,0.998891872271145
"845","Q96D15",0.906337889210085,0.998891872271145
"846","O60711",0.907029596221778,0.998891872271145
"847","Q9H444",0.90848677120398,0.998891872271145
"848","P29692",0.908540274941701,0.998891872271145
"849","P08865",0.909525588252441,0.998891872271145
"850","P07384",0.910090204043958,0.998891872271145
"851","Q9NR45",0.911823223192892,0.998891872271145
"852","O00429",0.912659384521649,0.998891872271145
"853","P12081",0.914035801742453,0.998891872271145
"854","Q9NP97",0.914921556125785,0.998891872271145
"855","P49591",0.917066945111582,0.998891872271145
"856","P50991",0.917527409598207,0.998891872271145
"857","Q14974",0.918085444549202,0.998891872271145
"858","P12955",0.918140473399425,0.998891872271145
"859","P23246",0.919454823899559,0.998891872271145
"860","O43390",0.919649830095421,0.998891872271145
"861","P48735",0.919663411615419,0.998891872271145
"862","P36405",0.919710745245952,0.998891872271145
"863","Q12792",0.9199166403467,0.998891872271145
"864","Q13557",0.923258862342787,0.998891872271145
"865","P58546",0.923350774861129,0.998891872271145
"866","P12270",0.923846559088138,0.998891872271145
"867","O60716",0.924094014962624,0.998891872271145
"868","P34932",0.925503830823435,0.998891872271145
"869","P62314",0.926512752495885,0.998891872271145
"870","P49368",0.927094902891474,0.998891872271145
"871","Q16777",0.928214844111782,0.998891872271145
"872","Q13126",0.928724482928526,0.998891872271145
"873","P36957",0.929959209888679,0.998891872271145
"874","P16278",0.930173297721242,0.998891872271145
"875","P60660",0.930538200382997,0.998891872271145
"876","Q8NBJ5",0.93145463799727,0.998891872271145
"877","Q9NYU2",0.9317816830909,0.998891872271145
"878","P13804",0.932545921454104,0.998891872271145
"879","Q9H8M2",0.933408856626638,0.998891872271145
"880","Q8NCA5",0.934028323571612,0.998891872271145
"881","Q99873",0.936767176302034,0.998891872271145
"882","Q58FF8",0.93717716915411,0.998891872271145
"883","P31153",0.937689564600058,0.998891872271145
"884","Q01469",0.938017419130691,0.998891872271145
"885","Q15907",0.938398598456905,0.998891872271145
"886","O75718",0.939039799112156,0.998891872271145
"887","Q92905",0.940834905778551,0.998891872271145
"888","P61106",0.941375867255834,0.998891872271145
"889","Q13200",0.941530918438528,0.998891872271145
"890","P46781",0.941750104329239,0.998891872271145
"891","O00159",0.941914348499379,0.998891872271145
"892","P38117",0.942048593538336,0.998891872271145
"893","Q12905",0.942309875375533,0.998891872271145
"894","P31689",0.942348271803023,0.998891872271145
"895","P11586",0.942451992332086,0.998891872271145
"896","Q9Y262",0.942499391995571,0.998891872271145
"897","P18124",0.943146264026597,0.998891872271145
"898","P62318",0.943508946145073,0.998891872271145
"899","Q13045",0.94391666608658,0.998891872271145
"900","P19623",0.945518520431439,0.998891872271145
"901","O75822",0.945596312735616,0.998891872271145
"902","P11177",0.945724906762033,0.998891872271145
"903","P98179",0.946667107020554,0.998891872271145
"904","P61978",0.94718092180024,0.998891872271145
"905","P55786",0.947257137008202,0.998891872271145
"906","Q9H8Y8",0.948720979011024,0.998891872271145
"907","P59998",0.950278631778031,0.998891872271145
"908","P62750",0.950470548615761,0.998891872271145
"909","Q96KP4",0.950513884028869,0.998891872271145
"910","Q92616",0.954021992373282,0.998891872271145
"911","Q9Y3B8",0.954448641934306,0.998891872271145
"912","P15586",0.956168231453601,0.998891872271145
"913","Q16658",0.957989507640204,0.998891872271145
"914","P60953",0.958308608893163,0.998891872271145
"915","P50395",0.958553516363625,0.998891872271145
"916","Q15084",0.959158429646511,0.998891872271145
"917","P07195",0.959651589558754,0.998891872271145
"918","Q14697",0.959980938036073,0.998891872271145
"919","O75348",0.960815037589733,0.998891872271145
"920","P31946",0.960898560446175,0.998891872271145
"921","P00338",0.961414915919407,0.998891872271145
"922","P10619",0.961489371035904,0.998891872271145
"923","O43795",0.962870486940349,0.998891872271145
"924","P17655",0.96453657155009,0.998891872271145
"925","Q02809",0.964771068115477,0.998891872271145
"926","P05388",0.966675504746311,0.998891872271145
"927","P61923",0.966873542464592,0.998891872271145
"928","P26196",0.969245443943818,0.998891872271145
"929","Q32P28",0.969485751998075,0.998891872271145
"930","Q8TEX9",0.969861621863497,0.998891872271145
"931","P55145",0.970292428184533,0.998891872271145
"932","O14745",0.971132109681622,0.998891872271145
"933","O00299",0.971191140375806,0.998891872271145
"934","P32119",0.972191374398887,0.998891872271145
"935","P63010",0.972537075061388,0.998891872271145
"936","Q9NR30",0.973488530992714,0.998891872271145
"937","Q13561",0.973989682970133,0.998891872271145
"938","Q13151",0.97463683516181,0.998891872271145
"939","O15460",0.975128411141036,0.998891872271145
"940","Q5SW79",0.975163396805611,0.998891872271145
"941","P25705",0.975473884711371,0.998891872271145
"942","P46940",0.976202720555914,0.998891872271145
"943","P36543",0.977660593032858,0.998891872271145
"944","Q9P2J5",0.979131079782656,0.998891872271145
"945","Q9UBQ7",0.97929816137489,0.998891872271145
"946","O15144",0.981449038116569,0.998891872271145
"947","Q07955",0.981651550379465,0.998891872271145
"948","Q01105",0.982000825424667,0.998891872271145
"949","P17987",0.982213770753051,0.998891872271145
"950","Q14914",0.984278016868124,0.998891872271145
"951","P22314",0.985817760206769,0.998891872271145
"952","P25787",0.988108886375591,0.998891872271145
"953","Q9Y224",0.988486201988861,0.998891872271145
"954","O00469",0.989354284514989,0.998891872271145
"955","P61163",0.989942169025863,0.998891872271145
"956","p_6",0.990233201127974,0.998891872271145
"957","Q13867",0.990376710098303,0.998891872271145
"958","Q15019",0.990764150015295,0.998891872271145
"959","Q9BWF3",0.991973155186761,0.998891872271145
"960","P68400",0.992675664643715,0.998891872271145
"961","Q9UHX1",0.994831786584048,0.998891872271145
"962","P62857",0.995350679965479,0.998891872271145
"963","O95782",0.996172895539576,0.998891872271145
"964","Q9H2U2",0.996709422751642,0.998891872271145
"965","Q07021",0.997020081914205,0.998891872271145
"966","P62826",0.997206860958489,0.998891872271145
"967","P31350",0.997533618143026,0.998891872271145
"968","P02751",0.997778340817678,0.998891872271145
"969","P54578",0.997862086835813,0.998891872271145
"970","O00273",0.99991331464509,0.99991331464509
