,Regulator,Target,Weight
694,Q07065,O94925,0.01771703792938822
695,Q07065,P02652,0.06483090305904327
696,Q07065,P04179,0.04770306389889241
697,Q07065,P12956,0.02988695670869338
698,Q07065,P18859,0.05998760736271121
699,Q07065,P21281,0.01521429614719299
700,Q07065,P26022,0.04805710521366441
701,Q07065,P26447,0.00601344897490736
702,Q07065,P30085,0.01036341110925005
703,Q07065,P35222,0.011889741985602161
704,Q07065,P36957,0.04693245609310771
705,Q07065,P38606,0.03708788606376273
706,Q07065,P40926,0.016698199042075087
707,Q07065,P42765,0.0484604126737962
708,Q07065,P56192,0.00822714586357237
709,Q07065,P61981,0.017860501926796068
710,Q07065,P62854,0.01733040733229676
711,Q07065,P62917,0.03437152933576275
712,Q07065,Q02218,0.02023279958749735
713,Q07065,Q02818,0.02634519535247389
714,Q07065,Q07866,0.04046981697877849
715,Q07065,Q07954,0.06131214273649789
716,Q07065,Q13162,0.012143729972504437
717,Q07065,Q14011,0.022993579676471528
718,Q07065,Q15459,0.016629382901934688
719,Q07065,Q15843,0.0255167109479403
720,Q07065,Q96L92,0.034208271527675624
721,Q07065,Q9H0U4,0.00850322269322749
722,Q07065,Q9UHD8,0.00808420011624245
723,Q07065,Q9UJZ1,0.012932218113854579
724,Q07065,Q9UNH7,0.010436809293979159
725,Q07065,Q9Y3D6,0.12133857050384274
726,Q07866,O15143,0.009604253272534589
727,Q07866,O94925,0.02071366768537306
728,Q07866,P02652,0.01079829713648119
729,Q07866,P04179,0.01638485353457093
730,Q07866,P12956,0.020079492163014176
731,Q07866,P18859,0.01701291555296772
732,Q07866,P21281,0.01421535116085099
733,Q07866,P26022,0.08476433771885686
734,Q07866,P26447,0.02547561249124708
735,Q07866,P30085,0.00753579529910763
736,Q07866,P35222,0.013048410893949161
737,Q07866,P36957,0.016993600791706302
738,Q07866,P38606,0.01230010681343613
739,Q07866,P40926,0.006388763224251299
740,Q07866,P42765,0.012486788271876523
741,Q07866,P56192,0.01998620835298728
742,Q07866,P61981,0.009996180048130892
743,Q07866,P62854,0.08058207657579078
744,Q07866,P62917,0.00611222357176123
745,Q07866,Q02218,0.14974860718299288
746,Q07866,Q02818,0.14711634086149789
747,Q07866,Q07065,0.009751178240920632
748,Q07866,Q07954,0.01347367449474815
749,Q07866,Q13162,0.019198250147251267
750,Q07866,Q14011,0.01011642550711484
751,Q07866,Q15459,0.02998231275269515
752,Q07866,Q15843,0.03034964807236551
753,Q07866,Q96L92,0.007682194041116841
754,Q07866,Q9H0U4,0.025370643314717823
755,Q07866,Q9UHD8,0.01818545618862805
756,Q07866,Q9UJZ1,0.011609368962620551
757,Q07866,Q9UNH7,0.08937199411013033
758,Q07866,Q9Y3D6,0.01041567408008667
759,Q07954,O15143,0.028121295736232947
760,Q07954,O94925,0.020227664800964187
761,Q07954,P02652,0.014783358719012148
762,Q07954,P04179,0.04497767816426559
763,Q07954,P12956,0.038336785153579175
764,Q07954,P18859,0.02187775483695272
765,Q07954,P21281,0.04711746344327077
766,Q07954,P26022,0.09671596252638452
767,Q07954,P26447,0.01315154260524794
768,Q07954,P30085,0.00774466002371686
769,Q07954,P35222,0.011400965395245
770,Q07954,P36957,0.02469342543745343
771,Q07954,P38606,0.07370195435358524
772,Q07954,P40926,0.011912071743750101
773,Q07954,P42765,0.01671831536746327
774,Q07954,P56192,0.03393038353833096
775,Q07954,P61981,0.00973861659736251
776,Q07954,P62854,0.05998947268813172
777,Q07954,P62917,0.012425556656039428
778,Q07954,Q02218,0.015107099759677311
779,Q07954,Q02818,0.03227178842606752
780,Q07954,Q07065,0.02251013437110634
781,Q07954,Q07866,0.05269483930220763
782,Q07954,Q13162,0.03938121426305948
783,Q07954,Q14011,0.02021300849704142
784,Q07954,Q15459,0.014073504095033221
785,Q07954,Q15843,0.019787384311413643
786,Q07954,Q96L92,0.02344402867328797
787,Q07954,Q9H0U4,0.015217323777613654
788,Q07954,Q9UHD8,0.01459992269883465
789,Q07954,Q9UJZ1,0.054211851314417726
790,Q07954,Q9UNH7,0.01914009758626623
791,Q07954,Q9Y3D6,0.03322030695338504
792,Q13162,O15143,0.01652155200645853
793,Q13162,O94925,0.00728023055063807
794,Q13162,P02652,0.01568484237162239
795,Q13162,P04179,0.08693069588585564
796,Q13162,P12956,0.032201959690216594
797,Q13162,P18859,0.00267499961172274
798,Q13162,P21281,0.051782762652638634
799,Q13162,P26022,0.01136814640287598
800,Q13162,P26447,0.030966051370747462
801,Q13162,P30085,0.0047515749177937106
802,Q13162,P35222,0.0038585835556995294
803,Q13162,P36957,0.02047540979176982
804,Q13162,P38606,0.046332075329057684
805,Q13162,P40926,0.028308834662475607
806,Q13162,P42765,0.005897248905153781
807,Q13162,P56192,0.03019456142081341
808,Q13162,P61981,0.021233746589697292
809,Q13162,P62854,0.02578175436499654
810,Q13162,P62917,0.029807111676889503
811,Q13162,Q02218,0.05173243521359385
812,Q13162,Q02818,0.048679578445007116
813,Q13162,Q07065,0.05219603173790151
814,Q13162,Q07866,0.024360912084353183
815,Q13162,Q07954,0.05391284041833187
816,Q13162,Q14011,0.0028577560984359004
817,Q13162,Q15459,0.008315464040175538
818,Q13162,Q15843,0.04409418176763965
819,Q13162,Q96L92,0.01018040517691474
820,Q13162,Q9H0U4,0.04570309969581794
821,Q13162,Q9UHD8,0.02234951825074329
822,Q13162,Q9UJZ1,0.0321656917440873
823,Q13162,Q9UNH7,0.04085057482983394
824,Q13162,Q9Y3D6,0.014245372870373951
825,Q14011,O15143,0.03296177789603128
826,Q14011,O94925,0.02608091701257394
827,Q14011,P02652,0.02487995655126702
828,Q14011,P04179,0.03540586860252677
829,Q14011,P12956,0.010595704291010033
830,Q14011,P18859,0.021730235271885102
831,Q14011,P21281,0.017163691182182174
832,Q14011,P26022,0.01426145095776227
833,Q14011,P26447,0.005616340171387041
834,Q14011,P30085,0.011875391929941272
835,Q14011,P35222,0.014673560681485598
836,Q14011,P36957,0.032766953131721045
837,Q14011,P38606,0.026222951300904136
838,Q14011,P40926,0.02300048035262136
839,Q14011,P42765,0.025429228928004765
840,Q14011,P56192,0.0385811016390364
841,Q14011,P61981,0.03332598748282477
842,Q14011,P62854,0.01743069817722737
843,Q14011,P62917,0.0372971682227951
844,Q14011,Q02218,0.01027498286068733
845,Q14011,Q02818,0.025502592657708
846,Q14011,Q07065,0.03331050867530793
847,Q14011,Q07866,0.015540449946785112
848,Q14011,Q07954,0.02640447376852763
849,Q14011,Q13162,0.03755083272252059
850,Q14011,Q15459,0.01461824125630525
851,Q14011,Q15843,0.034832110853461426
852,Q14011,Q96L92,0.14114163954256742
853,Q14011,Q9H0U4,0.053821036518340526
854,Q14011,Q9UHD8,0.012245774963946892
855,Q14011,Q9UJZ1,0.0870934522601048
856,Q14011,Q9UNH7,0.01073339743005391
857,Q14011,Q9Y3D6,0.01736977947849572
858,Q15459,O15143,0.014387633074947509
859,Q15459,O94925,0.029321311548154084
860,Q15459,P02652,0.040254811007417714
861,Q15459,P04179,0.020753422951693655
862,Q15459,P12956,0.02016261330975575
863,Q15459,P18859,0.013333742735882542
864,Q15459,P21281,0.03134001762037632
865,Q15459,P26022,0.00650762580033633
866,Q15459,P26447,0.004914360549635099
867,Q15459,P30085,0.04546488759436238
868,Q15459,P35222,0.08023664330554717
869,Q15459,P36957,0.0052277899814815705
870,Q15459,P38606,0.00769270309327801
871,Q15459,P40926,0.05945007906897093
872,Q15459,P42765,0.044680148871470975
873,Q15459,P56192,0.030446757896543088
874,Q15459,P61981,0.03647137880444423
875,Q15459,P62854,0.01414482783945004
876,Q15459,P62917,0.020694498408905686
877,Q15459,Q02218,0.054024138547773284
878,Q15459,Q02818,0.03207874731322645
879,Q15459,Q07065,0.00655312150371179
880,Q15459,Q07866,0.016012435084020532
881,Q15459,Q07954,0.014438333223144788
882,Q15459,Q13162,0.0073909584499197295
883,Q15459,Q14011,0.01746866996826316
884,Q15459,Q15843,0.011266754144284631
885,Q15459,Q96L92,0.030631534810433115
886,Q15459,Q9H0U4,0.18451495079350716
887,Q15459,Q9UHD8,0.04094861563538219
888,Q15459,Q9UJZ1,0.015255807459841739
889,Q15459,Q9UNH7,0.012532804345289947
890,Q15459,Q9Y3D6,0.01299279691061456
891,Q15843,O15143,0.008834614129146708
892,Q15843,O94925,0.0048843466005554365
893,Q15843,P02652,0.05725361797064621
894,Q15843,P04179,0.04647393483372321
895,Q15843,P12956,0.021679776717624902
896,Q15843,P18859,0.061497157067769315
897,Q15843,P21281,0.0055383678400389
898,Q15843,P26022,0.012746306590976092
899,Q15843,P26447,0.010907482003211611
900,Q15843,P30085,0.02296616405683576
901,Q15843,P35222,0.01714162491738839
902,Q15843,P36957,0.10224022300062244
903,Q15843,P38606,0.016895292060776758
904,Q15843,P40926,0.014147749938892137
905,Q15843,P42765,0.08466643221921541
906,Q15843,P56192,0.01525721242673377
907,Q15843,P61981,0.019722947636506373
908,Q15843,P62854,0.006194024243029129
909,Q15843,P62917,0.00865007032106353
910,Q15843,Q02218,0.010710546604911329
911,Q15843,Q02818,0.01207153835878734
912,Q15843,Q07065,0.019171873392932477
913,Q15843,Q07866,0.0054666057444789
914,Q15843,Q07954,0.08944655201467358
915,Q15843,Q13162,0.007430319737918929
916,Q15843,Q14011,0.05655059031203989
917,Q15843,Q15459,0.01618017054998542
918,Q15843,Q96L92,0.08620049014418511
919,Q15843,Q9H0U4,0.01125582129481194
920,Q15843,Q9UHD8,0.012113179403460359
921,Q15843,Q9UJZ1,0.02450885322226596
922,Q15843,Q9UNH7,0.01087532489615274
923,Q15843,Q9Y3D6,0.02203152457890866
924,Q96L92,O15143,0.011934320877269809
925,Q96L92,O94925,0.07691090357389041
926,Q96L92,P02652,0.04577553179650853
927,Q96L92,P04179,0.03548667194489314
928,Q96L92,P12956,0.030752556138617722
929,Q96L92,P18859,0.0379893912951308
930,Q96L92,P21281,0.01314872182661711
931,Q96L92,P26022,0.03967153588071
932,Q96L92,P26447,0.02349194191914267
933,Q96L92,P30085,0.016583834227834656
934,Q96L92,P35222,0.04252900552573139
935,Q96L92,P36957,0.05269527624667887
936,Q96L92,P38606,0.020384571639003733
937,Q96L92,P40926,0.00739531326107615
938,Q96L92,P42765,0.07858167734371849
939,Q96L92,P56192,0.028219441340644795
940,Q96L92,P61981,0.016868110021021898
941,Q96L92,P62854,0.016514373953636374
942,Q96L92,P62917,0.01037580713674551
943,Q96L92,Q02218,0.015090755377447428
944,Q96L92,Q02818,0.014694508395168707
945,Q96L92,Q07065,0.03591770455245699
946,Q96L92,Q07866,0.07357064079762979
947,Q96L92,Q07954,0.02150023620610183
948,Q96L92,Q13162,0.028838942490793863
949,Q96L92,Q14011,0.021561615852439812
950,Q96L92,Q15459,0.011349837107294071
951,Q96L92,Q15843,0.04989405076421836
952,Q96L92,Q9H0U4,0.029274481647425965
953,Q96L92,Q9UHD8,0.012570764756983262
954,Q96L92,Q9UJZ1,0.00648608280625781
955,Q96L92,Q9UNH7,0.019976473568542732
956,Q96L92,Q9Y3D6,0.03561950929633434
957,Q9H0U4,O15143,0.007589043927958891
958,Q9H0U4,O94925,0.030804391068301795
959,Q9H0U4,P02652,0.0052573244913432
960,Q9H0U4,P04179,0.09803205143470538
961,Q9H0U4,P12956,0.06243532537390904
962,Q9H0U4,P18859,0.07159219893072263
963,Q9H0U4,P21281,0.0036009301467989406
964,Q9H0U4,P26022,0.06676679926475795
965,Q9H0U4,P26447,0.03212048941753525
966,Q9H0U4,P30085,0.02958859015448073
967,Q9H0U4,P35222,0.007160823866407919
968,Q9H0U4,P36957,0.07102560961388427
969,Q9H0U4,P38606,0.00465107062184031
970,Q9H0U4,P40926,0.00502958593336295
971,Q9H0U4,P42765,0.09262937091075005
972,Q9H0U4,P56192,0.031580074099054986
973,Q9H0U4,P61981,0.00439105437934665
974,Q9H0U4,P62854,0.06969568323879653
975,Q9H0U4,P62917,0.00414139588826541
976,Q9H0U4,Q02218,0.0213082612603893
977,Q9H0U4,Q02818,0.023284641424423488
978,Q9H0U4,Q07065,0.0129457759622218
979,Q9H0U4,Q07866,0.03061782429163626
980,Q9H0U4,Q07954,0.01056173179625369
981,Q9H0U4,Q13162,0.00710663993593805
982,Q9H0U4,Q14011,0.003722099531489824
983,Q9H0U4,Q15459,0.014297679520167639
984,Q9H0U4,Q15843,0.04306626192652265
985,Q9H0U4,Q96L92,0.019268635947632902
986,Q9H0U4,Q9UHD8,0.02534452888250687
987,Q9H0U4,Q9UJZ1,0.0038868817295539503
988,Q9H0U4,Q9UNH7,0.04393877758656014
989,Q9H0U4,Q9Y3D6,0.01913473873354335
990,Q9UHD8,O15143,0.033923664362302056
991,Q9UHD8,O94925,0.00724855073311374
992,Q9UHD8,P02652,0.09406634515131805
993,Q9UHD8,P04179,0.01634819865852493
994,Q9UHD8,P12956,0.00985757721649535
995,Q9UHD8,P18859,0.00819459575361205
996,Q9UHD8,P21281,0.01067007903440553
997,Q9UHD8,P26022,0.11758036570147627
998,Q9UHD8,P26447,0.00870333115253909
999,Q9UHD8,P30085,0.01270167610976119
1000,Q9UHD8,P35222,0.0101229215333955
1001,Q9UHD8,P36957,0.013726754837105818
1002,Q9UHD8,P38606,0.028194315008207526
1003,Q9UHD8,P40926,0.03281243347223499
1004,Q9UHD8,P42765,0.009045816999020361
1005,Q9UHD8,P56192,0.012235886607521519
1006,Q9UHD8,P61981,0.028064882575989804
1007,Q9UHD8,P62854,0.09534848753983105
1008,Q9UHD8,P62917,0.03044677162775855
1009,Q9UHD8,Q02218,0.01106769746813029
1010,Q9UHD8,Q02818,0.029621473013748727
1011,Q9UHD8,Q07065,0.011959321676932668
1012,Q9UHD8,Q07866,0.01677558908075584
1013,Q9UHD8,Q07954,0.024587242469922062
1014,Q9UHD8,Q13162,0.012641802130910729
1015,Q9UHD8,Q14011,0.08816687765452516
1016,Q9UHD8,Q15459,0.0711065064965006
1017,Q9UHD8,Q15843,0.018395900234307334
1018,Q9UHD8,Q96L92,0.01126877195060773
1019,Q9UHD8,Q9H0U4,0.009490121858404841
1020,Q9UHD8,Q9UJZ1,0.04085587337219897
1021,Q9UHD8,Q9UNH7,0.02528927073692693
1022,Q9UHD8,Q9Y3D6,0.0199921987514706
1023,Q9UJZ1,O15143,0.00626298839006111
1024,Q9UJZ1,O94925,0.01210808844260768
1025,Q9UJZ1,P02652,0.02862582392323452
1026,Q9UJZ1,P04179,0.02744738934346469
1027,Q9UJZ1,P12956,0.04001313254865329
1028,Q9UJZ1,P18859,0.0117219640684696
1029,Q9UJZ1,P21281,0.00726342336406534
1030,Q9UJZ1,P26022,0.014337900662293923
1031,Q9UJZ1,P26447,0.06892203899226064
1032,Q9UJZ1,P30085,0.00526491396055016
1033,Q9UJZ1,P35222,0.011793509393229479
1034,Q9UJZ1,P36957,0.04374243595985585
1035,Q9UJZ1,P38606,0.019256105647327187
1036,Q9UJZ1,P40926,0.01059975171237783
1037,Q9UJZ1,P42765,0.05139229053376835
1038,Q9UJZ1,P56192,0.05097895568567268
1039,Q9UJZ1,P61981,0.022620649272101688
1040,Q9UJZ1,P62854,0.014897448441013973
1041,Q9UJZ1,P62917,0.00826387493992788
1042,Q9UJZ1,Q02218,0.052497465754190495
1043,Q9UJZ1,Q02818,0.027116679850131574
1044,Q9UJZ1,Q07065,0.11025190453812664
1045,Q9UJZ1,Q07866,0.01014237468816248
1046,Q9UJZ1,Q07954,0.02564339297824616
1047,Q9UJZ1,Q13162,0.03621481237742782
1048,Q9UJZ1,Q14011,0.0207669679515395
1049,Q9UJZ1,Q15459,0.01143336555042431
1050,Q9UJZ1,Q15843,0.04451332031885424
1051,Q9UJZ1,Q96L92,0.018991223487285453
1052,Q9UJZ1,Q9H0U4,0.019053208495303987
1053,Q9UJZ1,Q9UHD8,0.012224203929217201
1054,Q9UJZ1,Q9UNH7,0.08226089355694652
1055,Q9UJZ1,Q9Y3D6,0.05578936793823038
1056,Q9UNH7,O15143,0.006188130980591059
1057,Q9UNH7,O94925,0.00641919667898432
1058,Q9UNH7,P02652,0.04028501740485692
1059,Q9UNH7,P04179,0.04920016467171809
1060,Q9UNH7,P12956,0.013472622288997899
1061,Q9UNH7,P18859,0.02028280364209147
1062,Q9UNH7,P21281,0.009292939332586538
1063,Q9UNH7,P26022,0.016214061805468964
1064,Q9UNH7,P26447,0.028400595922321283
1065,Q9UNH7,P30085,0.005847995625430749
1066,Q9UNH7,P35222,0.00817923415561626
1067,Q9UNH7,P36957,0.07767482750554068
1068,Q9UNH7,P38606,0.013577510713104942
1069,Q9UNH7,P40926,0.00701204155591815
1070,Q9UNH7,P42765,0.01577501833195921
1071,Q9UNH7,P56192,0.005337752976035541
1072,Q9UNH7,P61981,0.0251262629114907
1073,Q9UNH7,P62854,0.008911871850056602
1074,Q9UNH7,P62917,0.00599760325649998
1075,Q9UNH7,Q02218,0.012930320890551123
1076,Q9UNH7,Q02818,0.029844093912612106
1077,Q9UNH7,Q07065,0.054867751790675046
1078,Q9UNH7,Q07866,0.00866366054662808
1079,Q9UNH7,Q07954,0.05269189741544732
1080,Q9UNH7,Q13162,0.00581915590294045
1081,Q9UNH7,Q14011,0.0193709542262298
1082,Q9UNH7,Q15459,0.009276942945133667
1083,Q9UNH7,Q15843,0.17764373528411068
1084,Q9UNH7,Q96L92,0.014347699468414138
1085,Q9UNH7,Q9H0U4,0.004456530696917599
1086,Q9UNH7,Q9UHD8,0.006613531155601251
1087,Q9UNH7,Q9UJZ1,0.01551126574885181
1088,Q9UNH7,Q9Y3D6,0.15707625117319
1089,Q9Y3D6,O15143,0.008822348045392019
1090,Q9Y3D6,O94925,0.02363841332018913
1091,Q9Y3D6,P02652,0.02049102078691816
1092,Q9Y3D6,P04179,0.04543780574772936
1093,Q9Y3D6,P12956,0.05012451062279273
1094,Q9Y3D6,P18859,0.01510167473106713
1095,Q9Y3D6,P21281,0.014241147253833852
1096,Q9Y3D6,P26022,0.010705248538061039
1097,Q9Y3D6,P26447,0.012293047678404109
1098,Q9Y3D6,P30085,0.0029531125551314494
1099,Q9Y3D6,P35222,0.02029496624851796
1100,Q9Y3D6,P36957,0.041106333998269615
1101,Q9Y3D6,P38606,0.0090233874573587
1102,Q9Y3D6,P40926,0.0024656451836176296
1103,Q9Y3D6,P42765,0.04147156885224974
1104,Q9Y3D6,P56192,0.07488629043995965
1105,Q9Y3D6,P61981,0.01815742351427487
1106,Q9Y3D6,P62854,0.007105399720231451
1107,Q9Y3D6,P62917,0.003939422071598595
1108,Q9Y3D6,Q02218,0.027985551131854858
1109,Q9Y3D6,Q02818,0.007363959707478671
1110,Q9Y3D6,Q07065,0.02388013767670502
1111,Q9Y3D6,Q07866,0.008365770671554149
1112,Q9Y3D6,Q07954,0.02428107601886116
1113,Q9Y3D6,Q13162,0.027640707447360063
1114,Q9Y3D6,Q14011,0.01653394323400378
1115,Q9Y3D6,Q15459,0.00284356443687053
1116,Q9Y3D6,Q15843,0.03899219235117181
1117,Q9Y3D6,Q96L92,0.19128607673332482
1118,Q9Y3D6,Q9H0U4,0.1638686535211067
1119,Q9Y3D6,Q9UHD8,0.00575456426626365
1120,Q9Y3D6,Q9UJZ1,0.0108939141773895
1121,Q9Y3D6,Q9UNH7,0.016967041600796613
